Dun,J1,J2
362.308333333,210.148333333,231.441666666
362.620333333,210.473666666,231.639
362.887,210.604333333,231.788333333
363.073666666,210.711,231.911
363.268333333,210.833666666,232.241666666
363.473666666,210.929666666,232.337666666
363.793666666,211.052333333,232.540333333
364.055,211.391,232.679
364.244333333,211.516333333,232.785666666
364.441666666,211.617666666,233.124333333
364.636333333,211.743,233.223
364.945666666,211.841666666,233.417666666
365.212333333,211.964333333,233.559
365.396333333,212.308333333,233.668333333
365.599,212.519,233.993666666
365.791,212.652333333,234.087
366.108333333,212.873666666,234.305666666
366.364333333,213.092333333,234.441666666
366.540333333,213.212333333,234.545666666
366.737666666,213.425666666,234.889666666
366.937666666,213.668333333,234.977666666
367.244333333,214.119,235.188333333
367.513666666,214.239,235.329666666
367.697666666,215.903,235.449666666
367.889666666,216.009666666,235.780333333
368.087,216.535,235.879
368.391,216.668333333,236.087
368.639,216.769666666,236.225666666
368.812333333,216.876333333,236.329666666
368.996333333,216.969666666,236.673666666
369.191,217.108333333,236.767
369.497666666,217.415,236.969666666
369.740333333,217.551,237.111
369.924333333,217.668333333,237.228333333
370.108333333,217.767,237.561666666
370.303,217.868333333,237.657666666
370.601666666,217.999,237.868333333
370.855,218.305666666,238.015
371.044333333,218.449666666,238.113666666
371.233666666,218.561666666,238.468333333
371.425666666,218.665666666,238.564333333
371.729666666,218.761666666,238.767
371.980333333,218.895,238.908333333
372.167,219.199,239.025666666
372.364333333,219.340333333,239.348333333
372.567,219.455,239.444333333
372.855,219.551,239.652333333
373.108333333,219.649666666,239.791
373.300333333,219.788333333,239.892333333
373.500333333,220.087,240.247
373.708333333,220.223,240.335
374.007,220.337666666,240.545666666
374.271,220.436333333,240.684333333
374.452333333,220.532333333,240.796333333
374.652333333,220.671,241.116333333
374.847,220.967,241.215
375.151,221.100333333,241.425666666
375.412333333,221.223,241.564333333
375.601666666,221.316333333,241.665666666
375.807,221.423,242.020333333
376.004333333,221.556333333,242.113666666
376.305666666,221.865666666,242.308333333
376.567,222.001666666,242.455
376.756333333,222.116333333,242.564333333
376.953666666,222.217666666,242.897666666
377.159,222.316333333,242.988333333
377.463,222.452333333,243.199
377.719,223.012333333,243.345666666
377.900333333,223.121666666,243.455
378.105666666,223.788333333,243.783
378.308333333,223.897666666,243.876333333
378.620333333,224.007,244.081666666
378.876333333,224.113666666,244.217666666
379.065666666,224.239,244.335
379.260333333,224.340333333,244.657666666
379.463,224.449666666,244.751
379.767,224.559,244.948333333
380.031,224.663,245.089666666
380.207,224.777666666,245.193666666
380.401666666,224.889666666,245.519
380.601666666,225.351,245.612333333
380.911,225.447,245.807
381.167,225.569666666,245.943
381.351,225.673666666,246.063
381.543,225.769666666,246.375
381.743,225.879,246.463
382.036333333,226.561666666,246.655
382.297666666,226.657666666,246.743
382.484333333,227.348333333,246.807
382.684333333,227.455,246.892333333
382.879,227.567,246.985666666
383.183,227.665666666,247.241666666
383.444333333,228.255,247.337666666
383.628333333,228.364333333,247.532333333
383.825666666,228.473666666,247.649666666
384.020333333,229.143,247.767
384.313666666,229.255,248.073666666
384.580333333,229.372333333,248.167
384.764333333,229.463,248.372333333
384.964333333,230.127,248.503
385.167,230.244333333,248.615
385.463,230.897666666,248.945666666
385.729666666,231.023,249.039
385.908333333,231.129666666,249.244333333
386.097666666,231.236333333,249.364333333
386.297666666,231.353666666,249.476333333
386.601666666,231.465666666,249.780333333
386.863,231.575,249.879
387.041666666,231.687,250.081666666
387.239,231.793666666,250.212333333
387.433666666,231.916333333,250.324333333
387.748333333,232.028333333,250.647
388.012333333,232.652333333,250.740333333
388.199,232.780333333,250.927
388.393666666,232.892333333,251.060333333
388.591,232.999,251.183
388.892333333,233.545666666,251.505666666
389.148333333,233.671,251.599
389.321666666,233.785666666,251.801666666
389.503,234.460333333,251.935
389.697666666,234.569666666,252.041666666
390.012333333,234.679,252.369666666
390.263,234.780333333,252.465666666
390.444333333,235.345666666,252.657666666
390.631,235.463,252.785666666
390.831,235.575,252.905666666
391.143,236.220333333,253.220333333
391.388333333,236.343,253.311
391.572333333,236.449666666,253.521666666
391.769666666,236.556333333,253.655
391.961666666,236.679,253.761666666
392.279,236.788333333,254.089666666
392.527,236.897666666,254.175
392.708333333,237.001666666,254.367
392.905666666,237.108333333,254.497666666
393.105666666,237.225666666,254.615
393.399,237.340333333,254.929666666
393.668333333,237.999,255.017666666
393.844333333,238.116333333,255.225666666
394.047,238.228333333,255.364333333
394.244333333,238.329666666,255.468333333
394.540333333,238.879,255.804333333
394.801666666,239.004333333,255.895
394.985666666,239.124333333,256.100333333
395.185666666,239.796333333,256.236333333
395.393666666,239.908333333,256.345666666
395.689666666,240.017666666,256.652333333
395.951,240.121666666,256.753666666
396.132333333,240.665666666,256.959
396.332333333,240.769666666,257.089666666
396.543,240.895,257.201666666
396.841666666,241.569666666,257.513666666
397.103,241.676333333,257.609666666
397.284333333,241.780333333,257.807
397.484333333,241.884333333,257.940333333
397.687,242.004333333,258.060333333
397.983,242.103,258.369666666
398.247,242.209666666,258.460333333
398.428333333,242.556333333,258.665666666
398.631,242.625666666,258.804333333
398.836333333,242.761666666,258.911
399.145666666,242.892333333,259.241666666
399.409666666,243.108333333,259.337666666
399.588333333,243.324333333,259.543
399.791,243.457666666,259.679
399.996333333,243.663,259.788333333
400.297666666,243.868333333,260.121666666
400.564333333,244.004333333,260.207
400.753666666,244.199,260.423
400.948333333,244.327,260.559
401.135,244.524333333,260.665666666
401.431,244.649666666,260.999
401.700333333,244.863,261.097666666
401.892333333,245.071,261.297666666
402.092333333,245.193666666,261.425666666
402.297666666,245.404333333,261.543
402.572333333,245.623,261.865666666
402.831,245.737666666,261.959
403.009666666,246.241666666,262.164333333
403.201666666,246.385666666,262.297666666
403.409666666,246.465666666,262.399
403.711,246.924333333,262.740333333
403.980333333,247.121666666,262.836333333
404.169666666,247.343,263.041666666
404.369666666,247.449666666,263.175
404.561666666,247.780333333,263.287
404.868333333,247.887,263.609666666
405.143,248.292333333,263.708333333
405.327,248.399,263.903
405.519,248.609666666,264.031
405.705666666,248.820333333,264.129666666
406.033666666,249.121666666,264.452333333
406.289666666,249.231,264.551
406.471,249.463,264.748333333
406.673666666,249.575,264.884333333
406.873666666,250.009666666,264.996333333
407.175,250.100333333,265.311
407.433666666,250.313666666,265.404333333
407.623,250.511,265.593666666
407.815,250.836333333,265.737666666
408.015,250.956333333,265.833666666
408.324333333,251.191,266.153666666
408.591,251.300333333,266.249666666
408.777666666,251.703,266.436333333
408.977666666,251.809666666,266.567
409.175,252.023,266.673666666
409.481666666,252.228333333,266.975
409.753666666,252.567,267.068333333
409.940333333,252.668333333,267.252333333
410.145666666,252.895,267.377666666
410.345666666,253.012333333,267.481666666
410.665666666,253.423,267.799
410.932333333,253.521666666,267.895
411.127,253.753666666,268.089666666
411.321666666,253.961666666,268.217666666
411.524333333,254.185666666,268.324333333
411.823,254.303,268.617666666
412.100333333,254.399,268.711
412.303,254.505666666,268.900333333
412.503,254.612333333,269.033666666
412.711,254.727,269.140333333
413.007,255.153666666,269.447
413.273666666,255.241666666,269.540333333
413.457666666,255.364333333,269.740333333
413.641666666,255.465666666,269.873666666
413.828333333,255.564333333,269.977666666
414.156333333,255.681666666,270.284333333
414.407,255.993666666,270.380333333
414.588333333,256.097666666,270.580333333
414.777666666,256.212333333,270.713666666
414.956333333,256.321666666,270.815
415.265666666,256.428333333,271.129666666
415.527,256.852333333,271.225666666
415.705666666,256.951,271.412333333
415.900333333,257.063,271.540333333
416.081666666,257.177666666,271.647
416.383,257.287,271.948333333
416.641666666,257.393666666,272.036333333
416.828333333,257.513666666,272.231
417.015,257.620333333,272.359
417.209666666,257.721666666,272.452333333
417.505666666,257.823,272.769666666
417.767,257.937666666,272.865666666
417.951,258.049666666,273.052333333
418.145666666,258.159,273.180333333
418.329666666,258.668333333,273.292333333
418.644333333,258.911,273.593666666
418.911,259.036333333,273.679
419.092333333,259.535,273.887
419.295,259.596333333,274.012333333
419.519,259.780333333,274.111
419.801666666,259.903,274.431
420.063,260.420333333,274.524333333
420.252333333,260.671,274.724333333
420.455,260.785666666,274.852333333
420.660333333,261.303,274.956333333
420.975,261.540333333,275.241666666
421.239,261.652333333,275.329666666
421.415,262.156333333,275.524333333
421.612333333,262.396333333,275.652333333
421.809666666,262.513666666,275.748333333
422.113666666,262.820333333,276.063
422.375,262.900333333,276.148333333
422.543,262.980333333,276.332333333
422.743,263.063,276.452333333
422.956333333,263.151,276.559
423.268333333,263.233666666,276.847
423.540333333,263.327,276.937666666
423.719,263.428333333,277.132333333
423.916333333,263.908333333,277.255
424.100333333,264.143,277.353666666
424.412333333,264.260333333,277.660333333
424.689666666,264.561666666,277.756333333
424.876333333,264.767,277.945666666
425.073666666,265.169666666,278.063
425.268333333,265.305666666,278.175
425.577666666,265.503,278.473666666
425.855,265.625666666,278.567
426.031,265.828333333,278.753666666
426.220333333,266.017666666,278.868333333
426.409666666,266.228333333,278.961666666
426.711,266.343,279.268333333
426.985666666,266.660333333,279.367
427.161666666,266.772333333,279.553666666
427.348333333,267.044333333,279.676333333
427.545666666,267.492333333,279.780333333
427.852333333,267.679,280.079
428.116333333,267.905666666,280.169666666
428.297666666,268.303,280.372333333
428.487,268.415,280.505666666
428.681666666,268.719,280.596333333
428.980333333,268.833666666,280.913666666
429.241666666,269.135,281.009666666
429.428333333,269.252333333,281.196333333
429.623,269.537666666,281.321666666
429.820333333,269.652333333,281.433666666
430.116333333,269.964333333,281.735
430.377666666,270.089666666,281.825666666
430.559,270.383,282.025666666
430.751,270.500333333,282.156333333
430.959,270.801666666,282.255
431.257666666,271.004333333,282.569666666
431.519,271.209666666,282.665666666
431.697666666,271.337666666,282.844333333
431.895,271.524333333,282.972333333
432.103,271.657666666,283.089666666
432.412333333,271.833666666,283.385666666
432.665666666,271.961666666,283.476333333
432.849666666,272.463,283.665666666
433.041666666,272.665666666,283.799
433.244333333,272.876333333,283.903
433.553666666,273.308333333,284.215
433.799,273.559,284.303
433.991,273.708333333,284.500333333
434.185666666,274.129666666,284.625666666
434.380333333,274.553666666,284.748333333
434.687,274.956333333,285.055
434.951,275.060333333,285.143
435.135,275.348333333,285.345666666
435.335,275.753666666,285.479
435.535,275.921666666,285.575
435.839,276.156333333,285.879
436.100333333,276.553666666,285.972333333
436.284333333,276.660333333,286.161666666
436.479,276.953666666,286.295
436.673666666,277.377666666,286.401666666
436.972333333,277.751,286.703
437.225666666,278.161666666,286.799
437.412333333,278.260333333,286.991
437.607,278.737666666,287.124333333
437.799,278.868333333,287.217666666
438.105666666,278.975,287.532333333
438.369666666,279.071,287.633666666
438.551,279.167,287.820333333
438.748333333,279.289666666,287.943
438.945666666,279.556333333,288.063
439.249666666,279.681666666,288.396333333
439.519,279.791,288.492333333
439.705666666,279.879,288.679
439.903,279.983,288.801666666
440.105666666,280.103,288.897666666
440.412333333,280.375,289.207
440.671,280.508333333,289.292333333
440.863,280.612333333,289.484333333
441.073666666,280.705666666,289.607
441.276333333,280.799,289.713666666
441.564333333,280.921666666,290.004333333
441.839,281.193666666,290.097666666
442.025666666,281.319,290.287
442.225666666,281.431,290.420333333
442.433666666,281.524333333,290.516333333
442.737666666,281.628333333,290.812333333
442.993666666,281.745666666,290.905666666
443.185666666,282.020333333,291.092333333
443.388333333,282.151,291.215
443.596333333,282.257666666,291.313666666
443.929666666,282.351,291.620333333
444.199,282.449666666,291.708333333
444.391,282.569666666,291.892333333
444.593666666,282.847,292.017666666
444.788333333,282.983,292.108333333
445.105666666,283.084333333,292.412333333
445.367,283.180333333,292.503
445.564333333,283.276333333,292.689666666
445.761666666,283.399,292.812333333
445.951,283.673666666,292.913666666
446.273666666,283.807,293.196333333
446.545666666,283.911,293.289666666
446.727,284.009666666,293.484333333
446.935,284.105666666,293.607
447.127,284.223,293.703
447.447,284.332333333,294.009666666
447.721666666,284.431,294.097666666
447.911,284.532333333,294.289666666
448.111,284.636333333,294.412333333
448.305666666,284.753666666,294.511
448.620333333,284.841666666,294.812333333
448.895,284.940333333,294.908333333
449.081666666,285.057666666,295.092333333
449.287,285.551,295.217666666
449.479,285.665666666,295.313666666
449.788333333,285.772333333,295.620333333
450.052333333,286.281666666,295.721666666
450.249666666,286.407,295.900333333
450.449666666,286.516333333,296.023
450.647,287.113666666,296.135
450.980333333,287.225666666,296.417666666
451.260333333,287.329666666,296.511
451.457666666,287.433666666,296.679
451.641666666,287.540333333,296.756333333
451.836333333,287.647,296.825666666
452.148333333,287.743,296.905666666
452.415,287.849666666,296.999
452.593666666,288.063,297.223
452.775,288.167,297.319
452.956333333,288.268333333,297.508333333
453.249666666,288.377666666,297.617666666
453.497666666,288.476333333,297.721666666
453.673666666,288.564333333,298.001666666
453.860333333,288.673666666,298.092333333
454.055,288.887,298.268333333
454.361666666,288.996333333,298.391
454.588333333,289.092333333,298.489666666
454.767,289.201666666,298.793666666
454.951,289.303,298.887
455.137666666,289.407,299.065666666
455.433666666,289.497666666,299.191
455.663,289.708333333,299.300333333
455.852333333,289.812333333,299.575
456.036333333,289.908333333,299.665666666
456.225666666,290.004333333,299.831
456.535,290.111,299.943
456.772333333,290.212333333,300.052333333
456.956333333,290.303,300.313666666
457.145666666,290.500333333,300.601666666
457.345666666,290.593666666,300.839
457.644333333,290.697666666,300.953666666
457.884333333,290.796333333,301.087
458.068333333,290.903,301.324333333
458.265666666,291.007,301.556333333
458.452333333,291.097666666,301.689666666
458.759,291.295,301.804333333
458.996333333,291.396333333,302.049666666
459.175,291.500333333,302.284333333
459.367,291.593666666,302.396333333
459.553666666,291.700333333,302.500333333
459.857666666,291.799,302.740333333
460.105666666,291.900333333,302.961666666
460.292333333,292.108333333,303.081666666
460.484333333,292.207,303.199
460.684333333,292.295,303.428333333
460.988333333,292.401666666,303.641666666
461.236333333,292.495,303.764333333
461.420333333,292.596333333,303.879
461.612333333,292.689666666,304.103
461.804333333,292.895,304.308333333
462.089666666,293.007,304.436333333
462.345666666,293.097666666,304.537666666
462.529666666,293.204333333,304.751
462.727,293.305666666,304.951
462.913666666,293.401666666,305.057666666
463.207,293.497666666,305.159
463.465666666,293.700333333,305.385666666
463.649666666,293.807,305.588333333
463.836333333,293.897666666,305.708333333
464.023,293.993666666,305.793666666
464.324333333,294.092333333,306.009666666
464.583,294.188333333,306.207
464.767,294.505666666,306.319
464.967,294.697666666,306.417666666
465.175,294.812333333,306.631
465.457666666,295.007,306.828333333
466.001666666,295.204333333,306.940333333
467.313666666,295.311,307.033666666
473.049666666,295.508333333,307.241666666
,295.713666666,307.436333333
,296.121666666,307.540333333
,296.215,307.628333333
,296.540333333,307.823
,296.935,308.015
,297.311,308.119
,297.713666666,308.201666666
,297.815,308.404333333
,298.124333333,308.583
,298.511,308.692333333
,298.905666666,308.783
,299.297666666,308.969666666
,299.681666666,309.143
,300.049666666,309.255
,300.423,309.335
,300.831,309.545666666
,301.191,309.721666666
,301.540333333,309.825666666
,301.887,309.908333333
,302.252333333,310.097666666
,302.313666666,310.276333333
,302.604333333,310.383
,302.953666666,310.471
,303.292333333,310.671
,303.636333333,310.847
,303.975,310.959
,304.303,311.041666666
,304.463,311.236333333
,304.639,311.412333333
,304.719,311.521666666
,304.985666666,311.607
,305.188333333,311.809666666
,305.284333333,311.988333333
,305.583,312.092333333
,305.724333333,312.180333333
,305.905666666,312.372333333
,306.108333333,312.553666666
,306.220333333,312.668333333
,306.420333333,312.753666666
,306.524333333,312.956333333
,306.719,313.132333333
,306.825666666,313.231
,307.004333333,313.321666666
,307.111,313.532333333
,307.305666666,313.708333333
,307.415,313.823
,307.604333333,313.911
,307.711,314.127
,307.900333333,314.305666666
,308.001666666,314.404333333
,308.177666666,314.500333333
,308.281666666,314.703
,308.476333333,314.889666666
,308.577666666,314.996333333
,308.764333333,315.095
,308.871,315.292333333
,309.057666666,315.468333333
,309.156333333,315.572333333
,309.321666666,315.665666666
,309.436333333,315.847
,309.612333333,316.049666666
,309.721666666,316.159
,309.903,316.263
,310.007,316.455
,310.191,316.641666666
,310.292333333,316.743
,310.468333333,316.841666666
,310.569666666,317.028333333
,310.737666666,317.225666666
,310.847,317.335
,311.036333333,317.433666666
,311.137666666,317.628333333
,311.319,317.809666666
,311.436333333,317.913666666
,311.604333333,318.012333333
,311.711,318.199
,311.881666666,318.375
,312.001666666,318.489666666
,312.175,318.583
,312.287,318.772333333
,312.457666666,318.961666666
,312.569666666,319.068333333
,312.751,319.172333333
,312.855,319.361666666
,313.028333333,319.543
,313.145666666,319.655
,313.321666666,319.743
,313.431,319.940333333
,313.607,320.111
,313.732333333,320.207
,313.905666666,320.300333333
,314.012333333,320.487
,314.311,320.671
,314.412333333,320.777666666
,314.503,320.865666666
,314.604333333,321.055
,314.697666666,321.228333333
,314.788333333,321.324333333
,314.887,321.412333333
,314.985666666,321.591
,315.079,321.769666666
,315.167,321.871
,315.268333333,321.956333333
,315.375,322.143
,315.476333333,322.311
,315.785666666,322.415
,316.087,322.519
,316.348333333,322.689666666
,316.652333333,322.785666666
,316.959,322.873666666
,317.236333333,322.977666666
,317.519,323.060333333
,317.817666666,323.255
,318.124333333,323.417666666
,318.391,323.521666666
,318.519,323.612333333
,318.679,323.793666666
,318.871,323.969666666
,318.972333333,324.071
,319.167,324.156333333
,319.271,324.356333333
,319.468333333,324.524333333
,319.564333333,324.617666666
,319.737666666,324.719
,319.839,324.897666666
,320.028333333,325.084333333
,320.121666666,325.185666666
,320.303,325.276333333
,320.404333333,325.471
,320.580333333,325.644333333
,320.673666666,325.751
,320.841666666,325.847
,320.948333333,326.031
,321.124333333,326.220333333
,321.225666666,326.335
,321.407,326.420333333
,321.508333333,326.617666666
,321.684333333,326.788333333
,321.785666666,326.903
,321.940333333,327.009666666
,322.049666666,327.188333333
,322.223,327.375
,322.329666666,327.484333333
,322.492333333,327.577666666
,322.604333333,327.767
,322.780333333,327.932333333
,322.889666666,328.036333333
,323.044333333,328.132333333
,323.153666666,328.316333333
,323.316333333,328.508333333
,323.428333333,328.617666666
,323.620333333,328.703
,323.716333333,328.903
,323.897666666,329.073666666
,323.988333333,329.177666666
,324.247,329.268333333
,324.457666666,329.460333333
,324.537666666,329.641666666
,324.732333333,329.756333333
,324.836333333,329.844333333
,325.015,330.049666666
,325.113666666,330.233666666
,325.284333333,330.329666666
,325.391,330.423
,325.556333333,330.607
,325.668333333,330.777666666
,325.852333333,330.884333333
,325.953666666,330.964333333
,326.137666666,331.161666666
,326.231,331.335
,326.415,331.431
,326.519,331.527
,326.799,331.708333333
,326.868333333,331.892333333
,327.095,331.999
,327.383,332.084333333
,327.655,332.287
,327.721666666,332.455
,327.929666666,332.556333333
,328.215,332.647
,328.516333333,332.833666666
,328.799,333.012333333
,329.084333333,333.121666666
,329.271,333.209666666
,329.385666666,333.412333333
,329.569666666,333.575
,329.665666666,333.671
,329.847,333.764333333
,329.945666666,333.951
,330.119,334.127
,330.220333333,334.236333333
,330.399,334.321666666
,330.513666666,334.519
,330.687,334.679
,330.793666666,334.777666666
,330.969666666,334.876333333
,331.076333333,335.065666666
,331.241666666,335.244333333
,331.351,335.353666666
,331.521666666,335.436333333
,331.625666666,335.625666666
,331.799,335.793666666
,331.905666666,335.897666666
,332.081666666,335.988333333
,332.183,336.180333333
,332.359,336.351
,332.463,336.452333333
,332.641666666,336.537666666
,332.748333333,336.737666666
,332.929666666,336.916333333
,333.033666666,337.012333333
,333.207,337.097666666
,333.311,337.300333333
,333.484333333,337.481666666
,333.596333333,337.591
,333.759,337.676333333
,333.873666666,337.871
,334.047,338.057666666
,334.145666666,338.167
,334.324333333,338.260333333
,334.423,338.465666666
,334.580333333,338.647
,334.703,338.743
,334.828333333,338.833666666
,334.969666666,339.017666666
,335.100333333,339.201666666
,335.244333333,339.292333333
,335.369666666,339.380333333
,335.511,339.577666666
,335.636333333,339.761666666
,335.785666666,339.865666666
,335.919,339.953666666
,336.073666666,340.143
,336.204333333,340.324333333
,336.361666666,340.420333333
,336.487,340.513666666
,336.644333333,340.681666666
,336.916333333,340.783
,336.985666666,340.873666666
,337.481666666,340.985666666
,338.084333333,341.063
,338.145666666,341.265666666
,338.351,341.431
,338.631,341.524333333
,338.921666666,341.615
,339.201666666,341.815
,339.316333333,342.001666666
,339.465666666,342.100333333
,339.580333333,342.180333333
,339.745666666,342.359
,339.860333333,342.548333333
,340.031,342.633666666
,340.201666666,342.735
,340.313666666,342.916333333
,340.625666666,343.105666666
,340.892333333,343.201666666
,341.180333333,343.292333333
,341.449666666,343.489666666
,341.569666666,343.676333333
,341.716333333,343.767
,341.844333333,343.873666666
,341.991,344.060333333
,342.113666666,344.260333333
,342.271,344.367
,342.441666666,344.452333333
,342.551,344.633666666
,342.855,344.809666666
,343.121666666,344.897666666
,343.417666666,344.988333333
,343.692333333,345.183
,343.764333333,345.359
,343.983,345.468333333
,344.255,345.556333333
,344.532333333,345.748333333
,344.817666666,345.919
,344.983,346.009666666
,345.100333333,346.105666666
,345.268333333,346.295
,345.369666666,346.468333333
,345.551,346.569666666
,345.647,346.657666666
,345.825666666,346.852333333
,345.929666666,347.025666666
,346.116333333,347.121666666
,346.215,347.212333333
,346.380333333,347.401666666
,346.487,347.583
,346.673666666,347.681666666
,346.772333333,347.764333333
,346.945666666,347.961666666
,347.041666666,348.132333333
,347.212333333,348.225666666
,347.308333333,348.316333333
,347.479,348.511
,347.591,348.687
,347.761666666,348.791
,347.860333333,348.879
,348.039,349.068333333
,348.145666666,349.247
,348.321666666,349.340333333
,348.425666666,349.431
,348.599,349.633666666
,348.708333333,349.815
,348.873666666,349.913666666
,348.980333333,350.004333333
,349.260333333,350.204333333
,349.356333333,350.385666666
,349.455,350.492333333
,349.545666666,350.585666666
,349.647,350.783
,349.740333333,350.961666666
,349.836333333,351.060333333
,349.935,351.156333333
,350.028333333,351.348333333
,350.113666666,351.527
,350.215,351.623
,350.316333333,351.721666666
,350.415,351.924333333
,350.697666666,352.103
,350.985666666,352.204333333
,351.257666666,352.300333333
,351.540333333,352.503
,351.844333333,352.673666666
,352.127,352.785666666
,352.401666666,352.879
,352.580333333,353.071
,352.689666666,353.249666666
,353.004333333,353.359
,353.276333333,353.455
,353.543,353.652333333
,353.847,353.833666666
,354.156333333,353.927
,354.444333333,354.023
,354.705666666,354.228333333
,354.993666666,354.412333333
,355.287,354.524333333
,355.569666666,354.607
,355.865666666,354.812333333
,356.159,354.999
,356.468333333,355.097666666
,356.727,355.191
,356.839,355.388333333
,357.017666666,355.564333333
,357.183,355.663
,357.300333333,355.748333333
,357.601666666,355.948333333
,357.879,356.129666666
,358.156333333,356.225666666
,358.457666666,356.324333333
,358.769666666,356.532333333
,359.031,356.719
,359.207,356.823
,359.337666666,356.913666666
,359.508333333,357.108333333
,359.623,357.292333333
,359.913666666,357.396333333
,360.196333333,357.503
,360.481666666,357.687
,360.761666666,357.873666666
,361.065666666,357.969666666
,361.337666666,358.071
,361.495,358.260333333
,361.620333333,358.441666666
,361.804333333,358.540333333
,361.913666666,358.633666666
,362.217666666,358.836333333
,362.495,359.023
,362.612333333,359.127
,362.793666666,359.215
,363.079,359.409666666
,363.140333333,359.593666666
,363.393666666,359.703
,363.655,359.796333333
,363.836333333,359.977666666
,363.953666666,360.161666666
,364.127,360.263
,364.236333333,360.348333333
,364.545666666,360.551
,364.836333333,360.737666666
,365.108333333,360.833666666
,365.383,360.932333333
,365.457666666,361.129666666
,365.703,361.319
,365.969666666,361.423
,366.079,361.527
,366.260333333,361.735
,366.444333333,361.921666666
,366.559,362.025666666
,366.863,362.116333333
,367.137666666,362.313666666
,367.401666666,362.500333333
,367.700333333,362.599
,367.879,362.687
,367.985666666,362.892333333
,368.172333333,363.068333333
,368.271,363.169666666
,368.444333333,363.263
,368.545666666,363.463
,368.727,363.647
,368.839,363.751
,369.007,363.841666666
,369.113666666,364.044333333
,369.287,364.225666666
,369.385666666,364.327
,369.556333333,364.423
,369.660333333,364.620333333
,369.841666666,364.809666666
,369.940333333,364.916333333
,370.105666666,365.004333333
,370.215,365.212333333
,370.388333333,365.393666666
,370.492333333,365.492333333
,370.673666666,365.591
,370.775,365.785666666
,370.945666666,365.975
,371.057666666,366.081666666
,371.231,366.167
,371.337666666,366.364333333
,371.516333333,366.551
,371.628333333,366.649666666
,371.793666666,366.748333333
,371.897666666,366.937666666
,372.073666666,367.121666666
,372.180333333,367.217666666
,372.343,367.313666666
,372.457666666,367.497666666
,372.639,367.684333333
,372.745666666,367.783
,372.924333333,367.876333333
,373.031,368.076333333
,373.308333333,368.249666666
,373.412333333,368.361666666
,373.508333333,368.452333333
,373.596333333,368.647
,373.700333333,368.823
,373.788333333,368.927
,373.884333333,369.023
,373.977666666,369.204333333
,374.076333333,369.388333333
,374.164333333,369.487
,374.265666666,369.577666666
,374.369666666,369.767
,374.463,369.932333333
,374.748333333,370.033666666
,375.039,370.116333333
,375.316333333,370.297666666
,375.615,370.396333333
,375.913666666,370.479
,376.172333333,370.591
,376.303,370.668333333
,376.479,370.873666666
,376.764333333,371.044333333
,377.060333333,371.140333333
,377.337666666,371.225666666
,377.633666666,371.412333333
,377.905666666,371.609666666
,378.212333333,371.703
,378.503,371.793666666
,378.785666666,371.983
,379.071,372.151
,379.167,372.252333333
,379.343,372.351
,379.471,372.532333333
,379.649666666,372.716333333
,379.777666666,372.823
,379.940333333,372.916333333
,380.116333333,373.116333333
,380.225666666,373.289666666
,380.527,373.388333333
,380.804333333,373.487
,381.073666666,373.681666666
,381.356333333,373.868333333
,381.481666666,373.972333333
,381.647,374.068333333
,381.764333333,374.260333333
,381.932333333,374.433666666
,382.052333333,374.535
,382.215,374.639
,382.388333333,374.831
,382.508333333,375.015
,382.804333333,375.121666666
,383.063,375.207
,383.345666666,375.420333333
,383.625666666,375.599
,383.753666666,375.713666666
,383.913666666,375.801666666
,384.036333333,375.985666666
,384.199,376.172333333
,384.327,376.276333333
,384.495,376.359
,384.660333333,376.559
,384.780333333,376.740333333
,385.084333333,376.844333333
,385.351,376.945666666
,385.625666666,377.137666666
,385.908333333,377.324333333
,386.031,377.428333333
,386.191,377.519
,386.316333333,377.711
,386.476333333,377.897666666
,386.599,377.999
,386.759,378.095
,386.921666666,378.284333333
,387.055,378.468333333
,387.356333333,378.561666666
,387.623,378.655
,387.913666666,378.855
,388.204333333,379.031
,388.385666666,379.132333333
,388.489666666,379.239
,388.780333333,379.449666666
,388.951,379.636333333
,389.049666666,379.735
,389.223,379.833666666
,389.327,380.020333333
,389.516333333,380.223
,389.612333333,380.324333333
,389.788333333,380.431
,389.897666666,380.591
,390.087,380.687
,390.183,380.783
,390.356333333,380.895
,390.455,380.975
,390.644333333,381.183
,390.748333333,381.353666666
,390.924333333,381.463
,391.025666666,381.551
,391.201666666,381.737666666
,391.305666666,381.932333333
,391.479,382.031
,391.591,382.121666666
,391.767,382.305666666
,391.871,382.500333333
,392.044333333,382.591
,392.159,382.695
,392.332333333,382.873666666
,392.444333333,383.055
,392.716333333,383.151
,392.815,383.236333333
,392.916333333,383.439
,393.015,383.617666666
,393.113666666,383.713666666
,393.207,383.809666666
,393.308333333,383.999
,393.404333333,384.193666666
,393.492333333,384.271
,393.577666666,384.361666666
,393.673666666,384.564333333
,393.769666666,384.748333333
,393.873666666,384.852333333
,394.159,384.940333333
,394.431,385.143
,394.716333333,385.329666666
,395.012333333,385.425666666
,395.305666666,385.527
,395.575,385.724333333
,395.863,385.913666666
,396.140333333,386.012333333
,396.425666666,386.103
,396.705666666,386.305666666
,397.012333333,386.484333333
,397.292333333,386.583
,397.591,386.668333333
,397.871,386.865666666
,398.140333333,387.047
,398.444333333,387.143
,398.740333333,387.236333333
,399.036333333,387.433666666
,399.313666666,387.612333333
,399.612333333,387.708333333
,399.900333333,387.807
