Dun,J1,J2
,167.436333333,
,167.58833333299998,
,167.79899999999998,
,167.95899999999995,
,168.05499999999998,
,168.292333333,
,168.39366666599997,
,168.497666666,
,168.647,
,168.743,
,168.84433333299998,
,168.996333333,
,169.095,
,169.204333333,
,169.348333333,
,169.44699999999995,
,169.68166666599998,
,169.88433333299997,
,170.036333333,
,170.132333333,
,170.23633333299998,
,170.375,
,170.46833333299998,
,170.572333333,
,170.70566666599998,
,170.807,
,171.044333333,
,171.249666666,
,171.39633333299997,
,171.497666666,
,171.72166666599998,
,171.801666666,
,171.924333333,
,172.071,
,172.177666666,
,172.40699999999998,
,172.61499999999998,
,172.756333333,
,172.87099999999998,
,172.996333333,
,173.089666666,
,173.19099999999997,
,173.295,
,173.44433333299995,
,173.54299999999998,
,173.783,
,173.876333333,
,173.97766666599998,
,174.12699999999998,
,174.225666666,
,174.32966666599998,
,174.473666666,
,174.569666666,
,174.67899999999997,
,174.825666666,
,174.924333333,
,175.159,
,175.244333333,
,175.348333333,
,175.49233333299998,
,175.593666666,
,175.716333333,
,175.833666666,
,175.924333333,
,176.036333333,
,176.17499999999998,
,176.268333333,
,176.521666666,
,176.601666666,
,176.72433333299998,
,177.063,
,177.42833333299998,
,177.604333333,
,177.713666666,
,177.88433333299997,
,178.041666666,
,178.14299999999997,
,178.30566666599998,
,178.47899999999998,
,178.84699999999998,
,178.924333333,
,179.19899999999998,
,179.545666666,
,179.87099999999998,
,179.951,
,180.044333333,
,180.12699999999998,
,180.228333333,
,180.305666666,
,180.564333333,
,180.897666666,
,181.071,
,181.249666666,
,181.604333333,
,181.673666666,
,181.945666666,
,182.281666666,
,182.609666666,
,182.684333333,
,182.783,
,182.865666666,
,182.969666666,
,183.044333333,
,183.236333333,
,183.396333333,
,183.489666666,
,183.567,
,183.652333333,
,183.735,
,183.815,
,183.895,
,183.991,
,184.153666666,
,184.327,
,184.407,
,184.668333333,
,185.020333333,
,185.332333333,
,185.412333333,
,185.508333333,
,185.591,
,185.684333333,
,185.905666666,
,185.993666666,
,186.071,
,186.159,
,186.241666666,
,186.337666666,
,186.417666666,
,186.503,
,186.577666666,
,186.663,
,186.740333333,
,186.823,
,186.897666666,
,187.001666666,
,187.063,
,187.332333333,
,187.671,
,187.836333333,
,188.004333333,
,188.172333333,
,188.433666666,
,188.593666666,
,188.767,
,188.913666666,
,189.012333333,
,189.177666666,
,189.335,
,189.407,
,189.684333333,
,189.745666666,
,190.001666666,
,190.351,
,190.673666666,
,191.009666666,
,191.081666666,
,191.167,
,191.244333333,
,191.332333333,
,191.409666666,
,191.500333333,
,191.577666666,
,191.657666666,
,191.732333333,
,191.823,
,191.895,
,191.991,
,192.065666666,
,192.145666666,
,192.220333333,
,192.327,
,192.668333333,
,193.007,
,193.167,
,193.319,
,193.425666666,
,193.553666666,
,193.671,
,193.820333333,
,193.932333333,
,194.071,
,194.159,
,194.247,
,194.343,
,194.505666666,
,194.663,
,194.999,
,195.073666666,
,195.167,
,195.239,
,195.329666666,
,195.399,
,195.676333333,
,195.855,
,196.033666666,
,196.183,
,196.359,
,196.428333333,
,196.516333333,
,196.588333333,
,196.676333333,
,196.745666666,
,197.036333333,
,197.201666666,
,197.372333333,
,197.681666666,
,197.748333333,
,197.836333333,
,197.911,
,198.001666666,
,198.068333333,
,198.335,
,198.511,
,198.687,
,199.001666666,
,199.065666666,
,199.153666666,
,199.228333333,
,199.321666666,
,199.388333333,
,199.679,
,199.849666666,
,200.020333333,
,200.335,
,200.401666666,
,200.495,
,200.569666666,
,200.660333333,
,200.735,
,201.001666666,
,201.164333333,
,201.332333333,
,201.489666666,
,201.639,
,201.700333333,
,201.791,
,201.863,
,201.951,
,202.484333333,
,202.623,
,202.719,
,202.841666666,
,202.956333333,
,203.089666666,
,203.196333333,
,203.319,
,203.409666666,
,203.484333333,
,203.583,
,203.732333333,
,203.879,
,203.953666666,
,204.217666666,
,204.292333333,
,204.751,
,204.895,
,205.055,
,205.380333333,
,205.551,
,205.623,
,205.823,
,205.937666666,
,206.039,
,206.188333333,
,206.271,
,206.484333333,
,206.641666666,
,206.724333333,
,206.828333333,
,206.983,
,207.060333333,
,207.209666666,
,207.305666666,
,207.375,
,207.460333333,
,207.540333333,
,207.620333333,
,207.689666666,
,207.796333333,
,207.945666666,
,208.108333333,
,208.180333333,
,208.751,
,208.903,
,209.076333333,
,209.588333333,
,209.668333333,
,209.764333333,
,209.921666666,
,210.076333333,
,210.236333333,
,210.396333333,
,210.553666666,
,210.716333333,
,210.868333333,
,210.945666666,
,211.023,
,211.191,
,211.340333333,
,211.489666666,
,211.575,
,211.663,
,211.820333333,
,211.980333333,
,212.135,
,212.215,
,212.295,
,212.457666666,
,212.607,
,212.767,
,212.916333333,
,213.425666666,
,213.500333333,
,213.583,
,213.657666666,
,213.743,
,213.823,
,213.900333333,
,213.983,
,214.057666666,
,214.132333333,
,214.209666666,
,214.287,
,214.364333333,
,214.436333333,
,214.532333333,
,214.604333333,
,214.689666666,
,214.764333333,
,214.844333333,
,214.916333333,
,214.996333333,
,215.073666666,
,215.164333333,
,215.236333333,
,215.319,
,215.393666666,
,215.471,
,215.540333333,
,215.625666666,
,215.700333333,
,215.793666666,
,215.855,
,215.943,
,216.017666666,
,216.095,
,216.167,
,216.247,
,216.321666666,
,216.409666666,
,216.473666666,
,216.561666666,
,216.633666666,
,216.713666666,
,216.783,
,216.865666666,
,216.940333333,
,217.031,
,217.100333333,
,217.188333333,
,217.263,
,217.343,
,217.415,
,217.508333333,
,217.577666666,
,217.676333333,
,217.988333333,
,218.305666666,
,218.471,
,218.569666666,
,218.729666666,
,218.876333333,
,218.977666666,
,219.129666666,
,219.305666666,
,219.665666666,
