Dun,J1,J2
63.721666666,36.649666666,39.287
64.169666666,36.785666666,39.548333333
64.687,37.105666666,39.748333333
64.999,37.260333333,40.004333333
65.412333333,37.431,40.204333333
65.833666666,37.580333333,40.471
66.369666666,37.724333333,40.679
66.668333333,37.908333333,40.919
67.071,38.028333333,41.127
67.505666666,38.183,41.375
68.025666666,38.356333333,41.580333333
68.319,38.497666666,41.828333333
68.729666666,38.633666666,42.025666666
69.161666666,38.815,42.287
69.679,38.956333333,42.484333333
69.956333333,39.095,42.727
70.340333333,39.257666666,42.927
70.743,39.407,43.188333333
71.244333333,39.551,43.393666666
71.508333333,39.855,43.639
71.873666666,39.999,43.839
72.265666666,40.311,44.108333333
72.729666666,40.463,44.311
73.369666666,40.887,44.559
73.732333333,41.079,44.769666666
74.199,41.183,45.025666666
74.460333333,41.281666666,45.223
74.79366666600001,41.391,45.465666666
75.129666666,41.551,45.671
75.335,41.673666666,45.919
75.780333333,41.847,46.119
76.113666666,42.001666666,46.359
76.441666666,42.132333333,46.556333333
76.639,42.284333333,46.812333333
77.084333333,42.748333333,47.009666666
77.391,42.913666666,47.249666666
77.668333333,43.060333333,47.452333333
77.876333333,43.212333333,47.708333333
78.583,43.655,47.916333333
78.876333333,43.831,48.159
79.04966666600001,44.108333333,48.367
79.759,44.292333333,48.617666666
80.04966666600001,44.559,48.823
80.231,44.729666666,49.065666666
80.935,44.876333333,49.263
81.241666666,45.012333333,49.519
81.433666666,45.313666666,49.719
81.855,45.417666666,49.964333333
82.169666666,45.524333333,50.164333333
82.481666666,45.639,50.417666666
82.871,45.777666666,50.620333333
83.103,45.921666666,50.873666666
83.401666666,46.100333333,51.076333333
83.716333333,46.375,51.335
84.119,46.535,51.532333333
84.644333333,46.673666666,51.764333333
84.948333333,46.823,51.969666666
85.316333333,47.263,52.225666666
85.825666666,47.449666666,52.423
86.127,47.721666666,52.657666666
86.503,47.900333333,52.863
86.999,48.164333333,53.111
87.281666666,48.335,53.303
87.655,48.479,53.548333333
88.140333333,48.625666666,53.729666666
88.425666666,48.913666666,53.985666666
88.767,49.068333333,54.180333333
88.983,49.241666666,54.428333333
89.265666666,49.521666666,54.617666666
89.553666666,49.708333333,54.871
89.943,49.977666666,55.060333333
90.164333333,50.145666666,55.297666666
90.465666666,50.289666666,55.492333333
90.761666666,50.431,55.751
91.143,50.719,55.945666666
91.372333333,50.876333333,56.183
91.679,51.193666666,56.380333333
91.977666666,51.337666666,56.639
92.359,51.633666666,56.839
92.591,51.783,57.073666666
92.889666666,51.948333333,57.273666666
93.180333333,52.220333333,57.521666666
93.537666666,52.516333333,57.716333333
93.761666666,52.679,57.953666666
94.052333333,52.956333333,58.153666666
94.337666666,53.113666666,58.404333333
94.697666666,53.412333333,58.599
94.921666666,53.553666666,58.809666666
95.212333333,53.721666666,59.007
95.503,53.988333333,59.236333333
95.887,54.388333333,59.433666666
96.111,54.492333333,59.652333333
96.399,54.596333333,59.863
96.689666666,54.713666666,60.113666666
97.060333333,55.049666666,60.303
97.284333333,55.177666666,60.529666666
97.567,55.327,60.724333333
97.868333333,55.596333333,60.980333333
98.247,55.820333333,61.167
98.463,56.031,61.401666666
98.743,56.223,61.599
99.028333333,56.444333333,61.855
99.396333333,56.631,62.047
99.625666666,56.820333333,62.268333333
99.900333333,57.047,62.460333333
100.204333333,57.212333333,62.711
100.585666666,57.388333333,62.895
100.793666666,57.588333333,63.124333333
101.081666666,57.783,63.319
101.372333333,57.975,63.561666666
101.735,58.207,63.756333333
101.959,58.385666666,63.985666666
102.236333333,58.564333333,64.169666666
102.516333333,58.817666666,64.415
102.892333333,58.964333333,64.599
103.116333333,59.071,64.825666666
103.385666666,59.164333333,64.996333333
103.668333333,59.284333333,65.244333333
104.020333333,59.420333333,65.431
104.239,59.535,65.660333333
104.516333333,59.695,65.849666666
104.807,59.847,66.087
105.145666666,59.967,66.273666666
105.375,60.127,66.492333333
105.652333333,60.273666666,66.679
105.948333333,60.401666666,66.903
106.292333333,60.543,67.095
106.500333333,60.713666666,67.319
106.777666666,60.975,67.497666666
107.071,61.255,67.732333333
107.428333333,61.399,67.911
107.652333333,61.585666666,68.135
107.924333333,61.708333333,68.313666666
108.212333333,61.844333333,68.553666666
108.569666666,62.140333333,68.729666666
109.041666666,62.281666666,68.956333333
109.327,62.441666666,69.132333333
109.639,62.575,69.369666666
109.863,62.711,69.559
110.145666666,62.985666666,69.767
110.415,63.129666666,69.948333333
110.732333333,63.417666666,70.175
111.209666666,63.556333333,70.356333333
111.463,63.735,70.56700000000001
111.783,63.977666666,70.740333333
112.241666666,64.129666666,70.964333333
112.508333333,64.257666666,71.140333333
112.844333333,64.385666666,71.343
113.052333333,64.676333333,71.508333333
113.324333333,64.815,71.732333333
113.601666666,64.985666666,71.895
113.943,65.241666666,72.108333333
114.159,65.404333333,72.265666666
114.449666666,65.524333333,72.476333333
114.729666666,65.657666666,72.636333333
115.092333333,65.812333333,72.828333333
115.313666666,65.943,72.983
115.601666666,66.073666666,73.207
115.881666666,66.353666666,73.364333333
116.236333333,66.495,73.561666666
116.465666666,66.655,73.724333333
116.756333333,66.903,73.937666666
117.028333333,67.071,74.100333333
117.217666666,67.193666666,74.279
117.401666666,67.316333333,74.460333333
117.607,67.468333333,74.660333333
117.860333333,67.599,74.815
118.140333333,67.724333333,75.012333333
118.497666666,68.009666666,75.153666666
118.703,68.153666666,75.356333333
118.977666666,68.30833333300001,75.497666666
119.239,68.425666666,75.671
119.420333333,68.545666666,75.812333333
119.585666666,68.727,76.009666666
119.783,68.959,76.143
120.052333333,69.153666666,76.313666666
120.324333333,69.353666666,76.444333333
120.689666666,69.545666666,76.631
120.887,69.753666666,76.759
121.153666666,69.943,76.92166666600001
121.409666666,70.151,77.060333333
121.583,70.340333333,77.255
121.740333333,70.551,77.388333333
121.948333333,70.729666666,77.553666666
122.212333333,70.940333333,77.681666666
122.484333333,71.116333333,77.865666666
122.831,71.316333333,77.999
123.036333333,71.495,78.161666666
123.295,71.703,78.287
123.556333333,71.871,78.471
123.727,72.089666666,78.599
123.903,72.244333333,78.753666666
124.111,72.43900000000001,78.879
124.359,72.729666666,79.060333333
124.631,72.817666666,79.185666666
124.951,72.903,79.351
125.159,72.999,79.479
125.433666666,73.095,79.657666666
125.708333333,73.375,79.785666666
126.049666666,74.167,79.929666666
126.249666666,74.313666666,80.060333333
126.537666666,74.428333333,80.231
126.791,74.532333333,80.359
127.132333333,74.652333333,80.516333333
127.340333333,75.103,80.647
127.591,75.228333333,80.817666666
127.855,75.335,80.945666666
128.19099999999997,75.468333333,81.113666666
128.38299999999998,75.556333333,81.241666666
128.63633333299998,75.681666666,81.425666666
128.897666666,75.785666666,81.553666666
129.20966666599998,75.887,81.708333333
129.409666666,75.988333333,81.849666666
129.668333333,76.113666666,82.028333333
129.924333333,76.199,82.164333333
130.255,76.321666666,82.332333333
130.44966666599998,76.425666666,82.465666666
130.71099999999998,76.524333333,82.660333333
130.96699999999998,76.625666666,82.788333333
131.252333333,76.751,82.975
131.46833333299998,76.831,83.105666666
131.72433333299998,76.953666666,83.295
131.996333333,77.057666666,83.425666666
132.300333333,77.151,83.580333333
132.51633333299998,77.249666666,83.708333333
132.783,77.367,83.897666666
133.04966666599998,77.449666666,84.028333333
133.35366666599998,77.561666666,84.193666666
133.548333333,77.665666666,84.319
133.812333333,77.761666666,84.503
134.07633333299998,77.857666666,84.628333333
134.375,77.977666666,84.796333333
134.58833333299998,78.04966666600001,84.92166666600001
134.86833333299998,78.164333333,85.108333333
135.12166666599998,78.268333333,85.236333333
135.45233333299998,78.359,85.407
135.65499999999997,78.457666666,85.540333333
135.90566666599997,78.575,85.721666666
136.180333333,78.649666666,85.852333333
136.511,78.764333333,86.017666666
136.72699999999998,78.863,86.137666666
137.009666666,78.956333333,86.303
137.28166666599998,79.04966666600001,86.423
137.61499999999998,79.169666666,86.577666666
137.839,79.244333333,86.703
138.12433333299998,79.351,86.879
138.42033333299997,79.449666666,86.999
138.76966666599998,79.540333333,87.148333333
138.985666666,79.636333333,87.271
139.26033333299998,79.751,87.441666666
139.54033333299998,79.831,87.56700000000001
139.90566666599997,79.937666666,87.724333333
140.116333333,80.033666666,87.849666666
140.40433333299998,80.127,88.020333333
140.689666666,80.223,88.143
141.041666666,80.337666666,88.287
141.273666666,80.417666666,88.415
141.54299999999998,80.511,88.583
141.828333333,80.780333333,88.705666666
142.18566666599995,81.092333333,88.852333333
142.39633333299997,81.249666666,88.977666666
142.68699999999998,81.409666666,89.145666666
142.961666666,81.56433333300001,89.268333333
143.321666666,81.724333333,89.431
143.532333333,81.855,89.556333333
143.825666666,82.031,89.727
144.087,82.444333333,89.857666666
144.35633333299998,82.545666666,90.020333333
144.601666666,82.855,90.145666666
144.887,83.081666666,90.324333333
145.177666666,83.257666666,90.455
145.49499999999998,83.409666666,90.625666666
145.719,83.679,90.751
145.985666666,84.081666666,90.937666666
146.220333333,84.156333333,91.060333333
146.388333333,84.241666666,91.231
146.551,84.329666666,91.361666666
146.740333333,84.412333333,91.535
146.90566666599997,84.620333333,91.665666666
147.065666666,84.897666666,91.823
147.26299999999998,85.292333333,91.953666666
147.604333333,85.420333333,92.140333333
147.804333333,85.521666666,92.263
148.07366666599998,85.615,92.431
148.340333333,85.711,92.559
148.65233333299997,85.825666666,92.745666666
148.84699999999998,85.900333333,92.879
149.111,86.015,93.039
149.37766666599998,86.103,93.167
149.695,86.199,93.353666666
149.88433333299997,86.289666666,93.476333333
150.16966666599998,86.404333333,93.633666666
150.43099999999998,86.487,93.759
150.756333333,86.591,93.929666666
150.961666666,86.69233333300001,94.055
151.225666666,86.772333333,94.217666666
151.484333333,86.873666666,94.351
151.807,86.980333333,94.527
152.017666666,87.052333333,94.660333333
152.292333333,87.164333333,94.825666666
152.551,87.252333333,94.951
152.88166666599997,87.343,95.129666666
153.081666666,87.431,95.244333333
153.348333333,87.548333333,95.401666666
153.596333333,87.620333333,95.524333333
153.876333333,87.729666666,95.703
154.092333333,87.820333333,95.817666666
154.364333333,87.903,95.980333333
154.62566666599997,88.004333333,96.103
154.93499999999997,88.111,96.287
155.132333333,88.191,96.407
155.38299999999998,88.289666666,96.556333333
155.628333333,88.385666666,96.689666666
155.921666666,88.473666666,96.865666666
156.113666666,88.56700000000001,96.988333333
156.38033333299998,88.679,97.140333333
156.617666666,88.756333333,97.260333333
156.927,88.849666666,97.436333333
157.12699999999998,89.111,97.556333333
157.391,89.423,97.719
157.66299999999998,89.575,97.841666666
158.00699999999998,89.727,98.017666666
158.20966666599998,89.879,98.140333333
158.476333333,90.031,98.300333333
158.74833333299998,90.169666666,98.428333333
159.081666666,90.332333333,98.593666666
159.28699999999998,90.724333333,98.729666666
159.56166666599998,90.820333333,98.895
159.839,91.132333333,99.020333333
160.020333333,91.348333333,99.212333333
160.19366666599998,91.524333333,99.324333333
160.548333333,91.649666666,99.492333333
160.70299999999995,91.743,99.620333333
160.924333333,91.969666666,99.801666666
161.249666666,92.449666666,99.919
161.45233333299998,92.620333333,100.068333333
161.72166666599998,92.735,100.196333333
161.985666666,93.129666666,100.372333333
162.13766666599997,93.236333333,100.492333333
162.297666666,93.329666666,100.644333333
162.641666666,93.636333333,100.775
162.79633333299998,93.743,100.948333333
163.00699999999998,93.833666666,101.073666666
163.30833333299998,93.927,101.231
163.505666666,94.313666666,101.364333333
163.764333333,94.409666666,101.543
164.017666666,94.503,101.660333333
164.16966666599998,94.807,101.815
164.327,94.905666666,101.945666666
164.64966666599997,94.993666666,102.116333333
164.801666666,95.095,102.239
165.015,95.396333333,102.393666666
165.316333333,95.577666666,102.516333333
165.51633333299998,95.692333333,102.687
165.780333333,95.809666666,102.809666666
166.00699999999998,95.980333333,102.964333333
166.16433333299997,96.164333333,103.095
166.327,96.260333333,103.263
166.63633333299998,96.463,103.385666666
166.788333333,96.673666666,103.537666666
166.991,97.116333333,103.665666666
167.265666666,97.257666666,103.831
167.463,97.353666666,103.953666666
167.735,97.449666666,104.111
167.96699999999998,97.559,104.225666666
168.12433333299998,97.631,104.396333333
168.28166666599998,97.999,104.521666666
168.596333333,98.140333333,104.668333333
168.743,98.228333333,104.799
168.945666666,98.321666666,104.969666666
169.225666666,98.423,105.076333333
169.409666666,98.505666666,105.239
169.65233333299997,98.804333333,105.359
169.87099999999998,98.911,105.529666666
170.020333333,99.009666666,105.647
170.18833333299995,99.097666666,105.796333333
170.487,99.457666666,105.916333333
170.63899999999998,99.599,106.087
170.849666666,99.695,106.209666666
171.12166666599998,99.793666666,106.361666666
171.319,99.903,106.492333333
171.572333333,99.972333333,106.652333333
172.041666666,100.351,106.785666666
172.289666666,100.484333333,106.927
172.524333333,100.657666666,107.060333333
172.753666666,100.847,107.233666666
173.23899999999998,100.956333333,107.356333333
173.481666666,101.335,107.511
173.71099999999998,101.433666666,107.639
173.93499999999997,101.532333333,107.807
174.17233333299998,101.817666666,107.932333333
174.40433333299998,101.927,108.073666666
174.63633333299998,102.015,108.199
174.900333333,102.108333333,108.369666666
175.09766666599998,102.401666666,108.492333333
175.348333333,102.492333333,108.647
175.577666666,102.591,108.777666666
175.801666666,102.684333333,108.935
176.03099999999998,102.969666666,109.063
176.265666666,103.073666666,109.199
176.503,103.156333333,109.335
176.759,103.255,109.495
176.961666666,103.543,109.609666666
177.204333333,103.636333333,109.748333333
177.42566666599998,103.727,109.879
177.67633333299997,103.823,110.033666666
178.35899999999998,103.932333333,110.153666666
178.601666666,104.007,110.289666666
179.313666666,104.116333333,110.415
179.575,104.209666666,110.556333333
180.07366666599998,104.289666666,110.679
180.313666666,104.388333333,110.823
180.644333333,104.671,110.937666666
180.831,104.767,111.095
181.087,104.863,111.204333333
181.345666666,104.953666666,111.345666666
181.623,105.233666666,111.455
181.833666666,105.332333333,111.617666666
182.084333333,105.412333333,111.727
182.340333333,105.508333333,111.857666666
182.623,105.796333333,111.980333333
182.825666666,105.937666666,112.127
183.084333333,106.081666666,112.244333333
183.329666666,106.223,112.377666666
183.559,106.372333333,112.500333333
183.785666666,106.481666666,112.671
184.025666666,106.631,112.785666666
184.271,106.820333333,112.927
184.553666666,106.940333333,113.052333333
184.756333333,107.111,113.220333333
185.001666666,107.212333333,113.343
185.225666666,107.340333333,113.487
185.471,107.473666666,113.607
185.692333333,107.548333333,113.783
185.932333333,107.628333333,113.889666666
186.172333333,107.705666666,114.049666666
186.463,108.375,114.169666666
186.676333333,108.548333333,114.345666666
186.919,108.660333333,114.463
187.159,108.753666666,114.620333333
187.393666666,108.839,114.743
187.620333333,109.273666666,114.919
187.860333333,109.383,115.039
188.111,109.476333333,115.193666666
188.372333333,109.585666666,115.313666666
188.585666666,109.655,115.481666666
188.831,109.761666666,115.601666666
189.068333333,109.847,115.753666666
189.295,109.932333333,115.868333333
189.524333333,110.020333333,116.044333333
189.769666666,110.119,116.169666666
190.012333333,110.193666666,116.324333333
190.287,110.289666666,116.436333333
190.497666666,110.375,116.615
190.759,110.457666666,116.732333333
190.993666666,110.545666666,116.884333333
191.236333333,110.649666666,117.007
191.465666666,110.719,117.177666666
191.711,110.817666666,117.303
191.959,110.903,117.449666666
192.228333333,110.980333333,117.572333333
192.436333333,111.071,117.753666666
192.673666666,111.169666666,117.868333333
192.913666666,111.236333333,118.017666666
193.207,111.335,118.140333333
193.423,111.420333333,118.305666666
193.665666666,111.508333333,118.412333333
193.905666666,111.593666666,118.572333333
194.193666666,111.692333333,118.681666666
194.407,111.761666666,118.847
194.644333333,111.857666666,118.961666666
194.889666666,111.945666666,119.116333333
195.345666666,112.020333333,119.228333333
195.604333333,112.351,119.399
195.844333333,112.505666666,119.511
196.124333333,112.647,119.660333333
196.327,112.791,119.772333333
196.567,112.929666666,119.935
196.807,113.044333333,120.049666666
197.092333333,113.207,120.204333333
197.271,113.585666666,120.305666666
197.519,113.676333333,120.479
197.759,114.708333333,120.596333333
198.055,115.191,120.745666666
198.255,115.319,120.865666666
198.497666666,115.481666666,121.025666666
198.740333333,115.655,121.148333333
199.033666666,115.865666666,121.289666666
199.231,115.953666666,121.409666666
199.500333333,116.791,121.575
199.748333333,116.860333333,121.684333333
200.044333333,116.940333333,121.825666666
200.244333333,117.023,121.945666666
200.511,117.105666666,122.103
200.759,117.295,122.220333333
201.071,117.465666666,122.356333333
201.273666666,117.559,122.481666666
201.551,117.649666666,122.639
201.788333333,117.743,122.761666666
202.039,117.844333333,122.908333333
202.271,117.921666666,123.017666666
202.527,118.020333333,123.183
202.780333333,118.111,123.295
203.063,118.191,123.439
203.289666666,118.284333333,123.559
203.553666666,119.023,123.719
203.785666666,119.103,123.839
204.009666666,119.231,123.980333333
204.231,119.372333333,124.095
204.471,119.511,124.257666666
204.711,119.655,124.375
204.980333333,119.788333333,124.508333333
205.183,119.929666666,124.628333333
205.433666666,120.063,124.791
205.676333333,120.207,124.905666666
205.911,120.321666666,125.055
206.143,120.473666666,125.175
206.393666666,120.679,125.343
206.644333333,120.764333333,125.460333333
206.900333333,120.873666666,125.604333333
207.108333333,121.015,125.727
207.348333333,121.377666666,125.884333333
207.577666666,121.564333333,126.004333333
207.817666666,121.737666666,126.148333333
208.039,121.929666666,126.265666666
208.271,122.105666666,126.423
208.513666666,122.284333333,126.545666666
208.769666666,122.455,126.673666666
208.977666666,122.543,126.796333333
209.223,122.751,126.951
209.449666666,122.833666666,127.073666666
209.684333333,123.001666666,127.217666666
209.919,123.081666666,127.329666666
210.145666666,123.287,127.492333333
210.377666666,123.353666666,127.604333333
210.625666666,123.537666666,127.745666666
210.833666666,123.615,127.857666666
211.076333333,123.887,128.02566666599998
211.327,124.065666666,128.13766666599997
211.569666666,124.145666666,128.276333333
211.801666666,124.420333333,128.39633333299997
212.052333333,124.607,128.548333333
212.292333333,124.679,128.66299999999998
212.551,124.927,128.804333333
212.761666666,124.991,128.91366666599998
213.004333333,125.073666666,129.071
213.239,125.151,129.18566666599995
213.473666666,125.233666666,129.33233333299998
213.697666666,125.588333333,129.44166666599995
213.945666666,125.727,129.596333333
214.177666666,125.865666666,129.70566666599998
214.484333333,125.999,129.839
214.676333333,126.140333333,129.951
214.935,126.252333333,130.10033333299998
215.169666666,126.401666666,130.21233333299998
215.452333333,126.761666666,130.337666666
215.647,126.849666666,130.44433333299995
215.913666666,127.207,130.58833333299998
216.153666666,127.295,130.70566666599998
216.431,127.377666666,130.836333333
216.628333333,127.561666666,130.945666666
216.900333333,127.647,131.113666666
217.124333333,127.828333333,131.217666666
217.412333333,127.908333333,131.351
217.601666666,128.25766666599998,131.46566666599998
217.860333333,128.348333333,131.617666666
218.092333333,128.42833333299998,131.732333333
218.388333333,128.86566666599998,131.86833333299998
218.588333333,128.95899999999995,131.993666666
218.857666666,129.04966666599998,132.153666666
219.092333333,129.15099999999998,132.26299999999998
219.361666666,129.22299999999998,132.391
219.572333333,129.319,132.508333333
219.849666666,129.39633333299997,132.665666666
220.103,129.47899999999998,132.777666666
220.391,129.569666666,132.91899999999998
220.615,129.66033333299998,133.03099999999998
220.897666666,129.732333333,133.183
221.153666666,129.82033333299998,133.292333333
221.484333333,129.90566666599997,133.433666666
221.948333333,129.985666666,133.545666666
222.212333333,130.33499999999998,133.70299999999995
222.551,130.42299999999997,133.82033333299998
222.764333333,130.503,133.945666666
223.012333333,130.668333333,134.060333333
223.279,130.75099999999998,134.228333333
223.615,130.91366666599998,134.327
223.831,130.999,134.476333333
224.100333333,131.367,134.59099999999998
224.351,131.529666666,134.75099999999998
224.673666666,131.631,134.860333333
224.895,131.788333333,135.00166666599998
225.167,131.948333333,135.116333333
225.412333333,132.02833333299998,135.28166666599998
225.713666666,132.313666666,135.388333333
225.935,132.40166666599998,135.532333333
226.204333333,132.559,135.64966666599997
226.468333333,132.668333333,135.809666666
226.780333333,132.825666666,135.927
226.993666666,132.991,136.07366666599998
227.260333333,133.07899999999998,136.19633333299998
227.492333333,133.159,136.345666666
227.751,133.271,136.46566666599998
227.961666666,133.42566666599998,136.61499999999998
228.231,133.58833333299998,136.737666666
228.484333333,133.692333333,136.903
228.783,133.855,137.023
228.988333333,134.02833333299998,137.17499999999998
229.241666666,134.111,137.292333333
229.468333333,134.40166666599998,137.460333333
229.745666666,134.487,137.580333333
229.932333333,134.641666666,137.72166666599998
230.183,134.740333333,137.849666666
230.409666666,135.244333333,138.012333333
230.705666666,135.37766666599998,138.13766666599997
230.895,135.524333333,138.279
231.148333333,135.66033333299998,138.40699999999998
231.393666666,135.79633333299998,138.572333333
231.676333333,135.91899999999998,138.695
231.889666666,136.060333333,138.84699999999998
232.161666666,136.98299999999998,138.97766666599998
232.404333333,137.247,139.14033333299997
232.684333333,137.351,139.271
232.892333333,137.44166666599995,139.412333333
233.167,137.71099999999998,139.553666666
233.415,138.00166666599998,139.713666666
233.679,138.300333333,139.84699999999998
233.903,138.39899999999997,139.988333333
234.148333333,138.48966666599998,140.12166666599998
234.393666666,138.583,140.28166666599998
234.679,138.86833333299998,140.412333333
234.908333333,139.14299999999997,140.551
235.188333333,139.876333333,140.68433333299998
235.412333333,139.948333333,140.849666666
235.644333333,140.033666666,140.98033333299998
235.865666666,140.116333333,141.12433333299998
236.108333333,140.21499999999995,141.25766666599998
236.361666666,140.303,141.42299999999997
236.628333333,140.40699999999998,141.548333333
236.857666666,140.487,141.692333333
237.116333333,140.583,141.82299999999998
237.332333333,140.68166666599998,141.993666666
237.575,142.852333333,142.116333333
237.796333333,142.98033333299998,142.268333333
238.036333333,143.129666666,142.39366666599997
238.265666666,143.40433333299998,142.56699999999998
238.527,143.527,142.68433333299998
238.748333333,143.67899999999997,142.831
239.009666666,143.972333333,142.95366666599998
239.225666666,144.060333333,143.129666666
239.479,144.244333333,143.247
239.708333333,144.42299999999997,143.40699999999998
239.961666666,144.617666666,143.527
240.201666666,144.79366666599998,143.695
240.540333333,144.95899999999995,143.82033333299998
240.724333333,145.13766666599997,143.95899999999995
240.964333333,145.231,144.087
241.199,145.319,144.247
241.508333333,145.577666666,144.367
241.697666666,145.67366666599997,144.503
241.967,145.75099999999998,144.628333333
242.228333333,145.839,144.788333333
242.521666666,146.119,144.90566666599997
242.737666666,146.241666666,145.033666666
243.015,146.38299999999998,145.14833333299998
243.271,146.505666666,145.321666666
243.596333333,146.641666666,145.439
243.799,146.756333333,145.577666666
244.065666666,146.90566666599997,145.695
244.327,147.084333333,145.852333333
244.647,147.247,145.96699999999998
244.855,147.33233333299998,146.10033333299998
245.119,147.415,146.220333333
245.380333333,148.292333333,146.388333333
245.705666666,148.38299999999998,146.497666666
245.916333333,148.476333333,146.62566666599997
246.177666666,148.580333333,146.753666666
246.449666666,148.65233333299997,146.91099999999997
246.759,148.75099999999998,147.020333333
246.969666666,148.839,147.14833333299998
247.231,148.91633333299998,147.265666666
247.487,149.009666666,147.43099999999998
247.809666666,149.09766666599998,147.54299999999998
248.031,149.17233333299998,147.68699999999998
248.281666666,149.26033333299998,147.807
248.537666666,149.345666666,147.95899999999995
248.807,149.42299999999997,148.081666666
249.017666666,149.51366666599998,148.220333333
249.279,150.22299999999998,148.343
249.537666666,150.313666666,148.49499999999998
249.833666666,150.436333333,148.617666666
250.041666666,150.577666666,148.737666666
250.287,150.70033333299995,148.87099999999998
250.532333333,150.836333333,149.023
250.820333333,150.95633333299998,149.13766666599997
251.015,151.10033333299998,149.271
251.271,151.276333333,149.385666666
251.511,151.457666666,149.532333333
251.783,151.54299999999998,149.65233333299997
251.980333333,151.81766666599998,149.791
252.244333333,151.90566666599997,149.90833333299997
252.484333333,152.063,150.07366666599998
252.759,152.14299999999997,150.18566666599995
252.969666666,152.87099999999998,150.316333333
253.233666666,152.975,150.43099999999998
253.505666666,153.065666666,150.583
,153.14033333299997,150.70299999999995
