Dun,J1,J2
85.367,111.857666666,76.068333333
85.732333333,111.996333333,76.268333333
85.999,112.481666666,76.535
86.193666666,112.588333333,76.732333333
86.300333333,112.815,77.009666666
86.660333333,112.961666666,77.204333333
86.937666666,113.412333333,77.481666666
87.236333333,114.089666666,77.676333333
87.601666666,115.495,77.969666666
87.884333333,115.972333333,78.161666666
88.100333333,116.503,78.431
88.212333333,116.919,78.625666666
88.561666666,117.223,78.897666666
88.847,117.660333333,79.087
89.143,117.865666666,79.369666666
89.511,118.831,79.559
89.788333333,119.089666666,79.831
89.983,119.751,80.020333333
90.095,120.260333333,80.295
90.452333333,120.711,80.489666666
90.729666666,120.996333333,80.780333333
91.039,121.468333333,80.975
91.393666666,121.657666666,81.244333333
91.676333333,122.607,81.441666666
91.873666666,122.868333333,81.732333333
91.980333333,123.532333333,81.927
92.335,124.473666666,82.191
92.617666666,124.761666666,82.380333333
92.924333333,125.209666666,82.860333333
93.303,125.412333333,83.143
93.593666666,126.343,83.337666666
93.791,126.625666666,83.620333333
93.892333333,126.687,83.82300000000001
94.260333333,127.313666666,84.103
94.556333333,127.812333333,84.303
94.857666666,128.255,84.772333333
95.225666666,128.548333333,85.039
95.521666666,129.047,85.239
95.721666666,129.23366666599998,85.535
95.831,130.159,85.729666666
96.188333333,130.439,86.009666666
96.476333333,131.10299999999998,86.199
96.761666666,131.628333333,86.487
97.132333333,132.02833333299998,86.665666666
97.404333333,132.321666666,86.940333333
97.588333333,132.580333333,87.129666666
97.695,132.783,87.617666666
98.057666666,132.98033333299998,87.881666666
98.343,133.93766666599998,88.076333333
98.641666666,134.204333333,88.369666666
99.023,134.863,88.548333333
99.300333333,135.364333333,88.825666666
99.487,135.82033333299998,89.017666666
99.585666666,136.089666666,89.324333333
99.940333333,136.559,89.511
100.225666666,136.767,89.788333333
100.519,137.719,89.977666666
100.895,137.988333333,90.265666666
101.177666666,138.63899999999998,90.460333333
101.375,139.58566666599998,90.737666666
101.492333333,139.876333333,90.924333333
101.847,140.33233333299998,91.212333333
102.111,140.54033333299998,91.417666666
102.401666666,141.487,91.679
102.767,141.761666666,91.857666666
103.044333333,142.41766666599997,92.161666666
103.241666666,143.340333333,92.340333333
103.348333333,143.628333333,92.615
103.708333333,144.087,92.796333333
103.985666666,144.300333333,93.295
104.300333333,145.241666666,93.591
104.657666666,145.505666666,93.783
104.943,146.17233333299998,94.060333333
105.127,147.081666666,94.260333333
105.239,147.207,94.540333333
105.580333333,147.345666666,94.737666666
105.857666666,147.524333333,95.228333333
106.175,147.993666666,95.505666666
106.516333333,149.17233333299998,95.700333333
106.815,149.279,95.985666666
107.015,149.503,96.180333333
107.121666666,149.617666666,96.468333333
107.473666666,149.713666666,96.668333333
107.756333333,149.836333333,96.951
108.073666666,150.063,97.140333333
108.444333333,150.295,97.415
108.729666666,150.415,97.604333333
108.911,150.529666666,97.881666666
109.017666666,150.628333333,98.076333333
109.383,150.740333333,98.332333333
109.668333333,150.97766666599998,98.527
109.967,151.081666666,98.804333333
110.335,151.19099999999997,99.007
110.628333333,151.313666666,99.279
110.831,151.43099999999998,99.473666666
110.929666666,151.529666666,99.743
111.276333333,151.65233333299997,99.940333333
111.564333333,152.116333333,100.212333333
111.847,152.26033333299998,100.407
112.217666666,152.44166666599995,100.697666666
112.489666666,152.56699999999998,100.889666666
112.689666666,152.729666666,101.156333333
112.788333333,152.852333333,101.351
113.143,153.047,101.631
113.420333333,153.18833333299995,101.812333333
113.719,153.505666666,102.092333333
114.092333333,154.439,102.281666666
114.377666666,155.19899999999998,102.569666666
114.577666666,155.37766666599998,102.761666666
114.676333333,157.244333333,103.036333333
115.028333333,158.16433333299997,103.225666666
115.313666666,158.90833333299997,103.703
115.620333333,159.108333333,103.975
116.007,160.327,104.169666666
116.287,160.521666666,104.455
116.479,160.975,104.655
116.572333333,161.88433333299997,104.921666666
116.940333333,162.17499999999998,105.111
117.207,162.63366666599998,105.393666666
117.513666666,162.84166666599998,105.585666666
117.887,163.759,105.857666666
118.167,164.036333333,106.049666666
118.372333333,164.70299999999995,106.316333333
118.473666666,165.65766666599998,106.532333333
118.820333333,165.94033333299998,106.796333333
119.100333333,166.409666666,106.993666666
119.399,166.61499999999998,107.271
119.772333333,167.569666666,107.463
120.057666666,167.825666666,107.743
120.255,168.05233333299998,107.948333333
120.359,168.484333333,108.233666666
120.716333333,169.42833333299998,108.433666666
121.009666666,169.716333333,108.716333333
121.305666666,170.177666666,108.908333333
121.673666666,170.38033333299998,109.180333333
121.943,171.31099999999998,109.377666666
122.145666666,171.583,109.652333333
122.244333333,172.273666666,109.847
122.609666666,173.204333333,110.129666666
122.892333333,173.49233333299998,110.327
123.196333333,173.972333333,110.607
123.567,174.16433333299997,110.785666666
123.825666666,175.119,111.265666666
124.028333333,175.372333333,111.545666666
124.132333333,176.039,111.735
124.481666666,176.993666666,112.020333333
124.767,177.26299999999998,112.207
125.057666666,177.70299999999995,112.479
125.431,177.90566666599997,112.668333333
125.689666666,178.86833333299998,112.945666666
125.887,179.132333333,113.135
126.007,179.812333333,113.425666666
126.361666666,180.095,113.612333333
126.644333333,180.300333333,114.092333333
126.956333333,180.556333333,114.367
127.332333333,180.783,114.553666666
127.612333333,181.033666666,114.833666666
127.801666666,181.145666666,115.031
127.911,181.265666666,115.308333333
128.268333333,181.420333333,115.505666666
128.559,181.788333333,115.796333333
128.86566666599998,182.052333333,115.980333333
129.23633333299998,182.295,116.249666666
129.521666666,182.460333333,116.447
129.72166666599998,182.823,116.727
129.828333333,183.087,116.916333333
130.183,183.212333333,117.193666666
130.460333333,183.335,117.393666666
130.756333333,183.495,117.681666666
131.12166666599998,183.868333333,117.884333333
131.39366666599997,184.383,118.143
131.580333333,184.567,118.351
131.68699999999998,184.911,118.623
132.05233333299998,185.199,118.820333333
132.31099999999998,185.313666666,119.092333333
132.60966666599998,185.420333333,119.289666666
132.991,185.599,119.585666666
133.271,185.953666666,119.769666666
133.46833333299998,186.471,120.031
133.575,186.644333333,120.231
133.93233333299997,186.996333333,120.511
134.225666666,187.281666666,120.708333333
134.53766666599998,187.401666666,120.977666666
134.903,187.519,121.180333333
135.17499999999998,187.697666666,121.465666666
135.375,188.055,121.663
135.473666666,188.225666666,121.932333333
135.828333333,188.479,122.137666666
136.111,188.583,122.412333333
136.41766666599997,188.777666666,122.601666666
136.788333333,189.121666666,122.873666666
137.060333333,189.289666666,123.073666666
137.26299999999998,189.417666666,123.351
137.35899999999998,189.535,123.543
137.72166666599998,189.644333333,123.809666666
137.999,189.823,124.001666666
138.297666666,190.180333333,124.279
138.671,190.351,124.476333333
138.94299999999998,190.596333333,124.743
139.14299999999997,190.692333333,124.943
139.252333333,190.879,125.220333333
139.599,191.233666666,125.420333333
139.88433333299997,191.401666666,125.689666666
140.18566666599995,191.532333333,125.881666666
140.551,191.655,126.159
140.833666666,191.761666666,126.359
141.02833333299998,191.935,126.644333333
141.132333333,192.287,126.828333333
141.48966666599998,192.455,127.127
141.761666666,192.703,127.321666666
142.04966666599998,192.809666666,127.607
142.412333333,192.988333333,127.801666666
142.68166666599998,193.335,128.07366666599998
142.88166666599997,193.497666666,128.265666666
142.985666666,193.623,128.551
143.340333333,193.743,128.74566666599998
143.631,193.849666666,129.23899999999998
143.93233333299997,194.025666666,129.511
144.300333333,194.372333333,129.70566666599998
144.580333333,194.545666666,129.991
144.77499999999998,194.777666666,130.19099999999997
144.88433333299997,194.887,130.46833333299998
145.23633333299998,195.071,130.65499999999997
145.527,195.415,130.94299999999998
145.812333333,195.580333333,131.12433333299998
146.17233333299998,195.703,131.391
146.44699999999995,195.823,131.577666666
146.63366666599998,195.927,131.857666666
146.737666666,196.108333333,132.047
147.089666666,196.465666666,132.313666666
147.35899999999998,196.628333333,132.51633333299998
147.64966666599997,196.873666666,132.801666666
148.020333333,196.977666666,132.991
148.279,197.153666666,133.26033333299998
148.460333333,197.484333333,133.45233333299998
148.572333333,197.644333333,133.72699999999998
148.924333333,197.769666666,133.92966666599995
149.19633333299998,197.884333333,134.204333333
149.473666666,197.988333333,134.39366666599997
149.828333333,198.169666666,134.689666666
150.087,198.511,134.887
150.28699999999998,199.041666666,135.153666666
150.388333333,199.207,135.35366666599998
150.74566666599998,199.396333333,135.617666666
151.00433333299998,199.561666666,135.81766666599998
151.292333333,199.737666666,136.09766666599998
151.644333333,199.879,136.289666666
151.90833333299997,200.071,136.559
152.113666666,200.255,136.764333333
152.21499999999995,200.628333333,137.03099999999998
152.556333333,201.164333333,137.23633333299998
152.828333333,201.348333333,137.505666666
153.14566666599998,201.679,137.70833333299998
153.511,201.959,137.98033333299998
153.767,202.076333333,138.177666666
153.975,202.188333333,138.460333333
154.087,202.361666666,138.65766666599998
154.439,202.716333333,138.91366666599998
154.71099999999998,203.031,139.108333333
155.02833333299998,203.159,139.388333333
155.375,203.260333333,139.58833333299998
155.65233333299997,203.439,139.86833333299998
155.849666666,203.759,140.065666666
155.95899999999995,204.049666666,140.35899999999998
156.303,204.175,140.553666666
156.583,204.289666666,140.815
156.876333333,204.463,141.012333333
157.252333333,204.817666666,141.300333333
157.521666666,205.111,141.487
157.72433333299998,205.225666666,141.756333333
157.828333333,205.340333333,141.95633333299998
158.18566666599995,205.516333333,142.42566666599998
158.46566666599998,205.863,142.695
158.761666666,206.156333333,142.89233333299998
159.12433333299998,206.279,143.16699999999997
159.40166666599998,206.385666666,143.35366666599998
159.61233333299998,206.564333333,143.63366666599998
159.713666666,206.924333333,143.82033333299998
160.05499999999998,207.209666666,144.119
160.33499999999998,207.436333333,144.295
160.63633333299998,207.620333333,144.569666666
160.98299999999998,207.972333333,144.761666666
161.26033333299998,208.265666666,145.047
161.44699999999995,208.385666666,145.220333333
161.56166666599998,208.495,145.500333333
161.91099999999997,208.673666666,145.692333333
162.19366666599998,209.017666666,146.16433333299997
162.500333333,209.567,146.44699999999995
162.857666666,209.753666666,146.628333333
163.12166666599998,209.959,146.91633333299998
163.321666666,210.111,147.092333333
163.433666666,210.279,147.35899999999998
163.77233333299998,210.431,147.54299999999998
164.057666666,210.617666666,147.807
164.351,210.788333333,147.996333333
164.72699999999998,211.164333333,148.26299999999998
164.985666666,211.695,148.45233333299998
165.183,211.863,148.91633333299998
165.300333333,212.217666666,149.17499999999998
165.671,212.505666666,149.367
165.95633333299998,212.620333333,149.641666666
166.265666666,212.735,149.833666666
166.62566666599997,212.903,150.10299999999998
166.897666666,213.271,150.28433333299998
167.108333333,213.433666666,150.54299999999998
167.21499999999995,213.551,150.72433333299998
167.56166666599998,213.668333333,150.988333333
167.839,213.783,151.17233333299998
168.14566666599998,213.964333333,151.44433333299995
168.508333333,214.303,151.63366666599998
168.780333333,214.463,151.89499999999998
168.975,214.588333333,152.081666666
169.089666666,214.697666666,152.348333333
169.45233333299998,214.815,152.54299999999998
169.72699999999998,214.996333333,152.81766666599998
170.036333333,215.340333333,153.00433333299998
170.391,215.505666666,153.28166666599998
170.65766666599998,215.625666666,153.484333333
170.863,215.743,153.767
170.975,215.857666666,153.961666666
171.316333333,216.025666666,154.241666666
171.599,216.345666666,154.42833333299998
171.900333333,216.513666666,154.70833333299998
172.25766666599998,216.633666666,154.89499999999998
172.53766666599998,216.748333333,155.180333333
172.735,216.857666666,155.38299999999998
172.852333333,217.017666666,155.65499999999997
173.217666666,217.351,155.84433333299998
173.503,217.521666666,156.119
173.807,217.639,156.300333333
174.16166666599997,217.753666666,156.56699999999998
174.45499999999998,217.860333333,156.756333333
174.641666666,218.031,157.033666666
174.753666666,218.353666666,157.22299999999998
175.092333333,218.511,157.500333333
175.39366666599997,218.625666666,157.70033333299995
175.68699999999998,218.737666666,157.991
176.057666666,218.852333333,158.17233333299998
176.327,219.012333333,158.44433333299995
176.51899999999998,219.343,158.63899999999998
176.63899999999998,219.511,158.921666666
176.975,219.623,159.113666666
177.276333333,219.745666666,159.37766666599998
177.583,219.852333333,159.569666666
177.93233333299997,220.017666666,159.836333333
178.201666666,220.337666666,160.02566666599998
178.409666666,220.500333333,160.303
178.511,220.615,160.500333333
178.860333333,220.729666666,160.77499999999998
179.129666666,220.836333333,160.96699999999998
179.439,220.999,161.231
179.783,221.337666666,161.43099999999998
180.060333333,221.505666666,161.716333333
180.255,221.617666666,161.89499999999998
180.375,221.729666666,162.16966666599998
180.745666666,221.839,162.35633333299998
181.041666666,221.996333333,162.631
181.353666666,222.220333333,162.828333333
181.745666666,222.332333333,163.095
182.044333333,222.468333333,163.289666666
182.585666666,222.593666666,163.553666666
182.844333333,222.687,163.759
183.124333333,222.804333333,164.02566666599998
183.615,222.961666666,164.225666666
183.879,223.193666666,164.51899999999998
184.169666666,223.311,164.70033333299995
184.641666666,223.449666666,164.988333333
184.919,223.569666666,165.177666666
185.223,223.673666666,165.47099999999998
185.695,223.783,165.65766666599998
185.964333333,223.937666666,165.94299999999998
186.252333333,224.167,166.135
186.737666666,224.289666666,166.42033333299997
186.999,224.425666666,166.61499999999998
187.287,224.553666666,166.887
187.777666666,224.663,167.081666666
188.049666666,224.777666666,167.35899999999998
188.345666666,224.911,167.545666666
188.836333333,225.135,167.82299999999998
189.097666666,225.249666666,168.015
189.407,225.388333333,168.295
189.900333333,225.503,168.49233333299998
190.169666666,225.615,168.756333333
190.460333333,225.732333333,168.945666666
190.972333333,225.860333333,169.23366666599998
191.225666666,226.089666666,169.42833333299998
191.535,226.199,169.70033333299995
192.017666666,226.324333333,169.89233333299998
192.281666666,226.447,170.177666666
192.588333333,226.556333333,170.37766666599998
193.071,226.673666666,170.647
193.332333333,226.799,170.836333333
193.631,227.025666666,171.111
194.124333333,227.140333333,171.313666666
194.369666666,227.271,171.58566666599998
194.671,227.385666666,171.780333333
195.164333333,227.497666666,172.05499999999998
195.415,227.604333333,172.26033333299998
195.721666666,227.737666666,172.53766666599998
196.199,227.956333333,172.732333333
196.460333333,228.071,173.009666666
196.753666666,228.199,173.20966666599998
197.231,228.316333333,173.476333333
197.489666666,228.425666666,173.67899999999997
197.780333333,228.543,173.961666666
198.271,228.668333333,174.16433333299997
198.521666666,228.892333333,174.42833333299998
198.828333333,229.009666666,174.623
199.311,229.140333333,174.900333333
199.556333333,229.255,175.10033333299998
199.863,229.364333333,175.369666666
200.359,229.471,175.56166666599998
200.617666666,229.599,175.855
200.916333333,229.820333333,176.04966666599998
201.415,229.935,176.31099999999998
201.679,230.052333333,176.511
201.964333333,230.172333333,176.785666666
202.449666666,230.281666666,176.98299999999998
202.711,230.388333333,177.255
203.001666666,230.519,177.45233333299998
203.508333333,230.737666666,177.72166666599998
203.780333333,230.852333333,177.924333333
204.065666666,230.972333333,178.180333333
204.569666666,231.095,178.38299999999998
204.825666666,231.209666666,178.65233333299997
205.124333333,231.316333333,178.849666666
205.623,231.439,179.111
205.871,231.673666666,179.31099999999998
206.164333333,231.788333333,179.59099999999998
206.684333333,231.905666666,179.785666666
206.937666666,232.025666666,180.065666666
207.228333333,232.119,180.263
207.727,232.225666666,180.745666666
207.985666666,232.369666666,181.055
208.265666666,232.711,181.249666666
208.756333333,232.961666666,181.513666666
209.025666666,233.153666666,181.799
209.332333333,233.316333333,182.433666666
209.841666666,233.500333333,182.548333333
210.111,233.641666666,182.801666666
210.412333333,233.804333333,182.988333333
210.916333333,233.929666666,183.127
211.164333333,234.103,183.505666666
211.465666666,234.239,183.623
211.961666666,234.593666666,183.868333333
212.212333333,235.057666666,184.039
212.503,235.217666666,184.164333333
212.996333333,235.529666666,184.561666666
213.263,235.788333333,184.668333333
213.548333333,235.892333333,184.908333333
214.049666666,235.996333333,185.079
214.311,236.148333333,185.196333333
214.601666666,236.468333333,185.599
215.087,236.727,185.713666666
215.343,236.948333333,185.953666666
215.639,237.097666666,186.124333333
216.113666666,237.420333333,186.247
216.372333333,237.676333333,186.665666666
216.636333333,237.780333333,186.767
217.124333333,237.884333333,186.993666666
217.375,238.028333333,187.172333333
217.649666666,238.375,187.284333333
218.127,238.844333333,187.687
218.372333333,238.977666666,187.807
218.655,239.092333333,188.044333333
219.116333333,239.215,188.217666666
219.372333333,239.327,188.332333333
219.641666666,239.449666666,188.748333333
220.100333333,239.564333333,188.857666666
220.351,239.671,189.095
220.625666666,239.788333333,189.265666666
221.095,239.929666666,189.393666666
221.345666666,240.273666666,189.801666666
221.623,240.535,189.908333333
222.089666666,240.745666666,190.164333333
222.332333333,240.895,190.340333333
222.625666666,241.209666666,190.455
223.079,241.479,190.871
223.316333333,241.585666666,190.977666666
223.585666666,241.687,191.215
224.055,241.833666666,191.396333333
224.193666666,242.167,191.511
224.420333333,242.431,191.911
224.569666666,242.636333333,192.028333333
225.263,242.793666666,192.273666666
225.985666666,243.111,192.444333333
226.124333333,243.383,192.567
226.348333333,243.489666666,192.983
226.572333333,243.588333333,193.100333333
227.177666666,243.737666666,193.329666666
227.849666666,244.084333333,193.511
227.996333333,244.345666666,193.625666666
228.209666666,244.559,194.015
228.351,244.695,194.132333333
229.028333333,244.807,194.361666666
229.692333333,244.932333333,194.548333333
229.828333333,245.047,194.657666666
230.039,245.159,195.057666666
230.260333333,245.281666666,195.169666666
230.860333333,245.385666666,195.399
231.527,245.497666666,195.583
231.665666666,245.633666666,195.697666666
231.897666666,245.975,196.103
232.036333333,246.236333333,196.220333333
232.687,246.439,196.452333333
233.417666666,246.588333333,196.631
233.644333333,246.913666666,196.743
233.884333333,247.177666666,197.137666666
234.004333333,247.279,197.255
234.255,247.388333333,197.476333333
234.596333333,247.537666666,197.652333333
235.313666666,247.873666666,197.769666666
235.665666666,248.140333333,198.161666666
235.809666666,248.337666666,198.281666666
236.495,248.492333333,198.513666666
237.196333333,248.817666666,198.692333333
237.553666666,249.079,198.807
237.697666666,249.183,199.199
238.385666666,249.276333333,199.324333333
239.121666666,249.423,199.551
239.460333333,249.775,199.721666666
239.604333333,250.039,199.849666666
240.297666666,250.239,200.257666666
241.015,250.401666666,200.375
241.364333333,250.577666666,200.615
241.519,250.713666666,200.791
242.191,250.873666666,200.900333333
242.908333333,251.012333333,201.313666666
243.268333333,251.169666666,201.425666666
243.417666666,251.319,201.657666666
244.097666666,251.652333333,201.836333333
244.812333333,251.916333333,201.948333333
244.948333333,252.121666666,202.367
245.161666666,252.273666666,202.479
245.303,252.599,202.721666666
245.988333333,252.847,202.900333333
246.721666666,252.956333333,203.001666666
247.052333333,253.055,203.423
247.204333333,253.209666666,203.537666666
247.876333333,253.548333333,203.777666666
248.604333333,253.807,203.951
248.951,254.004333333,204.068333333
249.103,254.148333333,204.487
249.791,254.476333333,204.596333333
250.497666666,254.732333333,204.836333333
250.633666666,254.833666666,205.004333333
250.849666666,254.937666666,205.111
250.999,255.084333333,205.513666666
251.673666666,255.433666666,205.625666666
252.383,255.684333333,205.849666666
252.721666666,255.897666666,206.033666666
252.871,256.031,206.156333333
253.556333333,256.143,206.559
254.265666666,256.263,206.668333333
254.631,256.372333333,206.916333333
254.767,256.489666666,207.105666666
255.452333333,256.612333333,207.223
256.143,256.719,207.641666666
256.281666666,256.828333333,207.743
256.487,256.956333333,207.975
256.625666666,257.297666666,208.159
257.297666666,257.537666666,208.273666666
258.012333333,257.740333333,208.687
258.359,257.895,208.793666666
258.503,258.223,209.044333333
259.175,258.473666666,209.225666666
259.879,258.575,209.327
