Dun,J1,J2
310.553666666,193.457666666,218.588333333
310.743,193.700333333,218.780333333
311.025666666,193.900333333,218.924333333
311.153666666,193.988333333,219.129666666
311.596333333,194.071,219.271
311.713666666,194.172333333,219.452333333
311.908333333,194.281666666,219.604333333
312.081666666,194.412333333,219.799
312.316333333,194.508333333,219.948333333
312.780333333,194.644333333,220.140333333
312.900333333,194.761666666,220.287
313.092333333,194.868333333,220.487
313.348333333,194.972333333,220.641666666
313.481666666,196.441666666,220.820333333
313.948333333,196.641666666,220.969666666
314.076333333,196.777666666,221.175
314.255,196.903,221.321666666
314.441666666,197.017666666,221.513666666
314.673666666,197.129666666,221.652333333
315.105666666,197.263,221.852333333
315.231,197.353666666,222.009666666
315.404333333,197.492333333,222.199
315.684333333,197.601666666,222.351
315.801666666,197.716333333,222.540333333
316.241666666,197.825666666,222.689666666
316.348333333,197.959,222.879
316.519,198.055,223.025666666
316.703,198.180333333,223.223
316.924333333,198.300333333,223.369666666
317.340333333,198.399,223.559
317.463,198.511,223.711
317.647,198.641666666,223.908333333
317.911,198.724333333,224.047
318.033666666,198.849666666,224.247
318.460333333,198.964333333,224.385666666
318.569666666,199.057666666,224.585666666
318.740333333,199.164333333,224.732333333
318.913666666,199.289666666,224.929666666
319.119,199.372333333,225.076333333
319.532333333,199.492333333,225.276333333
319.657666666,199.599,225.433666666
319.828333333,199.700333333,225.623
320.084333333,199.804333333,225.775
320.207,199.937666666,225.967
320.639,200.020333333,226.127
320.772333333,200.140333333,226.297666666
320.945666666,200.249666666,226.455
321.127,200.345666666,226.647
321.356333333,200.449666666,226.804333333
321.801666666,200.577666666,226.993666666
321.932333333,200.657666666,227.145666666
322.135,200.780333333,227.351
322.415,200.884333333,227.489666666
322.545666666,200.983,227.684333333
322.988333333,201.089666666,227.823
323.108333333,201.217666666,228.020333333
323.327,201.289666666,228.161666666
323.489666666,201.409666666,228.351
323.708333333,201.519,228.489666666
324.180333333,201.615,228.684333333
324.489666666,201.719,228.828333333
324.780333333,201.849666666,229.015
325.199,201.924333333,229.148333333
325.495,202.041666666,229.340333333
325.793666666,202.151,229.473666666
326.081666666,202.249666666,229.665666666
326.543,202.353666666,229.796333333
326.844333333,202.479,229.991
327.119,202.551,230.121666666
327.532333333,202.673666666,230.300333333
327.825666666,202.780333333,230.441666666
328.132333333,202.876333333,230.625666666
328.415,202.975,230.764333333
328.841666666,203.092333333,230.945666666
329.143,203.167,231.084333333
329.425666666,203.577666666,231.273666666
329.841666666,203.900333333,231.412333333
330.119,203.983,231.596333333
330.415,204.060333333,231.719
330.689666666,204.151,231.903
331.137666666,204.255,232.033666666
331.449666666,204.391,232.215
331.716333333,204.559,232.345666666
332.137666666,204.708333333,232.535
332.401666666,204.881666666,232.665666666
332.713666666,205.084333333,232.831
333.009666666,205.761666666,232.967
333.484333333,205.887,233.151
333.764333333,206.023,233.292333333
334.047,206.228333333,233.471
334.441666666,206.553666666,233.607
334.737666666,206.673666666,233.793666666
335.031,207.124333333,233.932333333
335.311,207.252333333,234.097666666
335.777666666,208.047,234.239
336.105666666,208.161666666,234.417666666
336.393666666,208.265666666,234.556333333
336.804333333,208.924333333,234.721666666
337.087,209.111,234.857666666
337.377666666,209.257666666,235.036333333
337.668333333,209.420333333,235.169666666
338.119,209.849666666,235.337666666
338.423,209.945666666,235.476333333
338.692333333,210.108333333,235.655
339.127,210.276333333,235.788333333
339.417666666,210.439,235.956333333
339.745666666,210.615,236.087
340.044333333,210.775,236.276333333
340.487,211.308333333,236.412333333
340.799,211.609666666,236.580333333
341.095,211.961666666,236.719
341.503,212.127,236.892333333
341.780333333,212.567,237.041666666
342.068333333,212.673666666,237.209666666
342.345666666,212.823,237.345666666
342.839,212.985666666,237.524333333
343.137666666,213.071,237.660333333
343.417666666,213.151,237.831
343.820333333,213.241666666,237.969666666
344.095,213.335,238.151
344.396333333,213.484333333,238.287
344.673666666,213.940333333,238.468333333
345.161666666,214.033666666,238.596333333
345.433666666,214.175,238.785666666
345.708333333,214.705666666,238.919
346.103,214.860333333,239.095
346.375,215.281666666,239.228333333
346.676333333,215.385666666,239.412333333
346.959,215.535,239.545666666
347.388333333,215.695,239.724333333
347.708333333,215.780333333,239.857666666
347.985666666,215.857666666,240.049666666
348.391,215.948333333,240.196333333
348.655,216.049666666,240.356333333
348.945666666,216.199,240.505666666
349.239,216.639,240.679
349.703,216.740333333,240.820333333
349.831,216.884333333,240.996333333
350.020333333,217.308333333,241.137666666
350.295,217.444333333,241.319
350.420333333,217.553666666,241.460333333
350.863,217.655,241.631
350.985666666,217.993666666,241.772333333
351.164333333,218.084333333,241.956333333
351.348333333,218.244333333,242.092333333
351.559,218.409666666,242.279
351.999,218.495,242.404333333
352.132333333,218.575,242.596333333
352.292333333,218.671,242.729666666
352.561666666,218.772333333,242.903
352.681666666,218.916333333,243.036333333
353.087,220.153666666,243.231
353.201666666,220.249666666,243.356333333
353.375,220.345666666,243.540333333
353.551,220.415,243.665666666
353.761666666,220.516333333,243.849666666
354.148333333,220.620333333,243.988333333
354.271,220.724333333,244.164333333
354.431,220.844333333,244.297666666
354.668333333,220.956333333,244.473666666
354.793666666,221.044333333,244.612333333
355.201666666,221.844333333,244.785666666
355.321666666,222.017666666,244.919
355.479,222.180333333,245.100333333
355.655,222.257666666,245.233666666
355.868333333,222.433666666,245.404333333
356.244333333,222.503,245.537666666
356.377666666,222.671,245.721666666
356.529666666,222.876333333,245.860333333
356.769666666,223.100333333,246.028333333
356.892333333,223.185666666,246.161666666
357.311,223.265666666,246.345666666
357.420333333,223.348333333,246.476333333
357.588333333,223.447,246.647
357.761666666,223.551,246.788333333
357.983,224.292333333,246.967
358.401666666,225.623,247.113666666
358.529666666,225.759,247.281666666
358.705666666,225.857666666,247.431
358.972333333,226.879,247.615
359.103,227.020333333,247.751
359.508333333,227.127,247.929666666
359.639,227.233666666,248.057666666
359.828333333,227.340333333,248.244333333
359.985666666,227.681666666,248.377666666
360.201666666,227.993666666,248.556333333
360.649666666,228.348333333,248.697666666
360.764333333,228.468333333,248.897666666
360.956333333,228.580333333,249.041666666
361.204333333,228.689666666,249.231
361.337666666,228.812333333,249.356333333
361.761666666,228.895,249.545666666
361.876333333,229.012333333,249.687
362.060333333,229.119,249.871
362.223,229.220333333,250.017666666
362.436333333,229.332333333,250.201666666
362.860333333,229.673666666,250.343
362.985666666,229.772333333,250.524333333
363.177666666,229.873666666,250.660333333
363.412333333,229.983,250.849666666
363.551,230.300333333,250.991
363.993666666,230.420333333,251.169666666
364.111,230.519,251.303
364.281666666,230.625666666,251.487
364.463,231.049666666,251.639
364.676333333,231.153666666,251.817666666
365.129666666,231.263,251.953666666
365.247,231.385666666,252.143
365.428333333,231.463,252.281666666
365.676333333,231.583,252.460333333
365.796333333,231.687,252.599
366.223,231.783,252.788333333
366.337666666,231.889666666,252.921666666
366.519,232.316333333,253.111
366.681666666,232.412333333,253.244333333
366.913666666,232.513666666,253.433666666
367.327,232.839,253.575
367.463,232.953666666,253.748333333
367.641666666,233.049666666,253.889666666
367.879,233.151,254.071
368.028333333,233.364333333,254.204333333
368.465666666,233.572333333,254.388333333
368.593666666,233.673666666,254.521666666
368.775,233.780333333,254.705666666
368.943,233.903,254.849666666
369.159,233.980333333,255.020333333
369.607,234.095,255.161666666
369.732333333,234.199,255.343
369.900333333,234.297666666,255.476333333
370.167,234.393666666,255.663
370.284333333,234.705666666,255.796333333
370.745666666,234.868333333,255.980333333
370.868333333,235.023,256.127
371.047,235.180333333,256.305666666
371.215,235.335,256.444333333
371.423,235.484333333,256.636333333
371.868333333,235.641666666,256.772333333
371.988333333,235.796333333,256.943
372.180333333,235.959,257.087
372.444333333,236.103,257.273666666
372.577666666,236.265666666,257.409666666
373.031,236.415,257.596333333
373.161666666,236.577666666,257.732333333
373.343,236.711,257.919
373.519,236.895,258.057666666
373.753666666,237.095,258.244333333
374.188333333,237.175,258.377666666
374.308333333,237.247,258.572333333
374.479,237.337666666,258.708333333
374.745666666,237.428333333,258.884333333
374.873666666,237.820333333,259.033666666
375.297666666,238.145666666,259.225666666
375.407,238.324333333,259.369666666
375.580333333,238.401666666,259.537666666
375.745666666,238.473666666,259.687
375.948333333,238.564333333,259.879
376.377666666,238.652333333,260.017666666
376.489666666,238.935,260.191
376.660333333,239.081666666,260.327
376.913666666,239.401666666,260.527
377.039,239.601666666,260.671
377.449666666,239.673666666,260.844333333
377.564333333,239.761666666,260.983
377.727,239.844333333,261.169666666
377.889666666,239.937666666,261.308333333
378.097666666,240.340333333,261.487
378.513666666,240.561666666,261.633666666
378.639,240.876333333,261.820333333
378.799,241.001666666,261.964333333
379.041666666,241.100333333,262.156333333
379.172333333,241.204333333,262.292333333
379.556333333,241.532333333,262.489666666
379.665666666,241.612333333,262.620333333
379.836333333,241.820333333,262.807
380.007,242.151,262.943
380.207,242.271,263.143
380.601666666,242.375,263.279
380.724333333,242.476333333,263.460333333
380.876333333,242.887,263.604333333
381.143,243.031,263.799
381.263,243.209666666,263.937666666
381.652333333,243.433666666,264.127
381.767,243.529666666,264.260333333
381.937666666,243.663,264.463
382.108333333,243.847,264.607
382.305666666,244.057666666,264.783
382.711,244.143,264.932333333
382.825666666,244.279,265.121666666
382.988333333,244.465666666,265.263
383.236333333,244.676333333,265.447
383.372333333,244.772333333,265.580333333
383.756333333,244.905666666,265.780333333
383.863,245.081666666,265.929666666
384.031,245.393666666,266.108333333
384.212333333,245.535,266.257666666
384.407,245.705666666,266.449666666
384.807,246.113666666,266.583
384.921666666,246.332333333,266.761666666
385.081666666,246.487,266.905666666
385.332333333,246.649666666,267.100333333
385.460333333,246.785666666,267.236333333
385.855,246.969666666,267.423
385.980333333,247.393666666,267.561666666
386.140333333,247.489666666,267.759
386.303,249.759,267.892333333
386.513666666,249.841666666,268.073666666
386.921666666,249.927,268.215
387.039,250.012333333,268.420333333
387.196333333,250.095,268.561666666
387.441666666,251.063,268.748333333
387.567,251.193666666,268.884333333
387.977666666,251.297666666,269.076333333
388.100333333,251.393666666,269.217666666
388.263,251.801666666,269.401666666
388.436333333,252.340333333,269.540333333
388.649666666,252.476333333,269.735
389.057666666,252.577666666,269.876333333
389.175,252.673666666,270.047
389.353666666,253.135,270.199
389.601666666,253.407,270.391
389.724333333,253.647,270.529666666
390.129666666,253.769666666,270.697666666
390.252333333,253.868333333,270.847
390.433666666,253.956333333,271.028333333
390.604333333,254.353666666,271.175
390.825666666,254.444333333,271.343
391.239,254.521666666,271.487
391.369666666,254.615,271.665666666
391.556333333,254.716333333,271.809666666
391.807,254.865666666,271.991
391.937666666,255.023,272.124333333
392.369666666,255.180333333,272.311
392.497666666,256.273666666,272.447
392.689666666,256.364333333,272.617666666
392.857666666,256.447,272.767
393.079,256.535,272.935
393.489666666,256.929666666,273.081666666
393.609666666,257.023,273.257666666
393.793666666,257.100333333,273.388333333
394.084333333,257.185666666,273.569666666
394.204333333,257.289666666,273.721666666
394.615,257.436333333,273.897666666
394.743,257.593666666,274.041666666
394.929666666,257.743,274.220333333
395.105666666,258.905666666,274.364333333
395.313666666,259.001666666,274.527
395.735,259.087,274.673666666
395.871,259.156333333,274.844333333
396.041666666,259.247,274.993666666
396.300333333,259.329666666,275.159
396.420333333,259.412333333,275.300333333
396.857666666,259.484333333,275.484333333
396.975,259.569666666,275.631
397.151,259.660333333,275.812333333
397.327,259.745666666,275.953666666
397.529666666,260.497666666,276.148333333
397.967,260.583,276.289666666
398.084333333,260.751,276.479
398.263,260.833666666,276.623
398.516333333,260.983,276.793666666
398.639,261.071,276.935
399.047,261.233666666,277.113666666
399.180333333,261.316333333,277.249666666
399.351,261.473666666,277.444333333
399.511,261.556333333,277.575
399.711,261.724333333,277.745666666
400.140333333,261.799,277.887
400.255,261.881666666,278.079
400.420333333,261.961666666,278.217666666
400.684333333,262.047,278.385666666
400.801666666,262.143,278.537666666
401.231,262.292333333,278.711
401.343,262.473666666,278.852333333
401.503,262.673666666,279.020333333
401.671,262.761666666,279.153666666
401.871,262.836333333,279.335
402.303,262.924333333,279.471
402.425666666,263.012333333,279.644333333
402.577666666,263.076333333,279.777666666
402.831,263.167,279.961666666
402.948333333,263.247,280.089666666
403.313666666,263.319,280.244333333
403.425666666,263.396333333,280.385666666
403.591,263.476333333,280.553666666
403.745666666,263.543,280.689666666
403.945666666,263.631,280.841666666
404.340333333,264.372333333,280.972333333
404.455,264.596333333,281.145666666
404.612333333,264.804333333,281.276333333
404.857666666,265.004333333,281.439
404.972333333,265.263,281.572333333
405.348333333,265.553666666,281.745666666
405.449666666,265.633666666,281.876333333
405.604333333,265.713666666,282.047
405.767,265.804333333,282.177666666
405.953666666,265.913666666,282.345666666
406.327,265.999,282.484333333
406.433666666,266.212333333,282.644333333
406.588333333,266.287,282.775
406.817666666,266.367,282.943
406.940333333,266.455,283.081666666
407.305666666,266.569666666,283.247
407.407,266.657666666,283.377666666
407.559,266.868333333,283.551
407.713666666,266.948333333,283.684333333
407.911,267.025666666,283.852333333
408.279,267.108333333,283.988333333
408.401666666,267.215,284.164333333
408.545666666,267.303,284.295
408.759,268.697666666,284.465666666
408.889666666,269.297666666,284.593666666
409.241666666,269.401666666,284.769666666
409.359,269.540333333,284.903
409.535,269.732333333,285.071
409.703,269.967,285.196333333
409.959,270.055,285.369666666
,270.193666666,285.497666666
,270.380333333,285.655
,270.596333333,285.796333333
,270.692333333,285.967
,270.828333333,286.103
,271.017666666,286.263
,271.239,286.399
,271.332333333,286.575
,271.471,286.711
,271.655,286.887
,271.879,287.012333333
,271.969666666,287.199
,272.113666666,287.329666666
,272.297666666,287.500333333
,272.513666666,287.628333333
,272.601666666,287.804333333
,272.740333333,287.932333333
,272.927,288.105666666
,273.143,288.239
,273.239,288.409666666
,273.380333333,288.543
,273.567,288.705666666
,273.783,288.839
,273.879,289.009666666
,274.015,289.140333333
,274.191,289.305666666
,274.601666666,289.439
,274.665666666,289.617666666
,274.833666666,289.740333333
,274.991,289.905666666
,275.153666666,290.033666666
,275.300333333,290.204333333
,275.479,290.335
,275.929666666,290.511
,276.023,290.636333333
,277.753666666,290.812333333
,277.865666666,290.951
,277.975,291.121666666
,278.071,291.252333333
,278.191,291.436333333
,278.279,291.561666666
,278.404333333,291.732333333
,278.503,291.868333333
,278.599,292.041666666
,278.700333333,292.185666666
,279.025666666,292.345666666
,279.295,292.487
,279.479,292.665666666
,279.639,292.804333333
,279.745666666,292.969666666
,279.847,293.111
,279.951,293.289666666
,280.065666666,293.423
,280.145666666,293.591
,280.257666666,293.727
,280.353666666,293.908333333
,280.447,294.039
,280.548333333,294.201666666
,280.663,294.343
,280.737666666,294.516333333
,280.849666666,294.652333333
,280.948333333,294.812333333
,281.039,294.948333333
,281.132333333,295.121666666
,281.703,295.257666666
,281.961666666,295.420333333
,282.041666666,295.556333333
,282.185666666,295.737666666
,282.337666666,295.873666666
,282.484333333,296.036333333
,282.633666666,296.175
,282.769666666,296.348333333
,282.932333333,296.487
,283.073666666,296.644333333
,283.209666666,296.780333333
,283.292333333,296.964333333
,283.372333333,297.092333333
,283.457666666,297.260333333
,283.825666666,297.401666666
,284.281666666,297.580333333
,284.415,297.716333333
,284.497666666,297.884333333
,284.569666666,298.017666666
,284.657666666,298.191
,284.839,298.329666666
,284.916333333,298.495
,284.983,298.631
,285.071,298.809666666
,285.252333333,298.945666666
,285.321666666,299.108333333
,285.396333333,299.249666666
,285.497666666,299.431
,285.647,299.561666666
,285.719,299.719
,285.796333333,299.852333333
,285.887,300.028333333
,286.060333333,300.161666666
,286.135,300.313666666
,286.204333333,300.460333333
,286.297666666,300.639
,286.457666666,300.775
,286.527,300.948333333
,286.607,301.076333333
,286.716333333,301.255
,286.876333333,301.385666666
,287.017666666,301.548333333
,287.175,301.684333333
,287.297666666,301.863
,287.375,301.991
,287.495,302.145666666
,287.679,302.276333333
,287.796333333,302.449666666
,287.905666666,302.577666666
,288.079,302.735
,288.204333333,302.871
,288.281666666,303.039
,288.391,303.167
,288.585666666,303.340333333
,288.809666666,303.463
,288.999,303.633666666
,289.191,303.767
,289.265666666,303.929666666
,289.343,304.065666666
,289.423,304.241666666
,289.585666666,304.369666666
,289.724333333,304.521666666
,289.889666666,304.657666666
,290.001666666,304.831
,290.095,304.964333333
,290.191,305.119
,291.636333333,305.255
,291.745666666,305.436333333
,291.881666666,305.561666666
,292.063,305.721666666
,292.257666666,305.841666666
,292.343,306.020333333
,292.471,306.153666666
,292.657666666,306.311
,292.871,306.447
,292.967,306.625666666
,293.097666666,306.753666666
,293.279,306.905666666
,293.489666666,307.036333333
,293.583,307.199
,293.713666666,307.332333333
,293.892333333,307.489666666
,294.108333333,307.620333333
,294.204333333,307.791
,294.332333333,307.921666666
,294.511,308.081666666
,294.716333333,308.204333333
,294.812333333,308.372333333
,294.943,308.503
,295.121666666,308.668333333
,295.332333333,308.791
,295.428333333,308.969666666
,295.559,309.100333333
,295.740333333,309.260333333
,295.940333333,309.391
,296.039,309.556333333
,296.343,309.684333333
,296.537666666,309.839
,296.617666666,309.975
,296.692333333,310.148333333
,296.777666666,310.271
,296.873666666,310.431
,296.964333333,310.556333333
,297.183,310.732333333
,297.268333333,310.868333333
,297.471,311.023
,297.564333333,311.156333333
,298.292333333,311.332333333
,299.228333333,311.460333333
,299.321666666,311.609666666
,299.537666666,311.737666666
,299.625666666,311.900333333
,299.833666666,312.025666666
,299.913666666,312.183
,300.124333333,312.313666666
,300.199,312.489666666
,300.271,312.620333333
,300.356333333,312.777666666
,300.457666666,312.903
,300.548333333,313.076333333
,300.644333333,313.199
,301.529666666,313.353666666
,301.641666666,313.492333333
,301.743,313.665666666
,301.961666666,313.793666666
,302.044333333,313.951
,302.260333333,314.089666666
,302.340333333,314.260333333
,302.540333333,314.391
,302.615,314.545666666
,302.687,314.679
,302.767,314.844333333
,302.868333333,314.972333333
,302.959,315.111
,303.055,315.244333333
,303.852333333,315.407
,303.940333333,315.532333333
,304.073666666,315.676333333
,304.231,315.807
,304.364333333,315.975
,304.519,316.097666666
,304.652333333,316.236333333
,304.820333333,316.369666666
,304.956333333,316.537666666
,305.119,316.660333333
,305.249666666,316.801666666
,305.423,316.937666666
,305.724333333,317.095
,305.993666666,317.215
,306.212333333,317.353666666
,306.297666666,317.481666666
,306.439,317.641666666
,306.591,317.767
,306.729666666,317.903
,306.887,318.033666666
,307.020333333,318.188333333
,307.196333333,318.311
,307.324333333,318.444333333
,307.484333333,318.577666666
,307.617666666,318.735
,307.785666666,318.857666666
,308.089666666,319.001666666
,308.209666666,319.132333333
,308.369666666,319.292333333
,308.561666666,319.409666666
,308.628333333,319.545666666
,308.711,319.671
,308.791,319.831
,308.879,319.953666666
,309.065666666,320.089666666
,309.236333333,320.233666666
,309.311,320.388333333
,309.391,320.519
,309.468333333,320.655
,309.564333333,320.793666666
,309.665666666,320.959
,309.748333333,321.087
,309.855,321.236333333
,309.945666666,321.372333333
,310.041666666,321.535
,310.129666666,321.665666666
,310.433666666,321.812333333
,310.703,321.948333333
,311.004333333,322.119
,311.145666666,322.249666666
,311.300333333,322.401666666
,311.433666666,322.532333333
,311.596333333,322.705666666
,311.900333333,322.833666666
,312.041666666,322.985666666
,312.188333333,323.113666666
,312.327,323.284333333
,312.476333333,323.420333333
,312.617666666,323.577666666
,312.769666666,323.716333333
,312.897666666,323.884333333
,313.063,324.015
,313.849666666,324.167
,313.961666666,324.295
,314.057666666,324.465666666
,314.148333333,324.601666666
,314.615,324.745666666
,314.729666666,324.887
,314.833666666,325.055
,314.951,325.185666666
,315.028333333,325.332333333
,315.135,325.471
,315.225666666,325.641666666
,315.316333333,325.769666666
,315.404333333,325.927
,315.516333333,326.057666666
,315.585666666,326.236333333
,315.695,326.361666666
,315.780333333,326.521666666
,315.871,326.644333333
,315.956333333,326.817666666
,316.068333333,326.951
,316.137666666,327.105666666
,316.244333333,327.239
,316.337666666,327.415
,316.425666666,327.543
,316.513666666,327.684333333
,316.625666666,327.815
,316.692333333,327.977666666
,316.796333333,328.105666666
,316.884333333,328.257666666
,316.980333333,328.388333333
,317.071,328.556333333
,317.180333333,328.687
,317.257666666,328.833666666
,317.359,328.967
,317.452333333,329.132333333
,317.537666666,329.265666666
,317.628333333,329.415
,317.735,329.543
,317.804333333,329.711
,317.903,329.839
,318.001666666,329.996333333
,318.089666666,330.121666666
,318.180333333,330.292333333
,318.287,330.420333333
,318.364333333,330.559
,318.465666666,330.695
,318.556333333,330.857666666
,318.644333333,330.983
,318.732333333,331.132333333
,318.841666666,331.260333333
,318.911,331.431
,319.012333333,331.559
,319.103,331.721666666
,319.185666666,331.849666666
,319.281666666,332.023
,319.391,332.153666666
,319.463,332.303
,319.561666666,332.436333333
,319.649666666,332.607
,319.729666666,332.727
,320.084333333,332.865666666
,320.231,333.004333333
,320.372333333,333.167
,320.511,333.292333333
,320.657666666,333.439
,320.780333333,333.569666666
,320.935,333.756333333
,321.327,333.868333333
,321.417666666,334.039
,322.913666666,334.159
,323.001666666,334.345666666
,323.137666666,334.463
,323.281666666,334.617666666
,323.428333333,334.751
,323.580333333,334.924333333
,323.711,335.041666666
,324.169666666,335.191
,324.391,335.332333333
,324.668333333,335.500333333
,324.756333333,335.628333333
,324.895,335.788333333
,325.260333333,335.908333333
,325.348333333,336.089666666
,325.481666666,336.204333333
,325.628333333,336.359
,325.775,336.484333333
,325.921666666,336.652333333
,326.049666666,336.777666666
,326.199,336.935
,326.521666666,337.065666666
,326.711,337.241666666
,327.097666666,337.367
,327.228333333,337.516333333
,327.412333333,337.652333333
,327.679,337.828333333
,327.820333333,337.951
,327.967,338.119
,328.113666666,338.241666666
,328.263,338.412333333
,328.383,338.540333333
,328.831,338.687
,328.964333333,338.836333333
,329.316333333,339.009666666
,329.407,339.140333333
,329.535,339.305666666
,329.975,339.433666666
,330.103,339.607
,330.257666666,339.729666666
,330.396333333,339.889666666
,330.545666666,340.017666666
,330.668333333,340.196333333
,331.132333333,340.321666666
,331.305666666,340.479
,331.383,340.615
,331.455,340.796333333
,331.529666666,340.919
,331.612333333,341.089666666
,331.999,341.209666666
,332.175,341.383
,332.247,341.505666666
,332.321666666,341.655
,332.399,341.785666666
,332.481666666,341.959
,332.871,342.079
,333.060333333,342.239
,333.140333333,342.364333333
,333.215,342.540333333
,333.295,342.665666666
,333.380333333,342.815
,333.465666666,342.940333333
,333.585666666,343.113666666
,333.756333333,343.236333333
,333.924333333,343.396333333
,333.993666666,343.529666666
,334.065666666,343.697666666
,334.145666666,343.823
,334.233666666,343.969666666
,334.319,344.105666666
,334.444333333,344.271
,334.615,344.401666666
,334.796333333,344.559
,334.865666666,344.687
,334.937666666,344.849666666
,335.017666666,344.969666666
,335.105666666,345.129666666
,335.193666666,345.249666666
,335.321666666,345.428333333
,335.473666666,345.551
,335.657666666,345.716333333
,335.780333333,345.839
,335.945666666,346.015
,336.057666666,346.135
,336.185666666,346.289666666
,336.340333333,346.417666666
,336.540333333,346.577666666
,336.665666666,346.703
,336.836333333,346.839
,336.937666666,346.972333333
,337.060333333,347.129666666
,337.220333333,347.257666666
,337.412333333,347.407
,337.532333333,347.529666666
,337.703,347.692333333
,337.807,347.817666666
,337.929666666,347.964333333
,338.060333333,348.089666666
,338.137666666,348.257666666
,338.207,348.383
,338.287,348.521666666
,338.367,348.663
,338.444333333,348.831
,338.516333333,348.961666666
,338.585666666,349.111
,338.996333333,349.249666666
,339.311,349.417666666
,339.609666666,349.543
,339.884333333,349.697666666
,340.393666666,349.823
,340.513666666,349.988333333
,340.601666666,350.124333333
,340.684333333,350.276333333
,340.780333333,350.409666666
,341.175,350.569666666
,341.273666666,350.697666666
,341.367,350.852333333
,341.481666666,350.985666666
,341.559,351.151
,341.665666666,351.268333333
,341.753666666,351.425666666
,341.844333333,351.551
,341.935,351.724333333
,342.513666666,351.844333333
,342.647,351.999
,342.833666666,352.129666666
,343.103,352.289666666
,343.308333333,352.407
,343.388333333,352.559
,343.519,352.687
,343.977666666,352.849666666
,344.108333333,352.969666666
,344.249666666,353.105666666
,344.391,353.236333333
,344.537666666,353.396333333
,344.671,353.511
,345.113666666,353.647
,345.252333333,353.756333333
,345.412333333,353.913666666
,345.700333333,354.023
,345.828333333,354.169666666
,345.985666666,354.284333333
,346.271,354.441666666
,346.393666666,354.556333333
,346.545666666,354.711
,346.681666666,354.823
,346.828333333,354.977666666
,346.953666666,355.089666666
,347.113666666,355.223
,347.396333333,355.337666666
,347.521666666,355.479
,347.684333333,355.593666666
,348.047,355.737666666
,348.111,355.855
,348.247,356.007
,348.383,356.121666666
,348.529666666,356.257666666
,348.663,356.375
,348.817666666,356.521666666
,348.945666666,356.636333333
,349.209666666,356.769666666
,349.297666666,356.900333333
,350.761666666,357.052333333
,350.868333333,357.175
,350.956333333,357.308333333
,351.041666666,357.439
,351.897666666,357.596333333
,352.007,357.721666666
,352.097666666,357.873666666
,352.183,357.991
,352.639,358.156333333
,352.745666666,358.265666666
,352.836333333,358.417666666
,352.940333333,358.529666666
,353.007,358.697666666
,353.111,358.815
,353.191,358.961666666
,353.284333333,359.084333333
,353.367,359.255
,353.473666666,359.377666666
,353.540333333,359.524333333
,353.644333333,359.644333333
,353.729666666,359.815
,353.815,359.935
,353.903,360.089666666
,354.007,360.217666666
,354.073666666,360.385666666
,354.172333333,360.497666666
,354.255,360.649666666
,354.337666666,360.753666666
,354.423,360.921666666
,354.527,361.039
,354.593666666,361.193666666
,354.695,361.313666666
,354.783,361.479
,354.863,361.607
,354.948333333,361.756333333
,355.055,361.881666666
,355.124333333,362.039
,355.220333333,362.169666666
,355.308333333,362.303
,355.385666666,362.436333333
,355.473666666,362.593666666
,355.577666666,362.724333333
,355.647,362.868333333
,355.743,362.996333333
,355.825666666,363.151
,355.903,363.279
,355.991,363.425666666
,356.089666666,363.556333333
,356.159,363.713666666
,356.255,363.836333333
,356.335,363.985666666
,356.412333333,364.113666666
,356.764333333,364.276333333
,356.908333333,364.401666666
,357.041666666,364.540333333
,357.172333333,364.679
,357.313666666,364.833666666
,357.431,364.959
,357.580333333,365.103
,357.951,365.228333333
,358.033666666,365.393666666
,358.428333333,365.519
,358.700333333,365.665666666
,358.857666666,365.791
,358.919,365.956333333
,359.007,366.076333333
,359.079,366.225666666
,359.164333333,366.348333333
,359.505666666,366.505666666
,359.644333333,366.633666666
,359.788333333,366.783
,359.916333333,366.908333333
,360.068333333,367.071
,360.185666666,367.196333333
,360.647,367.353666666
,360.937666666,367.476333333
,361.196333333,367.647
,361.332333333,367.764333333
,361.473666666,367.916333333
,361.740333333,368.041666666
,362.025666666,368.212333333
,362.196333333,368.335
,362.265666666,368.487
,362.337666666,368.604333333
,362.412333333,368.769666666
,362.497666666,368.887
,362.588333333,369.036333333
,362.783,369.161666666
,362.871,369.327
,363.143,369.447
,363.321666666,369.599
,363.388333333,369.724333333
,363.460333333,369.889666666
,363.532333333,370.017666666
,363.617666666,370.164333333
,363.708333333,370.295
,363.991,370.460333333
,364.263,370.575
,364.425666666,370.729666666
,364.495,370.852333333
,364.567,371.023
,364.644333333,371.140333333
,364.732333333,371.295
,364.820333333,371.431
,365.103,371.599
,365.375,371.716333333
,365.543,371.873666666
,365.609666666,371.996333333
,365.681666666,372.167
,365.759,372.295
,365.849666666,372.449666666
,365.940333333,372.575
,366.223,372.748333333
,366.500333333,372.876333333
,366.665666666,373.023
,366.735,373.143
,366.812333333,373.319
,366.889666666,373.444333333
,366.977666666,373.599
,367.065666666,373.724333333
,367.241666666,373.892333333
,367.308333333,374.020333333
,367.380333333,374.172333333
,367.457666666,374.284333333
,367.540333333,374.455
,367.625666666,374.588333333
,367.799,374.740333333
,367.868333333,374.865666666
,367.945666666,375.031
,368.023,375.140333333
,368.105666666,375.281666666
,368.193666666,375.399
