Dun,J1,J2
237.481666666,186.188333333,178.228333333
237.663,186.316333333,178.351
237.919,186.423,178.463
238.159,186.540333333,178.71099999999998
238.641666666,186.660333333,178.82299999999998
238.881666666,186.764333333,178.948333333
239.108333333,186.884333333,179.065666666
239.257666666,187.004333333,179.19366666599998
239.417666666,187.116333333,179.44166666599995
239.599,187.244333333,179.559
239.841666666,187.596333333,179.67899999999997
240.068333333,187.932333333,179.807
240.559,188.303,179.921666666
241.028333333,188.489666666,180.169666666
241.172333333,188.628333333,180.289666666
241.337666666,188.849666666,180.420333333
241.516333333,188.975,180.537666666
241.657666666,189.308333333,180.657666666
241.809666666,189.639,180.892333333
242.001666666,189.977666666,181.007
242.481666666,190.201666666,181.127
242.956333333,190.329666666,181.244333333
243.257666666,190.660333333,181.356333333
243.732333333,190.791,181.604333333
243.964333333,190.975,181.721666666
244.431,191.100333333,181.844333333
244.881666666,191.305666666,181.967
245.033666666,191.516333333,182.089666666
245.188333333,191.639,182.337666666
245.367,191.961666666,182.460333333
245.601666666,192.103,182.575
245.831,192.284333333,182.695
246.316333333,192.417666666,182.809666666
246.756333333,192.607,183.055
246.916333333,192.807,183.172333333
247.073666666,192.940333333,183.297666666
247.255,193.244333333,183.415
247.495,193.375,183.535
247.729666666,193.559,183.641666666
248.215,193.681666666,183.783
248.655,193.871,183.905666666
249.148333333,194.055,184.020333333
249.617666666,194.185666666,184.145666666
249.772333333,194.481666666,184.263
250.105666666,194.609666666,184.505666666
250.343,194.785666666,184.628333333
250.553666666,194.913666666,184.751
250.716333333,195.089666666,184.881666666
251.073666666,195.273666666,184.991
251.305666666,195.396333333,185.228333333
251.527,195.705666666,185.353666666
251.684333333,195.831,185.463
252.009666666,196.020333333,185.593666666
252.260333333,196.140333333,185.689666666
252.479,196.319,185.940333333
252.628333333,196.623,186.057666666
252.961666666,196.815,186.183
253.204333333,196.929666666,186.308333333
253.447,197.228333333,186.417666666
253.599,197.420333333,186.655
253.940333333,197.537666666,186.777666666
254.188333333,197.847,186.881666666
254.425666666,198.039,187.004333333
254.572333333,198.153666666,187.111
254.727,198.449666666,187.353666666
254.951,198.641666666,187.468333333
255.161666666,198.753666666,187.585666666
255.369666666,199.055,187.705666666
255.527,199.244333333,187.828333333
255.679,199.356333333,188.063
255.887,199.655,188.185666666
256.103,199.852333333,188.284333333
256.324333333,199.956333333,188.409666666
256.479,200.257666666,188.516333333
256.815,200.449666666,188.641666666
257.055,200.564333333,188.759
257.276333333,200.724333333,188.873666666
257.433666666,200.876333333,188.985666666
257.745666666,201.180333333,189.103
257.985666666,201.449666666,189.209666666
258.204333333,201.583,189.452333333
258.369666666,201.721666666,189.569666666
258.689666666,201.879,189.668333333
258.937666666,202.047,189.788333333
259.159,202.164333333,189.881666666
259.316333333,202.348333333,190.113666666
259.655,202.663,190.220333333
259.879,202.985666666,190.324333333
260.100333333,203.303,190.460333333
260.257666666,203.599,190.551
260.604333333,203.889666666,190.780333333
260.844333333,204.095,190.900333333
261.068333333,204.479,190.991
261.228333333,204.775,191.116333333
261.569666666,204.977666666,191.207
261.804333333,205.084333333,191.436333333
262.036333333,205.375,191.665666666
262.191,205.711,191.857666666
262.535,205.991,192.055
262.764333333,206.295,192.153666666
262.985666666,206.599,192.268333333
263.137666666,206.908333333,192.465666666
263.305666666,207.193666666,192.681666666
263.492333333,207.375,192.788333333
263.740333333,207.489666666,192.903
263.969666666,207.681666666,193.113666666
264.487,208.049666666,193.324333333
264.740333333,208.353666666,193.436333333
264.948333333,208.543,193.545666666
265.111,208.647,193.767
265.433666666,209.220333333,193.948333333
265.655,209.521666666,194.049666666
265.884333333,209.809666666,194.159
266.041666666,209.935,194.364333333
266.393666666,210.108333333,194.559
266.620333333,210.228333333,194.657666666
266.841666666,210.409666666,194.775
266.996333333,210.521666666,194.993666666
267.316333333,210.705666666,195.177666666
267.540333333,210.903,195.284333333
267.753666666,211.015,195.399
267.903,211.300333333,195.599
268.236333333,211.604333333,195.796333333
268.457666666,211.889666666,195.892333333
268.676333333,212.065666666,196.007
268.825666666,212.188333333,196.215
268.969666666,212.369666666,196.407
269.167,212.743,196.511
269.383,212.913666666,196.623
269.580333333,213.047,196.828333333
269.735,213.225666666,197.020333333
270.073666666,213.345666666,197.116333333
270.295,213.529666666,197.228333333
270.508333333,213.889666666,197.433666666
270.655,214.049666666,197.617666666
270.969666666,214.191,197.708333333
271.201666666,214.372333333,197.825666666
271.412333333,214.487,198.023
271.564333333,214.620333333,198.209666666
271.892333333,214.769666666,198.303
272.119,214.892333333,198.409666666
272.343,215.060333333,198.620333333
272.497666666,215.177666666,198.799
272.828333333,215.356333333,198.903
273.052333333,215.545666666,199.031
273.276333333,215.657666666,199.239
273.436333333,215.921666666,199.428333333
273.772333333,216.225666666,199.529666666
274.017666666,216.527,199.641666666
274.257666666,216.799,199.852333333
274.399,217.089666666,200.041666666
274.753666666,217.385666666,200.143
274.969666666,217.649666666,200.252333333
275.215,217.929666666,200.455
275.377666666,218.215,200.647
275.719,218.332333333,200.743
275.945666666,218.500333333,200.849666666
276.167,218.612333333,201.055
276.321666666,218.769666666,201.252333333
276.652333333,218.884333333,201.356333333
276.887,219.044333333,201.471
277.124333333,219.111,201.660333333
277.279,219.345666666,201.863
277.604333333,219.468333333,201.961666666
277.847,219.636333333,202.079
278.084333333,219.732333333,202.292333333
278.241666666,219.905666666,202.457666666
278.583,220.159,202.556333333
278.815,220.231,202.665666666
279.055,220.337666666,202.873666666
279.209666666,220.417666666,203.068333333
279.556333333,220.663,203.164333333
279.780333333,220.951,203.276333333
280.015,221.201666666,203.489666666
280.161666666,221.455,203.679
280.492333333,221.719,203.780333333
280.729666666,221.959,203.887
280.964333333,222.215,204.084333333
281.119,222.276333333,204.279
281.471,222.457666666,204.377666666
281.695,222.703,204.481666666
281.924333333,222.953666666,204.689666666
282.079,223.409666666,204.879
282.420333333,223.577666666,204.975
282.655,223.735,205.087
282.889666666,223.831,205.279
283.052333333,223.996333333,205.471
283.383,224.260333333,205.567
283.612333333,224.511,205.673666666
283.847,224.780333333,205.879
284.004333333,225.023,206.065666666
284.348333333,225.281666666,206.177666666
284.569666666,225.465666666,206.276333333
284.807,225.807,206.473666666
284.969666666,226.063,206.671
285.297666666,226.308333333,206.761666666
285.543,226.556333333,206.863
285.793666666,226.817666666,207.073666666
285.953666666,227.065666666,207.260333333
286.295,227.327,207.367
286.521666666,227.593666666,207.471
286.753666666,227.847,207.665666666
286.924333333,228.097666666,207.857666666
287.244333333,228.343,207.956333333
287.479,228.601666666,208.060333333
287.724333333,228.884333333,208.271
287.887,229.119,208.457666666
288.228333333,229.249666666,208.556333333
288.460333333,229.377666666,208.655
288.708333333,229.473666666,208.849666666
288.868333333,229.908333333,209.036333333
289.193666666,230.119,209.132333333
289.439,230.268333333,209.239
289.676333333,230.364333333,209.441666666
289.839,230.855,209.620333333
290.159,231.079,209.713666666
290.407,231.343,209.815
290.655,231.428333333,210.017666666
290.820333333,231.513666666,210.193666666
291.161666666,231.601666666,210.292333333
291.409666666,231.687,210.393666666
291.647,231.764333333,210.593666666
291.801666666,231.852333333,210.785666666
291.967,231.935,210.884333333
292.145666666,232.015,210.991
292.396333333,232.095,211.188333333
292.633666666,232.276333333,211.377666666
293.143,232.364333333,211.473666666
293.607,232.583,211.572333333
293.777666666,232.836333333,211.764333333
293.945666666,233.055,211.956333333
294.145666666,233.308333333,212.052333333
294.364333333,233.479,212.159
294.593666666,233.809666666,212.359
295.097666666,234.047,212.545666666
295.548333333,234.180333333,212.649666666
295.716333333,234.284333333,212.751
295.863,234.433666666,212.951
296.063,234.759,213.116333333
296.281666666,234.999,213.223
296.532333333,235.119,213.321666666
297.015,235.239,213.516333333
297.455,235.393666666,213.708333333
297.623,235.556333333,213.801666666
297.769666666,235.727,213.911
297.956333333,235.975,214.108333333
298.172333333,236.135,214.281666666
298.407,236.228333333,214.369666666
298.895,236.447,214.476333333
299.335,236.719,214.671
299.495,236.948333333,214.847
299.657666666,237.199,214.943
299.836333333,237.359,215.055
300.063,237.676333333,215.252333333
300.300333333,237.919,215.423
300.796333333,238.156333333,215.535
301.249666666,238.313666666,215.641666666
301.415,238.620333333,215.831
301.577666666,238.855,216.017666666
301.759,239.097666666,216.113666666
301.985666666,239.345666666,216.225666666
302.217666666,239.463,216.407
302.697666666,239.591,216.585666666
302.937666666,239.692333333,216.679
303.159,239.828333333,216.804333333
303.324333333,239.969666666,216.991
303.663,240.076333333,217.145666666
303.895,240.319,217.255
304.108333333,240.420333333,217.367
304.271,240.567,217.612333333
304.615,240.665666666,217.929666666
304.849666666,240.809666666,218.121666666
305.073666666,240.964333333,218.305666666
305.236333333,241.057666666,218.385666666
305.588333333,241.297666666,218.487
305.801666666,241.399,218.665666666
306.039,241.537666666,218.839
306.209666666,241.631,218.929666666
306.564333333,241.772333333,219.028333333
306.785666666,241.916333333,219.223
306.996333333,242.015,219.412333333
307.159,242.247,219.487
307.513666666,242.345666666,219.583
307.748333333,242.492333333,219.761666666
307.956333333,242.585666666,219.921666666
308.119,242.724333333,219.999
308.479,242.975,220.108333333
308.711,243.055,220.284333333
308.929666666,243.140333333,220.455
309.081666666,243.223,220.535
309.455,243.305666666,220.636333333
309.676333333,243.377666666,220.799
309.900333333,243.465666666,220.956333333
310.049666666,243.537666666,221.036333333
310.423,243.620333333,221.143
310.633666666,243.692333333,221.321666666
310.876333333,243.780333333,221.489666666
311.025666666,243.844333333,221.577666666
311.377666666,243.937666666,221.671
311.599,244.385666666,221.841666666
311.839,244.633666666,221.996333333
311.993666666,244.775,222.084333333
312.332333333,244.868333333,222.177666666
312.556333333,245.103,222.353666666
312.796333333,245.196333333,222.521666666
312.943,245.348333333,222.607
313.287,245.441666666,222.697666666
313.705666666,245.583,222.873666666
313.865666666,245.716333333,223.031
314.028333333,245.828333333,223.121666666
314.204333333,245.980333333,223.212333333
314.431,246.287,223.388333333
314.668333333,246.527,223.561666666
315.153666666,246.676333333,223.647
315.588333333,246.775,223.753666666
315.753666666,246.924333333,223.905666666
315.905666666,247.244333333,224.063
316.081666666,247.324333333,224.151
316.297666666,247.476333333,224.249666666
316.537666666,247.625666666,224.423
317.007,247.721666666,224.596333333
317.423,247.871,224.681666666
317.585666666,248.068333333,224.780333333
317.737666666,248.193666666,224.945666666
317.916333333,248.289666666,225.193666666
318.143,248.409666666,225.295
318.377666666,248.492333333,225.463
318.849666666,248.569666666,225.705666666
319.271,248.647,225.791
319.431,248.729666666,225.945666666
319.580333333,248.804333333,226.204333333
319.761666666,249.121666666,226.305666666
319.991,249.377666666,226.457666666
320.223,249.511,226.628333333
320.692333333,249.609666666,226.711
321.028333333,249.761666666,226.809666666
321.137666666,249.927,226.964333333
321.279,250.087,227.217666666
321.428333333,250.177666666,227.324333333
321.588333333,250.321666666,227.484333333
321.735,250.561666666,227.735
321.881666666,250.644333333,227.820333333
322.068333333,250.732333333,227.988333333
322.543,251.041666666,228.228333333
322.887,251.273666666,228.340333333
322.988333333,251.420333333,228.503
323.460333333,251.516333333,228.671
323.697666666,251.759,228.753666666
323.903,251.852333333,228.857666666
324.055,252.001666666,229.017666666
324.404333333,252.127,229.188333333
324.625666666,252.247,229.260333333
324.831,252.495,229.353666666
324.983,252.735,229.519
325.337666666,252.831,229.671
325.564333333,252.980333333,229.756333333
325.777666666,253.228333333,229.855
325.935,253.321666666,230.012333333
326.276333333,253.476333333,230.255
326.511,253.708333333,230.356333333
326.729666666,253.812333333,230.513666666
326.884333333,253.945666666,230.676333333
327.209666666,254.188333333,230.759
327.436333333,254.279,230.847
327.647,254.425666666,231.020333333
327.793666666,254.665666666,231.164333333
327.948333333,254.764333333,231.252333333
328.124333333,254.905666666,231.337666666
328.353666666,255.001666666,231.505666666
328.575,255.140333333,231.655
329.049666666,255.228333333,231.743
329.519,255.380333333,231.836333333
329.668333333,255.623,231.985666666
329.820333333,255.719,232.121666666
330.007,255.863,232.231
330.236333333,255.961666666,232.329666666
330.463,256.097666666,232.476333333
330.943,256.345666666,232.636333333
331.164333333,256.489666666,232.716333333
331.383,256.689666666,232.807
331.540333333,256.804333333,232.967
331.897666666,256.887,233.199
332.108333333,257.180333333,233.292333333
332.332333333,257.268333333,233.455
332.487,257.423,233.615
332.831,257.623,233.697666666
333.060333333,257.745666666,233.785666666
333.289666666,257.839,233.948333333
333.447,257.977666666,234.177666666
333.801666666,258.119,234.263
334.015,258.220333333,234.436333333
334.217666666,258.364333333,234.604333333
334.380333333,258.561666666,234.692333333
334.719,258.684333333,234.775
334.953666666,258.764333333,234.929666666
335.169666666,259.063,235.081666666
335.329666666,259.148333333,235.164333333
335.665666666,259.313666666,235.249666666
335.881666666,259.497666666,235.415
336.097666666,259.620333333,235.569666666
336.255,259.711,235.647
336.599,259.855,235.729666666
336.817666666,260.015,235.881666666
337.033666666,260.113666666,236.209666666
337.193666666,260.268333333,236.367
337.535,260.577666666,236.527
337.756333333,260.663,236.596333333
337.985666666,260.948333333,236.689666666
338.137666666,261.073666666,236.841666666
338.468333333,261.220333333,236.993666666
338.705666666,261.383,237.076333333
338.921666666,261.551,237.169666666
339.079,261.780333333,237.324333333
339.409666666,262.031,237.479
339.628333333,262.503,237.572333333
339.841666666,262.727,237.665666666
339.996333333,262.948333333,237.817666666
340.337666666,263.012333333,238.044333333
340.564333333,263.079,238.143
340.783,263.143,238.305666666
340.932333333,263.207,238.460333333
341.268333333,263.268333333,238.535
341.495,263.353666666,238.628333333
341.705666666,263.492333333,238.777666666
341.860333333,263.599,239.004333333
342.185666666,263.745666666,239.100333333
342.420333333,263.993666666,239.257666666
342.633666666,264.212333333,239.412333333
342.783,264.463,239.492333333
343.121666666,264.695,239.583
343.343,264.839,239.735
343.569666666,264.945666666,239.951
343.737666666,265.095,240.063
344.577666666,265.252333333,240.215
,265.401666666,240.372333333
,265.564333333,240.441666666
,265.721666666,240.535
,265.895,240.633666666
,266.071,240.700333333
,266.183,240.804333333
,266.337666666,241.036333333
,266.487,241.188333333
,266.636333333,241.345666666
,266.809666666,241.423
,266.983,241.511
,267.108333333,241.657666666
,267.257666666,241.804333333
,267.412333333,241.892333333
,267.567,241.985666666
,267.737666666,242.145666666
,268.044333333,242.308333333
,268.201666666,242.385666666
,268.353666666,242.473666666
,268.505666666,242.633666666
,268.676333333,242.791
,268.975,242.871
,269.121666666,242.956333333
,269.268333333,243.124333333
,269.417666666,243.284333333
,269.583,243.361666666
,269.772333333,243.441666666
,269.892333333,243.599
,270.052333333,243.817666666
,270.359,243.927
,270.527,244.084333333
,270.809666666,244.236333333
,270.953666666,244.319
,271.095,244.404333333
,271.164333333,244.561666666
,271.257666666,244.708333333
,271.417666666,244.783
,271.708333333,244.868333333
,271.863,245.017666666
,272.041666666,245.169666666
,272.172333333,245.252333333
,272.332333333,245.340333333
,272.623,245.489666666
,272.753666666,245.644333333
,272.900333333,245.724333333
,272.975,245.815
,273.065666666,245.964333333
,273.236333333,246.116333333
,273.513666666,246.196333333
,273.772333333,246.287
,274.015,246.431
,274.167,246.583
,274.257666666,246.660333333
,274.404333333,246.756333333
,274.564333333,246.908333333
,274.721666666,247.049666666
,274.967,247.135
,275.207,247.231
,275.687,247.380333333
,275.897666666,247.521666666
,276.143,247.604333333
,276.212333333,247.700333333
,276.303,247.857666666
,276.377666666,248.009666666
,276.460333333,248.089666666
,276.540333333,248.180333333
,276.623,248.335
,276.695,248.476333333
,276.775,248.567
,276.847,248.652333333
,276.919,248.815
,276.993666666,248.956333333
,277.089666666,249.041666666
,277.332333333,249.129666666
,277.588333333,249.281666666
,277.847,249.417666666
,278.252333333,249.508333333
,278.401666666,249.593666666
,278.569666666,249.767
,278.735,249.911
,279.076333333,249.999
,279.537666666,250.087
,279.751,250.241666666
,279.980333333,250.399
,280.145666666,250.481666666
,280.337666666,250.575
,280.479,250.735
,280.655,250.879
,280.961666666,250.961666666
,281.121666666,251.036333333
,281.436333333,251.196333333
,281.529666666,251.329666666
,281.671,251.428333333
,281.935,251.503
,282.092333333,251.673666666
,282.276333333,251.833666666
,282.399,251.908333333
,282.495,252.001666666
,282.639,252.148333333
,282.785666666,252.303
,282.887,252.388333333
,283.041666666,252.473666666
,283.228333333,252.639
,283.351,252.785666666
,283.439,252.868333333
,283.588333333,252.951
,283.748333333,253.100333333
,283.841666666,253.241666666
,283.996333333,253.327
,284.185666666,253.415
,284.313666666,253.583
,284.404333333,253.743
,284.553666666,253.823
,284.716333333,253.905666666
,284.820333333,254.065666666
,284.972333333,254.223
,285.292333333,254.303
,285.375,254.391
,285.532333333,254.564333333
,285.687,254.721666666
,285.788333333,254.801666666
,285.937666666,254.884333333
,286.121666666,255.044333333
,286.265666666,255.183
,286.348333333,255.273666666
,286.647,255.364333333
,286.751,255.532333333
,286.903,255.692333333
,287.049666666,255.761666666
,287.129666666,255.847
,287.487,256.004333333
,287.721666666,256.143
,287.876333333,256.223
,288.025666666,256.313666666
,288.103,256.476333333
,288.463,256.625666666
,288.585666666,256.700333333
,288.692333333,256.788333333
,288.852333333,256.943
,289.001666666,257.089666666
,289.076333333,257.164333333
,289.436333333,257.252333333
,289.548333333,257.415
,289.681666666,257.564333333
,289.756333333,257.641666666
,289.836333333,257.724333333
,289.916333333,257.887
,289.993666666,258.031
,290.071,258.108333333
,290.167,258.191
,290.241666666,258.364333333
,290.321666666,258.519
,290.393666666,258.596333333
,290.655,258.687
,290.892333333,258.833666666
,291.137666666,258.983
,291.385666666,259.071
,291.647,259.156333333
,291.881666666,259.324333333
,292.132333333,259.471
,292.383,259.551
,292.641666666,259.623
,293.159,259.788333333
,293.391,259.929666666
,293.540333333,260.012333333
,293.647,260.087
,293.788333333,260.257666666
,293.945666666,260.409666666
,294.092333333,260.497666666
,294.340333333,260.572333333
,294.591,260.732333333
,295.060333333,260.884333333
,295.289666666,260.972333333
,295.444333333,261.044333333
,295.551,261.215
,295.703,261.383
,295.868333333,261.452333333
,296.017666666,261.529666666
,296.185666666,261.689666666
,296.340333333,261.852333333
,296.500333333,261.927
,296.727,262.017666666
,296.980333333,262.183
,297.185666666,262.343
,297.444333333,262.420333333
,297.511,262.503
,297.601666666,262.665666666
,297.673666666,262.815
,297.756333333,262.897666666
,297.839,262.983
,297.916333333,263.145666666
,297.991,263.313666666
,298.071,263.393666666
,298.145666666,263.476333333
,298.223,263.633666666
,298.300333333,263.871
,298.401666666,263.961666666
,298.641666666,264.129666666
,298.892333333,264.364333333
,299.116333333,264.452333333
,299.252333333,264.601666666
,299.353666666,264.764333333
,299.492333333,264.836333333
,299.676333333,264.937666666
,299.796333333,265.084333333
,299.881666666,265.236333333
,300.201666666,265.316333333
,300.297666666,265.404333333
,300.449666666,265.556333333
,300.775,265.697666666
,301.023,265.775
,301.161666666,265.865666666
,301.284333333,266.025666666
,301.423,266.175
,301.740333333,266.260333333
,302.228333333,266.345666666
,302.455,266.495
,302.681666666,266.641666666
,302.927,266.721666666
,303.175,266.820333333
,303.401666666,266.967
,303.516333333,267.116333333
,303.636333333,267.196333333
,303.735,267.281666666
,304.137666666,267.423
,304.575,267.561666666
,305.081666666,267.647
,305.241666666,267.735
,305.409666666,267.887
,305.561666666,268.033666666
,305.804333333,268.105666666
,306.052333333,268.193666666
,306.497666666,268.343
,306.737666666,268.473666666
,306.881666666,268.556333333
,306.991,268.652333333
,307.143,268.809666666
,307.476333333,268.948333333
,307.751,269.028333333
,307.857666666,269.121666666
,307.975,269.265666666
,308.129666666,269.396333333
,308.276333333,269.484333333
,308.353666666,269.572333333
,308.692333333,269.735
,308.825666666,269.868333333
,308.937666666,269.948333333
,309.097666666,270.041666666
,309.252333333,270.185666666
,309.321666666,270.321666666
,309.663,270.404333333
,309.793666666,270.497666666
,309.916333333,270.649666666
,310.065666666,270.783
,310.225666666,270.868333333
,310.375,270.953666666
,310.543,271.111
,310.705666666,271.241666666
,310.865666666,271.321666666
,311.031,271.409666666
,311.193666666,271.569666666
,311.351,271.705666666
,311.567,271.780333333
,311.817666666,271.884333333
,312.295,272.023
,312.511,272.159
,312.777666666,272.236333333
,313.252333333,272.327
,313.500333333,272.479
,313.639,272.641666666
,313.743,272.705666666
,313.892333333,272.801666666
,314.041666666,272.943
,314.193666666,273.089666666
,314.423,273.167
,314.665666666,273.263
,314.876333333,273.412333333
,315.132333333,273.553666666
,315.343,273.625666666
,315.476333333,273.708333333
,315.593666666,273.860333333
,315.732333333,274.001666666
,315.887,274.087
,316.039,274.185666666
,316.284333333,274.345666666
,316.529666666,274.503
,316.991,274.583
,317.223,274.721666666
,317.348333333,274.881666666
,317.455,274.996333333
,317.599,275.073666666
,317.748333333,275.183
,317.895,275.351
,318.121666666,275.508333333
,318.367,275.596333333
,318.828333333,275.681666666
,319.052333333,275.839
,319.177666666,275.959
,319.284333333,276.049666666
,319.433666666,276.143
,319.591,276.311
,319.745666666,276.460333333
,319.975,276.543
,320.220333333,276.623
,320.673666666,276.777666666
,320.903,276.913666666
,321.148333333,277.009666666
,321.631,277.103
,321.841666666,277.263
,322.087,277.412333333
,322.236333333,277.487
,322.343,277.575
,322.529666666,277.727
,322.756333333,277.873666666
,322.999,277.953666666
,323.151,278.049666666
,323.444333333,278.207
,323.689666666,278.353666666
,323.908333333,278.441666666
,324.065666666,278.535
,324.369666666,278.689666666
,324.687,278.924333333
,324.871,279.036333333
,325.028333333,279.185666666
,325.313666666,279.335
,325.791,279.417666666
,325.940333333,279.511
,326.252333333,279.676333333
,326.481666666,279.812333333
,326.705666666,279.895
,326.860333333,279.993666666
,327.031,280.145666666
,327.183,280.295
,327.345666666,280.372333333
,327.489666666,280.468333333
,327.657666666,280.620333333
,327.956333333,280.841666666
,328.100333333,280.943
,328.263,281.100333333
,328.420333333,281.257666666
,328.580333333,281.332333333
,328.900333333,281.420333333
,329.057666666,281.575
,329.209666666,281.716333333
,329.356333333,281.796333333
,329.527,281.884333333
,329.823,282.047
,329.977666666,282.209666666
,330.124333333,282.284333333
,330.284333333,282.380333333
,330.447,282.535
,330.761666666,282.684333333
,330.911,282.761666666
,331.065666666,282.857666666
,331.215,283.031
,331.383,283.185666666
,331.695,283.263
,331.847,283.356333333
,332.004333333,283.511
,332.156333333,283.671
,332.321666666,283.737666666
,332.652333333,283.831
,332.817666666,283.993666666
,333.143,284.151
,333.300333333,284.228333333
,333.612333333,284.319
,333.748333333,284.476333333
,333.900333333,284.633666666
,333.977666666,284.719
,334.068333333,284.799
,334.228333333,284.959
,334.543,285.121666666
,334.703,285.204333333
,335.023,285.289666666
,335.180333333,285.447
,335.476333333,285.601666666
,335.612333333,285.681666666
,335.764333333,285.764333333
,335.841666666,285.935
,335.940333333,286.100333333
,336.095,286.180333333
,336.401666666,286.268333333
,336.556333333,286.423
,336.708333333,286.577666666
,336.785666666,286.655
,337.023,286.748333333
,337.345666666,286.916333333
,337.495,287.071
,337.649666666,287.156333333
,337.799,287.236333333
,337.969666666,287.391
,338.031,287.553666666
,338.303,287.623
,338.460333333,287.719
,338.625666666,287.879
,338.900333333,288.044333333
,339.052333333,288.119
,339.129666666,288.207
,339.209666666,288.361666666
,339.284333333,288.524333333
,339.380333333,288.599
,339.449666666,288.689666666
,339.529666666,288.847
,339.615,289.028333333
,339.689666666,289.097666666
,339.759,289.185666666
,339.865666666,289.332333333
,339.927,289.495
,340.012333333,289.572333333
,340.079,289.657666666
,340.159,289.825666666
,340.220333333,290.007
,340.321666666,290.076333333
,340.460333333,290.164333333
,340.529666666,290.316333333
,340.612333333,290.479
,340.673666666,290.556333333
,340.780333333,290.649666666
,340.921666666,290.815
,340.991,290.985666666
,341.073666666,291.065666666
,341.140333333,291.151
,341.239,291.305666666
,341.305666666,291.455
,341.391,291.545666666
,341.463,291.631
,341.540333333,291.793666666
,341.609666666,291.964333333
,341.705666666,292.047
,341.767,292.132333333
,341.849666666,292.292333333
,341.916333333,292.540333333
,342.001666666,292.623
,342.071,292.801666666
,342.167,292.969666666
,342.228333333,293.041666666
,342.311,293.116333333
,342.383,293.284333333
,342.465666666,293.524333333
,342.532333333,293.609666666
,342.631,293.780333333
,342.692333333,293.932333333
,342.775,294.025666666
,342.852333333,294.113666666
,342.932333333,294.273666666
,343.004333333,294.423
,343.108333333,294.593666666
,343.175,294.756333333
,343.577666666,294.927
,343.737666666,295.001666666
,343.825666666,295.087
,343.975,295.239
,344.079,295.380333333
,344.217666666,295.463
,344.313666666,295.551
,344.569666666,295.703
,,295.932333333
,,296.017666666
,,296.172333333
,,296.391
,,296.516333333
,,296.679
,,296.836333333
,,296.908333333
,,297.001666666
,,297.156333333
,,297.305666666
,,297.369666666
,,297.465666666
,,297.609666666
,,297.737666666
,,297.801666666
,,298.407
,,298.553666666
,,298.711
,,298.780333333
,,298.865666666
,,299.009666666
,,299.169666666
,,299.247
,,299.329666666
,,299.484333333
,,299.644333333
,,299.727
,,299.801666666
,,299.956333333
,,300.180333333
,,300.287
,,300.439
,,300.596333333
,,300.671
,,300.748333333
,,300.908333333
,,301.052333333
,,301.143
,,301.223
,,301.385666666
,,301.540333333
,,301.625666666
,,301.716333333
,,301.865666666
,,302.076333333
,,302.185666666
,,302.345666666
,,302.516333333
,,302.585666666
,,302.684333333
,,302.833666666
,,302.977666666
,,303.065666666
,,303.159
,,303.319
,,303.465666666
,,303.551
,,303.633666666
,,303.785666666
,,303.924333333
,,304.017666666
,,304.116333333
,,304.276333333
,,304.420333333
,,304.503
,,304.591
,,304.743
,,304.879
,,304.969666666
,,305.068333333
,,305.225666666
,,305.457666666
,,305.543
,,305.697666666
,,305.836333333
,,305.932333333
,,306.025666666
,,306.183
,,306.348333333
,,306.425666666
,,306.513666666
,,306.663
,,306.812333333
,,306.903
,,306.996333333
,,307.153666666
,,307.308333333
,,307.380333333
,,307.468333333
,,307.617666666
,,307.769666666
,,307.855
,,307.956333333
,,308.116333333
,,308.273666666
,,308.351
,,308.433666666
,,308.588333333
,,308.729666666
,,308.825666666
,,308.911
,,309.076333333
,,309.231
,,309.308333333
,,309.388333333
,,309.537666666
,,309.687
,,309.777666666
,,309.879
,,310.031
,,310.271
,,310.369666666
,,310.519
,,310.751
,,310.855
,,311.017666666
,,311.180333333
,,311.260333333
,,311.353666666
,,311.508333333
,,311.652333333
,,311.737666666
,,311.825666666
,,311.983
,,312.215
,,312.457666666
,,312.772333333
,,312.935
,,313.111
,,313.180333333
,,313.271
,,313.420333333
,,313.716333333
,,313.868333333
,,314.191
,,314.337666666
,,314.660333333
,,314.812333333
,,314.985666666
,,315.055
,,315.145666666
,,315.284333333
,,315.449666666
,,315.521666666
,,315.615
,,315.751
,,315.903
,,315.969666666
,,316.052333333
,,316.199
,,316.345666666
,,316.415
,,316.503
,,316.649666666
,,316.796333333
,,316.871
,,316.964333333
,,317.113666666
,,317.247
,,317.327
,,317.420333333
,,317.564333333
,,317.708333333
,,317.785666666
,,317.879
,,318.031
,,318.175
,,318.252333333
,,318.348333333
,,318.495
,,318.644333333
,,318.724333333
,,318.817666666
,,318.961666666
,,319.103
,,319.177666666
,,319.265666666
,,319.417666666
,,319.564333333
,,319.641666666
,,319.724333333
,,319.879
,,320.007
,,320.092333333
,,320.177666666
,,320.327
,,320.463
,,320.556333333
,,320.636333333
,,320.788333333
,,320.924333333
,,321.009666666
,,321.092333333
,,321.247
,,321.393666666
,,321.471
,,321.569666666
,,321.721666666
,,321.849666666
,,321.940333333
,,322.036333333
,,322.188333333
,,322.335
,,322.412333333
,,322.503
,,322.657666666
,,322.796333333
,,322.884333333
,,322.977666666
,,323.129666666
,,323.271
,,323.351
,,323.436333333
,,323.583
,,323.729666666
,,323.812333333
,,323.905666666
,,324.052333333
,,324.193666666
,,324.273666666
,,324.364333333
,,324.516333333
,,324.649666666
,,324.743
,,324.833666666
,,324.991
,,325.127
