Dun,J1,J2
45.425666667,29.348333333,34.503
45.865666667,29.537666666,34.569666666
46.457666667,30.169666666,34.897666666
46.660333333,30.356333333,35.148333333000004
47.020333333,30.431,35.324333333
47.473666667,30.737666666,35.713666666
48.103,30.799,36.492333333
48.519,31.185666666,36.921666666
48.692333333,31.567,37.311
48.924333333,31.839,37.740333333
49.140333333,32.025666666,37.804333333
49.249666667,32.407000000000004,38.103
49.681666667,32.689666666,38.369666666
49.887,32.849666666,38.535
50.241666667,33.481666666,38.937666666
50.652333333,33.671,39.412333333
51.247,34.049666666,39.996333333
51.836333333,34.495,40.169666666
52.273666667,34.876333333,40.577666666
52.873666667,35.140333333,40.996333333
53.092333333,35.332333333,41.065666666
53.447,35.681666666,41.364333333
54.497666667,35.951,41.631
54.897666667,36.127,41.799
55.052333333,36.340333333,42.191
55.265666667,36.492333333,43.239
56.111,36.745666666,43.401666666
56.652333333,36.908333333,43.817666666
56.895,37.143,44.249666666
57.671,37.284333333,44.313666666
58.217666667,37.543,44.612333333
58.447,37.711,44.868333333
59.252333333,37.927,45.049666666
59.657666667,38.087,45.433666666
59.804333333,38.359,46.268333333
60.044333333,38.516333333,46.479
60.820333333,38.764333333,46.647
61.383,38.908333333,47.055
61.615,39.183,47.473666666
62.380333333,39.348333333,47.540333333
62.756333333,39.569666666,47.852333333
62.913666667,39.716333333,48.116333333
63.161666667,39.975,48.287
63.940333333,40.135,48.687
64.489666667,40.375,49.108333333
64.727,40.537666666,49.452333333
65.489666667,40.793666666,49.687
66.001666667,40.972333333,49.844333333
66.257666667,41.196333333,50.252333333
67.023,41.351,50.641666666
67.569666667,41.609666666,50.705666666
67.799,41.780333333,51.012333333
68.56700000000001,42.025666666,51.284333333
68.95366666700001,42.183,51.449666666
69.108333333,42.441666666,51.823
69.345666667,42.601666666,52.271
70.095,42.831,52.655
70.641666667,42.985666666,52.897666666
70.876333333,43.244333333,53.079
71.652333333,43.396333333,53.495
72.012333333,43.633666666,53.911
72.161666667,43.788333333,54.281666666
72.404333333,44.049666666,54.532333333
73.164333333,44.209666666,54.697666666
73.548333333,44.439,55.087
73.716333333,44.588333333,55.527
73.945666667,44.849666666,55.873666666
74.708333333,45.023,56.113666666
75.076333333,45.268333333,56.305666666
75.225666667,45.423,56.700333333
75.468333333,45.673666666,57.113666666
76.241666667,45.841666666,57.481666666
76.649666667,46.071,57.724333333
76.799,46.212333333,57.876333333
77.023,46.471,58.257666666
77.215,46.625666666,58.668333333
77.329666667,46.860333333,59.047
77.785666667,47.015,59.273666666
77.964333333,47.273666666,59.436333333
78.30833333300001,47.449666666,59.836333333
78.532333333,47.671,60.241666666
78.943,47.823,60.305666666
79.311,48.076333333,60.604333333
80.076333333,48.463,60.855
80.444333333,48.871,61.023
80.577666667,49.049666666,61.396333333
80.807,49.156333333,61.807
81.196333333,49.308333333,62.431
81.56700000000001,49.452333333,62.591
81.732333333,49.561666666,62.956333333
82.060333333,49.697666666,63.375
82.452333333,49.844333333,63.724333333
82.804333333,49.940333333,63.959
83.012333333,50.079,64.129666666
83.820333333,50.220333333,64.497666666
84.169666667,50.327,64.929666666
84.321666667,50.463,65.287
84.748333333,50.615,65.500333333
85.311,50.716333333,65.671
85.663,50.860333333,66.055
85.82300000000001,51.001666666,66.460333333
86.809666667,51.247,66.524333333
87.188333333,51.423,66.809666666
87.337666667,51.799,67.047
88.316333333,52.081666666,67.217666666
88.684333333,52.268333333,67.575
88.833666667,52.628333333,68.583
89.807,52.873666666,68.740333333
90.175,53.079,69.132333333
90.321666667,53.449666666,69.527
90.529666667,53.868333333,69.593666666
91.289666667,53.932333333,69.889666666
91.655,54.247,70.132333333
91.812333333,54.511,70.292333333
92.044333333,54.700333333,70.665666666
92.809666667,55.073666666,71.084333333
93.183,55.297666666,71.433666666
93.337666667,55.505666666,71.657666666
93.583,55.857666666,71.817666666
94.340333333,56.108333333,72.175
94.857666667,56.297666666,72.588333333
95.287,56.668333333,72.657666666
95.836333333,57.076333333,72.937666666
96.351,57.143,73.191
97.119,57.439,73.359
97.833666667,57.695,73.724333333
98.231,57.884333333,74.169666666
98.793666667,58.223,74.521666666
99.303,58.497666666,74.732333333
99.927,58.660333333,74.889666666
100.572333333,58.865666666,75.271
100.924333333,59.001666666,75.647
101.409666667,59.257666666,75.708333333
101.863,59.423,76.020333333
102.452333333,59.657666666,76.257666666
103.036333333,59.807,76.428333333
103.369666667,60.068333333,76.783
103.823,60.236333333,77.201666666
104.220333333,60.441666666,77.572333333
104.801666667,60.585666666,77.79366666600001
105.340333333,60.847,77.972333333
105.655,61.009666666,78.337666666
106.052333333,61.239,78.727
106.425666667,61.380333333,79.084333333
106.969666667,61.639,79.321666666
107.505666667,61.799,79.495
107.791,61.999,79.841666666
108.167,62.143,80.263
108.548333333,62.396333333,80.604333333
109.063,62.561666666,80.817666666
109.564333333,62.785666666,80.985666666
109.841666667,62.940333333,81.343
110.204333333,63.180333333,81.700333333
110.551,63.343,81.764333333
111.047,63.545666666,82.079
111.519,63.692333333,82.324333333
111.788333333,63.945666666,82.487
112.135,64.113666666,82.828333333
112.465666667,64.345666666,83.233666666
112.948333333,64.505666666,83.572333333
113.404333333,64.753666666,83.801666666
113.668333333,64.908333333,83.959
113.999,65.116333333,84.335
114.321666667,65.260333333,84.727
114.785666667,65.511,84.788333333
115.199,65.679,85.081666666
115.457666667,65.895,85.311
115.767,66.041666666,85.476333333
116.097666667,66.273666666,85.836333333
116.551,66.441666666,86.257666666
116.975,66.636333333,86.420333333
117.220333333,66.783,86.596333333
117.535,67.033666666,86.825666666
117.836333333,67.199,86.985666666
118.292333333,67.412333333,87.348333333
118.684333333,67.577666666,87.737666666
118.943,67.809666666,88.095
119.252333333,67.977666666,88.324333333
119.567,68.175,88.484333333
119.991,68.319,88.868333333
120.396333333,68.572333333,89.268333333
120.655,68.724333333,89.601666666
120.964333333,68.953666666,89.833666666
121.271,69.105666666,90.004333333
121.727,69.351,90.361666666
122.095,69.529666666,90.748333333
122.335,69.719,91.097666666
122.617666667,69.868333333,91.340333333
122.913666667,70.116333333,91.492333333
123.132333333,70.268333333,91.852333333
123.700333333,70.479,92.244333333
123.911,70.873666666,92.585666666
124.460333333,71.143,92.817666666
124.671,71.420333333,92.977666666
125.215,71.516333333,93.343
125.428333333,71.809666666,93.745666666
125.967,71.903,93.809666666
126.172333333,72.169666666,94.095
126.708333333,72.276333333,94.329666666
126.924333333,72.559,94.492333333
127.481666667,72.652333333,94.860333333
127.689666667,72.919,95.273666666
127.991,73.169666666,95.423
128.249666667,73.548333333,95.631
128.47099999999998,73.716333333,95.868333333
128.745666667,73.967,96.020333333
129.025666667,74.140333333,96.388333333
129.44433333299995,74.335,96.772333333
129.817666667,74.481666666,96.836333333
130.063,74.735,97.108333333
130.345666667,74.905666666,97.345666666
130.649666667,75.119,97.513666666
131.039,75.263,97.857666666
131.412333333,75.508333333,98.215
131.65233333299997,75.660333333,98.772333333
131.953666667,75.865666666,98.873666666
132.244333333,76.009666666,99.252333333
132.65766666699997,76.260333333,99.473666666
133.025666667,76.649666666,99.599
133.26566666699998,76.796333333,100.143
133.532333333,77.04966666600001,100.252333333
133.828333333,77.223,100.580333333
134.231,77.412333333,100.799
134.604333333,77.551,100.927
134.84699999999998,77.796333333,101.415
135.135,77.977666666,101.516333333
135.415,78.18033333300001,101.836333333
135.817666667,78.327,102.047
136.292333333,78.572333333,102.180333333
136.415,78.737666666,102.641666666
136.599,78.92166666600001,102.740333333
136.79899999999998,79.060333333,103.031
136.98299999999998,79.30566666600001,103.236333333
137.17766666699998,79.684333333,103.353666666
137.35899999999998,79.849666666,103.815
137.56699999999998,80.084333333,103.913666666
137.745666667,80.236333333,104.196333333
137.855,80.444333333,104.399
138.05766666699998,80.588333333,104.519
138.257666667,80.825666666,104.967
138.65233333299997,81.191,105.071
138.94033333299998,81.348333333,105.335
139.21499999999995,81.572333333,105.535
139.40433333299998,81.737666666,105.649666666
139.599,81.929666666,105.887
139.807,82.063,106.092333333
139.988333333,82.303,106.188333333
140.180333333,82.457666666,106.449666666
140.46833333299998,82.839,106.636333333
140.67633333299997,83.241666666,106.740333333
140.865666667,83.569666666,106.964333333
140.975,83.809666666,107.161666666
141.15366666699998,83.985666666,107.255
141.40166666699997,84.329666666,107.511
141.65233333299997,84.716333333,107.689666666
141.84699999999998,84.780333333,107.799
142.017666667,85.071,108.015
142.65233333299997,85.321666666,108.207
143.18833333299995,85.484333333,108.305666666
143.39899999999997,85.844333333,108.545666666
143.56699999999998,86.068333333,108.713666666
144.17233333299998,86.239,108.831
144.625666667,86.580333333,109.220333333
144.72966666699998,86.817666666,109.303
144.94566666699998,86.999,109.551
145.116333333,87.345666666,109.716333333
145.72699999999998,87.737666666,109.833666666
146.185666667,87.807,110.207
146.297666667,88.100333333,110.303
146.505666667,88.351,110.545666666
146.67899999999997,88.524333333,110.695
147.273666667,88.871,110.804333333
147.82033333299998,89.260333333,111.175
148.039,89.591,111.257666666
148.21766666699995,89.831,111.497666666
148.692333333,90.009666666,111.663
148.857666667,90.345666666,111.772333333
149.113666667,90.713666666,112.127
149.388333333,90.780333333,112.215
149.780333333,91.057666666,112.455
150.16433333299997,91.308333333,112.609666666
150.38566666699998,91.484333333,112.713666666
150.649666667,91.831,113.076333333
150.93766666699997,92.084333333,113.164333333
151.305666667,92.239,113.407
151.68433333299998,92.439,113.553666666
151.91633333299998,92.583,113.668333333
152.20166666699998,92.828333333,114.012333333
152.47099999999998,92.977666666,114.097666666
152.673666667,93.196333333,114.321666666
152.855,93.343,114.468333333
153.252333333,93.585666666,114.564333333
153.463,93.743,114.895
153.903,93.935,114.988333333
154.015,94.081666666,115.201666666
154.220333333,94.337666666,115.348333333
154.40166666699997,94.503,115.449666666
154.807,94.700333333,115.775
155.020333333,94.865666666,115.871
155.556333333,95.092333333,116.089666666
155.769666667,95.276333333,116.241666666
155.953666667,95.641666666,116.335
156.348333333,95.900333333,116.663
156.559,96.052333333,116.751
156.98566666699998,96.369666666,116.967
157.108333333,96.764333333,117.111
157.30833333299998,97.076333333,117.220333333
157.489666667,97.316333333,117.548333333
157.88433333299997,97.884333333,117.631
158.087,98.436333333,117.847
158.63899999999998,99.223,117.988333333
158.841666667,99.476333333,118.095
159.015,99.607,118.407
159.417666667,100.148333333,118.500333333
159.625666667,100.263,118.711
160.097666667,100.569666666,118.852333333
160.19899999999998,100.887,118.953666666
160.40433333299998,101.087,119.273666666
160.583,101.191,119.369666666
160.96433333299998,101.407,119.572333333
161.183,101.711,119.716333333
161.47099999999998,101.823,119.809666666
161.73766666699998,102.025666666,120.129666666
162.12433333299998,102.148333333,120.220333333
162.484333333,102.316333333,120.423
162.71099999999998,102.428333333,120.564333333
162.98566666699998,102.628333333,120.668333333
163.249666667,102.924333333,120.983
163.65233333299997,103.033666666,121.073666666
164.023,103.231,121.273666666
164.23633333299998,103.348333333,121.409666666
164.49766666699998,103.497666666,121.516333333
164.98033333299998,103.601666666,121.833666666
165.15099999999998,103.796333333,121.924333333
165.61233333299998,104.092333333,122.116333333
165.79633333299998,104.193666666,122.249666666
166.345666667,104.391,122.353666666
166.46833333299998,104.636333333,122.641666666
166.64166666699998,104.764333333,122.721666666
167.097666667,104.943,122.921666666
167.281666667,105.057666666,123.039
167.953666667,105.231,123.140333333
168.12699999999998,105.607,123.433666666
168.575,105.764333333,123.516333333
168.74833333299998,106.039,123.711
169.44699999999995,106.324333333,123.833666666
169.620333333,106.425666666,123.932333333
170.21233333299998,106.609666666,124.209666666
170.556333333,106.724333333,124.289666666
170.833666667,106.863,124.479
171.113666667,106.972333333,124.593666666
171.33233333299998,107.255,124.684333333
171.59366666699998,107.489666666,124.959
171.740333333,107.668333333,125.039
172.43366666699998,107.780333333,125.225666666
172.607,107.913666666,125.351
173.089666667,108.428333333,125.439
173.22299999999998,108.529666666,125.711
173.527,108.705666666,125.785666666
173.61499999999998,108.817666666,125.975
173.80166666699998,108.940333333,126.087
173.91899999999998,109.065666666,126.191
174.28433333299998,109.209666666,126.455
174.377666667,109.316333333,126.527
174.559,109.460333333,126.711
174.673666667,109.564333333,126.825666666
175.049666667,109.697666666,126.916333333
175.137666667,109.817666666,127.199
175.319,109.932333333,127.281666666
175.42299999999997,110.041666666,127.471
175.767,110.201666666,127.593666666
175.860333333,110.297666666,127.692333333
176.049666667,110.441666666,127.980333333
176.15099999999998,110.799,128.063
176.500333333,110.927,128.271
176.585666667,111.031,128.38033333299998
176.769666667,111.185666666,128.48966666599998
176.876333333,111.279,128.77499999999998
177.21233333299998,111.412333333,128.857666666
177.300333333,111.745666666,129.05499999999998
177.49499999999998,111.857666666,129.17233333299998
177.596333333,112.441666666,129.265666666
177.93233333299997,112.535,129.56433333299998
178.017666667,112.609666666,129.63633333299998
178.220333333,112.711,129.839
178.31366666699998,112.809666666,129.96699999999998
178.697666667,113.159,130.068333333
179.08166666699998,113.364333333,130.348333333
179.367,113.529666666,130.42833333299998
179.644333333,113.719,130.631
180.020333333,113.836333333,130.759
180.377666667,113.983,130.855
180.599,114.196333333,131.156333333
180.860333333,114.305666666,131.244333333
181.121666667,114.436333333,131.44699999999995
181.505666667,114.537666666,131.572333333
182.068333333,114.652333333,131.68433333299998
182.244333333,114.748333333,131.96433333299998
182.423,114.881666666,132.04966666599998
182.588333333,114.980333333,132.241666666
182.767,115.081666666,132.367
182.937666667,115.428333333,132.463
183.132333333,115.540333333,132.759
183.399,115.780333333,132.833666666
183.529666667,116.071,133.02566666599998
184.228333333,116.228333333,133.16166666599997
184.585666667,116.396333333,133.26299999999998
184.945666667,116.521666666,133.54299999999998
185.116333333,116.937666666,133.62566666599997
185.295,117.095,133.825666666
185.452333333,117.268333333,133.94299999999998
185.625666667,117.385666666,134.04966666599998
185.780333333,117.527,134.345666666
185.980333333,117.823,134.42299999999997
186.220333333,117.980333333,134.628333333
186.359,118.148333333,134.74833333299998
187.023,118.273666666,134.84433333299998
187.391,118.428333333,135.132333333
187.737666667,118.601666666,135.21233333299998
188.063,118.687,135.40166666599998
188.311,118.847,135.51899999999998
188.561666667,119.020333333,135.62566666599997
188.756333333,119.132333333,135.91633333299998
189.007,119.257666666,135.996333333
189.156333333,119.548333333,136.18566666599995
189.833666667,119.700333333,136.313666666
190.177666667,119.865666666,136.412333333
190.524333333,119.972333333,136.70566666599998
190.687,120.095,136.79899999999998
191.201666667,120.175,136.988333333
191.359,120.247,137.10033333299998
191.935,120.332333333,137.20966666599998
192.612333333,120.420333333,137.49233333299998
192.959,120.543,137.575
193.292333333,120.705666666,137.764333333
193.476333333,120.820333333,137.887
193.657666667,120.948333333,137.988333333
193.820333333,121.668333333,138.276333333
193.988333333,121.812333333,138.364333333
194.156333333,121.905666666,138.553666666
194.351,122.012333333,138.668333333
194.695,122.303,138.76966666599998
194.964333333,122.415,139.057666666
195.223,122.511,139.14299999999997
195.588333333,122.636333333,139.337666666
195.943,122.721666666,139.45499999999998
196.148333333,122.828333333,139.559
196.404333333,122.919,139.839
196.663,123.031,139.921666666
197.044333333,123.121666666,140.113666666
197.375,123.225666666,140.22299999999998
197.580333333,123.311,140.321666666
198.065666667,123.425666666,140.601666666
198.252333333,123.508333333,140.68433333299998
198.407,123.607,140.87099999999998
198.961666667,123.692333333,140.98033333299998
199.447,123.807,141.087
199.636333333,123.900333333,141.369666666
199.791,123.993666666,141.44699999999995
200.343,124.087,141.64966666599997
200.833666667,124.201666666,141.761666666
201.023,124.287,141.863
201.183,124.380333333,142.14566666599998
201.735,124.468333333,142.220333333
202.212333333,124.580333333,142.412333333
202.404333333,124.668333333,142.524333333
202.559,124.756333333,142.63899999999998
203.103,124.847,142.90566666599997
203.583,124.953666666,142.985666666
203.775,125.036333333,143.19099999999997
203.943,125.127,143.30833333299998
204.481666667,125.215,143.39899999999997
204.825666667,125.329666666,143.689666666
204.991,125.415,143.767
205.319,125.503,143.96433333299998
205.516333333,125.593666666,144.081666666
205.879,125.703,144.183
206.209666667,125.785666666,144.457666666
206.383,125.873666666,144.54033333299998
206.713666667,125.961666666,144.740333333
206.905666667,126.065666666,144.849666666
207.252333333,126.156333333,144.95366666599998
207.508333333,126.244333333,145.23633333299998
207.756333333,126.332333333,145.316333333
208.089666667,126.436333333,145.505666666
208.436333333,126.516333333,145.62566666599997
208.631,126.599,145.732333333
208.887,126.964333333,146.00699999999998
209.127,127.033666666,146.089666666
209.471,127.113666666,146.276333333
209.817666667,127.223,146.39899999999997
210.012333333,127.391,146.49499999999998
210.249666667,127.577666666,146.785666666
210.505666667,127.745666666,146.863
210.855,127.863,147.05233333299998
211.183,128.063,147.17499999999998
211.375,128.45233333299998,147.28433333299998
211.636333333,128.556333333,147.56166666599998
211.873666667,129.039,147.644333333
212.220333333,129.647,147.839
212.425666667,129.764333333,147.961666666
212.783,130.044333333,148.057666666
213.644333333,130.153666666,148.32966666599998
214.244333333,130.63633333299998,148.409666666
215.079,130.855,148.599
215.695,131.041666666,148.716333333
216.545666667,131.327,148.82033333299998
216.743,131.43099999999998,149.111
217.129666667,131.641666666,149.18833333299995
217.433666667,131.75099999999998,149.38299999999998
217.516333333,131.839,149.505666666
217.689666667,131.95366666599998,149.593666666
217.799,132.14833333299998,149.88433333299997
218.135,132.23366666599998,149.96699999999998
218.220333333,132.45499999999998,150.16166666599997
218.404333333,132.63899999999998,150.276333333
218.516333333,132.91899999999998,150.38033333299998
218.849666667,133.015,150.665666666
218.932333333,133.15099999999998,150.74566666599998
219.097666667,133.241666666,150.93499999999997
219.209666667,133.340333333,151.05499999999998
219.537666667,133.42566666599998,151.14833333299998
219.628333333,133.56433333299998,151.44166666599995
219.804333333,133.807,151.524333333
219.905666667,133.948333333,151.70833333299998
220.225666667,134.036333333,151.828333333
220.308333333,134.132333333,151.92966666599995
220.484333333,134.21233333299998,152.201666666
220.585666667,134.337666666,152.28166666599998
220.919,134.604333333,152.473666666
221.175,134.740333333,152.58833333299998
221.273666667,134.831,152.692333333
221.609666667,134.921666666,152.988333333
221.868333333,135.009666666,153.063
221.967,135.14299999999997,153.26033333299998
222.327,135.39899999999997,153.38299999999998
222.689666667,135.529666666,153.481666666
222.959,135.617666666,153.756333333
223.228333333,135.70833333299998,153.839
223.591,135.79366666599998,154.02566666599998
223.935,135.921666666,154.14566666599998
224.140333333,136.17233333299998,154.241666666
224.401666667,136.31099999999998,154.527
224.599,136.39899999999997,154.61233333299998
225.316333333,136.48966666599998,154.79366666599998
225.524333333,136.569666666,154.91633333299998
225.748333333,136.69766666599998,155.009666666
226.020333333,136.969666666,155.303
226.380333333,137.095,155.38299999999998
226.719,137.18566666599995,155.572333333
226.913666667,137.279,155.689666666
227.159,137.35899999999998,155.783
227.412333333,137.481666666,156.063
227.777666667,137.74566666599998,156.15099999999998
228.129666667,137.87099999999998,156.340333333
228.319,137.96699999999998,156.44699999999995
228.569666667,138.057666666,156.556333333
228.809666667,138.14033333299997,156.84166666599998
229.172333333,138.26299999999998,156.924333333
229.503,138.535,157.12166666599998
229.708333333,138.66299999999998,157.241666666
229.972333333,138.756333333,157.33233333299998
230.225666667,138.84166666599998,157.60966666599998
230.591,138.927,157.68699999999998
230.937666667,139.04966666599998,157.876333333
231.143,139.316333333,157.991
231.391,139.44166666599995,158.10299999999998
231.636333333,139.529666666,158.367
231.980333333,139.617666666,158.460333333
232.201666667,139.70033333299995,158.644333333
232.545666667,139.828333333,158.767
232.857666667,140.095,158.86566666599998
233.025666667,140.21233333299998,159.14566666599998
233.345666667,140.300333333,159.225666666
233.540333333,140.391,159.41766666599997
233.767,140.47099999999998,159.529666666
233.921666667,140.593666666,159.63633333299998
234.569666667,140.84699999999998,159.90566666599997
234.911,140.969666666,159.991
235.231,141.065666666,160.183
235.388333333,141.156333333,160.300333333
235.879,141.23633333299998,160.39633333299997
236.031,141.35899999999998,160.68166666599998
236.601666667,141.607,160.767
237.255,141.759,160.95633333299998
237.916333333,141.91633333299998,161.068333333
238.092333333,142.02833333299998,161.17499999999998
238.257666667,142.316333333,161.45233333299998
238.417666667,142.391,161.53766666599998
238.583,142.535,161.735
238.743,142.70033333299995,161.855
238.921666667,142.807,161.961666666
239.169666667,142.91899999999998,162.23899999999998
239.308333333,143.17499999999998,162.327
239.919,143.319,162.51899999999998
240.076333333,143.47899999999998,162.63366666599998
240.617666667,143.58833333299998,162.735
240.929666667,143.93499999999997,163.009666666
241.175,144.065666666,163.095
241.399,144.23899999999998,163.28433333299998
241.601666667,144.313666666,163.39366666599997
241.953666667,144.38299999999998,163.49233333299998
242.636333333,144.46833333299998,163.761666666
242.977666667,144.548333333,163.839
243.068333333,144.63899999999998,164.02833333299998
243.332333333,144.72433333299998,164.13766666599997
243.665666667,144.84699999999998,164.252333333
243.748333333,145.009666666,164.503
244.007,145.111,164.580333333
244.337666667,145.22299999999998,164.76966666599998
244.423,145.47899999999998,164.88433333299997
244.665666667,145.620333333,164.98033333299998
244.991,145.780333333,165.25766666599998
245.076333333,145.887,165.343
245.337666667,145.999,165.524333333
245.652333333,146.641666666,165.63366666599998
245.732333333,146.860333333,165.740333333
245.999,146.96433333299998,166.00433333299998
246.308333333,147.265666666,166.087
246.385666667,147.409666666,166.273666666
246.652333333,147.569666666,166.38033333299998
246.967,147.737666666,166.47899999999998
247.316333333,147.945666666,166.75099999999998
247.649666667,148.180333333,166.836333333
247.884333333,148.40433333299998,167.020333333
248.132333333,148.503,167.129666666
248.327,148.79899999999998,167.231
248.711,148.961666666,167.503
249.348333333,149.111,167.583
249.676333333,149.580333333,167.77233333299998
250.017666667,149.68699999999998,167.873666666
250.340333333,149.76966666599998,167.985666666
250.668333333,150.14033333299997,168.247
251.012333333,150.351,168.319
251.337666667,150.44166666599995,168.51366666599998
251.655,150.849666666,168.61233333299998
251.988333333,150.921666666,168.72433333299998
252.316333333,151.12699999999998,168.988333333
252.649666667,151.21499999999995,169.071
252.972333333,151.39366666599997,169.252333333
253.295,151.46566666599998,169.367
253.623,151.53766666599998,169.463
253.953666667,151.617666666,169.737666666
254.268333333,151.70833333299998,169.812333333
254.607,151.809666666,170.00433333299998
254.943,151.90833333299997,170.113666666
255.292333333,152.00433333299998,170.21233333299998
255.527,152.19366666599998,170.481666666
255.772333333,152.39899999999997,170.559
256.108333333,152.476333333,170.737666666
256.439,152.67899999999997,170.852333333
256.633666667,152.77499999999998,170.95899999999995
256.871,153.23633333299998,171.220333333
257.103,153.45499999999998,171.295
257.433666667,153.551,171.487
257.767,153.740333333,171.596333333
257.961666667,153.93499999999997,171.69766666599998
258.196333333,154.00433333299998,171.961666666
258.417666667,154.220333333,172.047
258.761666667,154.313666666,172.23633333299998
259.076333333,154.48966666599998,172.345666666
259.273666667,154.56433333299998,172.44433333299995
259.511,154.63633333299998,172.719
259.743,154.719,172.801666666
260.071,154.804333333,172.98299999999998
260.265666667,154.90566666599997,173.092333333
260.487,154.993666666,173.201666666
260.599,155.09766666599998,173.457666666
260.921666667,155.28166666599998,173.535
261.092333333,155.35633333299998,173.72699999999998
261.401666667,155.42299999999997,173.825666666
261.588333333,155.500333333,173.92966666599995
261.815,155.58566666599998,174.21233333299998
261.935,155.68166666599998,174.292333333
262.249666667,155.76966666599998,174.476333333
262.423,155.86833333299998,174.58833333299998
262.737666667,156.04966666599998,174.68166666599998
262.919,156.116333333,174.95366666599998
263.148333333,156.18833333299995,175.02566666599998
263.260333333,156.26299999999998,175.21499999999995
263.569666667,156.351,175.31099999999998
263.743,156.44699999999995,175.409666666
264.076333333,156.53766666599998,175.68433333299998
264.255,156.63366666599998,175.759
264.492333333,157.07899999999998,175.94033333299998
264.609666667,157.22299999999998,176.047
264.913666667,157.391,176.14566666599998
265.087,157.49233333299998,176.409666666
265.412333333,157.780333333,176.48966666599998
265.591,157.849666666,176.671
265.841666667,157.993666666,176.780333333
265.945666667,158.156333333,176.876333333
266.252333333,158.25766666599998,177.14033333299997
266.425666667,158.375,177.225666666
266.745666667,158.551,177.39899999999997
266.927,158.62566666599997,177.505666666
267.164333333,158.77233333299998,177.604333333
267.284333333,158.927,177.87099999999998
267.612333333,159.03099999999998,177.94033333299998
267.775,159.313666666,178.12166666599998
268.095,159.39366666599997,178.225666666
268.287,159.527,178.321666666
268.628333333,159.695,178.596333333
268.876333333,159.76966666599998,178.68166666599998
269.113666667,159.836333333,178.879
269.468333333,159.91899999999998,178.98299999999998
269.785666667,160.00166666599998,179.092333333
269.985666667,160.087,179.35366666599998
270.220333333,160.28166666599998,179.436333333
270.457666667,160.45499999999998,179.631
270.804333333,160.56166666599998,179.743
271.127,160.695,179.836333333
271.329666667,160.831,180.10299999999998
271.564333333,160.948333333,180.180333333
271.801666667,161.07633333299998,180.375
272.143,161.220333333,180.492333333
272.439,161.32966666599998,180.588333333
272.636333333,161.460333333,180.863
272.865666667,162.095,180.945666666
273.087,162.303,181.132333333
273.428333333,162.40433333299998,181.247
273.732333333,162.692333333,181.337666666
273.927,163.457666666,181.604333333
274.161666667,163.556333333,181.687
274.393666667,163.641666666,181.876333333
274.721666667,164.015,181.983
275.028333333,164.217666666,182.087
275.217666667,164.313666666,182.345666666
275.449666667,164.761666666,182.428333333
275.673666667,164.88433333299997,182.601666666
276.009666667,164.969666666,182.708333333
276.321666667,165.060333333,182.809666666
276.511,165.156333333,183.055
276.737666667,165.26299999999998,183.140333333
276.975,165.345666666,183.313666666
277.303,165.439,183.420333333
277.617666667,165.524333333,183.527
277.804333333,165.628333333,183.775
278.033666667,165.719,183.860333333
278.273666667,165.801666666,184.041666666
278.625666667,166.25766666599998,184.143
278.924333333,166.39899999999997,184.233666666
279.127,166.548333333,184.500333333
