Dun,J1,J2
216.497666667,195.727,178.74566666599998
216.703,195.905666666,178.951
216.916333333,196.017666666,179.057666666
217.249666667,196.183,179.364333333
217.425666667,196.287,179.49233333299998
217.703,196.484333333,179.65233333299997
217.927,196.897666666,179.95366666599998
218.143,197.071,180.151
218.455,197.180333333,180.263
218.636333333,197.353666666,180.567
218.916333333,197.457666666,180.679
219.121666667,197.644333333,180.852333333
219.345666667,198.060333333,181.151
219.665666667,198.236333333,181.345666666
219.852333333,198.343,181.444333333
220.129666667,198.503,181.735
220.329666667,198.612333333,181.857666666
220.529666667,198.801666666,182.028333333
220.860333333,199.231,182.332333333
221.041666667,199.409666666,182.521666666
221.295,199.516333333,182.633666666
221.492333333,199.687,182.935
221.703,199.785666666,183.039
222.007,199.977666666,183.209666666
222.201666667,200.383,183.513666666
222.495,200.561666666,183.705666666
222.695,200.663,183.812333333
222.900333333,200.951,184.105666666
223.217666667,201.153666666,184.223
223.407,201.553666666,184.393666666
223.681666667,201.724333333,184.692333333
223.892333333,201.820333333,184.889666666
224.108333333,202.116333333,184.988333333
224.425666667,202.297666666,185.284333333
224.617666667,202.708333333,185.396333333
224.892333333,202.895,185.575
225.108333333,202.985666666,185.879
225.329666667,203.172333333,186.068333333
225.615,203.263,186.175
225.796333333,203.857666666,186.476333333
226.063,204.151,186.593666666
226.260333333,204.327,186.769666666
226.473666667,204.425666666,187.076333333
226.785666667,204.817666666,187.268333333
226.967,205.020333333,187.375
227.247,205.313666666,187.673666666
227.449666667,205.492333333,187.788333333
227.647,205.588333333,187.964333333
227.945666667,206.007,188.265666666
228.129666667,206.193666666,188.460333333
228.399,206.479,188.567
228.601666667,206.665666666,188.863
228.799,206.761666666,188.980333333
229.108333333,207.359,189.159
229.292333333,207.655,189.471
229.567,207.831,189.668333333
229.772333333,207.935,189.775
229.983,208.540333333,190.079
230.292333333,208.833666666,190.191
230.471,209.009666666,190.364333333
230.735,209.111,190.649666666
230.937666667,209.729666666,190.833666666
231.143,210.017666666,190.943
231.457666667,210.199,191.233666666
231.631,210.300333333,191.353666666
231.889666667,210.905666666,191.524333333
232.100333333,211.193666666,191.815
232.303,211.372333333,192.001666666
232.628333333,211.471,192.111
232.801666667,212.079,192.409666666
233.087,212.399,192.532333333
233.276333333,212.657666666,192.697666666
233.457666667,213.065666666,192.980333333
233.775,213.295,193.169666666
233.996333333,213.591,193.276333333
234.241666667,213.777666666,193.572333333
234.439,213.873666666,193.689666666
234.657666667,214.271,193.855
234.948333333,214.489666666,194.145666666
235.113666667,214.577666666,194.335
235.404333333,214.791,194.436333333
235.591,214.881666666,194.732333333
235.785666667,214.972333333,194.836333333
236.081666667,215.084333333,195.012333333
236.252333333,215.695,195.313666666
236.537666667,215.793666666,195.503
236.740333333,215.991,195.612333333
236.924333333,216.079,195.900333333
237.228333333,216.180333333,196.020333333
237.401666667,216.289666666,196.191
237.676333333,216.924333333,196.487
237.868333333,217.017666666,196.684333333
238.071,217.223,196.788333333
238.388333333,217.303,197.079
238.559,217.393666666,197.193666666
238.815,217.505666666,197.364333333
239.004333333,218.108333333,197.652333333
239.209666667,218.207,197.847
239.503,218.407,197.945666666
239.681666667,218.500333333,198.241666666
239.964333333,218.588333333,198.348333333
240.159,218.703,198.521666666
240.348333333,219.329666666,198.809666666
240.639,219.511,198.999
240.831,219.620333333,199.105666666
241.100333333,219.793666666,199.393666666
241.303,219.983,199.503
241.497666667,220.092333333,199.679
241.804333333,220.524333333,199.980333333
241.991,220.697666666,200.169666666
242.279,220.801666666,200.276333333
242.468333333,220.972333333,200.569666666
242.657666667,221.084333333,200.687
242.964333333,221.284333333,200.849666666
243.129666667,221.708333333,201.135
243.409666667,221.879,201.324333333
243.612333333,221.991,201.436333333
243.804333333,222.172333333,201.735
244.103,222.281666666,201.847
244.284333333,222.476333333,202.017666666
244.556333333,222.905666666,202.308333333
244.748333333,223.087,202.492333333
244.948333333,223.196333333,202.593666666
245.255,223.375,202.889666666
245.431,223.476333333,202.996333333
245.719,223.671,203.169666666
245.919,224.105666666,203.303
246.111,224.287,203.465666666
246.415,224.393666666,203.647
246.591,224.572333333,203.761666666
246.873666667,224.684333333,204.049666666
247.076333333,224.881666666,204.159
247.279,224.988333333,204.332333333
247.585666667,225.161666666,204.623
247.769666667,225.276333333,204.820333333
248.041666667,225.452333333,204.924333333
248.249666667,225.567,205.217666666
248.444333333,225.743,205.329666666
248.756333333,225.852333333,205.500333333
248.935,226.057666666,205.783
249.201666667,226.465666666,205.977666666
249.399,226.636333333,206.076333333
249.607,226.737666666,206.372333333
249.916333333,227.015,206.489666666
250.100333333,227.217666666,206.663
250.380333333,227.631,206.956333333
250.577666667,227.815,207.151
250.783,227.908333333,207.249666666
251.087,228.199,207.545666666
251.268333333,228.385666666,207.655
251.543,228.788333333,207.831
251.740333333,229.071,208.129666666
251.943,229.257666666,208.324333333
252.260333333,229.351,208.428333333
252.439,229.756333333,208.729666666
252.708333333,229.959,208.844333333
252.911,230.236333333,209.015
253.108333333,230.417666666,209.311
253.407,230.513666666,209.505666666
253.591,230.913666666,209.612333333
253.865666667,231.105666666,209.913666666
254.071,231.396333333,210.028333333
254.271,231.580333333,210.207
254.575,231.673666666,210.500333333
254.745666667,232.084333333,210.687
255.028333333,232.279,210.799
255.241666667,232.567,211.092333333
255.425666667,232.751,211.209666666
255.735,232.844333333,211.377666666
255.908333333,233.249666666,211.676333333
256.201666667,233.455,211.868333333
256.396333333,233.743,211.972333333
256.583,233.919,212.268333333
256.892333333,234.017666666,212.396333333
257.076333333,234.415,212.564333333
257.361666667,234.607,212.868333333
257.561666667,234.897666666,213.073666666
257.745666667,235.079,213.177666666
258.052333333,235.177666666,213.476333333
258.233666667,235.767,213.601666666
258.516333333,235.961666666,213.777666666
258.713666667,236.052333333,214.079
258.916333333,236.335,214.273666666
259.217666667,236.519,214.377666666
259.409666667,236.921666666,214.676333333
259.673666667,237.087,214.799
259.873666667,237.185666666,214.975
260.073666667,237.484333333,215.273666666
260.369666667,237.665666666,215.479
260.556333333,238.065666666,215.588333333
260.820333333,238.233666666,215.892333333
261.017666667,238.324333333,216.009666666
261.209666667,238.617666666,216.188333333
261.521666667,238.804333333,216.492333333
261.719,239.204333333,216.689666666
261.991,239.383,216.801666666
262.183,239.473666666,217.100333333
262.377666667,239.745666666,217.236333333
262.687,239.935,217.407
262.865666667,240.332333333,217.705666666
263.164333333,240.527,217.913666666
263.367,240.625666666,218.015
263.559,240.793666666,218.319
263.865666667,240.892333333,218.441666666
264.047,241.471,218.615
264.324333333,241.764333333,218.905666666
264.511,241.940333333,219.111
264.716333333,242.041666666,219.215
265.031,242.428333333,219.519
265.215,242.620333333,219.649666666
265.492333333,242.913666666,219.823
265.681666667,243.087,220.116333333
265.887,243.191,220.308333333
266.209666667,243.767,220.415
266.391,244.060333333,220.716333333
266.655,244.228333333,220.820333333
266.844333333,244.335,220.993666666
267.055,244.935,221.287
267.348333333,245.223,221.468333333
267.532333333,245.401666666,221.583
267.801666667,245.503,221.879
267.999,246.097666666,221.996333333
268.196333333,246.383,222.167
268.505666667,246.559,222.473666666
268.676333333,246.655,222.665666666
268.945666667,247.055,222.772333333
269.137666667,247.273666666,223.071
269.345666667,247.564333333,223.199
269.668333333,247.743,223.367
269.836333333,247.841666666,223.679
270.103,248.047,223.876333333
270.292333333,248.433666666,223.980333333
270.495,248.617666666,224.284333333
270.799,248.716333333,224.404333333
270.983,248.993666666,224.577666666
271.247,249.207,224.887
271.441666667,249.604333333,225.084333333
271.639,249.783,225.188333333
271.951,249.873666666,225.487
272.132333333,250.175,225.612333333
272.407,250.364333333,225.759
272.599,250.767,226.047
272.785666667,250.945666666,226.236333333
273.100333333,251.041666666,226.340333333
273.279,251.321666666,226.636333333
273.556333333,251.527,226.761666666
273.761666667,251.929666666,226.924333333
273.969666667,252.223,227.225666666
274.281666667,252.396333333,227.412333333
274.463,252.489666666,227.516333333
274.719,253.089666666,227.809666666
274.905666667,253.388333333,227.921666666
275.103,253.548333333,228.089666666
275.407,253.657666666,228.388333333
275.580333333,254.236333333,228.588333333
275.857666667,254.524333333,228.692333333
276.049666667,254.708333333,228.991
276.225666667,254.809666666,229.100333333
276.516333333,255.404333333,229.271
276.695,255.703,229.556333333
276.975,255.876333333,229.737666666
277.164333333,255.977666666,229.852333333
277.364333333,256.372333333,230.137666666
277.676333333,256.580333333,230.255
277.847,256.860333333,230.423
278.108333333,257.036333333,230.713666666
278.300333333,257.135,230.903
278.489666667,257.545666666,231.012333333
278.775,257.740333333,231.297666666
278.969666667,258.015,231.420333333
279.241666667,258.188333333,231.580333333
279.436333333,258.289666666,231.881666666
279.620333333,258.892333333,232.071
279.897666667,259.175,232.175
280.092333333,259.353666666,232.468333333
280.359,259.452333333,232.591
280.553666667,259.847,232.753666666
280.719,260.052333333,233.044333333
281.012333333,260.247,233.225666666
281.201666667,260.353666666,233.335
281.449666667,260.516333333,233.633666666
281.641666667,260.623,233.745666666
281.836333333,260.809666666,233.919
282.132333333,261.239,234.220333333
282.295,261.420333333,234.420333333
282.569666667,261.519,234.521666666
282.761666667,261.684333333,234.815
282.956333333,261.791,234.937666666
283.265666667,262.391,235.095
283.441666667,262.569666666,235.380333333
283.719,262.676333333,235.556333333
283.919,262.844333333,235.663
284.113666667,262.951,235.956333333
284.417666667,263.535,236.076333333
284.580333333,263.716333333,236.239
284.871,263.823,236.529666666
285.065666667,263.999,236.719
285.247,264.105666666,236.815
285.543,264.500333333,237.095
285.719,264.703,237.209666666
286.004333333,264.985666666,237.372333333
286.196333333,265.255,237.652333333
286.391,265.455,237.849666666
286.703,265.884333333,237.948333333
286.873666667,266.063,238.233666666
287.153666667,266.148333333,238.353666666
287.351,266.447,238.519
287.551,266.625666666,238.791
287.852333333,267.033666666,238.983
288.033666667,267.207,239.084333333
288.313666667,267.295,239.369666666
288.505666667,267.604333333,239.479
288.708333333,267.780333333,239.655
289.007,268.199,239.943
289.191,268.367,240.129666666
289.471,268.457666666,240.228333333
289.665666667,268.759,240.513666666
289.860333333,268.937666666,240.628333333
290.167,269.340333333,240.793666666
290.337666667,269.511,241.084333333
290.615,269.604333333,241.284333333
290.809666667,269.897666666,241.380333333
291.012333333,270.081666666,241.671
291.327,270.497666666,241.785666666
291.511,270.761666666,241.945666666
291.775,270.839,242.225666666
291.980333333,270.943,242.417666666
292.177666667,271.036333333,242.516333333
292.468333333,271.636333333,242.812333333
292.644333333,271.721666666,242.929666666
292.929666667,271.916333333,243.089666666
293.121666667,271.993666666,243.375
293.305666667,272.084333333,243.556333333
293.609666667,272.193666666,243.665666666
293.793666667,272.783,243.951
294.079,272.873666666,244.065666666
294.268333333,273.073666666,244.231
294.457666667,273.161666666,244.513666666
294.767,273.252333333,244.713666666
294.943,273.356333333,244.812333333
295.217666667,273.737666666,245.113666666
295.412333333,273.951,245.220333333
295.604333333,274.127,245.399
295.895,274.220333333,245.692333333
296.076333333,274.393666666,245.879
296.343,274.492333333,245.983
296.543,274.684333333,246.276333333
296.727,275.103,246.396333333
297.023,275.271,246.564333333
297.207,275.377666666,246.865666666
297.476333333,275.543,247.052333333
297.671,275.649666666,247.159
297.871,275.828333333,247.449666666
298.164333333,275.935,247.564333333
298.332333333,276.103,247.735
298.620333333,276.220333333,248.028333333
298.801666667,276.391,248.228333333
298.991,276.497666666,248.332333333
299.297666667,276.671,248.625666666
299.468333333,276.775,248.737666666
299.740333333,276.959,248.908333333
299.937666667,277.361666666,249.199
300.135,277.521666666,249.385666666
300.436333333,277.628333333,249.492333333
300.615,277.788333333,249.780333333
300.873666667,277.892333333,249.889666666
301.068333333,278.076333333,250.063
301.265666667,278.481666666,250.356333333
301.567,278.649666666,250.545666666
301.740333333,278.745666666,250.652333333
302.017666667,278.924333333,250.943
302.209666667,279.009666666,251.057666666
302.415,279.196333333,251.231
302.713666667,279.585666666,251.521666666
302.884333333,279.756333333,251.713666666
303.148333333,279.855,251.823
303.340333333,280.036333333,252.116333333
303.535,280.121666666,252.228333333
303.825666667,280.308333333,252.393666666
303.996333333,280.700333333,252.684333333
304.271,280.871,252.873666666
304.465666667,280.961666666,252.983
304.663,281.137666666,253.273666666
304.959,281.231,253.375
305.140333333,281.423,253.548333333
305.401666667,281.823,253.844333333
305.596333333,281.999,254.036333333
305.793666667,282.108333333,254.140333333
306.100333333,282.265666666,254.433666666
306.279,282.372333333,254.548333333
306.551,282.559,254.711
306.745666667,282.959,255.001666666
306.943,283.239,255.193666666
307.233666667,283.404333333,255.297666666
307.415,283.497666666,255.588333333
307.687,284.079,255.708333333
307.884333333,284.364333333,255.873666666
308.079,284.545666666,256.172333333
308.364333333,284.639,256.356333333
308.553666667,285.215,256.465666666
308.825666667,285.505666666,256.753666666
309.020333333,285.681666666,256.871
309.215,285.780333333,257.036333333
309.537666667,286.388333333,257.327
309.708333333,286.663,257.513666666
309.972333333,286.841666666,257.617666666
310.169666667,286.937666666,257.913666666
310.361666667,287.540333333,258.028333333
310.665666667,287.815,258.199
310.847,287.993666666,258.489666666
311.124333333,288.089666666,258.681666666
311.308333333,288.695,258.783
311.497666667,288.972333333,259.073666666
311.809666667,289.151,259.185666666
311.985666667,289.247,259.351
312.247,289.647,259.479
312.447,289.841666666,259.641666666
312.633666667,290.127,259.831
312.927,290.308333333,259.929666666
313.111,290.404333333,260.217666666
313.375,290.796333333,260.327
313.561666667,290.999,260.495
313.756333333,291.279,260.796333333
314.073666667,291.457666666,260.985666666
314.239,291.556333333,261.089666666
314.519,292.137666666,261.380333333
314.708333333,292.417666666,261.487
314.908333333,292.607,261.671
315.196333333,292.703,261.969666666
315.377666667,292.892333333,262.151
315.655,293.300333333,262.263
315.836333333,293.476333333,262.556333333
316.041666667,293.567,262.673666666
316.351,293.863,262.841666666
316.519,294.036333333,263.137666666
316.804333333,294.444333333,263.335
316.983,294.615,263.436333333
317.183,294.705666666,263.729666666
317.476333333,295.004333333,263.855
317.647,295.185666666,264.009666666
317.924333333,295.580333333,264.297666666
318.119,295.753666666,264.495
318.305666667,295.847,264.593666666
318.604333333,296.140333333,264.889666666
318.785666667,296.311,265.001666666
319.055,296.716333333,265.169666666
319.247,296.892333333,265.463
319.431,296.983,265.657666666
319.721666667,297.271,265.753666666
319.908333333,297.455,266.039
320.180333333,297.849666666,266.164333333
320.372333333,298.023,266.329666666
320.564333333,298.116333333,266.625666666
320.879,298.391,266.828333333
321.055,298.580333333,266.927
321.327,298.988333333,267.220333333
321.529666667,299.263,267.340333333
321.692333333,299.441666666,267.500333333
321.993666667,299.532333333,267.783
322.191,299.929666666,267.980333333
322.463,300.103,268.073666666
322.644333333,300.388333333,268.361666666
322.841666667,300.569666666,268.457666666
323.153666667,300.668333333,268.644333333
323.321666667,301.049666666,268.932333333
323.593666667,301.244333333,269.129666666
323.783,301.524333333,269.225666666
323.961666667,301.697666666,269.348333333
324.268333333,301.799,269.516333333
324.447,302.367,269.625666666
324.716333333,302.649666666,269.807
324.895,302.831,270.089666666
325.084333333,302.929666666,270.279
325.380333333,303.505666666,270.375
325.561666667,303.788333333,270.663
325.841666667,303.959,270.775
326.028333333,304.063,270.948333333
326.220333333,304.644333333,271.236333333
326.516333333,304.919,271.425666666
326.692333333,305.087,271.521666666
326.964333333,305.191,271.812333333
327.156333333,305.783,271.961666666
327.337666667,305.961666666,272.097666666
327.655,306.068333333,272.383
327.823,306.231,272.580333333
328.100333333,306.343,272.681666666
328.289666667,306.908333333,272.975
328.460333333,307.097666666,273.089666666
328.751,307.212333333,273.260333333
328.932333333,307.383,273.548333333
329.201666667,307.497666666,273.732333333
329.401666667,308.057666666,273.831
329.593666667,308.244333333,274.121666666
329.879,308.351,274.233666666
330.057666667,308.524333333,274.399
330.327,308.633666666,274.684333333
330.521666667,309.204333333,274.879
330.721666667,309.385666666,274.969666666
331.023,309.495,275.263
331.188333333,309.671,275.377666666
331.441666667,309.777666666,275.545666666
331.639,310.343,275.657666666
331.833666667,310.527,275.833666666
332.127,310.633666666,276.039
332.289666667,310.807,276.132333333
332.564333333,310.916333333,276.417666666
332.759,311.481666666,276.564333333
332.951,311.753666666,276.676333333
333.265666667,311.929666666,276.964333333
333.441666667,312.028333333,277.151
333.695,312.433666666,277.249666666
333.900333333,312.617666666,277.532333333
334.081666667,312.900333333,277.649666666
334.401666667,313.071,277.809666666
334.572333333,313.164333333,278.084333333
334.847,313.753666666,278.279
335.036333333,314.023,278.375
335.228333333,314.201666666,278.655
335.535,314.295,278.767
335.719,314.676333333,278.932333333
335.980333333,314.873666666,279.212333333
336.172333333,315.148333333,279.388333333
336.372333333,315.324333333,279.484333333
336.692333333,315.420333333,279.767
336.863,316.012333333,279.865666666
337.132333333,316.103,280.039
337.329666667,316.287,280.316333333
337.519,316.369666666,280.492333333
337.812333333,316.465666666,280.591
338.001666667,316.567,280.876333333
338.268333333,317.167,280.977666666
338.463,317.252333333,281.143
338.657666667,317.441666666,281.249666666
338.951,317.524333333,281.423
339.119,317.620333333,281.615
339.393666667,317.719,281.716333333
339.585666667,318.092333333,281.988333333
339.767,318.295,282.097666666
340.073666667,318.380333333,282.265666666
340.244333333,318.569666666,282.551
340.521666667,318.655,282.740333333
340.708333333,318.745666666,282.839
340.897666667,318.849666666,283.121666666
341.209666667,319.231,283.231
341.388333333,319.441666666,283.404333333
341.644333333,319.527,283.689666666
341.833666667,319.708333333,283.871
342.031,319.788333333,283.977666666
342.332333333,319.879,284.263
342.519,319.980333333,284.372333333
342.777666667,320.361666666,284.537666666
342.964333333,320.564333333,284.823
343.145666667,320.652333333,285.015
343.449666667,320.836333333,285.113666666
343.625666667,320.921666666,285.409666666
343.873666667,321.007,285.527
344.057666667,321.111,285.695
344.252333333,321.481666666,285.983
344.553666667,321.689666666,286.172333333
344.740333333,321.863,286.268333333
344.993666667,321.964333333,286.559
345.180333333,322.241666666,286.668333333
345.364333333,322.428333333,286.847
345.671,322.823,287.135
345.847,322.999,287.321666666
346.119,323.084333333,287.425666666
346.303,323.375,287.719
346.495,323.561666666,287.828333333
346.820333333,323.959,288.007
346.993666667,324.129666666,288.287
347.249666667,324.220333333,288.452333333
347.455,324.668333333,288.569666666
347.641666667,325.100333333,288.855
347.940333333,325.268333333,288.988333333
348.119,325.353666666,289.153666666
348.391,325.625666666,289.436333333
348.585666667,325.815,289.636333333
348.772333333,326.209666666,289.748333333
349.084333333,326.380333333,290.039
349.252333333,326.471,290.156333333
349.537666667,326.748333333,290.321666666
349.721666667,326.935,290.601666666
349.913666667,327.324333333,290.788333333
350.217666667,327.511,290.887
350.393666667,327.601666666,291.177666666
350.649666667,327.865666666,291.297666666
350.849666667,328.065666666,291.465666666
351.041666667,328.455,291.751
351.337666667,328.721666666,291.948333333
351.505666667,328.897666666,292.041666666
351.764333333,328.985666666,292.337666666
351.959,329.372333333,292.449666666
352.153666667,329.572333333,292.620333333
352.452333333,329.831,292.900333333
352.636333333,330.012333333,293.087
352.900333333,330.105666666,293.177666666
353.089666667,330.487,293.465666666
353.300333333,330.681666666,293.583
353.580333333,330.951,293.761666666
353.753666667,331.132333333,294.041666666
354.025666667,331.225666666,294.233666666
354.220333333,331.617666666,294.335
354.425666667,331.801666666,294.620333333
354.724333333,332.081666666,294.743
354.913666667,332.247,294.908333333
355.175,332.351,295.177666666
355.369666667,332.927,295.359
355.559,333.204333333,295.468333333
355.868333333,333.383,295.745666666
356.055,333.484333333,295.857666666
356.311,334.068333333,296.028333333
356.511,334.348333333,296.319
356.700333333,334.519,296.524333333
357.009666667,334.620333333,296.617666666
357.177666667,335.223,296.900333333
357.439,335.497666666,297.004333333
357.633666667,335.673666666,297.175
357.825666667,335.767,297.460333333
358.145666667,336.364333333,297.644333333
358.321666667,336.631,297.740333333
358.575,336.809666666,298.023
358.764333333,336.905666666,298.140333333
358.948333333,337.297666666,298.311
359.265666667,337.497666666,298.593666666
359.441666667,337.681666666,298.788333333
359.703,337.764333333,298.884333333
359.900333333,338.055,299.151
360.087,338.239,299.284333333
360.404333333,338.633666666,299.444333333
360.580333333,338.809666666,299.721666666
360.839,338.897666666,299.916333333
361.025666667,339.177666666,300.017666666
361.199,339.377666666,300.303
361.500333333,339.769666666,300.407
361.687,339.943,300.583
361.959,340.028333333,300.857666666
362.161666667,340.300333333,301.041666666
362.337666667,340.500333333,301.137666666
362.655,340.881666666,301.417666666
362.833666667,341.055,301.532333333
363.111,341.145666666,301.700333333
363.303,341.319,301.991
363.481666667,341.420333333,302.175
363.788333333,341.609666666,302.284333333
363.969666667,342.009666666,302.564333333
364.241666667,342.188333333,302.679
364.439,342.284333333,302.849666666
364.628333333,342.452333333,303.103
364.937666667,342.559,303.313666666
365.113666667,342.745666666,303.409666666
365.380333333,343.121666666,303.681666666
365.569666667,343.300333333,303.791
365.775,343.388333333,303.969666666
366.079,343.564333333,304.252333333
366.257666667,343.655,304.439
366.505666667,343.855,304.537666666
366.700333333,344.241666666,304.817666666
366.892333333,344.412333333,304.943
367.217666667,344.516333333,305.116333333
367.388333333,344.684333333,305.385666666
367.655,344.783,305.572333333
367.839,344.975,305.679
368.039,345.372333333,305.959
368.335,345.647,306.076333333
368.513666667,345.820333333,306.244333333
368.772333333,345.905666666,306.524333333
368.972333333,346.497666666,306.727
369.135,346.780333333,306.823
369.439,346.959,307.097666666
369.620333333,347.041666666,307.212333333
369.903,347.436333333,307.377666666
370.089666667,347.628333333,307.660333333
370.276333333,347.903,307.857666666
370.585666667,348.079,307.953666666
370.764333333,348.169666666,308.244333333
371.044333333,348.564333333,308.351
371.231,348.761666666,308.529666666
371.415,349.033666666,308.812333333
371.711,349.207,309.004333333
371.892333333,349.297666666,309.105666666
372.175,349.884333333,309.391
372.372333333,350.153666666,309.505666666
372.569666667,350.329666666,309.676333333
372.863,350.425666666,309.961666666
373.044333333,350.825666666,310.153666666
373.311,351.012333333,310.257666666
373.505666667,351.276333333,310.532333333
373.697666667,351.465666666,310.649666666
373.993666667,351.564333333,310.820333333
374.172333333,351.953666666,311.097666666
374.439,352.140333333,311.287
374.639,352.412333333,311.391
374.828333333,352.596333333,311.679
375.143,352.687,311.793666666
375.313666667,353.271,311.959
375.588333333,353.540333333,312.228333333
375.769666667,353.820333333,312.415
375.953666667,354.004333333,312.511
376.265666667,354.428333333,312.785666666
376.436333333,354.601666666,312.897666666
376.700333333,354.692333333,313.063
376.887,354.967,313.351
377.084333333,355.159,313.543
377.375,355.561666666,313.644333333
377.551,355.732333333,313.924333333
377.815,355.825666666,314.033666666
378.004333333,356.108333333,314.209666666
378.204333333,356.295,314.489666666
378.503,356.697666666,314.676333333
378.671,356.860333333,314.777666666
378.935,356.953666666,315.063
379.124333333,357.241666666,315.169666666
379.308333333,357.423,315.343
379.617666667,357.825666666,315.615
379.785666667,358.004333333,315.799
380.055,358.095,315.903
380.252333333,358.369666666,316.185666666
380.431,358.556333333,316.300333333
380.729666667,358.953666666,316.468333333
380.913666667,359.127,316.745666666
381.164333333,359.217666666,316.940333333
381.343,359.500333333,317.041666666
381.527,359.687,317.321666666
381.815,360.079,317.439
381.993666667,360.255,317.612333333
382.260333333,360.361666666,317.900333333
382.441666667,360.527,318.087
382.636333333,360.639,318.193666666
382.937666667,360.815,318.479
383.116333333,360.921666666,318.588333333
383.383,361.092333333,318.764333333
383.561666667,361.209666666,319.036333333
383.761666667,361.383,319.223
384.076333333,361.487,319.321666666
384.249666667,361.655,319.599
384.516333333,361.767,319.708333333
384.711,361.948333333,319.884333333
384.895,362.345666666,320.167
385.183,362.612333333,320.343
385.367,362.791,320.457666666
385.623,362.881666666,320.732333333
385.815,363.479,320.839
386.007,363.753666666,321.017666666
386.300333333,363.937666666,321.297666666
386.471,364.031,321.484333333
386.729666667,364.231,321.585666666
386.924333333,364.612333333,321.868333333
387.111,364.785666666,321.977666666
387.412333333,364.871,322.153666666
387.591,365.161666666,322.433666666
387.841666667,365.359,322.623
388.039,365.753666666,322.737666666
388.215,365.921666666,323.004333333
388.511,366.015,323.116333333
388.697666667,366.292333333,323.287
388.945666667,366.495,323.559
389.137666667,366.881666666,323.753666666
389.327,367.055,323.852333333
389.623,367.143,324.119
389.793666667,367.425666666,324.228333333
390.047,367.612333333,324.401666666
390.236333333,368.015,324.684333333
390.417666667,368.281666666,324.873666666
390.713666667,368.468333333,324.977666666
390.879,368.553666666,325.249666666
391.143,369.135,325.377666666
391.327,369.412333333,325.535
391.497666667,369.588333333,325.812333333
391.799,369.681666666,326.007
391.977666667,370.279,326.103
392.236333333,370.553666666,326.391
392.420333333,370.732333333,326.495
392.591,370.833666666,326.663
392.863,371.423,326.943
393.060333333,371.689666666,327.135
393.332333333,371.873666666,327.228333333
393.521666667,371.961666666,327.511
393.697666667,372.551,327.633666666
393.993666667,372.825666666,327.791
394.167,373.007,328.071
394.436333333,373.108333333,328.260333333
394.623,373.687,328.356333333
394.804333333,373.871,328.633666666
395.087,373.969666666,328.745666666
395.257666667,374.252333333,328.911
395.511,374.433666666,329.188333333
395.692333333,374.820333333,329.380333333
395.873666667,374.993666666,329.473666666
396.180333333,375.087,329.759
396.351,375.364333333,329.884333333
396.607,375.551,330.033666666
396.796333333,375.951,330.300333333
396.964333333,376.121666666,330.481666666
397.273666667,376.215,330.585666666
397.449666667,376.487,330.865666666
397.719,376.676333333,330.975
397.892333333,377.071,331.140333333
398.084333333,377.353666666,331.420333333
398.364333333,377.516333333,331.607
398.535,377.612333333,331.705666666
398.799,377.788333333,331.828333333
398.991,378.183,331.985666666
399.183,378.356333333,332.103
399.487,378.449666666,332.265666666
399.660333333,378.615,332.548333333
399.932333333,378.716333333,332.740333333
400.121666667,378.903,332.836333333
400.313666667,379.297666666,333.121666666
400.620333333,379.465666666,333.220333333
400.796333333,379.569666666,333.391
401.044333333,379.732333333,333.673666666
401.220333333,379.839,333.868333333
401.396333333,380.025666666,333.967
401.697666667,380.404333333,334.249666666
401.887,380.575,334.359
402.151,380.679,334.527
402.343,380.844333333,334.820333333
402.529666667,380.948333333,335.004333333
402.836333333,381.132333333,335.108333333
402.996333333,381.519,335.399
403.276333333,381.687,335.508333333
403.471,381.785666666,335.681666666
403.636333333,381.961666666,335.977666666
403.940333333,382.052333333,336.156333333
404.113666667,382.239,336.257666666
404.391,382.628333333,336.543
404.575,382.807,336.652333333
404.759,382.908333333,336.820333333
405.063,383.076333333,337.100333333
405.233666667,383.177666666,337.287
405.497666667,383.356333333,337.383
405.684333333,383.759,337.676333333
405.863,384.025666666,337.785666666
406.161666667,384.201666666,337.956333333
406.324333333,384.292333333,338.239
406.591,384.673666666,338.423
406.780333333,384.860333333,338.524333333
406.964333333,385.140333333,338.812333333
407.271,385.313666666,338.953666666
407.441666667,385.404333333,339.089666666
407.716333333,385.591,339.367
407.903,385.980333333,339.553666666
408.084333333,386.159,339.649666666
408.383,386.244333333,339.932333333
408.553666667,386.508333333,340.036333333
408.815,386.700333333,340.207
409.015,387.100333333,340.484333333
409.199,387.263,340.676333333
409.481666667,387.356333333,340.769666666
409.652333333,387.537666666,341.047
409.927,387.633666666,341.161666666
410.116333333,387.817666666,341.329666666
410.297666667,388.207,341.607
410.583,388.380333333,341.788333333
410.761666667,388.465666666,341.887
411.033666667,388.745666666,342.169666666
411.233666667,388.924333333,342.276333333
411.409666667,389.300333333,342.444333333
411.705666667,389.468333333,342.727
411.889666667,389.561666666,342.903
412.145666667,389.841666666,343.007
412.337666667,390.025666666,343.287
412.529666667,390.401666666,343.383
412.817666667,390.572333333,343.556333333
412.993666667,390.663,343.841666666
413.255,390.937666666,344.025666666
413.447,391.113666666,344.127
413.628333333,391.497666666,344.415
413.924333333,391.663,344.519
414.087,391.761666666,344.687
414.345666667,391.929666666,344.977666666
414.529666667,392.039,345.161666666
414.716333333,392.209666666,345.260333333
