Dun,J1,J2
80.967,49.585666666,64.607
81.18033333300001,49.793666666,64.801666666
81.457666666,49.988333333,65.156333333
82.145666666,50.177666666,65.361666666
82.785666666,50.385666666,65.743
82.956333333,50.556333333,65.945666666
83.148333333,50.641666666,66.303
83.43633333300001,50.735,66.505666666
84.111,50.820333333,66.873666666
84.732333333,50.975,67.071
84.895,51.180333333,67.423
85.092333333,51.575,67.599
85.391,51.788333333,67.961666666
86.04966666600001,51.964333333,68.175
86.649666666,52.172333333,68.511
86.817666666,52.367,68.732333333
87.004333333,52.551,69.081666666
87.297666666,52.761666666,69.268333333
87.95100000000001,52.924333333,69.647
88.575,53.012333333,69.841666666
88.743,53.111,70.212333333
88.929666666,53.193666666,70.401666666
89.215,53.343,70.743
89.865666666,53.543,70.956333333
90.457666666,53.719,71.30566666600001
90.617666666,53.940333333,71.489666666
90.815,54.135,71.857666666
91.087,54.316333333,72.039
91.724333333,54.519,72.404333333
92.316333333,54.721666666,72.593666666
92.476333333,54.903,72.932333333
92.671,55.116333333,73.145666666
92.951,55.273666666,73.513666666
93.588333333,55.364333333,73.684333333
94.175,55.457666666,74.057666666
94.340333333,55.543,74.223
94.524333333,55.679,74.601666666
94.791,55.881666666,74.791
95.420333333,56.265666666,75.116333333
96.020333333,56.439,75.337666666
96.167,56.516333333,75.681666666
96.372333333,56.633666666,75.857666666
96.644333333,56.711,76.204333333
97.265666666,56.849666666,76.391
97.873666666,57.052333333,76.743
98.031,57.455,76.924333333
98.225666666,57.604333333,77.228333333
98.489666666,57.684333333,77.431
99.127,57.793666666,77.764333333
99.700333333,57.868333333,77.932333333
99.865666666,58.023,78.273666666
100.044333333,58.225666666,78.43900000000001
100.311,58.399,78.767
100.940333333,58.623,78.953666666
101.497666666,58.828333333,79.271
101.639,58.999,79.476333333
101.812333333,59.193666666,79.799
102.079,59.385666666,79.975
102.673666666,59.575,80.313666666
103.095,59.783,80.473666666
103.343,59.975,80.807
103.633666666,60.159,80.991
103.796333333,60.377666666,81.303
104.044333333,60.548333333,81.495
104.340333333,60.729666666,81.804333333
104.751,60.961666666,81.975
104.999,61.313666666,82.300333333
105.271,61.551,82.463
105.428333333,61.903,82.785666666
105.700333333,62.121666666,82.969666666
105.988333333,62.297666666,83.279
106.388333333,62.471,83.479
106.633666666,62.692333333,83.775
106.900333333,62.868333333,83.95100000000001
107.063,63.055,84.263
107.327,63.273666666,84.428333333
107.617666666,63.633666666,84.740333333
108.001666666,63.852333333,84.924333333
108.247,64.220333333,85.220333333
108.513666666,64.428333333,85.401666666
108.663,64.596333333,85.713666666
108.940333333,64.777666666,85.809666666
109.217666666,65.001666666,85.903
109.612333333,65.169666666,86.225666666
109.868333333,65.348333333,86.369666666
110.127,65.56433333300001,86.660333333
110.284333333,65.92166666600001,86.833666666
110.551,66.121666666,87.121666666
110.817666666,66.460333333,87.324333333
111.212333333,66.684333333,87.628333333
111.455,66.847,87.79366666600001
111.708333333,67.031,88.111
111.857666666,67.244333333,88.271
112.124333333,67.417666666,88.591
112.401666666,67.593666666,88.764333333
112.785666666,67.807,89.04966666600001
113.028333333,68.151,89.236333333
113.279,68.364333333,89.535
113.428333333,68.705666666,89.711
113.676333333,68.911,90.015
113.975,69.084333333,90.180333333
114.351,69.257666666,90.481666666
114.588333333,69.471,90.647
114.839,69.636333333,90.935
114.991,69.812333333,91.119
115.244333333,70.017666666,91.412333333
115.524333333,70.369666666,91.580333333
115.889666666,70.583,91.889666666
116.137666666,70.935,92.052333333
116.383,71.132333333,92.353666666
116.524333333,71.297666666,92.524333333
116.777666666,71.471,92.793666666
117.041666666,71.684333333,92.983
117.415,71.852333333,93.276333333
117.647,72.023,93.436333333
117.895,72.231,93.740333333
118.044333333,72.56700000000001,93.895
118.284333333,72.769666666,94.177666666
118.553666666,73.124333333,94.345666666
118.932333333,73.324333333,94.628333333
119.164333333,73.500333333,94.815
119.407,73.668333333,95.097666666
119.556333333,73.887,95.271
119.791,74.055,95.564333333
120.065666666,74.228333333,95.721666666
120.441666666,74.423,96.012333333
120.679,74.767,96.191
120.919,74.961666666,96.492333333
121.071,75.319,96.668333333
121.311,75.492333333,96.951
121.575,75.668333333,97.119
121.964333333,76.055,97.415
122.183,76.207,97.585666666
122.561666666,76.380333333,97.873666666
123.092333333,76.56700000000001,98.047
123.463,76.719,98.329666666
123.689666666,76.895,98.524333333
124.060333333,77.068333333,98.801666666
124.593666666,77.228333333,98.961666666
124.956333333,77.407,99.252333333
125.191,77.588333333,99.420333333
125.559,77.745666666,99.711
126.071,78.428333333,99.881666666
126.444333333,78.783,100.164333333
126.668333333,78.943,100.348333333
127.049666666,79.041666666,100.620333333
127.553666666,79.153666666,100.783
127.927,79.30566666600001,101.079
128.14833333299998,79.468333333,101.217666666
128.54033333299998,79.649666666,101.503
129.044333333,79.804333333,101.660333333
129.415,80.159,101.943
129.63899999999998,80.319,102.113666666
130.036333333,80.476333333,102.377666666
130.551,80.652333333,102.535
130.91899999999998,80.799,102.815
131.14033333299997,80.959,102.953666666
131.521666666,81.132333333,103.217666666
132.020333333,81.284333333,103.377666666
132.409666666,81.455,103.644333333
132.631,81.639,103.785666666
132.86833333299998,81.780333333,104.041666666
133.00699999999998,82.140333333,104.196333333
133.241666666,82.30566666600001,104.473666666
133.51899999999998,82.463,104.620333333
133.87099999999998,82.636333333,104.887
134.089666666,82.783,105.036333333
134.324333333,82.937666666,105.297666666
134.463,83.295,105.444333333
134.695,83.457666666,105.700333333
134.961666666,83.623,105.844333333
135.30833333299998,83.767,106.116333333
135.532333333,84.119,106.257666666
135.761666666,84.273666666,106.519
135.90566666599997,84.425666666,106.668333333
136.132333333,84.604333333,106.924333333
136.391,84.735,107.068333333
136.737666666,84.895,107.316333333
136.95899999999995,85.249666666,107.463
137.19099999999997,85.393666666,107.729666666
137.33233333299998,85.561666666,107.863
137.553666666,85.711,108.111
137.809666666,86.033666666,108.263
138.159,86.185666666,108.524333333
138.38033333299998,86.340333333,108.671
138.601666666,86.505666666,108.916333333
138.737666666,86.652333333,109.052333333
138.972333333,86.820333333,109.329666666
139.23899999999998,87.159,109.468333333
139.593666666,87.303,109.724333333
139.82033333299998,87.476333333,109.881666666
140.05233333299998,87.631,110.143
140.19633333299998,87.964333333,110.297666666
140.433666666,88.116333333,110.545666666
140.70033333299995,88.271,110.689666666
141.041666666,88.433666666,111.100333333
141.273666666,88.56700000000001,111.348333333
141.503,88.721666666,111.500333333
141.64966666599997,89.052333333,111.727
141.88166666599997,89.223,111.873666666
142.129666666,89.385666666,112.111
142.484333333,89.529666666,112.255
142.713666666,89.855,112.516333333
142.94299999999998,90.007,112.647
143.07899999999998,90.153666666,112.903
143.31099999999998,90.321666666,113.060333333
143.56166666599998,90.455,113.303
143.91633333299998,90.623,113.449666666
144.14299999999997,90.953666666,113.689666666
144.372333333,91.108333333,113.828333333
144.51633333299998,91.276333333,114.084333333
144.74833333299998,91.417666666,114.231
145.009666666,91.743,114.471
145.343,91.897666666,114.620333333
145.580333333,92.033666666,114.855
145.812333333,92.191,115.004333333
145.945666666,92.324333333,115.249666666
146.183,92.492333333,115.391
146.436333333,92.799,115.777666666
146.77233333299998,92.953666666,116.012333333
147.00433333299998,93.116333333,116.159
147.231,93.263,116.385666666
147.367,93.569666666,116.535
147.607,93.724333333,116.767
147.860333333,93.876333333,116.908333333
148.204333333,94.036333333,117.295
148.43099999999998,94.161666666,117.529666666
148.65766666599998,94.324333333,117.684333333
148.79633333299998,94.644333333,117.929666666
149.039,94.799,118.073666666
149.28699999999998,94.967,118.305666666
149.61499999999998,95.092333333,118.441666666
149.839,95.167,118.679
150.065666666,95.425666666,118.812333333
150.204333333,95.591,119.055
150.44166666599995,95.724333333,119.196333333
150.695,95.807,119.569666666
151.020333333,96.039,119.804333333
151.249666666,96.191,119.937666666
151.47099999999998,96.345666666,120.172333333
151.617666666,96.428333333,120.308333333
151.860333333,96.660333333,120.559
152.105666666,96.839,120.697666666
152.42833333299998,96.940333333,120.927
152.65499999999997,97.020333333,121.079
152.88166666599997,97.119,121.316333333
153.023,97.199,121.452333333
153.252333333,97.313666666,121.703
153.49233333299998,97.455,121.828333333
153.81766666599998,97.577666666,122.076333333
154.047,97.745666666,122.209666666
154.26299999999998,97.871,122.455
154.40699999999998,98.023,122.591
154.61499999999998,98.369666666,122.820333333
154.857666666,98.489666666,122.953666666
155.201666666,98.668333333,123.204333333
155.412333333,98.804333333,123.345666666
155.628333333,99.121666666,123.599
155.76966666599998,99.265666666,123.729666666
156.22299999999998,99.417666666,123.964333333
156.439,99.572333333,124.103
156.887,99.705666666,124.327
157.108333333,99.855,124.460333333
157.551,100.004333333,124.836333333
157.77233333299998,100.151,125.073666666
158.225666666,100.313666666,125.212333333
158.44699999999995,100.769666666,125.433666666
158.903,100.911,125.585666666
159.116333333,101.055,125.820333333
159.559,101.196333333,125.953666666
159.777666666,101.655,126.193666666
160.292333333,101.799,126.329666666
160.61499999999998,101.927,126.564333333
161.18566666599995,102.081666666,126.700333333
161.665666666,102.513666666,126.932333333
162.00699999999998,102.649666666,127.079
162.22299999999998,102.793666666,127.319
162.44699999999995,102.943,127.447
162.583,103.337666666,127.684333333
163.063,103.489666666,127.820333333
163.39633333299997,103.617666666,128.04966666599998
163.60966666599998,103.777666666,128.18566666599995
163.82299999999998,104.193666666,128.40166666599998
163.96433333299998,104.340333333,128.548333333
164.44166666599995,104.468333333,128.783
164.780333333,105.012333333,128.91366666599998
164.991,105.153666666,129.153666666
165.207,105.279,129.28166666599998
165.345666666,105.436333333,129.51633333299998
165.56699999999998,105.815,129.66299999999998
165.809666666,105.980333333,129.879
166.153666666,106.124333333,130.03099999999998
166.364333333,106.404333333,130.265666666
166.575,106.647,130.415
166.719,106.785666666,130.65499999999997
166.93233333299997,106.903,130.788333333
167.180333333,107.055,131.02566666599998
167.51633333299998,107.436333333,131.17233333299998
167.729666666,107.591,131.551
167.95366666599998,107.719,131.76966666599998
168.084333333,107.865666666,131.91099999999997
168.300333333,108.231,132.135
168.54299999999998,108.399,132.28166666599998
168.879,108.516333333,132.51633333299998
169.09766666599998,108.668333333,132.66033333299998
169.31099999999998,109.065666666,132.88166666599997
169.45233333299998,109.207,133.015
169.65499999999997,109.327,133.247
169.90566666599997,109.468333333,133.38299999999998
170.247,109.623,133.60966666599998
170.46566666599998,109.871,133.740333333
170.67633333299997,110.121666666,133.969666666
170.82033333299998,110.276333333,134.113666666
171.033666666,110.673666666,134.33499999999998
171.28699999999998,110.823,134.47899999999998
171.61499999999998,111.081666666,134.70033333299995
172.21233333299998,111.217666666,134.831
172.68166666599998,111.471,135.065666666
173.00699999999998,111.719,135.18566666599995
173.225666666,111.871,135.412333333
173.439,112.260333333,135.551
173.569666666,112.396333333,135.77499999999998
173.801666666,112.655,135.91366666599998
174.057666666,112.815,136.135
174.38033333299998,113.044333333,136.265666666
174.593666666,113.287,136.503
174.809666666,113.439,136.63899999999998
174.94299999999998,113.580333333,136.86833333299998
175.16966666599998,113.692333333,136.991
175.41766666599997,113.831,137.21499999999995
175.76966666599998,113.956333333,137.345666666
175.97766666599998,114.087,137.56166666599998
176.18566666599995,114.217666666,137.692333333
176.316333333,114.351,137.91366666599998
176.79899999999998,114.455,138.04966666599998
177.10033333299998,114.601666666,138.26033333299998
177.313666666,114.849666666,138.391
177.51633333299998,114.988333333,138.607
177.65233333299997,115.383,138.737666666
178.10299999999998,115.516333333,138.96433333299998
178.40166666599998,115.895,139.092333333
178.61499999999998,116.127,139.460333333
178.825666666,116.375,139.70033333299995
178.95899999999995,116.513666666,139.84166666599998
179.40699999999998,117.052333333,140.060333333
179.70833333299998,117.169666666,140.207
179.91633333299998,117.303,140.43099999999998
180.119,117.428333333,140.56166666599998
180.249666666,117.545666666,140.809666666
180.719,117.673666666,140.93766666599998
181.017666666,117.796333333,141.156333333
181.231,117.905666666,141.300333333
181.433666666,118.047,141.51633333299998
181.564333333,118.564333333,141.66033333299998
182.020333333,118.679,141.88166666599997
182.321666666,118.807,142.015
182.524333333,118.943,142.255
182.735,119.065666666,142.385666666
182.876333333,119.420333333,142.61233333299998
183.337666666,119.553666666,142.753666666
183.647,119.697666666,142.969666666
183.852333333,120.039,143.10033333299998
184.052333333,120.348333333,143.313666666
184.185666666,120.695,143.388333333
184.647,120.927,143.460333333
184.953666666,121.065666666,143.82033333299998
185.167,121.153666666,144.041666666
185.372333333,121.820333333,144.16166666599997
185.513666666,122.188333333,144.51899999999998
185.991,122.449666666,144.743
186.300333333,122.567,144.873666666
186.505666666,122.649666666,145.23899999999998
186.713666666,122.740333333,145.473666666
186.849666666,122.836333333,145.607
187.297666666,122.956333333,145.815
187.625666666,123.119,145.951
187.828333333,123.327,146.16166666599997
188.028333333,123.476333333,146.23633333299998
188.164333333,123.695,146.31099999999998
188.588333333,123.945666666,146.559
188.884333333,124.076333333,146.671
189.084333333,124.169666666,146.900333333
189.276333333,124.817666666,147.015
189.423,125.169666666,147.385666666
189.857666666,125.255,147.601666666
190.169666666,125.351,147.72433333299998
190.367,125.452333333,147.96699999999998
190.567,125.575,148.089666666
190.703,125.956333333,148.324333333
191.119,126.305666666,148.45233333299998
191.420333333,126.655,148.79633333299998
191.617666666,126.748333333,149.00166666599998
191.812333333,126.844333333,149.07633333299998
191.953666666,126.940333333,149.156333333
192.380333333,127.057666666,149.39633333299997
192.697666666,127.428333333,149.508333333
192.897666666,127.799,149.737666666
193.092333333,128.156333333,149.860333333
193.223,128.249666666,150.21233333299998
193.689666666,128.340333333,150.42833333299998
193.991,128.436333333,150.559
194.561666666,128.535,150.791
195.047,128.921666666,150.921666666
195.407,129.28433333299998,151.15099999999998
,129.644333333,151.279
,129.737666666,151.487
,129.82299999999998,151.620333333
,129.92966666599995,151.831
,130.047,151.90833333299997
,130.436333333,151.98299999999998
,130.801666666,152.217666666
,131.180333333,152.327
,131.548333333,152.54299999999998
,131.761666666,152.67366666599997
,131.836333333,152.879
,131.95633333299998,153.009666666
,132.060333333,153.23366666599998
,132.180333333,153.369666666
,132.28699999999998,153.601666666
,132.415,153.72166666599998
,132.88966666599998,153.961666666
,133.012333333,154.07899999999998
,133.13766666599997,154.279
,133.244333333,154.412333333
,133.375,154.628333333
,133.500333333,154.753666666
,133.617666666,154.97766666599998
,133.74566666599998,155.089666666
,133.86833333299998,155.303
,133.985666666,155.433666666
,134.113666666,155.647
,134.23899999999998,155.77233333299998
,134.345666666,155.985666666
,134.46833333299998,156.116333333
,134.593666666,156.340333333
,134.70566666599998,156.46566666599998
,134.833666666,156.67899999999997
,134.948333333,156.79899999999998
,135.060333333,156.996333333
,135.18833333299995,157.12699999999998
,135.316333333,157.340333333
,135.42566666599998,157.463
,135.545666666,157.67633333299997
,135.67366666599997,157.791
,135.777666666,158.00433333299998
,135.900333333,158.113666666
,136.03099999999998,158.44966666599998
,136.14299999999997,158.66033333299998
,136.268333333,158.77499999999998
,136.39633333299997,158.991
,136.503,159.12433333299998
,136.628333333,159.345666666
,136.74566666599998,159.463
,136.860333333,159.65766666599998
,136.969666666,159.79633333299998
,137.095,160.012333333
,137.204333333,160.13766666599997
,137.327,160.484333333
,137.44966666599998,160.70833333299998
,137.56166666599998,160.84166666599998
,137.68166666599998,161.04966666599998
,137.79899999999998,161.19099999999997
,137.90566666599997,161.42299999999997
,138.02833333299998,161.548333333
,138.14299999999997,161.900333333
,138.247,162.113666666
,138.372333333,162.252333333
,138.72433333299998,162.44966666599998
,138.804333333,162.58833333299998
,138.897666666,162.807
,138.98299999999998,162.927
,139.10299999999998,163.271
,139.249666666,163.497666666
,139.44966666599998,163.63633333299998
,139.599,163.84166666599998
,139.82033333299998,163.975
,140.047,164.19099999999997
,140.19633333299998,164.30566666599998
,140.68433333299998,164.508333333
,140.93233333299997,164.65499999999997
,141.063,164.879
,141.297666666,165.00699999999998
,141.51899999999998,165.22299999999998
,141.65766666599998,165.351
,142.023,165.572333333
,142.14833333299998,165.692333333
,142.38033333299998,165.903
,142.511,166.036333333
,142.737666666,166.255
,142.95899999999995,166.38033333299998
,143.09766666599998,166.575
,143.44699999999995,166.713666666
,143.580333333,166.93766666599998
,143.79633333299998,167.012333333
,143.94033333299998,167.07633333299998
,144.159,167.289666666
,144.375,167.409666666
,144.51366666599998,167.617666666
,144.873666666,167.740333333
,145.00699999999998,168.084333333
,145.23633333299998,168.30833333299998
,145.38299999999998,168.43099999999998
,145.59099999999998,168.77499999999998
,145.804333333,169.00166666599998
,145.94033333299998,169.12699999999998
,146.303,169.33499999999998
,146.436333333,169.463
,146.65766666599998,169.671
,146.807,169.74566666599998
,147.023,169.807
,147.23366666599998,170.14299999999997
,147.369666666,170.35633333299998
,147.87099999999998,170.47899999999998
,147.975,170.828333333
,148.105666666,171.04966666599998
,148.436333333,171.16433333299997
,148.56166666599998,171.51633333299998
,148.67633333299997,171.737666666
,148.801666666,171.86566666599998
,149.15099999999998,172.20966666599998
,149.276333333,172.42833333299998
,149.385666666,172.556333333
,149.511,172.777666666
,149.852333333,172.90833333299997
,149.98033333299998,173.132333333
,150.087,173.26033333299998
,150.217666666,173.473666666
,150.577666666,173.607
,150.692333333,173.812333333
,150.804333333,173.927
,150.92966666599995,174.15099999999998
,151.04966666599998,174.271
,151.16166666599997,174.481666666
,151.28166666599998,174.61233333299998
,151.39633333299997,174.82299999999998
,151.505666666,174.94299999999998
,151.628333333,175.16166666599997
,151.975,175.279
,152.089666666,175.503
,152.204333333,175.63366666599998
,152.327,175.855
,152.665666666,175.985666666
,152.788333333,176.19366666599998
,152.897666666,176.319
,153.020333333,176.535
,153.487,176.65766666599998
,153.601666666,176.860333333
,153.72166666599998,177.00166666599998
,153.836333333,177.21233333299998
,153.94299999999998,177.343
,154.063,177.548333333
,154.40166666599998,177.66299999999998
,154.51633333299998,177.863
,154.631,177.98299999999998
,154.74833333299998,178.19899999999998
,154.860333333,178.321666666
,154.975,178.529666666
,155.092333333,178.644333333
,155.20966666599998,178.833666666
,155.313666666,178.95899999999995
,155.433666666,179.17233333299998
,155.56166666599998,179.28433333299998
,155.665666666,179.61499999999998
,155.777666666,179.831
,155.89233333299998,179.94299999999998
,155.996333333,180.13766666599997
,156.12433333299998,180.263
,156.23899999999998,180.457666666
,156.340333333,180.575
,156.45233333299998,180.908333333
,156.572333333,181.121666666
,156.671,181.247
,156.79366666599998,181.449666666
,156.90566666599997,181.577666666
,157.009666666,181.772333333
,157.119,181.889666666
,157.23366666599998,182.217666666
,157.33499999999998,182.431
,157.457666666,182.551
,157.569666666,182.748333333
,157.67366666599997,182.868333333
,157.788333333,183.068333333
,157.900333333,183.183
,158.00166666599998,183.399
,158.119,183.524333333
,158.231,183.745666666
,158.33233333299998,183.860333333
,158.44699999999995,184.068333333
,158.56166666599998,184.188333333
,158.668333333,184.393666666
,158.788333333,184.505666666
,158.903,184.844333333
,159.00699999999998,185.057666666
,159.119,185.175
,159.23366666599998,185.383
,159.33499999999998,185.505666666
,159.44433333299995,185.724333333
,159.788333333,185.836333333
,159.863,186.052333333
,159.94033333299998,186.172333333
,160.017666666,186.383
,160.14033333299997,186.516333333
,160.273666666,186.724333333
,160.476333333,186.847
,160.60966666599998,187.065666666
,160.831,187.172333333
,161.18566666599995,187.377666666
,161.548333333,187.503
,161.897666666,187.711
,162.220333333,187.831
,162.575,188.047
,162.927,188.159
,163.28699999999998,188.369666666
,163.617666666,188.481666666
,163.95633333299998,188.788333333
,164.081666666,188.991
,164.18833333299995,189.108333333
,164.31099999999998,189.321666666
,164.433666666,189.428333333
,164.64966666599997,189.633666666
,164.783,189.737666666
,164.897666666,189.956333333
,165.00166666599998,190.068333333
,165.12433333299998,190.263
,165.231,190.375
,165.46566666599998,190.569666666
,165.583,190.692333333
,165.689666666,190.884333333
,165.809666666,191.004333333
,165.924333333,191.327
,166.15099999999998,191.521666666
,166.265666666,191.641666666
,166.385666666,191.964333333
,166.49499999999998,192.159
,166.60966666599998,192.273666666
,166.84166666599998,192.604333333
,166.95633333299998,192.793666666
,167.071,192.911
,167.17499999999998,193.225666666
,167.295,193.428333333
,167.521666666,193.548333333
,167.63899999999998,193.887
,167.753666666,194.108333333
,167.87099999999998,194.231
,167.98033333299998,194.431
,168.092333333,194.569666666
,168.22299999999998,
,168.324333333,
,168.436333333,
,168.545666666,
,168.66299999999998,
,168.77233333299998,
,168.88966666599998,
,168.999,
,169.119,
,169.22299999999998,
,169.343,
,169.45233333299998,
,169.577666666,
,169.68699999999998,
,169.91099999999997,
,170.020333333,
,170.13766666599997,
,170.255,
,170.364333333,
,170.47899999999998,
,170.807,
,170.897666666,
,170.97766666599998,
,171.068333333,
,171.17233333299998,
,171.30833333299998,
,171.505666666,
,171.647,
,171.84699999999998,
,172.07633333299998,
,172.19633333299998,
,172.56433333299998,
,172.903,
,173.23899999999998,
,173.593666666,
,173.70833333299998,
,173.815,
,173.91899999999998,
,174.039,
,174.14566666599998,
,174.26299999999998,
,174.945666666,
,175.060333333,
,175.180333333,
,175.42299999999997,
,175.529666666,
,175.63633333299998,
,175.756333333,
,175.839,
,175.96433333299998,
,176.18833333299995,
,176.319,
,176.65499999999997,
,176.783,
,176.993666666,
,177.116333333,
,177.521666666,
,177.64966666599997,
,178.09766666599998,
,178.303,
,178.439,
,178.63633333299998,
,178.833666666,
,178.95366666599998,
,179.28433333299998,
,179.409666666,
,179.604333333,
,180.129666666,
,180.252333333,
,180.361666666,
,180.463,
,180.919,
,181.239,
,181.553666666,
,181.673666666,
,181.777666666,
,181.892333333,
,182.007,
,182.103,
,182.225666666,
,182.337666666,
,182.439,
,182.545666666,
,182.660333333,
,182.753666666,
,182.871,
,183.215,
,183.532333333,
,183.863,
,184.052333333,
,184.151,
,184.233666666,
,184.316333333,
,184.412333333,
,184.521666666,
,184.657666666,
,184.839,
,184.980333333,
,185.177666666,
,185.404333333,
,185.529666666,
,185.727,
,185.951,
,186.060333333,
,186.177666666,
,186.308333333,
,186.849666666,
,186.964333333,
,187.071,
,188.143,
,188.241666666,
,188.351,
,188.457666666,
,188.567,
,188.671,
,188.791,
,188.897666666,
,188.999,
,189.103,
,189.215,
,189.305666666,
,189.425666666,
,189.535,
,189.639,
,189.743,
,189.847,
,189.943,
,190.057666666,
