Dun,J1,J2
102.839,50.959,57.289666666
103.111,51.167,57.583
103.332333333,51.945666666,57.791
103.604333333,52.191,58.073666666
103.825666666,53.481666666,58.311
104.343,53.631,58.588333333
106.409666666,53.828333333,58.791
106.689666666,53.961666666,59.092333333
106.892333333,54.172333333,59.311
107.204333333,54.495,59.593666666
107.412333333,54.625666666,59.801666666
107.705666666,54.868333333,60.089666666
107.916333333,55.028333333,60.329666666
108.433666666,55.255,60.615
110.417666666,55.537666666,60.809666666
110.721666666,55.671,61.100333333
110.927,55.900333333,61.324333333
111.215,56.047,61.615
111.425666666,56.276333333,61.801666666
111.708333333,56.551,62.100333333
111.921666666,56.676333333,62.321666666
112.444333333,56.892333333,62.623
114.380333333,57.055,62.823
114.665666666,57.289666666,63.108333333
114.887,57.564333333,63.319
115.156333333,57.695,63.612333333
115.377666666,57.927,63.820333333
115.665666666,58.076333333,64.108333333
115.887,58.308333333,64.340333333
118.439,58.575,64.644333333
118.719,58.692333333,64.847
118.940333333,58.932333333,65.121666666
119.215,59.105666666,65.332333333
119.447,59.311,65.649666666
119.948333333,59.575,65.849666666
120.479,59.703,66.351
122.532333333,59.943,66.647
122.807,60.105666666,66.865666666
123.041666666,60.580333333,67.367
123.316333333,60.705666666,67.663
123.535,60.924333333,67.873666666
124.031,61.095,68.359
124.561666666,61.577666666,68.673666666
126.591,61.687,68.887
126.887,61.948333333,69.391
127.084333333,62.105666666,69.708333333
127.351,62.332333333,69.924333333
127.559,62.583,70.449666666
127.825666666,62.692333333,70.721666666
128.047,62.961666666,70.924333333
128.553666666,63.113666666,71.404333333
130.553666666,63.329666666,71.69500000000001
130.839,63.601666666,71.903
131.063,63.711,72.388333333
131.30833333299998,63.951,72.719
131.521666666,64.121666666,72.911
131.77233333299998,64.361666666,73.401666666
131.993666666,64.609666666,73.703
132.500333333,64.700333333,73.916333333
134.44699999999995,64.959,74.393666666
134.729666666,65.127,74.524333333
134.94299999999998,65.604333333,74.69500000000001
135.220333333,65.713666666,74.897666666
135.44166666599995,65.985666666,75.17766666600001
135.713666666,66.143,75.380333333
135.94033333299998,66.369666666,75.676333333
136.436333333,66.481666666,75.868333333
138.68166666599998,66.863,76.396333333
138.887,67.140333333,76.665666666
139.17233333299998,67.353666666,76.857666666
139.39899999999997,67.668333333,77.353666666
139.671,67.732333333,77.660333333
139.887,67.991,77.849666666
142.31099999999998,68.401666666,78.337666666
142.59099999999998,68.665666666,78.652333333
142.807,69.204333333,78.852333333
143.065666666,69.409666666,79.348333333
143.28433333299998,69.697666666,79.644333333
143.556333333,70.433666666,79.849666666
143.79366666599998,70.56700000000001,80.345666666
144.28699999999998,70.705666666,80.631
146.487,70.892333333,80.828333333
146.713666666,71.404333333,81.321666666
146.985666666,71.529666666,81.625666666
147.217666666,71.687,81.825666666
147.476333333,71.871,82.319
147.692333333,72.401666666,82.599
150.156333333,72.892333333,82.812333333
150.412333333,73.415,83.295
150.63366666599998,73.897666666,83.575
150.90833333299997,74.401666666,83.79366666600001
151.153666666,74.673666666,84.255
151.40699999999998,74.889666666,84.559
154.153666666,75.167,84.769666666
154.412333333,75.369666666,85.271
154.63633333299998,76.023,85.556333333
154.903,76.327,85.783
155.135,77.660333333,86.271
155.39899999999997,77.775,86.580333333
155.620333333,78.031,86.79366666600001
158.39633333299997,78.151,87.260333333
158.623,78.388333333,87.56700000000001
158.900333333,78.521666666,87.783
159.10033333299998,78.617666666,88.260333333
161.668333333,78.740333333,88.561666666
162.31099999999998,78.868333333,88.785666666
162.812333333,78.985666666,89.295
163.28433333299998,79.092333333,89.591
163.72433333299998,79.343,89.815
165.500333333,79.620333333,90.617666666
165.92966666599995,79.724333333,90.839
166.35899999999998,79.841666666,91.353666666
166.791,79.985666666,91.615
167.21233333299998,80.105666666,91.833666666
168.839,80.220333333,92.364333333
169.46833333299998,80.335,92.625666666
169.65766666599998,80.607,92.836333333
169.91899999999998,80.721666666,93.321666666
170.16166666599997,80.844333333,93.628333333
170.49233333299998,80.988333333,93.841666666
171.132333333,81.103,94.393666666
171.28699999999998,81.209666666,94.660333333
171.91633333299998,81.321666666,94.879
172.09766666599998,81.593666666,95.655
172.759,81.716333333,95.871
172.92966666599995,81.820333333,96.367
173.17499999999998,81.959,96.676333333
173.44433333299995,82.057666666,96.892333333
173.777666666,82.175,97.380333333
174.415,82.321666666,97.684333333
174.831,82.572333333,97.895
175.23633333299998,82.697666666,98.356333333
175.433666666,82.801666666,98.652333333
176.03099999999998,82.95100000000001,98.855
176.207,83.052333333,99.321666666
176.46566666599998,83.183,99.609666666
176.70833333299998,83.311,99.807
176.988333333,83.56700000000001,100.300333333
177.644333333,83.716333333,100.601666666
178.05233333299998,83.929666666,100.812333333
178.42299999999997,84.065666666,101.340333333
178.596333333,84.292333333,101.641666666
179.25766666599998,84.79366666600001,101.857666666
179.42033333299997,84.929666666,102.351
180.00166666599998,85.044333333,102.631
180.191,85.292333333,102.844333333
180.809666666,85.556333333,103.351
181.207,85.775,103.631
181.567,85.889666666,103.855
181.751,86.289666666,104.345666666
182.375,86.407,104.631
182.543,86.537666666,104.849666666
183.127,86.775,105.359
183.311,87.055,105.655
183.937666666,87.271,105.876333333
184.311,88.057666666,106.391
184.689666666,88.273666666,106.695
184.868333333,88.591,106.900333333
185.481666666,89.076333333,107.436333333
185.644333333,89.284333333,107.727
186.233666666,90.319,107.924333333
186.420333333,90.615,108.431
187.036333333,90.841666666,108.716333333
187.417666666,91.127,108.913666666
187.791,91.345666666,109.399
187.948333333,92.095,109.692333333
188.564333333,92.311,109.908333333
188.721666666,93.172333333,110.423
188.937666666,93.623,110.713666666
189.164333333,93.953666666,110.927
189.463,94.500333333,111.428333333
190.068333333,94.871,111.724333333
190.223,95.151,111.932333333
190.436333333,95.655,112.425666666
190.801666666,95.769666666,112.716333333
190.969666666,96.020333333,112.921666666
191.521666666,96.161666666,113.428333333
191.676333333,96.889666666,113.705666666
191.919,97.676333333,113.916333333
192.156333333,97.796333333,114.425666666
192.447,97.895,114.692333333
193.047,98.017666666,114.881666666
193.215,98.124333333,115.377666666
193.420333333,98.241666666,115.676333333
193.817666666,98.348333333,115.889666666
193.975,98.492333333,116.391
194.583,98.604333333,116.719
194.735,98.844333333,116.919
194.975,98.993666666,117.425666666
195.228333333,99.185666666,117.724333333
195.503,99.335,117.929666666
196.097666666,99.484333333,118.457666666
196.260333333,99.617666666,118.751
196.497666666,99.785666666,118.943
196.857666666,99.940333333,119.244333333
197.031,100.292333333,119.463
197.591,100.633666666,119.761666666
197.748333333,100.852333333,119.964333333
197.972333333,101.359,120.239
198.199,101.623,120.460333333
198.476333333,101.849666666,120.780333333
199.068333333,102.329666666,121.001666666
199.220333333,102.612333333,121.295
199.431,102.831,121.492333333
199.785666666,103.119,121.817666666
199.959,103.321666666,122.015
200.505666666,104.089666666,122.308333333
200.655,104.289666666,122.527
200.873666666,104.625666666,122.817666666
201.100333333,104.831,123.033666666
201.353666666,105.676333333,123.316333333
201.924333333,106.383,123.529666666
202.073666666,106.684333333,123.831
202.284333333,106.911,124.036333333
202.647,107.193666666,124.329666666
202.815,107.415,124.535
203.391,108.191,124.865666666
203.532333333,108.407,125.068333333
203.748333333,109.231,125.359
203.975,109.913666666,125.569666666
204.239,110.431,125.889666666
204.815,110.609666666,126.097666666
204.959,110.807,126.377666666
205.191,111.241666666,126.609666666
205.559,111.711,126.889666666
205.724333333,111.817666666,127.111
206.303,112.071,127.388333333
206.460333333,112.468333333,127.593666666
206.695,112.735,127.868333333
206.929666666,113.713666666,128.07366666599998
207.204333333,113.836333333,128.340333333
207.793666666,114.052333333,128.556333333
207.959,114.159,128.852333333
208.188333333,114.273666666,129.07899999999998
208.564333333,114.391,129.348333333
208.729666666,114.897666666,129.559
209.319,115.073666666,129.857666666
209.487,115.252333333,130.041666666
209.721666666,115.420333333,130.30566666599998
209.956333333,115.892333333,130.54033333299998
210.228333333,116.060333333,130.836333333
210.815,116.252333333,131.057666666
210.977666666,116.423,131.340333333
211.212333333,116.945666666,131.535
211.652333333,117.113666666,131.833666666
211.799,117.452333333,132.012333333
212.535,117.919,132.28433333299998
212.748333333,118.089666666,132.49233333299998
213.497666666,118.447,132.801666666
213.735,118.727,132.991
214.231,118.959,133.25766666599998
214.468333333,119.124333333,133.47099999999998
214.727,119.321666666,133.780333333
215.124333333,119.471,133.975
215.236333333,119.953666666,134.26033333299998
215.441666666,120.129666666,134.476333333
215.689666666,120.335,134.74833333299998
216.148333333,120.492333333,134.972333333
216.393666666,120.783,135.22299999999998
216.655,121.033666666,135.439
217.081666666,121.295,135.74566666599998
217.335,121.791,135.92966666599995
217.604333333,122.044333333,136.204333333
218.055,122.519,136.433666666
218.273666666,122.804333333,136.72166666599998
218.524333333,123.020333333,136.92966666599995
218.956333333,123.308333333,137.207
219.175,123.519,137.39899999999997
219.425666666,123.833666666,137.689666666
219.847,124.063,137.897666666
220.065666666,124.313666666,138.40166666599998
220.284333333,124.543,138.67899999999997
220.401666666,124.844333333,138.88166666599997
220.607,125.079,139.38033333299998
220.908333333,125.359,139.647
221.516333333,125.580333333,139.860333333
221.636333333,125.865666666,140.361666666
221.857666666,125.991,140.63366666599998
222.081666666,126.233666666,140.743
222.620333333,126.377666666,140.993666666
223.207,126.612333333,141.12166666599998
223.335,126.775,141.225666666
223.524333333,126.967,141.343
223.652333333,127.127,141.60966666599998
224.241666666,127.279,141.716333333
224.833666666,127.436333333,141.95899999999995
224.959,127.609666666,142.084333333
225.148333333,127.753666666,142.183
225.348333333,127.857666666,142.30833333299998
225.863,128.036333333,142.577666666
226.463,128.16166666599997,142.68699999999998
226.668333333,128.316333333,142.93499999999997
226.887,128.521666666,143.060333333
227.468333333,129.33233333299998,143.17499999999998
228.092333333,129.828333333,143.556333333
228.380333333,130.82033333299998,143.671
228.527,131.023,143.91633333299998
229.068333333,131.35366666599998,144.039
229.695,131.801666666,144.153666666
229.996333333,131.927,144.551
230.143,132.12699999999998,144.66299999999998
230.708333333,132.249666666,144.90566666599997
231.337666666,132.47899999999998,145.02566666599998
231.617666666,133.28699999999998,145.14566666599998
231.764333333,133.753666666,145.51899999999998
232.300333333,133.88433333299997,145.628333333
232.924333333,134.10033333299998,145.873666666
233.201666666,134.241666666,145.988333333
233.343,134.743,146.10033333299998
233.900333333,134.873666666,146.47899999999998
234.508333333,135.087,146.599
234.759,135.21499999999995,146.84166666599998
234.905666666,135.40433333299998,146.96699999999998
235.463,135.70833333299998,147.081666666
236.065666666,135.84433333299998,147.457666666
236.313666666,136.065666666,147.575
236.460333333,136.19899999999998,147.81766666599998
237.012333333,136.40433333299998,147.94299999999998
237.609666666,136.69766666599998,148.063
237.873666666,136.82299999999998,148.439
238.017666666,137.060333333,148.556333333
238.572333333,137.19099999999997,148.785666666
239.172333333,137.39366666599997,148.90833333299997
239.436333333,137.69766666599998,149.023
239.580333333,137.82033333299998,149.40166666599998
240.137666666,138.05233333299998,149.51899999999998
240.719,138.19633333299998,149.753666666
240.985666666,138.39899999999997,149.873666666
241.129666666,138.66033333299998,149.985666666
241.649666666,138.89499999999998,150.38299999999998
242.271,139.009666666,150.49499999999998
242.508333333,139.156333333,150.77233333299998
242.657666666,139.375,150.900333333
243.207,139.64966666599997,151.009666666
243.812333333,139.77233333299998,151.40433333299998
244.063,140.023,151.51633333299998
244.199,140.135,151.761666666
244.751,140.372333333,151.89499999999998
244.969666666,141.12433333299998,152.00699999999998
245.356333333,141.35633333299998,152.14566666599998
245.556333333,141.60966666599998,152.412333333
245.761666666,141.924333333,152.529666666
246.129666666,142.319,152.783
246.313666666,142.46566666599998,152.91099999999997
246.532333333,142.641666666,153.015
246.897666666,142.79366666599998,153.129666666
247.087,142.93766666599998,153.415
247.308333333,143.07633333299998,153.529666666
247.668333333,143.30833333299998,153.76966666599998
247.868333333,143.737666666,153.887
248.092333333,143.96699999999998,153.999
248.455,144.297666666,154.108333333
248.641666666,144.577666666,154.40166666599998
248.871,144.785666666,154.51633333299998
249.212333333,145.065666666,154.777666666
249.409666666,145.26033333299998,154.89233333299998
249.620333333,145.511,155.00699999999998
249.988333333,146.23899999999998,155.12433333299998
250.183,146.48966666599998,155.40433333299998
250.388333333,146.72699999999998,155.51366666599998
250.743,146.988333333,155.756333333
250.935,147.204333333,155.88433333299997
251.143,147.484333333,155.996333333
251.495,147.604333333,156.113666666
251.684333333,147.69766666599998,156.412333333
251.892333333,147.836333333,156.524333333
252.249666666,148.16966666599998,156.77233333299998
252.441666666,148.47099999999998,156.91099999999997
252.652333333,148.695,157.119
253.007,148.84166666599998,157.412333333
253.201666666,148.95366666599998,157.617666666
253.417666666,149.16699999999997,157.801666666
253.767,149.409666666,157.91899999999998
253.959,149.51899999999998,158.12699999999998
254.169666666,149.620333333,158.40699999999998
254.524333333,149.788333333,158.61233333299998
254.719,150.132333333,158.873666666
254.932333333,150.415,159.089666666
255.281666666,150.631,159.391
255.471,150.927,159.583
255.673666666,151.135,159.855
256.017666666,151.42566666599998,160.068333333
256.209666666,151.556333333,160.345666666
256.428333333,151.66299999999998,160.532333333
256.783,151.812333333,160.79633333299998
256.969666666,152.14299999999997,160.985666666
257.180333333,152.44966666599998,161.25766666599998
257.545666666,152.63633333299998,161.45233333299998
257.732333333,152.93499999999997,161.72166666599998
257.943,153.16699999999997,161.91099999999997
258.516333333,153.39633333299997,162.16966666599998
259.132333333,153.521666666,162.367
259.401666666,153.623,162.63899999999998
259.545666666,153.785666666,162.783
260.081666666,154.14566666599998,163.04966666599998
260.711,154.41766666599997,163.247
260.980333333,154.596333333,163.532333333
261.121666666,154.91099999999997,163.70566666599998
261.655,155.129666666,163.97766666599998
261.857666666,155.39899999999997,164.153666666
262.255,155.62566666599997,164.439
262.420333333,155.945666666,164.604333333
262.631,156.13766666599997,164.876333333
262.993666666,156.436333333,165.060333333
263.185666666,156.63899999999998,165.327
263.396333333,156.91099999999997,165.49233333299998
263.756333333,157.12166666599998,165.91633333299998
263.945666666,157.41766666599997,166.321666666
264.156333333,157.62566666599997,166.77233333299998
264.529666666,157.903,167.012333333
264.719,158.116333333,167.180333333
264.935,158.40166666599998,167.831
265.300333333,158.617666666,167.993666666
265.484333333,158.88433333299997,168.41766666599997
265.687,159.09766666599998,168.668333333
266.063,159.375,168.82299999999998
266.263,159.572333333,169.473666666
266.473666666,159.84699999999998,169.66033333299998
266.841666666,160.04966666599998,170.092333333
267.031,160.32966666599998,170.35366666599998
267.247,160.51899999999998,170.47899999999998
267.604333333,160.79899999999998,170.72166666599998
267.796333333,161.017666666,170.89233333299998
268.012333333,161.276333333,171.14033333299997
268.369666666,161.46566666599998,171.292333333
268.559,161.72166666599998,171.54033333299998
268.777666666,161.91099999999997,172.12166666599998
269.151,162.201666666,172.348333333
269.343,162.39366666599997,172.521666666
269.553666666,162.65766666599998,172.759
269.913666666,162.831,172.92966666599995
270.095,163.108333333,173.17499999999998
270.316333333,163.276333333,173.340333333
270.663,163.535,173.58566666599998
270.863,163.72433333299998,173.759
271.079,163.988333333,173.996333333
271.439,164.180333333,174.16699999999997
271.628333333,164.436333333,174.412333333
271.841666666,164.63899999999998,174.583
272.207,164.897666666,174.849666666
272.407,165.07366666599998,175.012333333
272.641666666,165.32966666599998,175.271
273.001666666,165.51899999999998,175.44699999999995
273.196333333,165.76966666599998,175.665666666
273.417666666,165.951,175.82299999999998
273.775,166.05233333299998,176.057666666
273.967,166.19366666599998,176.21499999999995
274.188333333,166.364333333,176.44433333299995
274.545666666,166.617666666,176.599
274.748333333,166.76966666599998,176.849666666
274.959,166.879,177.020333333
275.316333333,167.02566666599998,177.255
275.524333333,167.19633333299998,177.409666666
275.732333333,167.460333333,177.812333333
276.089666666,167.599,178.05233333299998
276.284333333,167.719,178.217666666
276.489666666,167.860333333,178.436333333
276.801666666,168.020333333,178.601666666
277.063,168.26299999999998,178.836333333
277.665666666,168.39899999999997,179.00433333299998
277.788333333,168.51366666599998,179.244333333
277.961666666,168.65233333299997,179.391
278.100333333,168.812333333,179.628333333
278.655,169.10299999999998,179.79366666599998
279.255,169.265666666,180.03099999999998
279.508333333,169.361666666,180.199
279.657666666,169.524333333,180.417666666
280.223,169.665666666,180.577666666
280.831,169.90833333299997,180.815
281.092333333,170.065666666,180.964333333
281.241666666,170.16433333299997,181.196333333
281.817666666,170.319,181.353666666
282.409666666,170.484333333,181.585666666
282.687,170.72699999999998,181.753666666
282.831,170.87099999999998,181.977666666
283.391,171.087,182.137666666
283.977666666,171.255,182.503
284.095,171.545666666,182.764333333
284.257666666,171.71099999999998,182.927
284.391,171.831,183.303
284.961666666,171.975,183.540333333
285.559,172.113666666,183.700333333
285.807,172.375,184.076333333
285.956333333,172.535,184.327
286.524333333,172.631,184.492333333
287.124333333,172.777666666,184.860333333
287.383,172.92966666599995,185.103
287.535,173.35366666599998,185.260333333
288.089666666,173.45499999999998,185.623
288.681666666,173.583,185.871
288.940333333,173.75099999999998,186.031
289.092333333,174.020333333,186.409666666
289.647,174.16433333299997,186.660333333
290.231,174.292333333,186.817666666
290.351,175.26299999999998,187.199
290.521666666,175.40433333299998,187.441666666
290.655,175.644333333,187.607
291.215,175.903,187.961666666
291.801666666,176.19366666599998,188.196333333
292.049666666,176.44699999999995,188.343
292.196333333,176.84699999999998,188.700333333
292.764333333,177.020333333,188.940333333
293.359,177.623,189.095
293.620333333,178.02566666599998,189.449666666
293.761666666,178.324333333,189.684333333
294.308333333,178.45233333299998,189.831
294.961666666,178.641666666,190.193666666
295.217666666,178.84166666599998,190.425666666
295.356333333,179.108333333,190.583
295.908333333,179.23633333299998,190.793666666
296.513666666,179.412333333,190.953666666
296.713666666,179.63633333299998,191.172333333
296.932333333,179.90566666599997,191.313666666
297.297666666,180.041666666,191.551
297.495,180.215,191.695
297.716333333,180.428333333,191.919
298.081666666,180.783,192.071
298.276333333,181.183,192.311
298.513666666,181.476333333,192.455
298.892333333,181.580333333,192.689666666
299.089666666,181.767,192.839
299.327,181.985666666,193.079
299.721666666,182.231,193.217666666
299.911,182.369666666,193.436333333
300.135,182.543,193.588333333
300.527,182.769666666,193.839
300.719,182.975,193.980333333
300.956333333,183.137666666,194.215
301.369666666,183.311,194.364333333
301.580333333,183.540333333,194.607
301.791,183.913666666,194.748333333
302.180333333,183.996333333,194.977666666
302.393666666,184.100333333,195.121666666
302.644333333,184.188333333,195.367
303.097666666,184.308333333,195.505666666
304.023,184.564333333,195.740333333
304.217666666,184.953666666,195.881666666
304.900333333,185.247,196.119
305.356333333,185.497666666,196.257666666
305.756333333,185.751,196.489666666
305.951,186.103,196.652333333
306.609666666,186.415,196.881666666
307.033666666,187.052333333,197.028333333
307.425666666,187.193666666,197.252333333
307.609666666,187.300333333,197.393666666
308.233666666,187.423,197.625666666
308.620333333,187.572333333,197.761666666
308.977666666,187.660333333,197.985666666
309.159,188.180333333,198.127
309.751,188.340333333,198.343
310.148333333,188.441666666,198.476333333
310.495,188.561666666,198.692333333
310.671,188.708333333,198.841666666
311.241666666,188.807,199.071
311.617666666,190.201666666,199.199
311.951,193.031,199.417666666
312.132333333,193.113666666,199.567
312.671,193.220333333,199.780333333
313.049666666,193.321666666,199.924333333
313.369666666,193.441666666,200.137666666
313.532333333,193.580333333,200.281666666
313.737666666,193.676333333,200.489666666
313.895,196.879,200.633666666
314.455,197.020333333,200.860333333
314.695,197.127,201.004333333
314.956333333,197.252333333,201.225666666
315.167,197.388333333,201.364333333
315.319,197.495,201.580333333
315.860333333,197.617666666,201.719
316.191,197.756333333,201.943
316.367,197.847,202.073666666
316.913666666,197.977666666,202.289666666
317.257666666,198.356333333,202.431
317.588333333,198.484333333,202.788333333
317.767,198.593666666,203.023
318.289666666,198.708333333,203.177666666
318.652333333,198.847,203.401666666
318.967,198.943,203.535
319.132333333,199.060333333,203.767
319.655,199.196333333,203.913666666
320.023,199.289666666,204.135
320.340333333,199.420333333,204.273666666
320.503,199.777666666,204.481666666
321.009666666,199.916333333,204.617666666
321.372333333,200.017666666,204.855
321.679,200.145666666,204.993666666
321.841666666,200.284333333,205.209666666
322.393666666,200.385666666,205.364333333
322.735,200.508333333,205.580333333
323.052333333,200.641666666,205.729666666
323.223,200.735,205.940333333
323.756333333,200.860333333,206.089666666
324.100333333,201.220333333,206.327
324.420333333,201.367,206.457666666
324.583,201.463,206.684333333
324.769666666,201.569666666,206.831
324.908333333,201.919,207.049666666
325.423,202.057666666,207.215
325.753666666,202.153666666,207.431
325.903,202.273666666,207.580333333
326.087,202.415,207.804333333
326.241666666,202.513666666,207.945666666
326.764333333,203.023,208.175
327.087,203.175,208.329666666
327.236333333,203.393666666,208.564333333
327.425666666,203.548333333,208.716333333
327.572333333,203.745666666,208.945666666
328.063,204.231,209.089666666
328.391,204.300333333,209.329666666
328.540333333,205.719,209.471
328.729666666,205.799,209.689666666
328.879,207.204333333,209.841666666
329.367,207.289666666,210.041666666
329.716333333,208.700333333,210.231
329.871,208.772333333,210.447
330.049666666,210.255,210.593666666
330.193666666,210.833666666,210.823
330.681666666,211.321666666,210.964333333
331.017666666,211.716333333,211.201666666
331.159,212.524333333,211.359
331.343,212.769666666,211.593666666
331.481666666,212.879,211.737666666
331.969666666,212.975,211.969666666
332.287,213.119,212.111
332.425666666,213.468333333,212.356333333
332.623,213.727,212.497666666
332.772333333,213.844333333,212.732333333
333.255,213.940333333,214.732333333
333.577666666,214.092333333,215.404333333
333.719,214.447,215.564333333
333.916333333,214.713666666,215.687
334.060333333,214.831,216.047
334.551,214.921666666,216.161666666
334.879,215.068333333,216.393666666
335.025666666,215.415,216.543
335.212333333,215.911,216.657666666
335.351,216.052333333,217.004333333
335.801666666,217.364333333,217.129666666
336.143,217.500333333,217.343
336.295,217.679,217.481666666
