Dun,J1,J2
,168.279,173.17499999999998
,168.463,173.292333333
,168.647,173.45233333299998
,168.743,173.553666666
,169.009666666,173.69766666599998
,169.108333333,173.812333333
,169.207,173.96433333299998
,169.300333333,174.07366666599998
,169.409666666,174.228333333
,169.596333333,174.345666666
,169.77233333299998,174.51633333299998
,169.87099999999998,174.62566666599997
,170.255,174.77499999999998
,170.364333333,174.900333333
,170.460333333,175.065666666
,170.553666666,175.17233333299998
,170.735,175.33233333299998
,171.201666666,175.44699999999995
,171.319,175.617666666
,171.40166666599998,175.719
,171.503,175.86566666599998
,171.599,175.98299999999998
,171.689666666,176.14299999999997
,171.863,176.252333333
,172.13766666599997,176.40433333299998
,172.244333333,176.51899999999998
,172.340333333,176.68433333299998
,172.44433333299995,176.79633333299998
,172.521666666,176.948333333
,172.61233333299998,177.07899999999998
,172.70833333299998,177.26033333299998
,172.79899999999998,177.70566666599998
,172.88166666599997,
,172.98033333299998,
,173.057666666,
,173.159,
,173.249666666,
,173.340333333,
,173.433666666,
,173.535,
,173.61233333299998,
,173.71099999999998,
,173.79899999999998,
,173.887,
,173.975,
,174.07899999999998,
,174.156333333,
,174.255,
,174.337666666,
,174.43099999999998,
,174.527,
,174.623,
,174.70033333299995,
,174.79633333299998,
,174.88166666599997,
,174.969666666,
,175.060333333,
,175.156333333,
,175.23899999999998,
,175.33233333299998,
,175.42033333299997,
,175.511,
,175.601666666,
,175.70033333299995,
,175.777666666,
,175.87099999999998,
,175.95633333299998,
,176.044333333,
,176.14033333299997,
,176.481666666,
,176.545666666,
,176.68433333299998,
,176.812333333,
,176.98299999999998,
,177.180333333,
,177.65499999999997,
,177.72699999999998,
