Dun,J1,J2
89.935,54.948333333,52.145666666
90.428333333,55.031,52.377666666
90.703,55.127,52.503
90.996333333,55.228333333,52.996333333
91.481666666,55.316333333,53.108333333
91.751,55.420333333,53.388333333
92.028333333,55.516333333,53.601666666
92.511,55.604333333,53.732333333
92.780333333,55.697666666,54.204333333
93.041666666,56.423,54.308333333
93.508333333,56.647,54.609666666
93.756333333,57.057666666,54.823
94.015,57.673666666,54.943
94.476333333,57.905666666,55.412333333
94.721666666,58.628333333,55.516333333
94.969666666,58.807,55.817666666
95.428333333,58.913666666,56.031
95.655,59.119,56.159
95.897666666,59.524333333,56.668333333
96.335,59.732333333,56.777666666
96.575,59.863,57.073666666
96.801666666,60.031,57.295
97.233666666,60.135,57.407
97.468333333,60.335,57.908333333
97.711,60.457666666,58.017666666
98.113666666,60.647,58.311
98.343,60.748333333,58.548333333
98.577666666,60.948333333,58.657666666
98.993666666,61.076333333,59.148333333
99.207,61.241666666,59.257666666
99.444333333,61.353666666,59.548333333
99.857666666,61.553666666,59.777666666
100.076333333,61.852333333,59.895
100.311,61.951,60.372333333
100.727,62.151,60.473666666
100.927,62.281666666,60.748333333
101.169666666,62.433666666,60.951
101.591,62.545666666,61.076333333
101.799,62.748333333,61.556333333
102.023,63.127,61.652333333
102.465666666,63.332333333,61.945666666
102.665666666,63.452333333,62.151
102.897666666,63.617666666,62.273666666
103.303,63.719,62.729666666
103.508333333,63.916333333,62.836333333
103.743,64.031,63.135
104.151,64.223,63.353666666
104.372333333,64.329666666,63.452333333
104.601666666,64.519,63.916333333
105.017666666,64.641666666,64.025666666
105.215,64.799,64.335
105.449666666,64.924333333,64.540333333
105.852333333,65.105666666,64.647
106.047,65.233666666,65.124333333
106.268333333,65.399,65.225666666
106.660333333,65.524333333,65.524333333
106.860333333,65.69233333300001,65.735
107.076333333,65.820333333,65.836333333
107.468333333,65.961666666,66.295
107.652333333,66.079,66.396333333
107.881666666,66.295,66.700333333
108.257666666,66.684333333,66.916333333
108.468333333,66.884333333,67.009666666
108.705666666,67.017666666,67.476333333
109.103,67.172333333,67.577666666
109.295,67.281666666,67.863
109.521666666,67.473666666,68.079
109.932333333,67.593666666,68.17766666600001
110.140333333,67.764333333,68.649666666
110.383,67.863,68.759
110.785666666,68.063,69.055
111.004333333,68.18033333300001,69.257666666
111.244333333,68.329666666,69.356333333
111.660333333,68.433666666,69.828333333
111.887,68.628333333,69.919
112.129666666,68.748333333,70.201666666
112.553666666,68.929666666,70.404333333
112.764333333,69.031,70.505666666
113.012333333,69.233666666,70.937666666
113.433666666,69.351,71.044333333
113.649666666,69.508333333,71.327
113.889666666,69.604333333,71.527
114.297666666,69.796333333,71.647
114.508333333,69.905666666,72.089666666
114.737666666,70.076333333,72.183
115.167,70.17766666600001,72.455
115.380333333,70.372333333,72.644333333
115.612333333,70.492333333,72.740333333
116.023,70.641666666,73.175
116.220333333,70.745666666,73.279
116.449666666,70.937666666,73.545666666
116.865666666,71.329666666,73.756333333
117.087,71.516333333,73.871
117.297666666,71.751,74.281666666
117.703,71.881666666,74.375
117.911,72.060333333,74.633666666
118.145666666,72.185666666,74.815
118.556333333,72.337666666,74.937666666
118.767,72.444333333,75.385666666
118.977666666,72.617666666,75.476333333
119.377666666,72.745666666,75.721666666
119.572333333,72.873666666,75.905666666
119.801666666,72.980333333,76.007
120.201666666,73.175,76.260333333
120.417666666,73.543,76.455
120.644333333,73.743,76.56433333300001
121.049666666,73.860333333,76.807
121.249666666,74.087,77.001666666
121.468333333,74.287,77.108333333
121.871,74.385666666,77.351
122.076333333,74.628333333,77.543
122.313666666,74.92166666600001,77.649666666
122.721666666,75.047,77.881666666
122.916333333,75.164333333,78.076333333
123.143,75.351,78.201666666
123.548333333,75.468333333,78.465666666
123.764333333,75.721666666,78.628333333
123.983,75.932333333,78.737666666
124.383,76.057666666,78.967
124.575,76.263,79.143
124.817666666,76.457666666,79.247
125.225666666,76.804333333,79.492333333
125.423,76.983,79.668333333
125.649666666,77.084333333,79.775
126.055,77.228333333,80.025666666
126.249666666,77.340333333,80.217666666
126.487,77.516333333,80.329666666
126.889666666,77.633666666,80.56700000000001
127.089666666,77.892333333,80.759
127.329666666,78.335,80.868333333
127.751,78.425666666,81.103
127.953666666,78.508333333,81.284333333
128.18833333299995,78.607,81.393666666
128.596333333,78.700333333,81.639
128.812333333,78.777666666,81.836333333
129.02833333299998,78.873666666,81.937666666
129.433666666,78.959,82.193666666
129.647,79.041666666,82.383
129.873666666,79.135,82.481666666
130.26033333299998,79.223,82.724333333
130.484333333,79.297666666,82.932333333
130.716333333,79.391,83.039
131.113666666,79.484333333,83.281666666
131.319,79.655,83.441666666
131.54299999999998,80.015,83.56700000000001
131.91633333299998,80.217666666,83.791
132.108333333,80.351,83.988333333
132.33233333299998,80.56700000000001,84.087
132.713666666,80.764333333,84.343
132.90833333299997,81.097666666,84.529666666
133.132333333,81.284333333,84.644333333
133.51366666599998,81.633666666,84.871
133.716333333,81.817666666,85.068333333
133.93233333299997,82.092333333,85.175
134.30833333299998,82.372333333,85.409666666
134.500333333,82.529666666,85.585666666
134.72699999999998,82.599,85.697666666
135.095,82.673666666,85.929666666
135.292333333,82.745666666,86.132333333
135.49233333299998,82.82300000000001,86.228333333
135.86566666599998,82.916333333,86.479
136.047,83.095,86.663
136.265666666,83.209666666,86.769666666
136.63899999999998,83.489666666,87.012333333
136.833666666,83.657666666,87.207
137.036333333,83.82300000000001,87.313666666
137.40166666599998,83.996333333,87.551
137.58833333299998,84.156333333,87.735
137.804333333,84.340333333,87.839
138.177666666,84.484333333,88.073666666
138.372333333,84.647,88.271
138.572333333,84.716333333,88.367
138.93499999999997,84.788333333,88.615
139.119,84.871,88.780333333
139.321666666,84.95100000000001,88.892333333
139.67633333299997,85.041666666,89.119
139.873666666,85.135,89.313666666
140.07633333299998,85.217666666,89.417666666
140.43099999999998,85.313666666,89.652333333
140.61499999999998,85.401666666,89.831
140.828333333,85.569666666,89.932333333
141.183,85.812333333,90.151
141.375,85.935,90.353666666
141.583,86.105666666,90.452333333
141.948333333,86.212333333,90.697666666
142.132333333,86.463,90.873666666
142.348333333,86.647,90.980333333
142.732333333,86.788333333,91.401666666
142.92966666599995,86.991,91.500333333
143.14566666599998,87.183,91.735
143.51633333299998,87.967,91.908333333
143.713666666,88.076333333,92.015
143.927,88.244333333,92.217666666
144.303,88.359,92.420333333
144.500333333,88.511,92.527
144.69766666599998,88.612333333,92.761666666
145.057666666,88.775,92.927
145.252333333,88.884333333,93.033666666
145.460333333,89.036333333,93.252333333
145.828333333,89.127,93.452333333
146.023,89.295,93.548333333
146.228333333,89.401666666,93.769666666
146.593666666,89.655,93.935
146.780333333,89.836333333,94.036333333
146.999,89.972333333,94.396333333
147.361666666,90.164333333,94.500333333
147.559,90.359,94.721666666
147.761666666,90.703,94.892333333
148.12433333299998,90.975,94.988333333
148.319,91.199,95.343
148.53766666599998,91.393666666,95.433666666
148.900333333,91.721666666,95.655
149.108333333,92.015,95.820333333
149.33233333299998,92.151,95.913666666
149.719,92.244333333,96.244333333
149.900333333,92.425666666,96.337666666
150.12699999999998,92.753666666,96.559
150.500333333,92.935,96.721666666
150.689666666,93.044333333,96.815
150.91899999999998,93.247,97.151
151.295,93.417666666,97.241666666
151.48966666599998,93.513666666,97.447
151.72433333299998,93.639,97.604333333
152.116333333,93.743,97.708333333
152.319,93.905666666,98.031
152.56166666599998,94.009666666,98.121666666
152.94299999999998,94.116333333,98.337666666
153.14299999999997,94.217666666,98.495
153.375,94.383,98.572333333
153.76966666599998,94.703,98.903
153.969666666,94.868333333,98.993666666
154.19366666599998,94.975,99.207
154.599,95.087,99.356333333
154.801666666,95.175,99.460333333
155.03099999999998,95.329666666,99.775
155.415,95.423,99.863
155.620333333,95.639,100.081666666
155.84699999999998,95.799,100.223
156.225666666,95.897666666,100.319
156.43099999999998,96.004333333,100.633666666
156.67633333299997,96.089666666,100.727
157.10299999999998,96.241666666,100.935
157.292333333,96.545666666,101.076333333
157.511,96.695,101.177666666
157.89233333299998,96.791,101.481666666
158.081666666,96.908333333,101.572333333
158.321666666,97.001666666,101.783
158.70566666599998,97.143,101.935
158.903,97.239,102.031
159.14566666599998,97.361666666,102.348333333
159.535,97.449666666,102.441666666
159.732333333,97.575,102.644333333
159.96699999999998,97.676333333,102.793666666
160.35633333299998,97.777666666,102.892333333
160.553666666,97.871,103.199
160.788333333,98.025666666,103.284333333
161.183,98.308333333,103.503
161.372333333,98.463,103.647
161.601666666,98.671,103.748333333
161.97766666599998,98.753666666,104.055
162.183,98.892333333,104.143
162.415,98.988333333,104.353666666
162.82033333299998,99.188333333,104.503
163.020333333,99.337666666,104.599
163.26033333299998,99.527,104.911
163.63366666599998,99.628333333,105.001666666
163.84433333299998,99.759,105.215
164.07899999999998,99.860333333,105.353666666
164.47099999999998,100.052333333,105.452333333
164.67899999999997,100.204333333,105.748333333
164.92966666599995,100.292333333,105.833666666
165.289666666,100.407,106.036333333
165.503,100.489666666,106.177666666
165.740333333,100.625666666,106.271
166.15099999999998,100.719,106.569666666
166.35633333299998,100.921666666,106.649666666
166.596333333,101.063,106.841666666
166.999,101.249666666,106.977666666
167.18566666599995,101.348333333,107.076333333
167.41766666599997,101.479,107.361666666
167.825666666,101.572333333,107.447
168.017666666,101.895,107.644333333
168.252333333,101.969666666,107.780333333
168.623,102.055,107.876333333
168.839,102.137666666,108.167
169.081666666,102.231,108.247
169.49233333299998,102.329666666,108.447
169.68699999999998,102.527,108.577666666
169.91099999999997,102.743,108.679
170.31099999999998,102.868333333,108.983
170.503,103.044333333,109.073666666
170.743,103.183,109.268333333
171.14299999999997,103.369666666,109.407
171.337666666,103.473666666,109.519
171.580333333,103.617666666,109.828333333
171.95899999999995,104.343,109.913666666
172.153666666,104.492333333,110.127
172.37766666599998,104.583,110.273666666
172.79366666599998,104.687,110.372333333
172.996333333,104.777666666,110.697666666
173.228333333,104.900333333,110.791
173.617666666,104.988333333,110.993666666
173.825666666,105.092333333,111.143
174.065666666,105.185666666,111.236333333
174.463,105.329666666,111.567
174.66299999999998,105.420333333,111.649666666
174.90566666599997,105.513666666,111.860333333
175.28699999999998,105.601666666,112.020333333
175.49233333299998,105.729666666,112.129666666
175.713666666,105.820333333,112.455
176.113666666,105.921666666,112.543
176.316333333,106.012333333,112.751
176.53766666599998,106.151,112.900333333
176.924333333,106.239,112.999
177.135,106.332333333,113.321666666
177.375,106.423,113.407
177.77499999999998,106.545666666,113.623
177.97766666599998,106.633666666,113.788333333
178.19899999999998,106.735,113.881666666
178.583,106.828333333,114.212333333
178.791,106.964333333,114.297666666
179.020333333,107.057666666,114.503
179.38033333299998,107.151,114.652333333
179.58833333299998,107.236333333,114.748333333
179.81766666599998,107.356333333,115.057666666
180.215,107.441666666,115.137666666
180.407,107.543,115.348333333
180.633666666,107.633666666,115.497666666
181.028333333,107.761666666,115.599
181.223,107.849666666,115.911
181.433666666,107.945666666,115.999
181.825666666,108.031,116.193666666
182.033666666,108.161666666,116.343
182.255,108.543,116.447
182.633666666,108.604333333,116.769666666
182.836333333,108.852333333,116.860333333
183.063,109.177666666,117.068333333
183.457666666,109.505666666,117.207
183.647,110.127,117.308333333
183.863,110.287,117.609666666
184.249666666,110.391,117.697666666
184.455,110.543,117.887
184.687,110.711,118.033666666
185.084333333,110.993666666,118.132333333
185.281666666,111.415,118.441666666
185.505666666,111.585666666,118.524333333
185.887,111.868333333,118.721666666
186.095,112.303,118.876333333
186.327,112.471,118.964333333
186.716333333,112.740333333,119.271
186.913666666,113.084333333,119.353666666
187.121666666,113.180333333,119.572333333
187.513666666,113.329666666,119.711
187.724333333,114.057666666,119.807
187.961666666,114.215,120.111
188.324333333,114.393666666,120.196333333
188.527,114.481666666,120.401666666
188.745666666,114.559,120.545666666
189.135,114.647,120.639
189.345666666,114.729666666,120.948333333
189.567,114.828333333,121.036333333
189.932333333,114.919,121.241666666
190.135,115.065666666,121.383
190.359,115.348333333,121.476333333
190.751,115.615,121.780333333
190.964333333,115.761666666,121.873666666
191.180333333,115.921666666,122.076333333
191.567,116.207,122.215
191.769666666,116.353666666,122.313666666
191.991,116.444333333,122.615
192.375,116.545666666,122.703
192.577666666,116.631,122.911
192.804333333,116.769666666,123.052333333
193.199,117.044333333,123.148333333
193.409666666,117.201666666,123.452333333
193.623,117.292333333,123.540333333
194.017666666,117.388333333,123.759
194.225666666,117.473666666,123.889666666
194.436333333,117.609666666,123.991
194.823,117.895,124.297666666
195.017666666,118.041666666,124.383
195.231,118.129666666,124.588333333
195.607,118.220333333,124.724333333
195.815,118.305666666,124.815
196.041666666,118.441666666,125.127
196.415,118.719,125.220333333
196.628333333,118.857666666,125.428333333
196.841666666,119.279,125.559
197.209666666,119.367,125.668333333
197.409666666,119.564333333,125.972333333
197.641666666,119.695,126.060333333
198.036333333,119.879,126.263
198.231,119.972333333,126.401666666
198.444333333,120.108333333,126.513666666
198.817666666,120.201666666,126.804333333
198.999,120.391,126.887
199.212333333,120.535,127.092333333
199.567,120.804333333,127.244333333
199.748333333,120.935,127.343
199.948333333,121.023,127.655
200.313666666,121.225666666,127.745666666
200.497666666,121.361666666,127.943
200.703,121.543,128.087
201.079,121.641666666,128.18833333299995
201.260333333,121.780333333,128.497666666
201.449666666,121.868333333,128.58833333299998
201.833666666,122.068333333,128.79366666599998
202.004333333,122.215,128.93499999999997
202.199,122.497666666,129.02566666599998
202.561666666,122.625666666,129.343
202.743,122.705666666,129.42833333299998
202.940333333,122.905666666,129.63366666599998
203.297666666,123.044333333,129.77499999999998
203.471,123.228333333,129.863
203.681666666,123.321666666,130.180333333
204.023,123.452333333,130.273666666
204.209666666,123.545666666,130.473666666
204.409666666,123.737666666,130.61499999999998
204.756333333,123.873666666,130.70299999999995
204.935,124.068333333,131.015
205.137666666,124.143,131.105666666
205.484333333,124.223,131.295
205.676333333,124.303,131.436333333
205.887,124.380333333,131.532333333
206.244333333,124.449666666,131.825666666
206.433666666,124.527,131.91633333299998
206.652333333,124.604333333,132.116333333
207.012333333,124.716333333,132.255
207.188333333,124.895,132.345666666
207.415,124.988333333,132.65233333299997
207.769666666,125.116333333,132.729666666
207.959,125.204333333,132.91899999999998
208.169666666,125.396333333,133.060333333
208.532333333,125.535,133.14833333299998
208.727,125.732333333,133.44433333299995
208.937666666,125.817666666,133.532333333
209.308333333,125.951,133.72166666599998
209.497666666,126.047,133.84433333299998
209.711,126.247,133.93766666599998
210.084333333,126.377666666,134.220333333
210.271,126.569666666,134.303
210.497666666,126.665666666,134.48966666599998
210.868333333,126.788333333,134.623
211.065666666,126.879,134.72166666599998
211.287,127.231,135.00433333299998
211.660333333,127.383,135.089666666
211.863,127.521666666,135.276333333
212.073666666,127.663,135.412333333
212.444333333,127.815,135.503
212.641666666,127.940333333,135.783
212.873666666,128.07633333299998,135.86833333299998
213.228333333,128.21499999999995,136.057666666
213.439,128.35366666599998,136.18566666599995
213.649666666,128.503,136.273666666
214.028333333,128.759,136.54299999999998
214.231,128.903,136.63633333299998
214.457666666,130.036333333,136.82033333299998
214.831,130.19366666599998,136.95366666599998
215.031,130.463,137.044333333
215.260333333,130.86833333299998,137.321666666
215.649666666,131.009666666,137.409666666
215.839,131.10033333299998,137.593666666
216.033666666,131.19899999999998,137.719
216.393666666,131.28699999999998,137.809666666
216.593666666,131.412333333,138.084333333
216.785666666,131.503,138.16699999999997
217.167,131.593666666,138.35899999999998
217.367,131.68433333299998,138.487
217.572333333,131.815,138.56699999999998
217.935,132.071,138.852333333
218.127,132.220333333,138.93499999999997
218.337666666,132.324333333,139.119
218.727,132.487,139.23633333299998
218.916333333,132.62566666599997,139.33499999999998
219.121666666,132.713666666,139.596333333
219.489666666,132.815,139.67899999999997
219.673666666,132.90566666599997,139.849666666
219.884333333,133.03099999999998,139.98033333299998
220.281666666,133.116333333,140.071
220.463,133.20966666599998,140.337666666
220.679,133.292333333,140.42566666599998
221.041666666,133.42033333299997,140.604333333
221.233666666,133.695,140.732333333
221.441666666,133.831,140.815
221.812333333,133.91899999999998,141.084333333
222.001666666,134.00699999999998,141.16966666599998
222.207,134.089666666,141.348333333
222.577666666,134.217666666,141.47899999999998
222.767,134.484333333,141.572333333
222.980333333,134.617666666,141.857666666
223.372333333,134.70033333299995,141.948333333
223.556333333,134.785666666,142.13766666599997
223.764333333,134.86566666599998,142.26299999999998
224.132333333,134.991,142.35633333299998
224.321666666,135.252333333,142.63633333299998
224.529666666,135.39366666599997,142.72166666599998
224.900333333,135.56699999999998,142.91099999999997
225.095,135.65766666599998,143.047
225.303,135.777666666,143.135
225.663,135.961666666,143.42833333299998
225.855,136.033666666,143.511
226.071,136.16699999999997,143.69766666599998
226.436333333,136.337666666,143.828333333
226.631,136.42299999999997,143.91899999999998
226.847,136.54299999999998,144.19633333299998
227.209666666,136.732333333,144.28699999999998
227.404333333,136.801666666,144.46566666599998
227.625666666,136.93766666599998,144.596333333
228.007,137.108333333,144.692333333
228.196333333,137.19099999999997,144.969666666
228.407,137.30833333299998,145.060333333
228.785666666,137.49233333299998,145.247
228.980333333,137.569666666,145.369666666
229.183,137.70299999999995,145.463
229.559,137.87099999999998,145.735
229.748333333,137.95633333299998,145.82033333299998
229.948333333,138.071,146.00699999999998
230.324333333,138.26033333299998,146.135
230.516333333,138.33499999999998,146.220333333
230.737666666,138.460333333,146.503
231.097666666,138.54033333299998,146.59099999999998
231.281666666,138.63899999999998,146.77233333299998
231.492333333,138.716333333,146.90833333299997
231.863,138.828333333,146.996333333
232.047,138.91366666599998,147.279
232.249666666,139.017666666,147.369666666
232.641666666,139.09766666599998,147.553666666
232.809666666,139.207,147.68433333299998
233.009666666,139.292333333,147.76966666599998
233.372333333,139.385666666,148.04966666599998
233.556333333,139.473666666,148.14566666599998
233.759,139.583,148.33233333299998
234.143,139.665666666,148.457666666
234.343,139.764333333,148.553666666
234.551,139.84699999999998,148.82299999999998
234.924333333,139.95899999999995,148.90566666599997
235.113666666,140.047,149.095
235.303,140.14033333299997,149.22299999999998
235.665666666,140.225666666,149.316333333
235.852333333,140.32966666599998,149.604333333
236.057666666,140.412333333,149.692333333
236.431,140.508333333,149.879
236.623,140.596333333,150.012333333
236.825666666,140.69766666599998,150.108333333
237.199,140.783,150.39899999999997
237.385666666,140.873666666,150.48966666599998
237.585666666,140.95366666599998,150.692333333
237.945666666,141.07633333299998,150.82299999999998
238.137666666,141.439,150.921666666
238.345666666,141.58566666599998,151.21233333299998
238.708333333,141.72166666599998,151.30566666599998
238.895,141.86566666599998,151.497666666
239.119,142.00699999999998,151.63366666599998
239.489666666,142.12699999999998,151.72699999999998
239.679,142.25766666599998,152.03099999999998
239.897666666,142.391,152.113666666
240.260333333,142.51899999999998,152.321666666
240.447,142.65766666599998,152.44699999999995
240.657666666,142.879,152.54299999999998
241.036333333,143.28433333299998,152.855
241.233666666,143.42033333299997,152.93766666599998
241.444333333,143.65499999999997,153.132333333
241.807,143.961666666,153.271
241.988333333,144.05233333299998,153.364333333
242.199,144.19633333299998,153.671
242.559,144.436333333,153.761666666
242.745666666,144.831,153.96699999999998
242.945666666,144.969666666,154.105666666
243.305666666,145.129666666,154.19899999999998
243.487,145.204333333,154.503
243.689666666,145.273666666,154.58833333299998
244.039,145.35633333299998,154.791
244.212333333,145.601666666,154.924333333
244.425666666,145.743,155.020333333
244.772333333,145.975,155.319
244.948333333,146.28699999999998,155.40699999999998
245.145666666,146.37766666599998,155.62566666599997
245.521666666,146.51366666599998,155.753666666
245.695,146.665666666,155.84699999999998
245.897666666,146.855,156.16166666599997
246.260333333,147.14566666599998,156.244333333
246.423,147.289666666,156.44433333299995
246.631,147.51899999999998,156.58833333299998
246.980333333,147.825666666,156.67366666599997
247.159,147.91099999999997,156.972333333
247.359,148.05499999999998,157.065666666
247.705666666,148.28699999999998,157.26033333299998
247.884333333,148.59099999999998,157.40166666599998
248.092333333,148.67899999999997,157.500333333
248.444333333,148.828333333,157.780333333
248.617666666,149.21233333299998,157.87099999999998
248.815,149.35899999999998,158.063
249.159,149.48966666599998,158.19366666599998
249.321666666,149.628333333,158.295
249.532333333,149.767,158.59099999999998
249.884333333,149.887,158.671
250.071,150.009666666,158.89499999999998
250.260333333,150.14833333299998,159.017666666
250.601666666,150.271,159.116333333
250.783,150.409666666,159.412333333
250.985666666,150.665666666,159.500333333
251.327,151.07366666599998,159.71099999999998
251.508333333,151.220333333,159.849666666
251.703,151.481666666,159.94033333299998
252.041666666,151.88966666599998,160.25766666599998
252.220333333,152.041666666,160.351
252.431,152.30566666599998,160.56699999999998
252.788333333,152.72166666599998,160.68699999999998
252.972333333,152.86833333299998,160.777666666
253.175,153.153666666,161.081666666
