Dun,J1,J2
61.465666666,31.023,36.980333333
61.924333333,31.191,37.265666666
62.492333333,31.492333333,37.436333333
62.847,31.655,37.713666666
63.313666666,31.956333333,37.887
63.780333333,32.145666666000004,38.175
64.364333333,32.417666666,38.356333333
64.700333333,32.628333333,38.644333333
65.164333333,32.887,38.820333333
65.623,33.087,39.111
66.199,33.345666666,39.289666666
66.553666666,33.537666666,39.583
67.025666666,33.812333333,39.759
67.481666666,34.001666666,40.049666666
68.071,34.153666666,40.233666666
68.407,34.295,40.505666666
68.857666666,34.593666666,40.689666666
69.316333333,34.756333333,40.820333333
69.977666666,34.927,40.964333333
70.276333333,35.223,41.140333333
70.716333333,35.391,41.423
71.17766666600001,35.692333333,41.612333333
71.772333333,35.876333333,41.753666666
71.927,36.129666666,41.903
72.220333333,36.335,42.089666666
72.396333333,36.596333333,42.375
72.679,36.791,42.561666666
73.025666666,37.044333333,42.831
73.615,37.247,43.023
73.961666666,37.511,43.303
74.404333333,37.705666666,43.479
74.681666666,37.873666666,43.756333333
74.959,38.007,43.935
75.327,38.295,44.220333333
75.585666666,38.463,44.409666666
75.887,38.628333333,44.689666666
76.039,38.924333333,44.871
76.337666666,39.103,45.164333333
76.697666666,39.401666666,45.345666666
77.268333333,39.567,45.604333333
77.615,39.719,45.785666666
78.076333333,39.857666666,46.065666666
78.548333333,40.167,46.217666666
79.121666666,40.337666666,46.495
79.463,40.487,46.668333333
79.908333333,40.785666666,46.937666666
80.380333333,40.964333333,47.116333333
80.964333333,41.084333333,47.393666666
81.337666666,41.252333333,47.572333333
81.79366666600001,41.431,47.865666666
82.273666666,41.575,48.049666666
82.860333333,41.721666666,48.340333333
83.207,42.023,48.521666666
83.679,42.191,48.804333333
84.145666666,42.359,48.985666666
84.719,42.641666666,49.265666666
85.095,42.812333333,49.452333333
85.548333333,42.964333333,49.735
86.028333333,43.103,49.932333333
86.612333333,43.273666666,50.199
86.980333333,43.425666666,50.383
87.433666666,43.572333333,50.668333333
87.908333333,43.871,50.855
88.503,44.036333333,51.129666666
88.948333333,44.193666666,51.316333333
89.108333333,44.487,51.593666666
89.415,44.668333333,51.777666666
89.777666666,44.796333333,52.041666666
90.343,44.964333333,52.217666666
90.692333333,45.132333333,52.503
91.140333333,45.276333333,52.689666666
91.612333333,45.423,52.961666666
92.180333333,45.719,53.148333333
92.553666666,45.873666666,53.431
93.012333333,46.036333333,53.631
93.495,46.321666666,53.892333333
94.076333333,46.487,54.084333333
94.537666666,46.764333333,54.353666666
94.695,46.943,54.553666666
94.977666666,47.087,54.809666666
95.343,47.236333333,55.001666666
95.903,47.535,55.279
96.279,47.695,55.465666666
96.724333333,47.855,55.727
97.191,48.143,55.921666666
97.780333333,48.332333333,56.188333333
98.124333333,48.468333333,56.375
98.569666666,48.631,56.657666666
99.044333333,48.809666666,56.844333333
99.644333333,48.959,57.111
100.007,49.100333333,57.303
100.455,49.399,57.577666666
100.924333333,49.559,57.769666666
101.527,49.727,58.033666666
101.871,50.012333333,58.231
102.319,50.180333333,58.505666666
102.809666666,50.327,58.687
103.065666666,50.479,58.977666666
103.407,50.657666666,59.145666666
103.721666666,50.780333333,59.409666666
104.177666666,50.951,59.593666666
104.657666666,51.140333333,59.876333333
105.228333333,51.401666666,60.065666666
105.585666666,51.577666666,60.337666666
106.031,51.692333333,60.529666666
106.505666666,51.871,60.812333333
106.788333333,52.052333333,60.999
107.121666666,52.324333333,61.273666666
107.441666666,52.497666666,61.457666666
107.887,52.628333333,61.735
108.345666666,52.793666666,61.919
108.903,53.095,62.191
109.249666666,53.249666666,62.388333333
109.724333333,53.425666666,62.673666666
110.193666666,53.716333333,62.855
110.769666666,53.881666666,63.116333333
111.105666666,54.023,63.308333333
111.553666666,54.175,63.572333333
112.012333333,54.351,63.769666666
112.572333333,54.455,64.044333333
112.916333333,54.639,64.239
113.393666666,54.820333333,64.508333333
113.897666666,55.081666666,64.708333333
114.489666666,55.265666666,64.969666666
114.825666666,55.369666666,65.153666666
115.327,55.551,65.428333333
115.812333333,55.732333333,65.615
116.385666666,56.007,65.884333333
116.759,56.188333333,66.076333333
117.236333333,56.327,66.364333333
117.708333333,56.476333333,66.545666666
118.303,56.793666666,66.82300000000001
118.665666666,56.948333333,67.001666666
119.105666666,57.121666666,67.287
119.583,57.407,67.481666666
120.153666666,57.559,67.761666666
120.500333333,57.855,67.948333333
120.991,58.036333333,68.231
121.471,58.137666666,68.431
121.743,58.324333333,68.69500000000001
122.049666666,58.503,68.865666666
122.391,58.767,69.148333333
122.847,58.953666666,69.327
123.348333333,59.057666666,69.607
123.913666666,59.241666666,69.791
124.263,59.423,70.079
124.737666666,59.700333333,70.260333333
125.204333333,59.873666666,70.527
125.481666666,60.017666666,70.711
125.809666666,60.175,70.977666666
126.132333333,60.476333333,71.175
126.612333333,60.631,71.463
127.089666666,60.801666666,71.647
128.02566666599998,61.089666666,71.92166666600001
128.481666666,61.247,72.108333333
128.95899999999995,61.545666666,72.396333333
129.231,61.732333333,72.56433333300001
129.54033333299998,61.828333333,72.849666666
129.90566666599997,62.020333333,73.020333333
130.35633333299998,62.209666666,73.311
130.833666666,62.481666666,73.489666666
131.39366666599997,62.655,73.772333333
131.753666666,62.772333333,73.948333333
132.201666666,62.945666666,74.231
132.66299999999998,63.129666666,74.401666666
133.225666666,63.404333333,74.684333333
133.68166666599998,63.580333333,74.871
133.839,63.713666666,75.151
134.129666666,63.868333333,75.321666666
134.484333333,64.172333333,75.615
135.039,64.332333333,75.772333333
135.39633333299997,64.497666666,76.060333333
135.82299999999998,64.785666666,76.233666666
136.276333333,64.95100000000001,76.508333333
136.505666666,65.111,76.684333333
136.76966666599998,65.249666666,76.825666666
137.063,65.425666666,76.967
137.460333333,65.577666666,77.140333333
137.84166666599998,65.732333333,77.425666666
138.30833333299998,65.892333333,77.612333333
138.583,66.039,77.761666666
138.93766666599998,66.108333333,77.892333333
139.30566666599998,66.188333333,78.073666666
139.508333333,66.265666666,78.353666666
139.767,66.369666666,78.535
139.88966666599998,66.532333333,78.812333333
140.09766666599998,66.660333333,78.993666666
140.23366666599998,66.807,79.281666666
140.436333333,66.937666666,79.457666666
140.70566666599998,67.015,79.737666666
141.12166666599998,67.087,79.913666666
141.37766666599998,67.183,80.17766666600001
141.70833333299998,67.257666666,80.377666666
142.036333333,67.361666666,80.647
142.225666666,67.847,80.836333333
142.45233333299998,67.913666666,81.108333333
142.70299999999995,68.009666666,81.303
143.00433333299998,68.089666666,81.56700000000001
143.32966666599998,68.201666666,81.759
143.529666666,68.359,82.057666666
143.764333333,68.503,82.265666666
144.00699999999998,68.668333333,82.527
144.33233333299998,69.129666666,82.716333333
144.68433333299998,69.279,83.004333333
145.12166666599998,69.433666666,83.191
145.388333333,69.743,83.471
145.72433333299998,69.911,83.657666666
146.07366666599998,70.071,83.937666666
146.51366666599998,70.359,84.135
146.777666666,70.524333333,84.409666666
147.087,70.665666666,84.599
147.439,70.820333333,84.887
147.88433333299997,70.996333333,85.076333333
148.14566666599998,71.137666666,85.361666666
148.49499999999998,71.284333333,85.548333333
148.84699999999998,71.588333333,85.839
149.033666666,71.756333333,86.025666666
149.47099999999998,71.908333333,86.313666666
149.812333333,72.193666666,86.503
150.129666666,72.369666666,86.777666666
150.319,72.492333333,86.95100000000001
150.761666666,72.657666666,87.247
151.089666666,72.836333333,87.433666666
151.388333333,72.972333333,87.732333333
151.56433333299998,73.121666666,87.897666666
151.743,73.423,88.185666666
152.292333333,73.588333333,88.369666666
152.575,73.748333333,88.633666666
152.75099999999998,74.041666666,88.828333333
152.924333333,74.209666666,89.089666666
153.46833333299998,74.364333333,89.281666666
153.764333333,74.684333333,89.545666666
154.17499999999998,74.833666666,89.751
154.40699999999998,74.967,90.004333333
154.70033333299995,75.121666666,90.201666666
155.015,75.276333333,90.481666666
155.42833333299998,75.441666666,90.671
155.66299999999998,75.591,90.935
155.985666666,75.740333333,91.132333333
156.303,75.881666666,91.415
156.69766666599998,76.047,91.609666666
156.948333333,76.332333333,91.881666666
157.265666666,76.495,92.073666666
157.599,76.652333333,92.343
157.993666666,76.79366666600001,92.543
158.23633333299998,77.092333333,92.809666666
158.548333333,77.265666666,93.001666666
158.88433333299997,77.423,93.284333333
159.28699999999998,77.708333333,93.471
159.524333333,77.876333333,93.743
159.833666666,78.167,93.924333333
160.132333333,78.340333333,94.217666666
160.559,78.401666666,94.407
160.809666666,78.647,94.665666666
161.068333333,78.817666666,94.863
161.38033333299998,79.111,95.153666666
161.77233333299998,79.257666666,95.327
162.015,79.423,95.599
162.319,79.719,95.791
162.61499999999998,79.887,96.071
163.02833333299998,80.033666666,96.249666666
163.271,80.18033333300001,96.532333333
163.553666666,80.265666666,96.724333333
163.84699999999998,80.345666666,97.009666666
164.228333333,80.452333333,97.183
164.457666666,80.537666666,97.471
164.72699999999998,80.660333333,97.647
165.02833333299998,80.815,97.945666666
165.204333333,80.959,98.132333333
165.61233333299998,81.260333333,98.428333333
165.921666666,81.329666666,98.601666666
166.20966666599998,81.412333333,98.879
166.38033333299998,81.495,99.052333333
167.057666666,81.599,99.340333333
167.343,81.756333333,99.519
167.51633333299998,81.903,99.809666666
167.900333333,82.060333333,99.985666666
168.177666666,82.220333333,100.127
168.46566666599998,82.375,100.276333333
168.644333333,82.663,100.460333333
169.348333333,82.732333333,100.759
169.671,82.820333333,100.935
170.071,82.905666666,101.223
170.289666666,83.009666666,101.409666666
170.56433333299998,83.161666666,101.692333333
170.87099999999998,83.30566666600001,101.873666666
171.255,83.465666666,102.148333333
171.47899999999998,83.615,102.332333333
171.767,83.940333333,102.612333333
172.05233333299998,84.100333333,102.793666666
172.225666666,84.252333333,103.087
172.628333333,84.556333333,103.265666666
172.945666666,84.719,103.535
173.23366666599998,84.884333333,103.713666666
173.607,85.17766666600001,103.993666666
173.833666666,85.351,104.180333333
174.111,85.481666666,104.452333333
174.39366666599997,85.647,104.633666666
174.77499999999998,85.82300000000001,104.921666666
175.00433333299998,85.961666666,105.103
175.273666666,86.113666666,105.388333333
175.569666666,86.428333333,105.561666666
175.740333333,86.601666666,105.849666666
176.12433333299998,86.753666666,106.031
176.45499999999998,87.04966666600001,106.321666666
176.75099999999998,87.236333333,106.489666666
177.135,87.364333333,106.785666666
177.364333333,87.529666666,106.967
177.628333333,87.700333333,107.257666666
177.921666666,87.849666666,107.420333333
178.292333333,87.999,107.719
178.51899999999998,88.30566666600001,107.900333333
178.815,88.473666666,108.167
179.12433333299998,88.625666666,108.351
179.46566666599998,88.924333333,108.623
179.695,89.087,108.807
179.985666666,89.372333333,109.065666666
180.279,89.545666666,109.252333333
180.631,89.697666666,109.524333333
180.857666666,89.847,109.703
181.153666666,90.148333333,109.985666666
181.428333333,90.319,110.175
181.793666666,90.473666666,110.457666666
182.017666666,90.767,110.647
182.305666666,90.951,110.913666666
182.591,91.073666666,111.111
182.951,91.247,111.375
183.177666666,91.420333333,111.564333333
183.457666666,91.569666666,111.836333333
183.711,91.716333333,112.025666666
183.884333333,92.015,112.289666666
184.279,92.175,112.468333333
184.551,92.343,112.745666666
184.820333333,92.636333333,112.932333333
185.169666666,92.801666666,113.188333333
185.388333333,92.953666666,113.377666666
185.657666666,93.108333333,113.649666666
185.908333333,93.276333333,113.863
186.260333333,93.444333333,114.164333333
186.487,93.580333333,114.356333333
186.767,93.657666666,114.647
187.028333333,93.804333333,114.833666666
187.199,93.919,115.111
187.588333333,94.076333333,115.308333333
187.873666666,94.191,115.585666666
188.127,94.260333333,115.793666666
188.473666666,94.332333333,116.068333333
188.700333333,94.409666666,116.273666666
188.967,94.524333333,116.556333333
189.231,94.681666666,116.745666666
189.604333333,94.793666666,117.025666666
189.809666666,94.871,117.217666666
190.068333333,94.940333333,117.500333333
190.321666666,95.015,117.700333333
190.484333333,95.137666666,117.967
190.863,95.295,118.172333333
191.140333333,95.425666666,118.631
191.412333333,95.735,118.903
191.577666666,95.913666666,119.097666666
191.964333333,96.076333333,119.372333333
192.241666666,96.359,119.569666666
192.492333333,96.535,119.839
192.655,96.684333333,120.039
193.023,96.820333333,120.321666666
193.308333333,96.991,120.516333333
193.575,97.071,120.785666666
193.737666666,97.180333333,120.980333333
194.087,97.305666666,121.260333333
194.369666666,97.375,121.465666666
194.617666666,97.495,121.729666666
194.783,97.617666666,121.929666666
195.132333333,97.681666666,122.212333333
195.407,97.777666666,122.407
195.665666666,97.900333333,122.679
195.833666666,97.967,122.873666666
196.180333333,98.084333333,123.137666666
196.465666666,98.209666666,123.321666666
196.719,98.273666666,123.609666666
196.881666666,98.372333333,123.801666666
197.225666666,98.495,124.081666666
197.500333333,98.572333333,124.284333333
197.764333333,98.695,124.537666666
197.935,98.849666666,124.740333333
198.271,99.015,125.004333333
198.548333333,99.167,125.204333333
198.820333333,99.463,125.479
198.985666666,99.631,125.681666666
199.356333333,99.796333333,125.964333333
199.639,100.084333333,126.153666666
199.913666666,100.255,126.415
200.065666666,100.393666666,126.607
200.425666666,100.553666666,126.881666666
200.705666666,100.737666666,127.084333333
200.983,100.881666666,127.361666666
201.319,101.031,127.551
201.543,101.332333333,127.839
201.809666666,101.503,128.02833333299998
202.079,101.959,128.295
202.415,102.148333333,128.481666666
202.617666666,102.273666666,128.759
202.879,102.428333333,128.95366666599998
203.159,102.604333333,129.225666666
203.511,102.753666666,129.42033333299997
203.724333333,102.903,129.69766666599998
203.999,103.199,129.89233333299998
204.273666666,103.361666666,130.14833333299998
204.609666666,103.540333333,130.340333333
204.825666666,103.823,130.79633333299998
205.081666666,103.985666666,131.092333333
205.359,104.132333333,131.279
205.519,104.257666666,131.56166666599998
206.175,104.452333333,131.756333333
206.447,104.593666666,132.00699999999998
206.617666666,104.761666666,132.201666666
207.265666666,105.071,132.46566666599998
207.559,105.348333333,132.66299999999998
207.716333333,105.839,132.93766666599998
208.367,105.969666666,133.13766666599997
208.615,106.164333333,133.40699999999998
208.777666666,106.345666666,133.58833333299998
209.137666666,106.452333333,133.855
209.409666666,106.799,134.033666666
209.644333333,107.231,134.31099999999998
209.801666666,107.484333333,134.47899999999998
209.969666666,107.697666666,134.753666666
210.159,108.156333333,134.93499999999997
210.319,108.289666666,135.21499999999995
210.489666666,108.436333333,135.39899999999997
210.703,108.604333333,135.64966666599997
210.967,108.732333333,135.81766666599998
211.169666666,109.068333333,136.07899999999998
211.436333333,109.196333333,136.241666666
211.679,109.353666666,136.49233333299998
211.836333333,109.519,136.66033333299998
212.172333333,109.649666666,136.897666666
212.439,110.007,137.05233333299998
212.697666666,110.135,137.289666666
213.028333333,110.457666666,137.439
213.233666666,110.889666666,137.67899999999997
213.481666666,111.361666666,137.82299999999998
213.708333333,111.428333333,138.065666666
213.868333333,111.652333333,138.21499999999995
214.215,111.799,138.42833333299998
214.471,112.103,138.569666666
214.727,112.388333333,138.785666666
214.879,112.537666666,138.921666666
215.215,112.711,139.153666666
215.481666666,112.791,139.28433333299998
215.724333333,112.889666666,139.508333333
215.884333333,113.020333333,139.63899999999998
216.225666666,113.103,139.86833333299998
216.479,113.233666666,139.988333333
216.721666666,113.388333333,140.20966666599998
216.876333333,113.529666666,140.351
217.233666666,113.687,140.56433333299998
217.471,113.796333333,140.68433333299998
217.713666666,114.159,140.89233333299998
217.860333333,114.652333333,141.02566666599998
218.196333333,115.121666666,141.23899999999998
218.468333333,115.609666666,141.351
218.719,115.729666666,141.56433333299998
218.876333333,115.887,141.68433333299998
219.207,116.220333333,141.90833333299997
219.473666666,116.476333333,142.023
219.708333333,116.847,142.23899999999998
219.868333333,117.175,142.361666666
220.220333333,117.508333333,142.572333333
220.492333333,117.628333333,142.689666666
220.727,117.801666666,142.887
221.025666666,118.441666666,143.00433333299998
221.239,118.591,143.316333333
221.487,118.735,143.545666666
221.727,118.905666666,143.668333333
222.033666666,119.111,143.996333333
222.244333333,119.369666666,144.220333333
222.484333333,119.516333333,144.33233333299998
222.740333333,119.681666666,144.65766666599998
223.041666666,119.988333333,144.897666666
223.260333333,120.140333333,145.017666666
223.513666666,120.319,145.35366666599998
223.759,120.457666666,145.577666666
224.057666666,120.607,145.716333333
224.265666666,120.783,146.04966666599998
224.516333333,120.983,146.28699999999998
224.751,121.260333333,146.42566666599998
224.908333333,121.423,146.767
225.263,121.583,146.985666666
225.513666666,121.873666666,147.119
225.735,122.199,147.43099999999998
225.887,122.337666666,147.665666666
226.231,122.489666666,147.79899999999998
226.495,122.657666666,148.129666666
226.721666666,122.871,148.364333333
226.876333333,123.127,148.48966666599998
227.207,123.281666666,148.713666666
227.473666666,123.436333333,148.831
227.708333333,123.745666666,149.05499999999998
227.857666666,123.897666666,149.18566666599995
228.177666666,124.060333333,149.47099999999998
228.441666666,124.215,149.68699999999998
228.687,124.359,149.804333333
228.841666666,124.519,150.12166666599998
229.199,125.007,150.345666666
229.460333333,125.159,150.460333333
229.735,125.324333333,150.761666666
229.895,125.615,150.972333333
230.244333333,125.951,151.07633333299998
230.537666666,126.100333333,151.375
230.799,126.244333333,151.58833333299998
231.127,126.404333333,151.68699999999998
231.343,126.879,151.96699999999998
231.601666666,127.028333333,152.16433333299997
231.865666666,127.191,152.25766666599998
232.020333333,127.500333333,152.56699999999998
232.359,127.655,152.77499999999998
232.641666666,127.828333333,152.873666666
232.897666666,127.977666666,153.159
233.220333333,128.12166666599998,153.361666666
233.415,128.28699999999998,153.45499999999998
233.655,128.756333333,153.644333333
233.911,128.90833333299997,153.743
234.255,129.060333333,153.95899999999995
234.447,129.361666666,154.065666666
234.687,129.532333333,154.345666666
234.945666666,129.68433333299998,154.56433333299998
235.276333333,129.84166666599998,154.68166666599998
235.473666666,129.98299999999998,154.993666666
235.708333333,130.15099999999998,155.207
235.959,130.61499999999998,155.324333333
236.111,130.76966666599998,155.647
236.444333333,130.91099999999997,155.863
236.729666666,131.225666666,155.97766666599998
236.996333333,131.37766666599998,156.19366666599998
237.151,131.53766666599998,156.30833333299998
237.473666666,131.68433333299998,156.505666666
237.745666666,131.828333333,156.60966666599998
238.015,131.988333333,156.92966666599995
238.345666666,132.14566666599998,157.13766666599997
238.548333333,132.487,157.252333333
238.791,132.620333333,157.577666666
239.047,132.777666666,157.79633333299998
239.199,133.375,157.91633333299998
239.540333333,133.833666666,158.21233333299998
239.804333333,133.972333333,158.42299999999997
240.081666666,134.113666666,158.535
240.423,134.295,158.849666666
240.604333333,134.385666666,159.065666666
240.852333333,134.91099999999997,159.18566666599995
241.108333333,135.04966666599998,159.497666666
241.263,135.18833333299995,159.695
241.591,135.30833333299998,159.809666666
241.849666666,135.460333333,160.00433333299998
242.135,136.033666666,160.12166666599998
242.489666666,136.159,160.327
242.684333333,136.30566666599998,160.439
242.924333333,136.473666666,160.641666666
243.185666666,136.577666666,160.753666666
243.519,136.719,160.945666666
243.719,136.86833333299998,161.063
243.980333333,136.969666666,161.28166666599998
244.244333333,137.111,161.38033333299998
244.561666666,137.26033333299998,161.575
244.772333333,137.35633333299998,161.68166666599998
245.017666666,137.49499999999998,161.89499999999998
245.268333333,137.63633333299998,161.988333333
245.612333333,137.737666666,162.19099999999997
245.804333333,137.86566666599998,162.295
246.063,138.012333333,162.500333333
246.319,138.09766666599998,162.60966666599998
246.644333333,138.23899999999998,162.809666666
246.839,138.385666666,162.91899999999998
247.105666666,138.484333333,163.12699999999998
247.377666666,138.607,163.23633333299998
247.532333333,138.74566666599998,163.42033333299997
248.177666666,138.839,163.51899999999998
248.455,138.96433333299998,163.732333333
248.617666666,139.095,163.836333333
249.263,139.19366666599998,164.03099999999998
249.540333333,139.31099999999998,164.13766666599997
249.697666666,139.45499999999998,164.44433333299995
250.329666666,139.53766666599998,164.63899999999998
250.604333333,139.66033333299998,164.72699999999998
250.756333333,139.791,164.93233333299997
251.401666666,139.88166666599997,165.023
251.655,140.009666666,165.220333333
251.820333333,140.14833333299998,165.313666666
252.460333333,140.23366666599998,165.59099999999998
252.703,140.35633333299998,165.780333333
252.868333333,140.497666666,165.88966666599998
253.495,140.577666666,166.19633333299998
253.751,140.70299999999995,166.372333333
254.079,140.84166666599998,166.476333333
254.265666666,140.91899999999998,166.743
254.527,141.047,166.924333333
254.801666666,141.17499999999998,167.02566666599998
255.129666666,141.265666666,167.300333333
255.340333333,141.38033333299998,167.47899999999998
255.596333333,141.51366666599998,167.583
255.841666666,141.59099999999998,167.780333333
256.135,141.70833333299998,167.86566666599998
256.343,141.836333333,168.060333333
256.591,141.921666666,168.16166666599997
256.857666666,142.036333333,168.340333333
257.167,142.16699999999997,168.44166666599995
257.367,142.247,168.641666666
257.615,142.35899999999998,168.743
257.887,142.484333333,168.93499999999997
258.180333333,142.572333333,169.036333333
258.388333333,142.692333333,169.23633333299998
258.652333333,142.82033333299998,169.345666666
258.913666666,143.15099999999998,169.545666666
259.225666666,143.35899999999998,169.644333333
259.417666666,143.497666666,169.855
259.665666666,143.68699999999998,169.95366666599998
259.940333333,143.831,170.156333333
260.081666666,144.00433333299998,170.252333333
260.679,144.14833333299998,170.45499999999998
260.932333333,144.484333333,170.56166666599998
261.265666666,144.90833333299997,170.759
261.444333333,144.98033333299998,170.849666666
261.703,145.065666666,171.05499999999998
261.975,145.14566666599998,171.15099999999998
262.121666666,145.231,171.361666666
262.745666666,145.30566666599998,171.44699999999995
263.004333333,145.391,171.647
263.311,145.47099999999998,171.740333333
263.503,146.321666666,171.948333333
263.788333333,146.545666666,172.044333333
264.044333333,146.77499999999998,172.23899999999998
264.196333333,146.90833333299997,172.345666666
264.799,147.271,172.53766666599998
265.055,147.35899999999998,172.631
265.209666666,147.97766666599998,172.81766666599998
265.823,148.071,172.924333333
266.073666666,148.63899999999998,173.108333333
266.223,148.72699999999998,173.20966666599998
266.881666666,148.839,173.40166666599998
267.105666666,148.961666666,173.497666666
267.263,149.047,173.695
267.895,149.16966666599998,173.79366666599998
268.116333333,149.292333333,173.98299999999998
268.265666666,149.37766666599998,174.089666666
268.609666666,149.49499999999998,174.279
268.841666666,149.62566666599997,174.385666666
269.073666666,149.70033333299995,174.580333333
269.220333333,149.95633333299998,174.689666666
269.535,150.02566666599998,174.879
269.796333333,150.15099999999998,174.96433333299998
270.044333333,150.26299999999998,175.14833333299998
270.193666666,150.351,175.255
270.527,150.45233333299998,175.54299999999998
270.791,150.577666666,175.743
271.033666666,150.65766666599998,175.84433333299998
271.191,150.767,176.13766666599997
271.535,150.88433333299997,176.337666666
271.817666666,150.96699999999998,176.439
272.108333333,151.07366666599998,176.716333333
,151.18833333299995,176.93233333299997
,151.268333333,177.023
,151.372333333,177.30833333299998
,151.47899999999998,177.51633333299998
,151.569666666,177.61499999999998
,151.671,177.91099999999997
,151.79366666599998,178.119
,151.876333333,178.217666666
,151.97766666599998,178.511
,152.084333333,178.71099999999998
,152.17233333299998,178.809666666
,152.271,179.092333333
,152.385666666,179.292333333
,152.463,179.388333333
,152.56166666599998,179.671
,152.665666666,179.86566666599998
,152.756333333,179.972333333
