Dun,J1,J2
238.340333333,174.385666666,191.404333333
238.569666667,174.63366666599998,191.737666666
238.879,174.70833333299998,191.948333333
239.169666667,175.044333333,192.065666666
239.348333333,175.279,192.375
239.569666667,175.364333333,192.583
239.804333333,175.692333333,192.729666666
240.121666667,175.948333333,193.033666666
240.407,176.02566666599998,193.233666666
240.593666667,176.37766666599998,193.359
240.809666667,176.58833333299998,193.684333333
241.036333333,176.67366666599997,193.865666666
241.359,177.00433333299998,194.007
241.641666667,177.26299999999998,194.175
241.825666667,177.33233333299998,194.324333333
242.047,177.668333333,194.508333333
242.273666667,177.90566666599997,194.633666666
242.583,177.993666666,194.951
242.860333333,178.32966666599998,195.132333333
243.036333333,178.580333333,195.289666666
243.252333333,178.644333333,195.449666666
243.492333333,178.98299999999998,195.607
243.812333333,179.225666666,195.801666666
244.087,179.313666666,195.924333333
244.276333333,179.556333333,196.257666666
244.487,179.647,196.436333333
244.729666667,179.903,196.580333333
245.047,179.996333333,196.751
245.327,180.09766666599998,196.903
245.508333333,180.212333333,197.089666666
245.716333333,180.308333333,197.223
245.956333333,180.535,197.543
246.273666667,180.647,197.732333333
246.559,180.855,197.873666666
246.740333333,180.945666666,198.188333333
246.951,181.191,198.385666666
247.185666667,181.396333333,198.505666666
247.497666667,181.607,198.823
247.769666667,181.855,199.012333333
247.953666667,181.951,199.151
248.159,182.183,199.465666666
248.393666667,182.273666666,199.663
248.721666667,182.492333333,199.785666666
249.007,182.599,199.967
249.191,182.692333333,200.100333333
249.404333333,182.807,200.292333333
249.644333333,182.908333333,200.417666666
249.953666667,183.151,200.743
250.239,183.252333333,200.945666666
250.412333333,183.468333333,201.060333333
250.625666667,183.553666666,201.383
250.855,183.793666666,201.567
251.167,183.876333333,201.705666666
251.436333333,184.196333333,202.017666666
251.623,184.433666666,202.212333333
251.833666667,184.524333333,202.340333333
252.073666667,184.745666666,202.532333333
252.383,184.831,202.657666666
252.663,185.079,202.849666666
252.849666667,185.161666666,202.977666666
253.052333333,185.505666666,203.295
253.287,185.713666666,203.495
253.607,185.804333333,203.607
253.895,186.044333333,203.911
254.089666667,186.124333333,204.105666666
254.287,186.372333333,204.236333333
254.532333333,186.449666666,204.537666666
254.844333333,186.780333333,204.743
255.124333333,187.007,204.865666666
255.311,187.087,205.188333333
255.521666667,187.335,205.385666666
255.761666667,187.412333333,205.513666666
256.065666667,187.671,205.823
256.348333333,187.751,206.009666666
256.529666667,188.076333333,206.113666666
256.729666667,188.305666666,206.425666666
256.969666667,188.385666666,206.615
257.276333333,188.631,206.751
257.556333333,188.713666666,207.055
257.743,188.975,207.255
257.948333333,189.044333333,207.377666666
258.180333333,189.369666666,207.684333333
258.495,189.591,207.873666666
258.777666667,189.668333333,208.004333333
258.959,189.924333333,208.316333333
259.161666667,189.999,208.500333333
259.383,190.255,208.607
259.695,190.332333333,208.932333333
259.983,190.673666666,209.124333333
260.167,190.887,209.249666666
260.372333333,190.975,209.559
260.612333333,191.228333333,209.748333333
260.927,191.292333333,209.865666666
261.207,191.559,210.175
261.391,191.623,210.359
261.599,191.935,210.487
261.825666667,192.180333333,210.804333333
262.148333333,192.255,210.991
262.428333333,192.583,211.108333333
262.609666667,192.823,211.409666666
262.809666667,192.895,211.599
263.052333333,193.233666666,211.729666666
263.367,193.473666666,212.033666666
263.649666667,193.559,212.225666666
263.833666667,193.804333333,212.335
264.031,193.889666666,212.639
264.268333333,194.129666666,212.823
264.572333333,194.231,212.959
264.863,194.324333333,213.257666666
265.052333333,194.444333333,213.457666666
265.247,194.545666666,213.577666666
265.481666667,194.780333333,213.887
265.793666667,194.879,214.065666666
266.081666667,195.097666666,214.188333333
266.263,195.175,214.508333333
266.465666667,195.420333333,214.697666666
266.716333333,195.495,214.817666666
267.009666667,195.828333333,215.129666666
267.297666667,196.052333333,215.313666666
267.479,196.140333333,215.444333333
267.681666667,196.391,215.745666666
267.932333333,196.473666666,215.932333333
268.241666667,196.588333333,216.057666666
268.537666667,196.791,216.364333333
268.719,196.897666666,216.548333333
268.911,197.100333333,216.673666666
269.143,197.335,216.993666666
269.447,197.425666666,217.183
269.740333333,197.652333333,217.305666666
269.921666667,197.740333333,217.620333333
270.119,197.996333333,217.801666666
270.359,198.071,217.924333333
270.663,198.407,218.247
270.948333333,198.628333333,218.436333333
271.140333333,198.711,218.553666666
271.329666667,199.039,218.860333333
271.569666667,199.273666666,219.044333333
271.873666667,199.353666666,219.177666666
272.169666667,199.668333333,219.479
272.351,199.905666666,219.671
272.537666667,199.993666666,219.793666666
272.785666667,200.313666666,220.103
273.095,200.548333333,220.284333333
273.393666667,200.631,220.425666666
273.569666667,200.953666666,220.724333333
273.764333333,201.185666666,220.916333333
273.999,201.271,221.031
274.303,201.593666666,221.353666666
274.580333333,201.833666666,221.535
274.767,201.913666666,221.657666666
274.977666667,202.231,221.969666666
275.207,202.452333333,222.169666666
275.511,202.548333333,222.281666666
275.783,202.775,222.593666666
275.967,202.868333333,222.775
276.159,203.089666666,222.900333333
276.385666667,203.193666666,223.212333333
276.689666667,203.281666666,223.415
276.983,203.407,223.527
277.167,203.497666666,223.833666666
277.359,203.721666666,224.023
277.588333333,203.823,224.148333333
277.900333333,204.031,224.463
278.177666667,204.124333333,224.655
278.372333333,204.372333333,224.767
278.575,204.572333333,225.076333333
278.793666667,204.772333333,225.265666666
279.100333333,205.001666666,225.380333333
279.377666667,205.087,225.703
279.551,205.300333333,225.900333333
279.745666667,205.393666666,226.009666666
279.991,205.617666666,226.319
280.295,205.721666666,226.500333333
280.572333333,205.809666666,226.617666666
280.745666667,205.924333333,226.937666666
280.937666667,206.009666666,227.129666666
281.183,206.233666666,227.241666666
281.473666667,206.335,227.436333333
281.759,206.543,227.553666666
281.951,206.625666666,227.764333333
282.140333333,206.871,227.868333333
282.375,207.073666666,228.049666666
282.676333333,207.260333333,228.175
282.961666667,207.484333333,228.385666666
283.135,207.572333333,228.492333333
283.340333333,207.801666666,228.671
283.580333333,207.881666666,228.788333333
283.879,208.116333333,228.980333333
284.145666667,208.316333333,229.111
284.329666667,208.503,229.420333333
284.532333333,208.724333333,229.628333333
284.759,208.817666666,229.740333333
285.073666667,209.041666666,230.036333333
285.351,209.121666666,230.233666666
285.543,209.351,230.359
285.737666667,209.548333333,230.532333333
285.972333333,209.745666666,230.663
286.292333333,209.972333333,230.871
286.559,210.057666666,230.983
286.748333333,210.284333333,231.289666666
286.945666667,210.377666666,231.481666666
287.191,210.604333333,231.601666666
287.500333333,210.700333333,231.905666666
287.769666667,210.785666666,232.103
287.956333333,210.895,232.215
288.148333333,210.993666666,232.521666666
288.399,211.215,232.711
288.695,211.316333333,232.836333333
288.969666667,211.519,233.143
289.169666667,211.609666666,233.332333333
289.356333333,211.831,233.455
289.599,211.905666666,233.764333333
289.900333333,212.215,233.953666666
290.180333333,212.444333333,234.081666666
290.375,212.519,234.391
290.567,212.841666666,234.585666666
290.807,213.076333333,234.700333333
291.097666667,213.148333333,235.009666666
291.388333333,213.457666666,235.193666666
291.567,213.684333333,235.321666666
291.767,213.764333333,235.628333333
292.004333333,214.071,235.825666666
292.300333333,214.313666666,235.943
292.583,214.391,236.257666666
292.761666667,214.703,236.447
292.964333333,214.927,236.567
293.199,215.007,236.740333333
293.503,215.321666666,236.881666666
293.804333333,215.561666666,237.065666666
293.980333333,215.639,237.185666666
294.175,215.953666666,237.484333333
294.412333333,216.180333333,237.679
294.713666667,216.257666666,237.807
294.999,216.575,238.111
295.175,216.817666666,238.297666666
295.369666667,216.892333333,238.420333333
295.612333333,217.207,238.732333333
295.935,217.420333333,238.913666666
296.209666667,217.516333333,239.039
296.391,217.828333333,239.353666666
296.596333333,218.068333333,239.540333333
296.831,218.239,239.665666666
297.129666667,218.439,239.969666666
297.407,218.652333333,240.151
297.585666667,218.748333333,240.287
297.783,218.967,240.593666666
298.031,219.055,240.769666666
298.335,219.279,240.895
298.612333333,219.369666666,241.196333333
298.804333333,219.585666666,241.388333333
299.012333333,219.679,241.519
299.255,219.897666666,241.665666666
299.551,219.988333333,241.817666666
299.836333333,220.212333333,241.991
300.020333333,220.297666666,242.129666666
300.220333333,220.535,242.428333333
300.460333333,220.607,242.607
300.753666667,220.937666666,242.743
301.036333333,221.153666666,243.044333333
301.231,221.236333333,243.223
301.423,221.535,243.351
301.665666667,221.799,243.513666666
301.964333333,221.865666666,243.639
302.244333333,222.180333333,243.836333333
302.439,222.401666666,243.967
302.639,222.500333333,244.271
302.884333333,222.796333333,244.455
303.183,223.028333333,244.577666666
303.463,223.097666666,244.879
303.652333333,223.420333333,245.065666666
303.857666667,223.633666666,245.204333333
304.087,223.729666666,245.505666666
304.377666667,224.033666666,245.676333333
304.660333333,224.265666666,245.812333333
304.847,224.460333333,246.116333333
305.052333333,224.660333333,246.287
305.292333333,224.884333333,246.423
305.588333333,224.977666666,246.735
305.879,225.201666666,246.913666666
306.073666667,225.289666666,247.039
306.273666667,225.519,247.329666666
306.524333333,225.711,247.519
306.817666667,225.900333333,247.647
307.095,226.113666666,247.953666666
307.295,226.207,248.129666666
307.495,226.431,248.247
307.729666667,226.519,248.559
308.028333333,226.756333333,248.729666666
308.332333333,226.951,248.865666666
308.521666667,227.153666666,249.167
308.724333333,227.369666666,249.367
308.953666667,227.457666666,249.481666666
309.252333333,227.681666666,249.799
309.548333333,227.769666666,249.980333333
309.748333333,227.983,250.108333333
309.940333333,228.084333333,250.404333333
310.164333333,228.167,250.593666666
310.481666667,228.273666666,250.713666666
310.756333333,228.369666666,251.017666666
310.961666667,228.596333333,251.196333333
311.177666667,228.697666666,251.324333333
311.396333333,228.919,251.631
311.695,228.999,251.817666666
311.991,229.231,251.935
312.177666667,229.436333333,252.121666666
312.369666667,229.625666666,252.241666666
312.596333333,229.863,252.420333333
312.908333333,229.951,252.553666666
313.196333333,230.169666666,252.855
313.388333333,230.249666666,253.044333333
313.583,230.479,253.167
313.820333333,230.681666666,253.463
314.111,230.871,253.647
314.391,231.105666666,253.785666666
314.585666667,231.191,254.079
314.780333333,231.412333333,254.265666666
315.015,231.500333333,254.391
315.311,231.721666666,254.673666666
315.591,231.916333333,254.863
315.780333333,232.100333333,254.996333333
315.969666667,232.332333333,255.297666666
316.212333333,232.425666666,255.492333333
316.500333333,232.647,255.609666666
316.780333333,232.727,255.767
316.964333333,232.951,255.903
317.161666667,233.153666666,256.092333333
317.391,233.337666666,256.223
317.684333333,233.572333333,256.532333333
317.964333333,233.660333333,256.705666666
318.159,233.887,256.823
318.345666667,233.977666666,257.124333333
318.583,234.193666666,257.305666666
318.881666667,234.297666666,257.439
319.151,234.383,257.740333333
319.348333333,234.495,257.919
319.540333333,234.593666666,258.052333333
319.761666667,234.815,258.209666666
320.057666667,234.916333333,258.335
320.335,235.113666666,258.516333333
320.521666667,235.207,258.660333333
320.716333333,235.444333333,258.953666666
320.951,235.639,259.135
321.239,235.833666666,259.249666666
321.511,236.052333333,259.548333333
321.692333333,236.140333333,259.737666666
321.897666667,236.372333333,259.857666666
322.137666667,236.452333333,260.159
322.444333333,236.673666666,260.348333333
322.711,236.873666666,260.455
322.895,237.063,260.767
323.084333333,237.295,260.948333333
323.332333333,237.388333333,261.089666666
323.631,237.607,261.380333333
323.900333333,237.697666666,261.559
324.087,237.921666666,261.687
324.276333333,238.113666666,261.985666666
324.503,238.305666666,262.172333333
324.796333333,238.513666666,262.305666666
325.076333333,238.620333333,262.612333333
325.271,238.828333333,262.788333333
325.463,238.919,262.911
325.703,239.164333333,263.212333333
325.985666667,239.356333333,263.388333333
326.257666667,239.551,263.516333333
326.444333333,239.775,263.820333333
326.639,239.847,264.007
326.881666667,240.081666666,264.124333333
327.169666667,240.164333333,264.428333333
327.447,240.391,264.607
327.628333333,240.588333333,264.735
327.825666667,240.780333333,264.897666666
328.055,240.996333333,265.023
328.329666667,241.084333333,265.223
328.609666667,241.311,265.351
328.793666667,241.385666666,265.639
328.988333333,241.612333333,265.836333333
329.225666667,241.812333333,265.964333333
329.508333333,242.009666666,266.119
329.791,242.231,266.263
329.975,242.321666666,266.455
330.159,242.545666666,266.580333333
330.393666667,242.639,266.873666666
330.673666667,242.868333333,267.060333333
330.948333333,243.055,267.193666666
331.132333333,243.239,267.492333333
331.327,243.452333333,267.689666666
331.551,243.535,267.801666666
331.847,243.759,268.089666666
332.129666667,243.844333333,268.281666666
332.313666667,244.081666666,268.417666666
332.508333333,244.276333333,268.713666666
332.732333333,244.465666666,268.905666666
333.033666667,244.697666666,269.020333333
333.319,244.791,269.316333333
333.503,245.012333333,269.508333333
333.684333333,245.100333333,269.636333333
333.900333333,245.316333333,269.929666666
334.209666667,245.511,270.119
334.479,245.700333333,270.231
334.660333333,245.913666666,270.535
334.844333333,245.996333333,270.716333333
335.063,246.228333333,270.844333333
335.369666667,246.313666666,270.999
335.641666667,246.545666666,271.137666666
335.825666667,246.631,271.335
336.009666667,246.921666666,271.449666666
336.233666667,247.156333333,271.745666666
336.545666667,247.231,271.937666666
336.836333333,247.753666666,272.071
337.009666667,247.831,272.231
337.191,248.151,272.372333333
337.409666667,248.391,272.556333333
337.705666667,248.471,272.665666666
337.977666667,248.772333333,272.959
338.167,249.004333333,273.140333333
338.351,249.073666666,273.257666666
338.569666667,249.417666666,273.561666666
338.868333333,249.601666666,273.751
339.143,249.681666666,273.852333333
339.329666667,249.975,274.143
339.503,250.215,274.332333333
339.729666667,250.284333333,274.460333333
340.039,250.604333333,274.759
340.303,250.815,274.940333333
340.476333333,250.903,275.047
340.668333333,251.207,275.212333333
340.892333333,251.436333333,275.343
341.183,251.519,275.535
341.460333333,251.831,275.655
341.631,252.041666666,275.817666666
341.812333333,252.135,275.953666666
342.036333333,252.441666666,276.151
342.340333333,252.679,276.247
342.612333333,252.865666666,276.559
342.791,253.057666666,276.740333333
342.980333333,253.276333333,276.868333333
343.191,253.353666666,277.167
343.487,253.575,277.337666666
343.756333333,253.663,277.452333333
343.929666667,253.889666666,277.743
344.113666667,254.084333333,277.924333333
344.329666667,254.276333333,278.052333333
344.631,254.503,278.207
344.903,254.593666666,278.348333333
345.084333333,254.815,278.540333333
345.271,254.905666666,278.652333333
345.503,255.119,278.948333333
345.801666667,255.305666666,279.129666666
346.079,255.489666666,279.260333333
346.260333333,255.697666666,279.553666666
346.441666667,255.788333333,279.729666666
346.671,256.020333333,279.852333333
346.953666667,256.105666666,280.017666666
347.244333333,256.327,280.151
347.420333333,256.516333333,280.324333333
347.609666667,256.716333333,280.455
347.836333333,256.929666666,280.612333333
348.132333333,257.017666666,280.756333333
348.409666667,257.233666666,280.927
348.596333333,257.321666666,281.033666666
348.788333333,257.548333333,281.353666666
349.020333333,257.748333333,281.521666666
349.305666667,257.929666666,281.655
349.588333333,258.127,281.945666666
349.775,258.217666666,282.116333333
349.972333333,258.447,282.233666666
350.196333333,258.535,282.535
350.479,258.753666666,282.713666666
350.743,258.951,282.841666666
350.921666667,259.140333333,283.140333333
351.105666667,259.369666666,283.319
351.335,259.460333333,283.428333333
351.633666667,259.673666666,283.601666666
351.897666667,259.764333333,283.727
352.071,259.983,283.903
352.247,260.175,284.028333333
352.471,260.364333333,284.183
352.769666667,260.599,284.319
353.055,260.679,284.505666666
353.239,260.889666666,284.615
353.420333333,260.972333333,284.921666666
353.649666667,261.201666666,285.105666666
353.935,261.393666666,285.233666666
354.212333333,261.593666666,285.535
354.399,261.828333333,285.724333333
354.583,261.913666666,285.825666666
354.801666667,262.119,286.135
355.100333333,262.199,286.319
355.377666667,262.289666666,286.433666666
355.564333333,262.492333333,286.735
355.748333333,262.607,286.924333333
355.975,262.799,287.031
356.260333333,263.028333333,287.324333333
356.537666667,263.103,287.516333333
356.721666667,263.332333333,287.636333333
356.908333333,263.415,287.932333333
357.135,263.636333333,288.137666666
357.433666667,263.713666666,288.239
357.697666667,264.020333333,288.545666666
357.879,264.239,288.740333333
358.057666667,264.316333333,288.855
358.276333333,264.623,289.151
358.583,264.852333333,289.340333333
358.857666667,264.929666666,289.455
359.033666667,265.241666666,289.759
359.215,265.452333333,289.945666666
359.444333333,265.532333333,290.057666666
359.732333333,265.825666666,290.345666666
359.993666667,266.060333333,290.548333333
360.169666667,266.129666666,290.663
360.356333333,266.449666666,290.964333333
360.575,266.671,291.143
360.876333333,266.753666666,291.260333333
361.145666667,267.063,291.556333333
361.319,267.295,291.745666666
361.505666667,267.364333333,291.855
361.719,267.692333333,292.159
362.020333333,267.916333333,292.345666666
362.281666667,267.991,292.465666666
362.455,268.289666666,292.764333333
362.641666667,268.529666666,292.951
362.865666667,268.708333333,293.065666666
363.159,268.903,293.364333333
363.420333333,269.124333333,293.540333333
363.609666667,269.209666666,293.665666666
363.796333333,269.428333333,293.967
364.023,269.516333333,294.145666666
364.313666667,269.751,294.260333333
364.572333333,269.937666666,294.559
364.764333333,270.121666666,294.745666666
364.953666667,270.329666666,294.873666666
365.175,270.425666666,295.164333333
365.460333333,270.641666666,295.359
365.721666667,270.721666666,295.465666666
365.903,270.956333333,295.777666666
366.092333333,271.143,295.964333333
366.308333333,271.329666666,296.092333333
366.593666667,271.551,296.388333333
366.863,271.628333333,296.591
367.049666667,271.857666666,296.692333333
367.241666667,271.937666666,296.991
367.457666667,272.159,297.177666666
367.753666667,272.348333333,297.297666666
368.009666667,272.540333333,297.593666666
368.188333333,272.756333333,297.791
368.377666667,272.844333333,297.900333333
368.599,273.076333333,298.199
368.871,273.153666666,298.380333333
369.145666667,273.369666666,298.505666666
369.324333333,273.559,298.799
369.513666667,273.751,298.996333333
369.727,273.972333333,299.103
370.020333333,274.068333333,299.399
370.289666667,274.273666666,299.580333333
370.457666667,274.369666666,299.708333333
370.639,274.572333333,300.007
370.860333333,274.671,300.193666666
371.151,274.756333333,300.303
371.417666667,274.860333333,300.607
371.591,274.956333333,300.791
371.785666667,275.164333333,300.916333333
371.999,275.263,301.207
372.276333333,275.452333333,301.401666666
372.556333333,275.543,301.524333333
372.724333333,275.769666666,301.809666666
372.916333333,275.967,302.004333333
373.137666667,276.148333333,302.129666666
373.417666667,276.372333333,302.425666666
373.676333333,276.465666666,302.620333333
373.852333333,276.676333333,302.727
374.033666667,276.767,303.025666666
374.247,276.977666666,303.212333333
374.537666667,277.073666666,303.335
374.812333333,277.164333333,303.497666666
374.985666667,277.263,303.628333333
375.172333333,277.361666666,303.815
375.385666667,277.585666666,303.935
375.663,277.679,304.111
375.929666667,277.887,304.236333333
376.108333333,277.967,304.417666666
376.303,278.169666666,304.551
376.524333333,278.359,304.727
376.804333333,278.548333333,304.844333333
377.065666667,278.767,305.039
377.244333333,278.844333333,305.153666666
377.439,279.073666666,305.337666666
377.647,279.153666666,305.447
377.924333333,279.377666666,305.639
378.196333333,279.572333333,305.767
378.369666667,279.759,306.076333333
378.561666667,279.977666666,306.252333333
378.793666667,280.055,306.375
379.060333333,280.265666666,306.687
379.340333333,280.356333333,306.855
379.516333333,280.575,306.988333333
379.705666667,280.769666666,307.297666666
379.929666667,280.945666666,307.473666666
380.209666667,281.159,307.596333333
380.479,281.241666666,307.897666666
380.652333333,281.452333333,308.071
380.841666667,281.532333333,308.207
381.060333333,281.764333333,308.505666666
381.327,281.948333333,308.692333333
381.601666667,282.137666666,308.815
381.772333333,282.356333333,309.119
381.959,282.436333333,309.289666666
382.183,282.655,309.423
382.460333333,282.743,309.583
382.737666667,282.956333333,309.713666666
382.916333333,283.137666666,309.897666666
383.105666667,283.327,310.017666666
383.329666667,283.537666666,310.193666666
383.607,283.625666666,310.324333333
383.884333333,283.831,310.503
384.065666667,283.919,310.641666666
384.255,284.161666666,310.799
384.476333333,284.340333333,310.951
384.753666667,284.540333333,311.116333333
385.023,284.756333333,311.247
385.212333333,284.833666666,311.553666666
385.409666667,285.052333333,311.724333333
385.631,285.124333333,311.863
385.895,285.351,312.164333333
386.172333333,285.548333333,312.340333333
386.353666667,285.735,312.452333333
386.545666667,285.956333333,312.639
386.767,286.039,312.759
387.071,286.249666666,312.929666666
387.337666667,286.332333333,313.057666666
387.519,286.567,313.364333333
387.711,286.636333333,313.551
387.924333333,286.871,313.668333333
388.185666667,286.943,313.969666666
388.449666667,287.159,314.143
388.644333333,287.247,314.271
388.833666667,287.452333333,314.425666666
389.052333333,287.537666666,314.569666666
389.340333333,287.775,314.756333333
389.593666667,287.953666666,314.871
389.769666667,288.151,315.172333333
389.964333333,288.367,315.343
390.191,288.439,315.473666666
390.471,288.671,315.644333333
390.729666667,288.743,315.772333333
390.913666667,288.977666666,315.953666666
391.100333333,289.156333333,316.068333333
391.321666667,289.351,316.364333333
391.596333333,289.575,316.537666666
391.860333333,289.655,316.671
392.047,289.873666666,316.831
392.231,289.959,316.967
392.441666667,290.185666666,317.153666666
392.724333333,290.369666666,317.265666666
392.991,290.553666666,317.553666666
393.169666667,290.767,317.737666666
393.356333333,290.857666666,317.865666666
393.567,291.079,318.012333333
393.852333333,291.169666666,318.148333333
394.103,291.380333333,318.337666666
394.292333333,291.564333333,318.444333333
394.471,291.756333333,318.737666666
394.692333333,291.975,318.924333333
394.969666667,292.068333333,319.041666666
395.212333333,292.281666666,319.196333333
395.393666667,292.367,319.332333333
395.588333333,292.591,319.513666666
395.807,292.777666666,319.628333333
396.092333333,292.951,319.801666666
396.343,293.172333333,319.921666666
396.527,293.260333333,320.105666666
396.716333333,293.564333333,320.231
396.935,293.775,320.521666666
397.220333333,293.967,320.708333333
397.471,294.172333333,320.825666666
397.647,294.399,320.983
397.839,294.468333333,321.103
398.049666667,294.769666666,321.287
398.337666667,295.009666666,321.409666666
398.585666667,295.191,321.705666666
398.759,295.399,321.887
398.951,295.612333333,321.999
399.175,295.687,322.281666666
399.465666667,295.905666666,322.468333333
399.713666667,295.988333333,322.593666666
399.900333333,296.209666666,322.751
400.092333333,296.393666666,322.892333333
400.313666667,296.575,323.071
400.599,296.788333333,323.185666666
400.855,296.881666666,323.481666666
401.028333333,297.089666666,323.652333333
401.223,297.180333333,323.780333333
401.436333333,297.401666666,324.079
401.732333333,297.593666666,324.257666666
401.988333333,297.780333333,324.367
402.164333333,297.996333333,324.660333333
402.361666667,298.089666666,324.839
402.580333333,298.311,324.959
402.871,298.401666666,325.135
403.124333333,298.620333333,325.247
403.297666667,298.689666666,325.452333333
403.492333333,298.985666666,325.556333333
403.705666667,299.215,325.729666666
403.985666667,299.284333333,325.839
404.233666667,299.807,326.033666666
404.420333333,299.884333333,326.148333333
404.615,300.193666666,326.436333333
404.841666667,300.425666666,326.623
405.121666667,300.495,326.727
405.380333333,300.796333333,327.020333333
405.564333333,301.036333333,327.199
405.759,301.105666666,327.321666666
405.983,301.436333333,327.492333333
406.276333333,301.639,327.609666666
406.519,301.713666666,327.799
406.697666667,302.023,327.911
406.895,302.241666666,328.201666666
407.105666667,302.319,328.383
407.393666667,302.652333333,328.495
407.649666667,302.849666666,328.783
407.828333333,302.929666666,328.967
408.025666667,303.228333333,329.073666666
408.241666667,303.460333333,329.372333333
408.527,303.529666666,329.556333333
408.775,303.844333333,329.671
408.956333333,304.055,329.959
409.145666667,304.132333333,330.127
409.364333333,304.433666666,330.249666666
409.655,304.663,330.545666666
409.916333333,304.745666666,330.727
410.095,305.047,330.847
410.292333333,305.260333333,331.017666666
410.505666667,305.337666666,331.137666666
410.780333333,305.663,331.332333333
411.033666667,305.905666666,331.441666666
411.215,305.980333333,331.732333333
411.412333333,306.279,331.916333333
411.639,306.484333333,332.039
411.908333333,306.572333333,332.319
412.169666667,306.884333333,332.503
412.351,307.111,332.617666666
412.556333333,307.183,332.780333333
412.775,307.481666666,332.897666666
413.041666667,307.697666666,333.079
413.311,307.780333333,333.204333333
413.489666667,308.095,333.345666666
413.695,308.324333333,333.484333333
413.924333333,308.409666666,333.655
414.199,308.716333333,333.772333333
414.460333333,308.916333333,333.943
414.644333333,308.999,334.068333333
414.841666667,309.305666666,334.247
415.068333333,309.545666666,334.364333333
415.356333333,309.729666666,334.535
415.623,309.937666666,334.668333333
415.793666667,310.135,334.839
415.999,310.225666666,334.948333333
416.223,310.513666666,335.113666666
416.505666667,310.751,335.233666666
416.769666667,310.948333333,335.409666666
416.953666667,311.132333333,335.535
417.153666667,311.439,335.684333333
417.372333333,311.737666666,335.828333333
417.655,311.972333333,336.001666666
417.919,312.033666666,336.105666666
418.103,312.161666666,336.407
418.297666667,312.356333333,336.575
418.527,312.585666666,336.697666666
418.812333333,312.676333333,336.983
419.073666667,312.887,337.161666666
419.257666667,312.972333333,337.276333333
419.457666667,313.193666666,337.572333333
419.687,313.372333333,337.743
419.969666667,313.559,337.857666666
420.225666667,313.783,338.148333333
420.401666667,313.873666666,338.329666666
420.596333333,314.079,338.436333333
420.817666667,314.172333333,338.729666666
421.113666667,314.388333333,338.897666666
421.359,314.572333333,339.015
421.543,314.748333333,339.308333333
421.729666667,314.969666666,339.479
421.961666667,315.063,339.601666666
422.228333333,315.271,339.876333333
422.495,315.364333333,340.055
422.676333333,315.583,340.180333333
422.860333333,315.775,340.468333333
423.105666667,315.953666666,340.639
423.388333333,316.164333333,340.748333333
423.649666667,316.257666666,341.033666666
423.823,316.468333333,341.212333333
424.009666667,316.553666666,341.327
424.244333333,316.777666666,341.487
424.521666667,316.961666666,341.609666666
424.777666667,317.132333333,341.799
424.959,317.351,341.905666666
425.151,317.433666666,342.175
425.375,317.649666666,342.375
425.655,317.729666666,342.484333333
425.913666667,317.959,342.761666666
426.100333333,318.145666666,342.945666666
426.305666667,318.329666666,343.044333333
426.532333333,318.545666666,343.217666666
426.804333333,318.633666666,343.332333333
427.065666667,318.849666666,343.505666666
427.252333333,318.929666666,343.631
427.452333333,319.143,343.913666666
427.673666667,319.335,344.095
427.935,319.513666666,344.212333333
428.193666667,319.580333333,344.372333333
428.377666667,319.727,344.489666666
428.577666667,319.817666666,344.665666666
428.804333333,320.023,344.785666666
429.076333333,320.100333333,344.945666666
429.343,320.329666666,345.073666666
429.524333333,320.516333333,345.255
429.719,320.692333333,345.364333333
429.959,320.911,345.657666666
430.223,321.004333333,345.844333333
430.487,321.207,345.964333333
430.668333333,321.297666666,346.119
430.868333333,321.508333333,346.241666666
431.092333333,321.612333333,346.428333333
431.356333333,321.695,346.532333333
431.604333333,321.799,346.703
431.793666667,321.895,346.825666666
431.996333333,322.097666666,347.001666666
432.207,322.196333333,347.129666666
432.476333333,322.391,347.281666666
432.729666667,322.479,347.415
432.921666667,322.700333333,347.593666666
433.124333333,322.769666666,347.705666666
433.345666667,322.892333333,347.871
433.607,323.071,347.993666666
433.860333333,323.137666666,348.177666666
434.047,323.289666666,348.305666666
434.236333333,323.372333333,348.452333333
434.460333333,323.588333333,348.580333333
434.721666667,323.663,348.761666666
434.977666667,323.887,348.873666666
435.159,324.068333333,349.161666666
435.356333333,324.257666666,349.343
435.583,324.465666666,349.463
435.860333333,324.548333333,349.617666666
436.116333333,324.833666666,349.748333333
436.295,325.068333333,349.927
436.484333333,325.257666666,350.036333333
436.697666667,325.436333333,350.204333333
436.969666667,325.657666666,350.327
437.225666667,325.740333333,350.505666666
437.415,326.031,350.633666666
437.601666667,326.249666666,350.777666666
437.831,326.332333333,350.913666666
438.116333333,326.639,351.087
438.372333333,326.844333333,351.201666666
438.559,326.924333333,351.364333333
438.748333333,327.207,351.487
438.969666667,327.428333333,351.652333333
439.241666667,327.503,351.780333333
439.497666667,327.804333333,351.943
439.687,328.001666666,352.068333333
439.879,328.092333333,352.241666666
440.095,328.383,352.369666666
440.372333333,328.609666666,352.647
440.633666667,328.673666666,352.817666666
440.817666667,328.983,352.951
441.012333333,329.183,353.100333333
441.236333333,329.260333333,353.228333333
441.516333333,329.545666666,353.404333333
441.756333333,329.772333333,353.527
441.929666667,329.836333333,353.676333333
442.119,330.161666666,353.796333333
442.324333333,330.345666666,353.985666666
