Dun,J1,J2
203.127,158.12699999999998,172.26299999999998
203.276333333,158.372333333,172.41766666599997
203.492333333,158.63899999999998,172.51633333299998
203.647,158.999,172.76966666599998
203.881666666,159.16166666599997,172.93233333299997
204.111,159.343,173.039
204.289666666,159.49233333299998,173.289666666
204.503,159.68166666599998,173.460333333
204.644333333,160.00699999999998,173.556333333
204.887,160.180333333,173.809666666
205.124333333,160.337666666,173.96699999999998
205.276333333,160.505666666,174.071
205.487,160.68699999999998,174.313666666
205.631,161.033666666,174.47099999999998
205.863,161.19366666599998,174.56699999999998
206.097666666,161.367,174.812333333
206.241666666,161.535,174.972333333
206.449666666,161.716333333,175.071
206.588333333,161.780333333,175.321666666
206.820333333,162.05499999999998,175.46833333299998
207.052333333,162.217666666,175.559
207.209666666,162.38033333299998,175.809666666
207.415,162.553666666,175.98299999999998
207.559,162.72433333299998,176.07366666599998
207.801666666,162.86833333299998,176.321666666
208.020333333,163.228333333,176.487
208.175,163.39366666599997,176.577666666
208.372333333,163.729666666,176.828333333
208.513666666,163.887,176.996333333
208.732333333,164.060333333,177.087
208.964333333,164.22299999999998,177.33233333299998
209.116333333,164.388333333,177.484333333
209.313666666,164.735,177.577666666
209.457666666,164.879,177.828333333
209.679,164.98033333299998,177.993666666
209.905666666,165.14299999999997,178.095
210.060333333,165.23366666599998,178.33233333299998
210.257666666,165.473666666,178.49233333299998
210.404333333,165.580333333,178.599
210.628333333,165.72433333299998,178.857666666
210.849666666,165.89233333299998,179.02833333299998
210.999,166.068333333,179.129666666
211.193666666,166.231,179.28166666599998
211.337666666,166.39366666599997,179.375
211.556333333,166.56433333299998,179.54299999999998
211.775,166.72166666599998,179.63899999999998
211.932333333,166.788333333,179.88433333299997
212.129666666,167.060333333,180.060333333
212.281666666,167.225666666,180.156333333
212.516333333,167.38299999999998,180.401666666
212.759,167.548333333,180.564333333
212.921666666,167.72166666599998,180.665666666
213.132333333,167.783,180.916333333
213.273666666,168.071,181.081666666
213.508333333,168.23633333299998,181.183
213.753666666,168.39899999999997,181.321666666
213.908333333,168.56166666599998,181.425666666
214.108333333,168.732333333,181.583
214.247,168.79366666599998,181.676333333
214.468333333,169.068333333,181.924333333
214.708333333,169.23366666599998,182.097666666
214.868333333,169.39633333299997,182.199
215.071,169.556333333,182.447
215.209666666,169.737666666,182.609666666
215.436333333,170.081666666,182.705666666
215.684333333,170.241666666,182.945666666
215.844333333,170.409666666,183.111
216.044333333,170.56433333299998,183.204333333
216.183,170.743,183.436333333
216.409666666,170.807,183.599
216.639,171.095,183.695
216.796333333,171.25766666599998,183.924333333
216.999,171.617666666,184.092333333
217.135,171.77233333299998,184.177666666
217.367,172.12166666599998,184.412333333
217.591,172.279,184.569666666
217.748333333,172.343,184.665666666
217.951,172.65233333299997,184.905666666
218.089666666,172.79633333299998,185.068333333
218.319,173.14566666599998,185.164333333
218.553666666,173.30566666599998,185.401666666
218.711,173.644333333,185.548333333
218.916333333,173.79366666599998,185.639
219.057666666,174.16433333299997,185.887
219.276333333,174.300333333,186.145666666
219.511,174.361666666,186.391
219.684333333,174.49233333299998,186.647
219.884333333,174.647,186.897666666
220.033666666,174.801666666,187.063
220.265666666,175.13766666599997,187.140333333
220.500333333,175.292333333,187.367
220.655,175.64966666599997,187.628333333
220.860333333,175.809666666,187.852333333
221.001666666,176.16166666599997,188.111
221.225666666,176.303,188.348333333
221.481666666,176.500333333,188.604333333
221.660333333,176.64966666599997,188.841666666
221.871,176.804333333,189.095
222.004333333,177.14033333299997,189.321666666
222.255,177.303,189.481666666
222.489666666,177.476333333,189.569666666
222.641666666,177.65766666599998,189.807
222.844333333,177.82033333299998,190.057666666
222.985666666,177.897666666,190.289666666
223.217666666,177.98299999999998,190.465666666
223.444333333,178.07366666599998,190.540333333
223.604333333,178.156333333,190.788333333
223.809666666,178.23633333299998,191.044333333
223.956333333,178.337666666,191.284333333
224.185666666,178.415,191.548333333
224.417666666,178.497666666,191.785666666
224.567,178.577666666,191.964333333
224.764333333,178.65499999999997,192.049666666
224.905666666,178.740333333,192.308333333
225.140333333,178.860333333,192.561666666
225.372333333,179.017666666,192.801666666
225.532333333,179.14033333299997,192.964333333
225.729666666,179.207,193.065666666
225.873666666,179.289666666,193.311
226.100333333,179.361666666,193.476333333
226.329666666,179.44166666599995,193.564333333
226.487,179.511,193.801666666
226.692333333,179.583,193.972333333
226.833666666,179.65499999999997,194.060333333
227.057666666,180.849666666,194.308333333
227.292333333,180.932333333,194.473666666
227.449666666,181.087,194.567
227.652333333,181.244333333,194.804333333
227.793666666,181.401666666,194.969666666
228.023,181.940333333,195.065666666
228.252333333,182.001666666,195.292333333
228.404333333,182.100333333,195.444333333
228.615,182.463,195.535
228.753666666,182.700333333,195.772333333
228.985666666,182.852333333,195.927
229.220333333,182.935,196.025666666
229.359,183.097666666,196.257666666
229.564333333,183.263,196.415
229.700333333,183.431,196.513666666
229.929666666,183.695,196.652333333
230.172333333,183.929666666,196.751
230.324333333,184.145666666,196.905666666
230.527,184.404333333,197.001666666
230.663,184.639,197.233666666
230.892333333,184.796333333,197.385666666
231.124333333,184.897666666,197.484333333
231.273666666,185.060333333,197.719
231.484333333,185.220333333,197.873666666
231.617666666,185.377666666,197.975
231.849666666,185.543,198.207
232.087,185.697666666,198.351
232.249666666,185.873666666,198.447
232.457666666,186.097666666,198.676333333
232.591,186.377666666,198.831
232.817666666,186.607,198.932333333
233.047,186.735,199.159
233.201666666,186.860333333,199.305666666
233.415,187.025666666,199.407
233.545666666,187.396333333,199.644333333
233.777666666,187.628333333,199.791
234.004333333,187.783,199.897666666
234.151,187.868333333,200.127
234.356333333,188.020333333,200.279
234.489666666,188.343,200.372333333
234.743,188.575,200.596333333
234.967,188.724333333,200.737666666
235.129666666,188.831,200.833666666
235.343,188.991,201.071
235.473666666,189.156333333,201.220333333
235.708333333,189.233666666,201.313666666
235.927,189.596333333,201.535
236.087,189.729666666,201.695
236.292333333,189.828333333,201.793666666
236.431,189.993666666,202.025666666
236.684333333,190.145666666,202.172333333
236.921666666,190.223,202.268333333
237.068333333,190.572333333,202.511
237.268333333,190.705666666,202.663
237.409666666,190.799,202.753666666
237.644333333,190.961666666,202.980333333
237.876333333,191.116333333,203.127
238.049666666,191.191,203.225666666
238.255,191.551,203.460333333
238.385666666,191.977666666,203.628333333
238.617666666,192.148333333,203.721666666
238.847,192.287,203.876333333
239.004333333,192.359,203.964333333
239.204333333,192.449666666,204.124333333
239.337666666,192.521666666,204.223
239.572333333,192.657666666,204.465666666
239.799,193.295,204.631
239.961666666,193.529666666,204.719
240.156333333,193.788333333,204.951
240.289666666,194.028333333,205.111
240.524333333,194.305666666,205.201666666
240.740333333,194.540333333,205.455
240.903,194.796333333,205.623
241.103,194.961666666,205.716333333
241.225666666,195.279,205.953666666
241.433666666,195.775,206.105666666
241.663,195.937666666,206.196333333
241.823,196.268333333,206.428333333
242.028333333,196.423,206.583
242.159,196.756333333,206.687
242.391,196.911,206.924333333
242.625666666,197.252333333,207.079
242.785666666,197.391,207.172333333
242.993666666,197.495,207.407
243.116333333,197.636333333,207.556333333
243.367,197.732333333,207.652333333
243.591,197.881666666,207.876333333
243.751,198.207,208.025666666
243.951,198.351,208.121666666
244.087,198.695,208.345666666
244.329666666,198.841666666,208.489666666
244.577666666,199.183,208.585666666
244.735,199.319,208.825666666
244.940333333,199.420333333,208.964333333
245.071,199.556333333,209.065666666
245.295,199.655,209.297666666
245.521666666,199.796333333,209.455
245.687,200.127,209.551
245.895,200.260333333,209.769666666
246.031,200.367,209.913666666
246.276333333,200.500333333,210.012333333
246.521666666,200.601666666,210.241666666
246.695,200.735,210.399
246.895,201.081666666,210.495
247.023,201.217666666,210.612333333
247.271,201.319,210.724333333
247.511,201.393666666,210.852333333
247.679,201.471,210.951
247.876333333,201.551,211.183
248.015,201.636333333,211.335
248.252333333,201.716333333,211.436333333
248.492333333,201.809666666,211.551
248.660333333,201.884333333,211.657666666
248.860333333,201.961666666,211.799
249.004333333,202.039,211.889666666
249.239,202.119,212.121666666
249.481666666,202.196333333,212.273666666
249.644333333,202.284333333,212.361666666
249.857666666,202.367,212.596333333
249.993666666,202.484333333,212.756333333
250.231,202.649666666,212.855
250.481666666,202.975,213.097666666
250.641666666,203.127,213.260333333
250.855,203.217666666,213.351
250.988333333,203.484333333,213.593666666
251.223,203.961666666,213.753666666
251.463,204.201666666,213.855
251.625666666,204.447,214.089666666
251.841666666,204.596333333,214.247
251.972333333,205.180333333,214.343
252.201666666,205.289666666,214.567
252.457666666,205.444333333,214.713666666
252.615,205.919,214.815
252.828333333,206.169666666,215.047
252.961666666,206.417666666,215.201666666
253.188333333,206.913666666,215.297666666
253.431,207.156333333,215.529666666
253.599,207.404333333,215.684333333
253.815,207.535,215.772333333
253.937666666,207.636333333,216.001666666
254.175,207.775,216.164333333
254.423,207.873666666,216.255
254.596333333,208.015,216.399
254.815,208.113666666,216.487
254.940333333,208.249666666,216.641666666
255.172333333,208.348333333,216.735
255.428333333,208.489666666,216.969666666
255.588333333,208.585666666,217.121666666
255.809666666,208.721666666,217.220333333
255.935,208.828333333,217.447
256.164333333,208.964333333,217.591
256.401666666,209.068333333,217.681666666
256.577666666,209.201666666,217.913666666
256.780333333,209.297666666,218.073666666
256.908333333,209.439,218.167
257.148333333,209.535,218.393666666
257.393666666,209.671,218.540333333
257.556333333,209.772333333,218.641666666
257.748333333,209.911,218.881666666
257.889666666,210.007,219.041666666
258.119,210.145666666,219.135
258.356333333,210.244333333,219.383
258.516333333,210.388333333,219.527
258.721666666,210.476333333,219.623
258.855,210.612333333,219.860333333
259.087,210.713666666,220.020333333
259.308333333,210.852333333,220.116333333
259.471,210.945666666,220.337666666
259.655,211.079,220.495
259.791,211.185666666,220.588333333
260.031,211.316333333,220.831
260.273666666,211.415,220.983
260.423,211.545666666,221.087
260.615,211.655,221.324333333
260.761666666,211.823,221.473666666
260.985666666,212.108333333,221.575
261.228333333,212.276333333,221.828333333
261.383,212.383,221.985666666
261.583,212.532333333,222.081666666
261.732333333,212.644333333,222.324333333
261.959,212.780333333,222.479
262.172333333,212.876333333,222.575
262.332333333,213.105666666,222.820333333
262.527,213.607,222.980333333
262.663,213.844333333,223.063
262.881666666,213.967,223.295
263.105666666,214.076333333,223.449666666
263.265666666,214.225666666,223.543
263.465666666,214.404333333,223.780333333
263.604333333,214.567,223.948333333
263.841666666,214.799,224.033666666
264.068333333,215.047,224.273666666
264.223,215.415,224.425666666
264.420333333,215.567,224.508333333
264.559,215.764333333,224.751
264.780333333,215.919,224.903
265.004333333,216.023,224.999
265.159,216.177666666,225.220333333
265.351,216.335,225.375
265.489666666,216.484333333,225.471
265.708333333,216.713666666,225.697666666
265.935,216.959,225.855
266.081666666,217.284333333,225.945666666
266.271,217.447,226.185666666
266.415,217.617666666,226.337666666
266.639,217.764333333,226.436333333
266.865666666,217.943,226.663
267.017666666,218.265666666,226.825666666
267.209666666,218.417666666,226.919
267.359,218.577666666,227.143
267.583,218.732333333,227.292333333
267.817666666,218.887,227.393666666
267.975,219.231,227.628333333
268.164333333,219.388333333,227.777666666
268.303,219.553666666,227.865666666
268.516333333,219.697666666,228.100333333
268.748333333,219.871,228.244333333
268.908333333,220.201666666,228.345666666
269.100333333,220.364333333,228.575
269.241666666,220.527,228.732333333
269.468333333,220.852333333,228.828333333
269.695,221.017666666,229.060333333
269.847,221.113666666,229.212333333
270.036333333,221.257666666,229.313666666
270.177666666,221.364333333,229.543
270.393666666,221.513666666,229.705666666
270.623,221.612333333,229.804333333
270.785666666,221.857666666,230.041666666
270.975,222.319,230.201666666
271.127,222.553666666,230.284333333
271.375,222.804333333,230.516333333
271.620333333,222.956333333,230.668333333
272.039,223.329666666,230.759
,223.551,230.983
,223.791,231.135
,223.951,231.236333333
,224.081666666,231.361666666
,224.257666666,231.452333333
,224.748333333,231.615
,224.905666666,231.703
,225.052333333,231.833666666
,225.124333333,231.932333333
,225.465666666,232.084333333
,225.588333333,232.177666666
,225.697666666,232.407
,225.860333333,232.575
,226.028333333,232.660333333
,226.097666666,232.788333333
,226.436333333,232.884333333
,226.660333333,233.039
,226.820333333,233.129666666
,226.977666666,233.353666666
,227.052333333,233.519
,227.393666666,233.604333333
,227.519,233.839
,227.615,233.999
,227.777666666,234.084333333
,227.937666666,234.327
,228.012333333,234.489666666
,228.351,234.583
,228.593666666,234.817666666
,228.753666666,234.964333333
,228.932333333,235.057666666
,229.079,235.289666666
,229.231,235.449666666
,229.535,235.537666666
,229.695,235.780333333
,230.020333333,235.935
,230.175,236.025666666
,230.489666666,236.287
,230.649666666,236.529666666
,230.985666666,236.756333333
,231.151,237.004333333
,231.460333333,237.233666666
,231.620333333,237.484333333
,231.948333333,237.719
,232.113666666,237.972333333
,232.292333333,238.215
,232.409666666,238.385666666
,232.569666666,238.465666666
,232.908333333,238.697666666
,233.071,238.951
,233.388333333,239.175
,233.540333333,239.340333333
,233.697666666,239.423
,233.871,239.655
,234.039,239.804333333
,234.204333333,239.895
,234.348333333,240.132333333
,234.505666666,240.287
,234.839,240.380333333
,234.996333333,240.609666666
,235.305666666,240.761666666
,235.460333333,240.849666666
,235.631,241.079
,235.791,241.233666666
,235.956333333,241.316333333
,236.111,241.548333333
,236.281666666,241.695
,236.441666666,241.791
,236.591,242.023
,236.756333333,242.169666666
,236.916333333,242.273666666
,237.073666666,242.503
,237.241666666,242.649666666
,237.308333333,242.743
,237.585666666,242.969666666
,237.743,243.129666666
,237.905666666,243.225666666
,238.057666666,243.460333333
,238.236333333,243.623
,238.300333333,243.711
,238.463,243.945666666
,238.732333333,244.108333333
,238.932333333,244.199
,239.039,244.436333333
,239.167,244.591
,239.329666666,244.679
,239.639,244.908333333
,239.775,245.063
,239.876333333,245.159
,240.020333333,245.383
,240.119,245.529666666
,240.273666666,245.623
,240.588333333,245.865666666
,240.828333333,246.031
,240.953666666,246.119
,241.049666666,246.359
,241.209666666,246.505666666
,241.369666666,246.612333333
,241.447,246.857666666
,241.783,247.023
,241.911,247.116333333
,242.012333333,247.364333333
,242.175,247.516333333
,242.327,247.612333333
,242.401666666,247.863
,242.737666666,248.017666666
,242.873666666,248.116333333
,242.977666666,248.353666666
,243.137666666,248.519
,243.284333333,248.612333333
,243.367,248.759
,243.468333333,248.849666666
,243.535,249.015
,243.615,249.097666666
,243.684333333,249.327
,243.772333333,249.481666666
,243.841666666,249.569666666
,243.948333333,249.815
,244.108333333,249.985666666
,244.249666666,250.081666666
,244.327,250.324333333
,244.657666666,250.481666666
,244.871,250.580333333
,245.036333333,250.823
,245.191,250.993666666
,245.271,251.081666666
,245.607,251.324333333
,245.857666666,251.481666666
,246.041666666,251.577666666
,246.167,251.812333333
,246.415,251.972333333
,246.881666666,252.063
,247.031,252.297666666
,247.199,252.452333333
,247.356333333,252.548333333
,247.588333333,252.788333333
,247.841666666,252.956333333
,248.073666666,253.052333333
,248.356333333,253.292333333
,248.577666666,253.447
,248.721666666,253.540333333
,248.833666666,253.785666666
,248.993666666,253.953666666
,249.161666666,254.041666666
,249.332333333,254.284333333
,249.500333333,254.439
,249.673666666,254.537666666
,249.841666666,254.767
,250.004333333,254.924333333
,250.164333333,255.023
,250.324333333,255.257666666
,250.569666666,255.412333333
,250.812333333,255.503
,251.303,255.743
,251.529666666,255.900333333
,251.775,256.004333333
,252.031,256.255
,252.297666666,256.415
,252.532333333,256.508333333
,252.788333333,256.647
,253.289666666,256.737666666
,253.524333333,256.897666666
,253.788333333,256.991
,254.071,257.127
,254.303,257.231
,254.537666666,257.380333333
,254.801666666,257.479
,254.980333333,257.716333333
,255.127,257.873666666
,255.295,257.969666666
,255.559,258.217666666
,255.791,258.364333333
,256.260333333,258.457666666
,256.521666666,258.697666666
,256.745666666,258.844333333
,256.980333333,258.940333333
,257.228333333,259.180333333
,257.471,259.332333333
,257.719,259.423
,257.868333333,259.663
,258.039,259.820333333
,258.204333333,259.916333333
,258.452333333,260.137666666
,258.703,260.284333333
,258.921666666,260.380333333
,259.180333333,260.612333333
,259.393666666,260.759
,259.649666666,260.852333333
,259.721666666,261.084333333
,259.804333333,261.231
,259.887,261.332333333
,259.967,261.551
,260.039,261.700333333
,260.135,261.796333333
,260.212333333,262.033666666
,260.287,262.175
,260.364333333,262.276333333
,260.439,262.503
,260.505666666,262.652333333
,260.623,262.748333333
,260.777666666,262.967
,261.241666666,263.116333333
,261.316333333,263.207
,261.404333333,263.441666666
,261.473666666,263.585666666
,261.561666666,263.676333333
,261.975,263.905666666
,262.140333333,264.049666666
,262.215,264.143
,262.297666666,264.380333333
,262.377666666,264.537666666
,262.489666666,264.628333333
,262.908333333,264.857666666
,263.444333333,264.999
,263.519,265.092333333
,263.607,265.316333333
,263.681666666,265.460333333
,263.767,265.553666666
,263.847,265.783
,263.919,265.927
,263.996333333,266.020333333
,264.076333333,266.249666666
,264.156333333,266.396333333
,264.231,266.489666666
,264.319,266.724333333
,264.407,266.863
,264.844333333,266.961666666
,265.057666666,267.193666666
,265.303,267.340333333
,265.455,267.433666666
,265.537666666,267.676333333
,265.617666666,267.815
,265.687,267.908333333
,265.791,268.140333333
,265.860333333,268.289666666
,265.940333333,268.383
,266.023,268.524333333
,266.100333333,268.617666666
,266.172333333,268.761666666
,266.271,268.857666666
,266.335,269.087
,266.415,269.228333333
,266.495,269.324333333
,266.572333333,269.551
,266.644333333,269.689666666
,266.748333333,269.785666666
,266.812333333,270.020333333
,266.892333333,270.161666666
,266.967,270.252333333
,267.047,270.487
,267.111,270.633666666
,267.215,270.724333333
,267.284333333,270.969666666
,267.356333333,271.111
,267.436333333,271.212333333
,267.511,271.359
,267.585666666,271.457666666
,267.676333333,271.604333333
,267.745666666,271.703
,267.823,
,267.897666666,
,267.975,
,268.049666666,
,268.148333333,
,268.212333333,
,268.289666666,
,268.369666666,
,268.449666666,
,268.521666666,
,268.623,
,268.689666666,
,268.772333333,
,268.847,
,268.919,
,268.991,
,269.092333333,
,269.161666666,
,269.239,
,269.316333333,
,269.393666666,
,269.463,
,269.556333333,
,269.628333333,
,269.708333333,
,269.788333333,
,269.863,
,269.937666666,
,270.023,
,270.087,
,270.172333333,
,270.241666666,
,270.327,
,270.396333333,
,270.497666666,
,270.572333333,
,270.967,
,271.132333333,
,271.231,
,271.380333333,
,271.484333333,
,271.631,
,271.721666666,
,271.975,
