Dun,J1,J2
152.095,106.721666666,119.695
152.28166666599998,106.919,119.884333333
152.60966666599998,107.049666666,120.020333333
152.887,107.140333333,120.212333333
153.089666666,107.247,120.337666666
153.340333333,107.377666666,120.529666666
153.529666666,107.471,120.655
153.84433333299998,107.583,120.844333333
154.14833333299998,107.711,120.972333333
154.340333333,107.908333333,121.156333333
154.599,108.052333333,121.297666666
154.785666666,108.143,121.489666666
155.111,108.252333333,121.623
155.39899999999997,108.380333333,121.929666666
155.583,108.473666666,122.119
156.039,108.580333333,122.233666666
156.348333333,108.705666666,122.415
156.65499999999997,108.799,122.556333333
156.84699999999998,108.911,122.748333333
157.095,109.044333333,122.876333333
157.271,109.239,123.204333333
157.59099999999998,109.375,123.391
157.876333333,109.468333333,123.513666666
158.057666666,109.572333333,123.695
158.48966666599998,109.708333333,123.825666666
158.815,109.796333333,124.009666666
159.108333333,109.911,124.137666666
159.30566666599998,110.041666666,124.455
159.56166666599998,110.127,124.639
159.74566666599998,110.241666666,124.772333333
160.047,110.375,124.956333333
160.351,110.569666666,125.092333333
160.535,110.703,125.287
160.975,110.799,125.423
161.276333333,110.905666666,125.743
161.577666666,111.039,125.927
161.759,111.113666666,126.052333333
162.00433333299998,111.367,126.236333333
162.183,111.572333333,126.372333333
162.500333333,111.719,126.561666666
162.79899999999998,111.932333333,126.684333333
162.988333333,112.055,126.999
163.241666666,112.143,127.188333333
163.42299999999997,112.257666666,127.305666666
163.729666666,112.377666666,127.487
164.044333333,112.460333333,127.617666666
164.23899999999998,112.812333333,127.804333333
164.497666666,113.284333333,127.929666666
164.67633333299997,113.503,128.108333333
164.98033333299998,113.844333333,128.244333333
165.279,113.953666666,128.43099999999998
165.46833333299998,114.079,128.56166666599998
165.91633333299998,114.175,128.753666666
166.217666666,114.625666666,128.89233333299998
166.524333333,115.428333333,129.095
166.716333333,115.513666666,129.22299999999998
167.14566666599998,116.772333333,129.42299999999997
167.463,116.865666666,129.54033333299998
167.761666666,117.271,129.735
167.948333333,117.617666666,129.863
168.375,117.833666666,130.057666666
168.70566666599998,117.951,130.177666666
168.985666666,118.276333333,130.375
169.16433333299997,118.484333333,130.505666666
169.601666666,118.612333333,130.69766666599998
169.91899999999998,118.825666666,130.831
170.204333333,118.919,131.020333333
170.38299999999998,119.127,131.14033333299997
170.828333333,119.247,131.324333333
171.14299999999997,119.561666666,131.44699999999995
171.433666666,119.769666666,131.631
171.62566666599997,119.889666666,131.761666666
172.05499999999998,120.111,131.93233333299997
172.351,120.209666666,132.07366666599998
172.63899999999998,120.415,132.271
172.815,120.532333333,132.40166666599998
173.247,120.647,132.58566666599998
173.545666666,120.740333333,132.72166666599998
173.833666666,120.852333333,132.91099999999997
174.009666666,121.057666666,133.033666666
174.45499999999998,121.175,133.345666666
174.756333333,121.484333333,133.532333333
175.041666666,121.689666666,133.66033333299998
175.220333333,121.812333333,133.839
175.47899999999998,121.921666666,133.96433333299998
175.65766666599998,122.020333333,134.153666666
175.961666666,122.135,134.28699999999998
176.247,122.329666666,134.46566666599998
176.433666666,122.444333333,134.593666666
176.692333333,122.553666666,134.77499999999998
176.873666666,122.649666666,134.900333333
177.17499999999998,122.759,135.084333333
177.45233333299998,122.956333333,135.21233333299998
177.644333333,123.071,135.412333333
177.90833333299997,123.177666666,135.53766666599998
178.089666666,123.276333333,135.72166666599998
178.38033333299998,123.383,135.852333333
178.66033333299998,123.583,136.033666666
178.849666666,123.705666666,136.16966666599998
179.111,123.908333333,136.351
179.295,124.015,136.481666666
179.583,124.217666666,136.671
179.86566666599998,124.335,136.79633333299998
180.05233333299998,124.447,136.972333333
180.316333333,124.548333333,137.108333333
180.492333333,124.655,137.289666666
180.780333333,124.860333333,137.42566666599998
181.063,124.975,137.601666666
181.249666666,125.092333333,137.729666666
181.508333333,125.177666666,137.91899999999998
181.684333333,125.289666666,138.041666666
181.975,125.495,138.351
182.271,125.607,138.54033333299998
182.452333333,125.719,138.671
182.695,125.809666666,138.852333333
182.871,125.919,138.97766666599998
183.175,126.119,139.180333333
183.471,126.236333333,139.30833333299998
183.657666666,126.353666666,139.631
183.900333333,126.439,139.82299999999998
184.073666666,126.551,139.948333333
184.367,126.756333333,140.12699999999998
184.657666666,126.871,140.255
184.849666666,126.983,140.45233333299998
185.097666666,127.076333333,140.58566666599998
185.265666666,127.180333333,140.756333333
185.548333333,127.385666666,140.887
185.828333333,127.500333333,141.07366666599998
186.017666666,127.609666666,141.19899999999998
186.265666666,127.697666666,141.38033333299998
186.447,127.801666666,141.508333333
186.735,127.924333333,141.71099999999998
187.017666666,128.004333333,141.828333333
187.204333333,128.247,142.129666666
187.452333333,128.436333333,142.30566666599998
187.623,128.58833333299998,142.44699999999995
187.916333333,128.777666666,142.628333333
188.201666666,128.90566666599997,142.756333333
188.391,128.993666666,142.95366666599998
188.636333333,129.10299999999998,143.07899999999998
188.812333333,129.20966666599998,143.25766666599998
189.116333333,129.292333333,143.38299999999998
189.407,129.548333333,143.575
189.583,129.620333333,143.695
189.836333333,130.05499999999998,143.87099999999998
190.020333333,130.265666666,143.999
190.316333333,130.807,144.18566666599995
190.609666666,130.89499999999998,144.30566666599998
190.793666666,130.999,144.473666666
191.049666666,131.12433333299998,144.60966666599998
191.225666666,131.300333333,144.783
191.513666666,131.44966666599998,144.91899999999998
191.793666666,131.63633333299998,145.10299999999998
191.977666666,131.756333333,145.231
192.228333333,131.948333333,145.42299999999997
192.407,132.081666666,145.545666666
192.703,132.265666666,145.857666666
192.991,132.391,146.044333333
193.164333333,132.577666666,146.16699999999997
193.412333333,132.716333333,146.345666666
193.588333333,132.900333333,146.47899999999998
193.895,133.020333333,146.67899999999997
194.180333333,133.204333333,146.79366666599998
194.369666666,133.32966666599998,146.96699999999998
194.612333333,133.415,147.09766666599998
194.777666666,133.51366666599998,147.295
195.079,133.647,147.412333333
195.353666666,133.833666666,147.596333333
195.540333333,133.96433333299998,147.732333333
195.788333333,134.156333333,147.92966666599995
195.953666666,134.279,148.047
196.265666666,134.46566666599998,148.351
196.551,134.58566666599998,148.535
196.751,134.783,148.65766666599998
196.999,134.900333333,148.836333333
197.175,135.087,148.972333333
197.479,135.22299999999998,149.16699999999997
197.764333333,135.415,149.292333333
197.953666666,135.535,149.47099999999998
198.207,135.72699999999998,149.61499999999998
198.383,135.852333333,149.81766666599998
198.681666666,135.93766666599998,149.94033333299998
198.969666666,136.039,150.247
199.151,136.16433333299997,150.44966666599998
199.577666666,136.348333333,150.569666666
199.889666666,136.47899999999998,150.74833333299998
200.161666666,136.665666666,150.873666666
200.335,136.780333333,151.060333333
200.783,136.969666666,151.18833333299995
201.100333333,137.09766666599998,151.364333333
201.380333333,137.28433333299998,151.497666666
201.561666666,137.40433333299998,151.69766666599998
201.807,137.59099999999998,151.809666666
201.988333333,137.719,151.991
202.271,137.90833333299997,152.108333333
202.556333333,138.02566666599998,152.31099999999998
202.737666666,138.095,152.42833333299998
203.167,138.337666666,152.61499999999998
203.465666666,138.53766666599998,152.732333333
203.748333333,138.67366666599997,152.92966666599995
203.927,138.86566666599998,153.047
204.180333333,138.985666666,153.348333333
204.353666666,139.07899999999998,153.54033333299998
204.641666666,139.180333333,153.671
204.929666666,139.28699999999998,153.855
205.108333333,139.364333333,153.98033333299998
205.543,139.620333333,154.180333333
205.825666666,139.692333333,154.303
206.111,140.15099999999998,154.49233333299998
206.284333333,140.436333333,154.617666666
206.540333333,140.63633333299998,154.812333333
206.719,140.753666666,154.93499999999997
207.009666666,140.86566666599998,155.119
207.289666666,140.96433333299998,155.247
207.473666666,141.065666666,155.439
207.921666666,141.372333333,155.559
208.207,141.68699999999998,155.729666666
208.495,141.88433333299997,155.876333333
208.655,141.969666666,156.068333333
208.916333333,142.036333333,156.19099999999997
209.103,142.14299999999997,156.361666666
209.383,142.231,156.484333333
209.668333333,142.32966666599998,156.68699999999998
209.841666666,142.623,156.801666666
210.103,142.743,157.10299999999998
210.273666666,142.94033333299998,157.300333333
210.553666666,143.12166666599998,157.42833333299998
210.847,143.21233333299998,157.729666666
211.025666666,143.28433333299998,157.92966666599995
211.284333333,143.38299999999998,158.041666666
211.452333333,143.47099999999998,158.207
211.737666666,143.572333333,158.340333333
212.036333333,143.860333333,158.54033333299998
212.212333333,143.97766666599998,158.66033333299998
212.471,144.177666666,158.839
212.639,144.364333333,158.95899999999995
212.935,144.44699999999995,159.156333333
213.233666666,144.524333333,159.268333333
213.404333333,144.620333333,159.439
213.660333333,144.716333333,159.559
213.825666666,144.812333333,159.753666666
214.124333333,145.09766666599998,159.873666666
214.415,145.228333333,160.05499999999998
214.591,145.42833333299998,160.177666666
214.844333333,145.631,160.367
215.012333333,145.740333333,160.49233333299998
215.289666666,145.84699999999998,160.671
215.577666666,145.92966666599995,160.79366666599998
215.753666666,146.039,160.98299999999998
216.012333333,146.16433333299997,161.10299999999998
216.183,146.348333333,161.28433333299998
216.487,146.46833333299998,161.41766666599997
216.775,146.556333333,161.601666666
216.945666666,147.092333333,161.72166666599998
217.201666666,147.17499999999998,161.903
217.372333333,148.19099999999997,162.023
217.673666666,148.345666666,162.20966666599998
217.953666666,148.44433333299995,162.32966666599998
218.132333333,148.553666666,162.503
218.383,148.665666666,162.631
218.559,148.855,162.812333333
218.860333333,149.04966666599998,162.93766666599998
219.143,149.177666666,163.23899999999998
219.332333333,149.38299999999998,163.42299999999997
219.588333333,150.86833333299998,163.551
219.769666666,151.16966666599998,163.732333333
220.057666666,151.644333333,163.852333333
220.348333333,151.876333333,164.047
220.532333333,152.119,164.17499999999998
220.793666666,152.21233333299998,164.351
220.956333333,153.247,164.484333333
221.239,153.364333333,164.67366666599997
221.521666666,153.44966666599998,164.79633333299998
221.700333333,153.553666666,164.985666666
221.943,153.67366666599997,165.111
222.121666666,153.86566666599998,165.31099999999998
222.407,153.985666666,165.43099999999998
222.695,154.071,165.60966666599998
222.879,154.180333333,165.732333333
223.124333333,154.289666666,165.921666666
223.300333333,154.38299999999998,166.044333333
223.580333333,154.604333333,166.23366666599998
223.857666666,154.692333333,166.35899999999998
224.041666666,155.10299999999998,166.545666666
224.295,155.33499999999998,166.668333333
224.468333333,155.63633333299998,166.84433333299998
224.748333333,155.75099999999998,166.972333333
225.033666666,155.857666666,167.153666666
225.215,155.951,167.28166666599998
225.463,156.057666666,167.460333333
225.631,156.18833333299995,167.583
225.908333333,156.38033333299998,167.77499999999998
226.196333333,157.10033333299998,167.89499999999998
226.380333333,157.19633333299998,168.07633333299998
226.623,157.599,168.204333333
226.796333333,157.91899999999998,168.388333333
227.081666666,158.12699999999998,168.511
227.364333333,158.23633333299998,168.692333333
227.545666666,158.340333333,168.82033333299998
227.793666666,158.42833333299998,169.00433333299998
227.959,158.54033333299998,169.12433333299998
228.231,158.65499999999997,169.30566666599998
228.513666666,158.84166666599998,169.433666666
228.687,158.945666666,169.61233333299998
228.937666666,159.02833333299998,169.735
229.111,159.14833333299998,169.91366666599998
229.399,159.54299999999998,170.044333333
229.684333333,159.63366666599998,170.225666666
229.860333333,160.159,170.351
230.103,160.487,170.527
230.263,160.791,170.647
230.561666666,160.88966666599998,170.825666666
230.844333333,160.993666666,170.951
231.023,161.10033333299998,171.12166666599998
231.276333333,161.19366666599998,171.252333333
231.444333333,161.289666666,171.439
231.732333333,161.39366666599997,171.56166666599998
232.031,161.47899999999998,171.740333333
232.196333333,162.009666666,171.860333333
232.441666666,162.105666666,172.041666666
232.604333333,162.340333333,172.16166666599997
232.892333333,162.62566666599997,172.337666666
233.169666666,162.95366666599998,172.463
233.337666666,163.23899999999998,172.644333333
233.593666666,163.44433333299995,172.767
233.751,163.577666666,172.951
234.057666666,163.767,173.07366666599998
234.345666666,163.876333333,173.25766666599998
234.516333333,163.969666666,173.375
234.783,164.081666666,173.56166666599998
234.945666666,164.19099999999997,173.68166666599998
235.233666666,164.273666666,173.860333333
235.511,164.47899999999998,173.98033333299998
235.684333333,164.559,174.14299999999997
235.937666666,164.98299999999998,174.271
236.092333333,165.116333333,174.44699999999995
236.391,165.719,174.56166666599998
236.671,165.804333333,174.732333333
236.847,166.241666666,174.857666666
237.097666666,166.35899999999998,175.044333333
237.252333333,166.44433333299995,175.17233333299998
237.545666666,166.74566666599998,175.348333333
237.820333333,166.857666666,175.476333333
237.999,166.975,175.66299999999998
238.247,167.060333333,175.785666666
238.407,167.473666666,175.969666666
238.692333333,167.604333333,176.092333333
238.964333333,167.695,176.279
239.145666666,167.991,176.391
239.391,168.09766666599998,176.572333333
239.553666666,168.204333333,176.692333333
239.847,168.303,176.876333333
240.129666666,168.695,176.993666666
240.305666666,168.82033333299998,177.16966666599998
240.559,168.90833333299997,177.300333333
240.724333333,169.21499999999995,177.487
241.020333333,169.319,177.601666666
241.303,169.433666666,177.785666666
241.476333333,169.529666666,177.897666666
241.724333333,169.91366666599998,178.084333333
241.887,170.047,178.20966666599998
242.180333333,170.13766666599997,178.38299999999998
242.457666666,170.436333333,178.508333333
242.633666666,170.545666666,178.68699999999998
242.879,170.65766666599998,178.815
243.047,170.74833333299998,178.996333333
243.329666666,171.047,179.111
243.607,171.153666666,179.295
243.775,171.26299999999998,179.415
244.031,171.348333333,179.593666666
244.188333333,171.63366666599998,179.713666666
244.489666666,171.740333333,179.900333333
244.780333333,171.860333333,180.017666666
244.956333333,171.948333333,180.183
245.215,172.23633333299998,180.308333333
245.369666666,172.348333333,180.481666666
245.665666666,172.473666666,180.607
245.948333333,172.556333333,180.783
246.127,172.849666666,180.908333333
246.375,172.95899999999995,181.081666666
246.545666666,173.07633333299998,181.212333333
246.825666666,173.16166666599997,181.383
247.105666666,173.457666666,181.508333333
247.273666666,173.56699999999998,181.684333333
247.527,173.671,181.801666666
247.697666666,173.756333333,181.983
247.980333333,174.249666666,182.108333333
248.260333333,174.340333333,182.292333333
248.431,174.45499999999998,182.412333333
248.684333333,174.75099999999998,182.583
248.847,175.065666666,182.705666666
249.143,175.268333333,182.887
249.412333333,175.37766666599998,182.999
249.593666666,175.481666666,183.177666666
249.839,175.56699999999998,183.300333333
249.999,175.668333333,183.489666666
250.292333333,175.95899999999995,183.612333333
250.559,176.081666666,183.780333333
250.740333333,176.273666666,183.900333333
250.988333333,176.473666666,184.081666666
251.145666666,176.58566666599998,184.199
251.431,176.68699999999998,184.372333333
251.703,176.77499999999998,184.492333333
251.887,176.879,184.676333333
252.132333333,177.17499999999998,184.791
252.292333333,177.313666666,184.964333333
252.569666666,177.49499999999998,185.081666666
252.849666666,177.692333333,185.252333333
253.033666666,177.79633333299998,185.383
253.295,177.903,185.548333333
253.449666666,177.991,185.676333333
253.740333333,178.10033333299998,185.855
254.025666666,178.38299999999998,185.975
254.204333333,178.51633333299998,186.132333333
254.449666666,178.69766666599998,186.257666666
254.609666666,178.900333333,186.436333333
254.905666666,178.999,186.556333333
255.188333333,179.108333333,186.735
255.367,179.18833333299995,186.849666666
255.617666666,179.303,187.031
255.767,179.601666666,187.145666666
256.049666666,179.72699999999998,187.324333333
256.327,179.897666666,187.449666666
256.505666666,180.092333333,187.633666666
256.759,180.196333333,187.753666666
256.924333333,180.311,187.919
257.196333333,180.396333333,188.049666666
257.476333333,180.505666666,188.228333333
257.655,180.788333333,188.353666666
257.900333333,180.905666666,188.513666666
258.063,180.999,188.647
258.348333333,181.092333333,188.823
258.623,181.188333333,188.948333333
258.807,181.271,189.116333333
259.049666666,181.492333333,189.241666666
259.207,181.556333333,189.431
259.473666666,181.687,189.545666666
259.745666666,181.815,189.839
259.929666666,181.991,190.028333333
260.172333333,182.108333333,190.145666666
260.329666666,182.191,190.327
260.609666666,182.295,190.449666666
260.881666666,182.412333333,190.625666666
261.063,182.700333333,190.751
261.300333333,182.780333333,190.924333333
261.468333333,182.887,191.049666666
261.756333333,183.001666666,191.236333333
262.025666666,183.180333333,191.359
262.204333333,183.319,191.532333333
262.444333333,183.497666666,191.660333333
262.607,183.604333333,191.839
262.884333333,183.791,191.951
263.153666666,183.919,192.119
263.337666666,184.097666666,192.236333333
263.577666666,184.209666666,192.425666666
263.740333333,184.388333333,192.540333333
264.020333333,184.513666666,192.708333333
264.295,184.689666666,192.833666666
264.479,184.799,193.009666666
264.716333333,184.980333333,193.119
264.873666666,185.095,193.292333333
265.156333333,185.273666666,193.417666666
265.431,185.396333333,193.593666666
265.612333333,185.572333333,193.713666666
265.852333333,185.689666666,194.009666666
266.020333333,185.865666666,194.191
266.300333333,185.980333333,194.308333333
266.580333333,186.164333333,194.476333333
266.759,186.279,194.607
266.996333333,186.457666666,194.780333333
267.175,186.561666666,194.897666666
267.473666666,186.745666666,195.076333333
267.751,186.863,195.193666666
267.929666666,187.049666666,195.369666666
