Dun,J1,J2
294.769666667,234.575,190.575
295.033666667,234.903,190.932333333
295.340333333,235.015,191.071
295.548333333,235.295,191.281666666
295.796333333,235.420333333,191.500333333
296.081666667,235.711,191.636333333
296.393666667,236.055,191.791
296.593666667,236.159,191.983
296.855,236.273666666,192.335
297.135,236.439,192.465666666
297.457666667,236.551,192.665666666
297.663,236.839,192.881666666
297.903,237.164333333,193.009666666
298.185666667,237.271,193.164333333
298.511,237.559,193.361666666
298.716333333,237.684333333,193.716333333
298.975,237.975,193.852333333
299.239,238.327,194.063
299.537666667,238.431,194.281666666
299.740333333,238.543,194.415
299.996333333,238.705666666,194.572333333
300.281666667,238.823,194.761666666
300.588333333,239.111,195.105666666
300.791,239.439,195.244333333
301.055,239.545666666,195.444333333
301.337666667,239.820333333,195.665666666
301.657666667,239.948333333,195.796333333
301.847,240.228333333,195.948333333
302.111,240.583,196.145666666
302.399,240.684333333,196.492333333
302.700333333,240.791,196.628333333
302.911,240.959,196.833666666
303.161666667,241.065666666,197.052333333
303.433666667,241.361666666,197.185666666
303.753666667,241.716333333,197.335
303.940333333,241.825666666,197.535
304.209666667,241.932333333,197.884333333
304.495,242.212333333,198.017666666
304.812333333,242.279,198.209666666
305.001666667,242.367,198.433666666
305.247,242.484333333,198.564333333
305.527,242.812333333,198.708333333
305.844333333,242.919,198.889666666
306.049666667,243.207,199.244333333
306.292333333,243.335,199.383
306.583,243.801666666,199.577666666
306.884333333,243.919,199.801666666
307.084333333,244.081666666,199.932333333
307.327,244.201666666,200.079
307.596333333,244.367,200.268333333
307.903,244.487,200.425666666
308.092333333,244.644333333,200.625666666
308.356333333,244.775,200.764333333
308.647,244.937666666,200.956333333
308.953666667,245.063,201.180333333
309.140333333,245.212333333,201.305666666
309.409666667,245.335,201.455
309.665666667,245.489666666,201.647
309.972333333,245.612333333,201.988333333
310.161666667,245.769666666,202.135
310.420333333,245.889666666,202.329666666
310.684333333,246.052333333,202.553666666
310.999,246.175,202.679
311.201666667,246.332333333,202.823
311.441666667,246.449666666,203.017666666
311.689666667,246.607,203.351
311.991,246.729666666,203.479
312.199,246.889666666,203.676333333
312.452333333,247.017666666,203.900333333
312.721666667,247.175,204.015
313.028333333,247.300333333,204.156333333
313.228333333,247.447,204.348333333
313.481666667,247.585666666,204.687
313.751,247.737666666,204.825666666
314.060333333,247.852333333,205.023
314.252333333,248.140333333,205.244333333
314.503,248.300333333,205.372333333
314.772333333,248.415,205.519
315.095,248.561666666,205.713666666
315.284333333,248.689666666,206.065666666
315.535,248.993666666,206.204333333
315.812333333,249.247,206.412333333
316.113666667,249.623,206.633666666
316.303,249.844333333,206.761666666
316.556333333,250.140333333,206.913666666
316.828333333,250.415,207.108333333
317.156333333,250.761666666,207.444333333
317.351,250.985666666,207.583
317.588333333,251.292333333,207.785666666
317.847,251.564333333,208.012333333
318.153666667,251.895,208.135
318.367,252.265666666,208.287
318.620333333,252.385666666,208.476333333
318.889666667,252.673666666,208.820333333
319.196333333,252.969666666,208.951
319.396333333,253.055,209.156333333
319.641666667,253.159,209.380333333
319.921666667,253.249666666,209.503
320.239,253.319,209.649666666
320.428333333,253.409666666,209.833666666
320.687,253.516333333,210.172333333
320.956333333,253.812333333,210.303
321.260333333,254.151,210.505666666
321.444333333,254.364333333,210.724333333
321.708333333,254.665666666,210.844333333
321.975,254.943,210.996333333
322.297666667,255.223,211.183
322.476333333,255.297666666,211.511
322.743,255.404333333,211.639
323.012333333,255.497666666,211.844333333
323.335,255.561666666,212.047
323.521666667,255.655,212.172333333
323.783,255.777666666,212.311
324.068333333,256.071,212.505666666
324.380333333,256.396333333,212.663
324.556333333,256.607,212.841666666
324.809666667,256.895,212.980333333
325.063,257.167,213.177666666
325.385666667,257.433666666,213.391
325.575,257.513666666,213.516333333
325.820333333,257.620333333,213.665666666
326.089666667,257.716333333,213.841666666
326.380333333,257.788333333,214.159
326.583,257.879,214.287
326.849666667,257.996333333,214.476333333
327.116333333,258.292333333,214.679
327.423,258.609666666,214.799
327.615,258.839,214.943
327.868333333,259.145666666,215.119
328.143,259.383,215.439
328.449666667,259.724333333,215.567
328.639,259.964333333,215.759
328.895,260.276333333,215.972333333
329.167,260.519,216.087
329.476333333,260.839,216.225666666
329.668333333,261.079,216.396333333
329.924333333,261.383,216.711
330.193666667,261.628333333,216.836333333
330.505666667,261.932333333,217.025666666
330.703,262.167,217.217666666
330.964333333,262.479,217.332333333
331.231,262.729666666,217.465666666
331.372333333,263.036333333,217.641666666
331.721666667,263.145666666,217.932333333
331.884333333,263.455,218.055
332.212333333,263.564333333,218.239
332.380333333,263.847,218.436333333
332.735,264.151,218.551
332.900333333,264.265666666,218.684333333
333.247,264.548333333,218.852333333
333.391,264.668333333,219.004333333
333.743,264.951,219.164333333
333.889666667,265.260333333,219.292333333
334.233666667,265.388333333,219.468333333
334.380333333,265.479,219.660333333
334.732333333,265.636333333,219.769666666
334.887,265.759,219.897666666
335.239,266.041666666,220.071
335.383,266.361666666,220.361666666
335.729666667,266.479,220.481666666
335.876333333,266.577666666,220.655
336.223,266.649666666,220.844333333
336.367,266.748333333,220.948333333
336.711,266.871,221.073666666
336.855,267.161666666,221.244333333
337.183,267.468333333,221.540333333
337.329666667,267.577666666,221.668333333
337.679,267.679,221.836333333
337.833666667,267.743,222.039
338.151,267.849666666,222.143
338.303,267.964333333,222.276333333
338.636333333,268.249666666,222.439
338.793666667,268.556333333,222.740333333
339.108333333,268.932333333,222.855
339.249666667,269.039,223.033666666
339.593666667,269.327,223.236333333
339.740333333,269.652333333,223.343
340.060333333,270.031,223.465666666
340.215,270.137666666,223.639
340.548333333,270.423,223.775
340.700333333,270.737666666,223.927
341.020333333,270.844333333,224.047
341.167,270.953666666,224.223
341.489666667,271.105666666,224.412333333
341.647,271.212333333,224.511
341.969666667,271.489666666,224.633666666
342.119,271.799,224.799
342.449666667,271.892333333,225.087
342.601666667,272.175,225.199
342.921666667,272.297666666,225.377666666
343.073666667,272.569666666,225.569666666
343.412333333,272.911,225.676333333
343.551,273.012333333,225.804333333
343.873666667,273.121666666,225.972333333
344.012333333,273.281666666,226.263
344.345666667,273.391,226.380333333
344.500333333,273.665666666,226.561666666
344.817666667,273.991,226.756333333
344.961666667,274.212333333,226.860333333
345.292333333,274.497666666,226.991
345.439,274.761666666,227.159
345.775,275.097666666,227.292333333
345.913666667,275.311,227.449666666
346.247,275.585666666,227.569666666
346.383,275.860333333,227.737666666
346.729666667,276.191,227.924333333
346.860333333,276.407,228.031
347.196333333,276.681666666,228.161666666
347.337666667,276.961666666,228.335
347.665666667,277.295,228.620333333
347.809666667,277.500333333,228.745666666
348.135,277.777666666,228.919
348.276333333,278.052333333,229.108333333
348.607,278.420333333,229.215
348.743,278.609666666,229.351
349.068333333,278.775,229.519
349.217666667,278.892333333,229.815
349.543,279.156333333,229.937666666
349.692333333,279.468333333,230.108333333
350.025666667,279.575,230.297666666
350.164333333,279.847,230.396333333
350.495,279.964333333,230.692333333
350.639,280.241666666,230.988333333
350.953666667,280.567,231.105666666
351.087,280.673666666,231.279
351.417666667,280.783,231.476333333
351.556333333,280.927,231.577666666
351.892333333,281.028333333,231.697666666
352.028333333,281.297666666,231.868333333
352.361666667,281.617666666,232.148333333
352.495,281.729666666,232.268333333
352.839,281.999,232.439
352.977666667,282.119,232.625666666
353.295,282.377666666,232.732333333
353.431,282.700333333,232.855
353.767,282.804333333,233.025666666
353.911,282.911,233.305666666
354.233666667,283.060333333,233.423
354.369666667,283.169666666,233.596333333
354.703,283.431,233.772333333
354.844333333,283.737666666,233.879
355.164333333,283.836333333,234.175
355.305666667,283.940333333,234.460333333
355.623,284.087,234.577666666
355.764333333,284.201666666,234.745666666
356.073666667,284.473666666,234.932333333
356.215,284.775,235.036333333
356.532333333,284.881666666,235.148333333
356.679,285.151,235.313666666
356.996333333,285.263,235.601666666
357.145666667,285.529666666,235.724333333
357.476333333,285.863,235.887
357.620333333,285.961666666,236.084333333
357.924333333,286.060333333,236.177666666
358.073666667,286.129666666,236.295
358.375,286.220333333,236.460333333
358.513666667,286.327,236.737666666
358.828333333,286.593666666,236.847
358.977666667,286.900333333,237.017666666
359.303,286.996333333,237.193666666
359.452333333,287.257666666,237.295
359.759,287.372333333,237.577666666
359.908333333,287.636333333,237.860333333
360.233666667,287.956333333,237.967
360.364333333,288.057666666,238.140333333
360.687,288.177666666,238.324333333
360.825666667,288.433666666,238.420333333
361.145666667,288.505666666,238.545666666
361.281666667,288.583,238.716333333
361.599,288.700333333,239.007
361.745666667,289.015,239.113666666
362.057666667,289.119,239.281666666
362.204333333,289.231,239.465666666
362.524333333,289.495,239.564333333
362.671,289.644333333,239.692333333
362.988333333,289.753666666,239.857666666
363.129666667,290.071,240.137666666
363.457666667,290.172333333,240.252333333
363.583,290.279,240.417666666
363.911,290.535,240.601666666
364.063,290.609666666,240.695
364.377666667,290.684333333,240.815
364.513666667,290.804333333,240.985666666
364.833666667,291.113666666,241.257666666
364.983,291.220333333,241.353666666
365.308333333,291.321666666,241.527
365.452333333,291.588333333,241.703
365.785666667,291.655,241.801666666
365.921666667,291.737666666,241.919
366.244333333,291.852333333,242.084333333
366.377666667,292.156333333,242.372333333
366.697666667,292.375,242.492333333
366.852333333,292.657666666,242.663
367.172333333,292.772333333,242.841666666
367.316333333,292.887,242.948333333
367.641666667,293.244333333,243.060333333
367.788333333,293.329666666,243.231
368.111,293.449666666,243.351
368.263,293.761666666,243.519
368.572333333,293.844333333,243.631
368.711,293.961666666,243.801666666
369.039,294.124333333,243.980333333
369.177666667,294.295,244.084333333
369.513666667,294.375,244.201666666
369.657666667,294.487,244.369666666
369.975,294.799,244.657666666
370.124333333,294.884333333,244.767
370.452333333,294.993666666,244.932333333
370.601666667,295.161666666,245.121666666
370.911,295.332333333,245.220333333
371.052333333,295.425666666,245.335
371.372333333,295.537666666,245.495
371.516333333,295.863,245.777666666
371.820333333,295.956333333,245.892333333
371.967,296.063,246.060333333
372.273666667,296.327,246.247
372.428333333,296.577666666,246.335
372.745666667,296.836333333,246.455
372.887,297.015,246.612333333
373.209666667,297.116333333,246.900333333
373.345666667,297.436333333,247.007
373.684333333,297.625666666,247.183
373.828333333,297.908333333,247.364333333
374.124333333,298.169666666,247.460333333
374.276333333,298.476333333,247.577666666
374.575,298.844333333,247.745666666
374.724333333,298.945666666,248.028333333
375.033666667,299.207,248.137666666
375.188333333,299.503,248.308333333
375.500333333,299.900333333,248.473666666
375.647,300.007,248.588333333
375.961666667,300.257666666,248.711
376.105666667,300.553666666,248.871
376.404333333,300.948333333,248.996333333
376.535,301.063,249.153666666
376.844333333,301.319,249.273666666
376.988333333,301.612333333,249.439
377.292333333,301.999,249.625666666
377.439,302.119,249.721666666
377.743,302.367,249.839
377.884333333,302.617666666,250.020333333
378.188333333,302.679,250.300333333
378.327,302.865666666,250.412333333
378.644333333,303.156333333,250.577666666
378.785666667,303.417666666,250.759
379.097666667,303.727,250.863
379.236333333,303.940333333,250.988333333
379.537666667,304.220333333,251.159
379.689666667,304.468333333,251.444333333
380.001666667,304.769666666,251.559
380.140333333,304.985666666,251.729666666
380.460333333,305.263,251.908333333
380.601666667,305.500333333,252.009666666
380.905666667,305.823,252.135
381.049666667,306.180333333,252.305666666
381.369666667,306.297666666,252.577666666
381.503,306.551,252.684333333
381.812333333,306.863,252.865666666
381.951,306.961666666,253.036333333
382.252333333,307.057666666,253.143
382.399,307.209666666,253.257666666
382.703,307.308333333,253.431
382.847,307.567,253.708333333
383.153666667,307.876333333,253.815
383.297666667,307.999,253.983
383.620333333,308.089666666,254.164333333
383.756333333,308.153666666,254.263
384.068333333,308.247,254.388333333
384.223,308.356333333,254.553666666
384.527,308.620333333,254.831
384.657666667,308.932333333,254.951
384.977666667,309.271,255.116333333
385.113666667,309.391,255.300333333
385.431,309.639,255.393666666
385.575,309.956333333,255.513666666
385.892333333,310.308333333,255.681666666
386.033666667,310.423,255.953666666
386.353666667,310.671,256.063
386.492333333,310.967,256.233666666
386.809666667,311.063,256.412333333
386.953666667,311.156333333,256.511
387.271,311.305666666,256.631
387.407,311.401666666,256.799
387.721666667,311.665666666,257.076333333
387.863,311.972333333,257.180333333
388.180333333,312.081666666,257.345666666
388.316333333,312.337666666,257.521666666
388.625666667,312.447,257.617666666
388.764333333,312.705666666,257.740333333
389.087,313.009666666,257.895
389.225666667,313.212333333,258.017666666
389.551,313.364333333,258.172333333
389.687,313.479,258.284333333
390.004333333,313.729666666,258.447
390.137666667,314.025666666,258.628333333
390.468333333,314.233666666,258.727
390.604333333,314.511,258.844333333
390.924333333,314.756333333,259.012333333
391.063,315.055,259.289666666
391.393666667,315.423,259.404333333
391.532333333,315.540333333,259.569666666
391.844333333,315.793666666,259.751
391.977666667,316.079,259.849666666
392.303,316.297666666,259.967
392.444333333,316.575,260.140333333
392.764333333,316.815,260.417666666
392.913666667,317.039,260.521666666
393.241666667,317.119,260.687
393.375,317.217666666,260.868333333
393.679,317.311,260.961666666
393.817666667,317.463,261.087
394.129666667,317.588333333,261.247
394.276333333,317.849666666,261.527
394.591,318.151,261.636333333
394.737666667,318.511,261.799
395.057666667,318.623,261.977666666
395.199,318.868333333,262.073666666
395.540333333,319.164333333,262.188333333
395.673666667,319.388333333,262.356333333
395.991,319.665666666,262.620333333
396.135,319.913666666,262.727
396.455,320.209666666,262.900333333
396.599,320.423,263.079
396.924333333,320.700333333,263.172333333
397.071,320.932333333,263.457666666
397.377666667,321.220333333,263.737666666
397.513666667,321.449666666,263.852333333
397.839,321.724333333,264.009666666
397.977666667,321.964333333,264.207
398.300333333,322.249666666,264.300333333
398.439,322.481666666,264.404333333
398.756333333,322.759,264.569666666
398.892333333,323.012333333,264.849666666
399.215,323.289666666,264.953666666
399.356333333,323.529666666,265.119
399.665666667,323.812333333,265.300333333
399.804333333,324.049666666,265.391
400.145666667,324.335,265.508333333
400.276333333,324.428333333,265.673666666
400.591,324.516333333,265.937666666
400.729666667,324.583,266.044333333
401.039,324.671,266.204333333
401.196333333,324.777666666,266.388333333
401.508333333,325.047,266.473666666
401.641666667,325.348333333,266.588333333
401.977666667,325.561666666,266.751
402.124333333,325.825666666,267.025666666
402.444333333,326.068333333,267.151
402.572333333,326.375,267.311
402.905666667,326.591,267.505666666
403.041666667,326.855,267.591
403.367,327.092333333,267.703
403.519,327.401666666,267.871
403.844333333,327.623,268.137666666
403.977666667,327.889666666,268.239
404.287,328.119,268.396333333
404.425666667,328.441666666,268.583
404.759,328.644333333,268.679
404.895,328.905666666,268.796333333
405.220333333,329.137666666,268.956333333
405.356333333,329.457666666,269.220333333
405.681666667,329.671,269.327
405.809666667,329.932333333,269.492333333
406.145666667,330.201666666,269.676333333
406.284333333,330.324333333,269.764333333
406.612333333,330.716333333,269.873666666
406.748333333,330.860333333,270.049666666
407.079,331.209666666,270.161666666
407.220333333,331.351,270.316333333
407.545666667,331.719,270.415
407.681666667,331.852333333,270.585666666
407.996333333,332.487,270.764333333
408.135,332.716333333,270.863
408.460333333,332.975,270.977666666
408.599,333.228333333,271.132333333
408.921666667,333.513666666,271.393666666
409.055,333.719,271.492333333
409.388333333,333.983,271.665666666
409.521666667,334.223,271.847
409.839,334.516333333,271.940333333
409.983,334.719,272.049666666
410.313666667,334.991,272.209666666
410.457666667,335.236333333,272.324333333
410.777666667,335.505666666,272.471
410.916333333,335.711,272.583
411.236333333,335.972333333,272.745666666
411.361666667,336.199,272.916333333
411.687,336.503,273.012333333
411.823,336.681666666,273.124333333
412.151,336.836333333,273.284333333
412.284333333,336.988333333,273.396333333
412.609666667,337.191,273.556333333
412.753666667,337.500333333,273.665666666
413.055,337.641666666,273.825666666
413.183,337.804333333,274.009666666
413.513666667,337.953666666,274.103
413.660333333,338.156333333,274.215
413.972333333,338.468333333,274.385666666
414.105666667,338.609666666,274.503
414.425666667,338.764333333,274.657666666
414.561666667,338.916333333,274.767
414.876333333,339.108333333,274.924333333
415.007,339.415,275.103
415.335,339.561666666,275.199
415.473666667,339.727,275.313666666
415.783,339.964333333,275.481666666
415.924333333,340.068333333,275.601666666
416.228333333,340.212333333,275.759
416.372333333,340.372333333,275.865666666
416.687,340.521666666,276.036333333
416.817666667,340.679,276.209666666
417.140333333,340.831,276.313666666
417.273666667,340.999,276.412333333
417.583,341.156333333,276.588333333
417.721666667,341.319,276.863
418.041666667,341.479,276.975
418.185666667,341.639,277.124333333
418.497666667,341.793666666,277.303
418.636333333,341.953666666,277.396333333
418.953666667,342.111,277.508333333
419.092333333,342.263,277.681666666
419.407,342.425666666,277.796333333
419.553666667,342.577666666,277.953666666
419.863,342.740333333,278.055
420.004333333,342.924333333,278.223
420.308333333,343.217666666,278.399
420.444333333,343.385666666,278.489666666
420.767,343.636333333,278.596333333
420.911,343.871,278.767
421.191,344.145666666,278.881666666
421.327,344.329666666,279.039
421.639,344.583,279.153666666
421.780333333,344.801666666,279.313666666
422.100333333,344.865666666,279.497666666
422.239,344.948333333,279.591
422.556333333,345.103,279.711
422.689666667,345.292333333,279.873666666
423.004333333,345.529666666,280.143
423.145666667,345.769666666,280.249666666
423.452333333,346.049666666,280.409666666
423.596333333,346.236333333,280.583
423.911,346.479,280.679
424.049666667,346.705666666,280.793666666
424.353666667,346.999,280.964333333
424.495,347.188333333,281.225666666
424.809666667,347.415,281.319
424.943,347.647,281.476333333
425.249666667,347.927,281.649666666
425.388333333,348.127,281.732333333
425.708333333,348.359,281.844333333
425.847,348.593666666,281.999
426.161666667,348.876333333,282.116333333
426.292333333,349.065666666,282.271
426.601666667,349.305666666,282.380333333
426.743,349.548333333,282.543
427.041666667,349.815,282.724333333
427.177666667,350.007,282.815
427.481666667,350.244333333,282.916333333
427.623,350.476333333,283.071
427.932333333,350.753666666,283.183
428.060333333,350.953666666,283.343
428.380333333,351.188333333,283.441666666
428.521666667,351.412333333,283.599
428.823,351.684333333,283.775
428.953666667,351.860333333,283.857666666
429.260333333,352.015,283.964333333
429.396333333,352.164333333,284.119
429.700333333,352.356333333,284.372333333
429.844333333,352.652333333,284.468333333
430.151,352.812333333,284.631
430.295,352.969666666,284.809666666
430.604333333,353.196333333,284.900333333
430.737666667,353.292333333,284.999
431.041666667,353.436333333,285.156333333
431.180333333,353.591,285.271
431.487,353.748333333,285.425666666
431.623,353.895,285.535
431.932333333,354.044333333,285.692333333
432.057666667,354.225666666,285.868333333
432.372333333,354.521666666,285.959
432.508333333,354.671,286.057666666
432.823,354.823,286.220333333
432.948333333,355.137666666,286.484333333
433.281666667,355.284333333,286.596333333
433.415,355.433666666,286.751
433.727,355.591,286.932333333
433.855,355.737666666,287.015
434.164333333,355.887,287.124333333
434.308333333,356.068333333,287.289666666
434.620333333,356.364333333,287.561666666
434.764333333,356.519,287.655
435.081666667,356.665666666,287.815
435.225666667,356.985666666,287.991
435.543,357.127,288.071
435.681666667,357.284333333,288.172333333
435.985666667,357.436333333,288.329666666
436.132333333,357.580333333,288.583
436.449666667,357.807,288.687
436.596333333,357.900333333,288.852333333
436.892333333,358.044333333,289.031
437.041666667,358.191,289.119
437.337666667,358.351,289.228333333
437.479,358.500333333,289.393666666
437.775,358.737666666,289.647
437.921666667,358.831,289.756333333
438.239,358.977666666,289.911
438.383,359.132333333,290.081666666
438.687,359.284333333,290.177666666
438.823,359.431,290.281666666
439.135,359.588333333,290.457666666
439.273666667,359.767,290.711
439.588333333,360.044333333,290.812333333
439.729666667,360.212333333,290.972333333
440.057666667,360.452333333,291.145666666
440.204333333,360.679,291.225666666
440.513666667,360.953666666,291.327
440.665666667,361.129666666,291.492333333
440.967,361.380333333,291.745666666
441.108333333,361.591,291.852333333
441.417666667,361.735,292.012333333
441.559,361.887,292.183
441.884333333,362.073666666,292.276333333
442.023,362.311,292.380333333
442.332333333,362.537666666,292.551
442.473666667,362.799,292.655
442.772333333,362.988333333,292.809666666
442.905666667,363.231,292.908333333
443.220333333,363.455,293.063
443.369666667,363.721666666,293.233666666
443.679,363.911,293.316333333
443.828333333,364.161666666,293.420333333
444.124333333,364.364333333,293.585666666
444.271,364.433666666,293.700333333
444.593666667,364.503,293.865666666
444.729666667,364.652333333,293.964333333
445.041666667,364.839,294.116333333
445.177666667,365.084333333,294.292333333
445.487,365.308333333,294.385666666
445.633666667,365.577666666,294.489666666
445.943,365.772333333,294.644333333
446.092333333,366.009666666,294.759
446.375,366.241666666,294.908333333
446.511,366.511,295.020333333
446.828333333,366.697666666,295.169666666
446.980333333,366.945666666,295.335
447.281666667,367.167,295.420333333
447.423,367.439,295.532333333
447.719,367.633666666,295.700333333
447.873666667,367.876333333,295.812333333
448.180333333,368.103,295.967
448.319,368.377666666,296.068333333
448.636333333,368.575,296.220333333
448.785666667,368.815,296.399
449.081666667,369.041666666,296.492333333
449.220333333,369.311,296.601666666
449.527,369.505666666,296.769666666
449.668333333,369.748333333,297.036333333
449.969666667,369.975,297.127
450.111,370.265666666,297.289666666
450.409666667,370.420333333,297.452333333
450.548333333,370.572333333,297.545666666
450.855,370.721666666,297.657666666
451.007,370.892333333,297.812333333
451.321666667,371.185666666,298.079
451.465666667,371.343,298.180333333
451.775,371.484333333,298.332333333
451.924333333,371.801666666,298.503
452.228333333,371.948333333,298.593666666
452.361666667,372.100333333,298.863
452.681666667,372.265666666,298.961666666
452.825666667,372.409666666,299.124333333
453.135,372.567,299.223
453.276333333,372.751,299.377666666
453.596333333,373.052333333,299.551
453.737666667,373.193666666,299.641666666
454.055,373.351,299.748333333
454.185666667,373.489666666,299.913666666
454.492333333,373.649666666,300.172333333
454.623,373.788333333,300.276333333
454.932333333,373.951,300.439
455.081666667,374.105666666,300.601666666
455.396333333,374.252333333,300.689666666
455.529666667,374.399,300.796333333
455.847,374.577666666,300.956333333
455.977666667,374.879,301.057666666
456.297666667,375.025666666,301.217666666
456.428333333,375.172333333,301.327
456.721666667,375.481666666,301.476333333
456.865666667,375.620333333,301.660333333
457.191,375.767,301.743
457.335,375.911,301.844333333
457.647,376.049666666,302.007
457.793666667,376.201666666,302.268333333
458.111,376.359,302.372333333
458.257666667,376.660333333,302.537666666
458.564333333,376.817666666,302.705666666
458.711,376.964333333,302.799
459.028333333,377.273666666,302.903
459.169666667,377.404333333,303.063
459.463,377.559,303.172333333
459.601666667,377.703,303.316333333
459.916333333,377.844333333,303.417666666
460.052333333,377.999,303.569666666
460.380333333,378.177666666,303.748333333
460.519,378.468333333,303.828333333
460.841666667,378.604333333,303.943
460.975,378.769666666,304.103
461.305666667,379.076333333,304.204333333
461.436333333,379.212333333,304.364333333
461.751,379.369666666,304.457666666
461.889666667,379.529666666,304.615
462.212333333,379.665666666,304.788333333
462.343,379.817666666,304.879
462.639,379.993666666,304.991
462.775,380.284333333,305.148333333
463.089666667,380.428333333,305.263
463.233666667,380.572333333,305.412333333
463.548333333,380.716333333,305.516333333
463.689666667,380.897666666,305.668333333
463.993666667,381.193666666,305.841666666
464.137666667,381.329666666,305.924333333
464.436333333,381.481666666,306.031
464.575,381.617666666,306.191
464.868333333,381.796333333,306.455
465.009666667,382.087,306.559
465.329666667,382.228333333,306.719
465.468333333,382.393666666,306.895
465.775,382.695,306.977666666
465.913666667,382.836333333,307.089666666
466.225666667,383.009666666,307.241666666
466.353666667,383.319,307.329666666
466.649666667,383.441666666,307.489666666
466.809666667,383.623,307.580333333
467.100333333,383.897666666,307.732333333
467.244333333,384.049666666,307.903
467.556333333,384.287,307.988333333
467.703,384.516333333,308.244333333
468.009666667,384.788333333,308.348333333
468.145666667,384.967,308.505666666
468.436333333,385.209666666,308.617666666
468.577666667,385.439,308.767
468.881666667,385.708333333,308.945666666
469.031,385.892333333,309.036333333
469.319,386.135,309.137666666
469.468333333,386.340333333,309.292333333
469.764333333,386.404333333,309.404333333
469.908333333,386.625666666,309.551
470.217666667,386.801666666,309.655
470.356333333,387.052333333,309.807
470.663,387.271,309.975
470.807,387.537666666,310.068333333
471.111,387.716333333,310.167
471.252333333,387.953666666,310.324333333
471.572333333,388.164333333,310.431
471.708333333,388.297666666,310.583
472.004333333,388.449666666,310.681666666
472.151,388.631,310.836333333
472.455,388.876333333,311.001666666
472.591,389.089666666,311.089666666
472.903,389.351,311.191
473.044333333,389.540333333,311.345666666
473.345666667,389.788333333,311.588333333
473.487,389.991,311.687
473.801666667,390.065666666,311.823
473.932333333,390.132333333,312.007
474.260333333,390.292333333,312.087
474.396333333,390.473666666,312.191
474.700333333,390.713666666,312.332333333
474.833666667,390.924333333,312.455
475.137666667,391.196333333,312.599
475.276333333,391.372333333,312.705666666
475.583,391.620333333,312.849666666
475.713666667,391.831,313.015
476.025666667,391.967,313.100333333
476.167,392.119,313.217666666
476.476333333,392.303,313.380333333
476.615,392.543,313.628333333
476.932333333,392.756333333,313.727
477.068333333,393.031,313.881666666
477.385666667,393.207,314.052333333
477.511,393.447,314.143
477.833666667,393.652333333,314.239
477.956333333,393.791,314.401666666
478.263,393.945666666,314.655
478.396333333,394.132333333,314.756333333
478.716333333,394.369666666,314.908333333
478.860333333,394.588333333,315.084333333
479.151,394.868333333,315.172333333
479.303,395.076333333,315.279
479.609666667,395.297666666,315.441666666
479.743,395.513666666,315.548333333
480.063,395.793666666,315.697666666
480.199,395.983,315.799
480.513666667,396.225666666,315.959
480.647,396.449666666,316.124333333
480.961666667,396.721666666,316.209666666
481.097666667,396.913666666,316.468333333
481.415,397.143,316.567
481.543,397.367,316.727
481.852333333,397.647,316.825666666
481.983,397.828333333,316.977666666
482.303,398.068333333,317.137666666
482.444333333,398.279,317.225666666
482.740333333,398.345666666,317.484333333
482.873666667,398.415,317.751
483.204333333,398.559,317.849666666
483.337666667,398.737666666,318.001666666
483.649666667,398.975,318.172333333
483.780333333,399.204333333,318.257666666
484.076333333,399.465666666,318.356333333
484.223,399.660333333,318.519
484.527,399.903,318.628333333
484.671,400.105666666,318.783
484.977666667,400.252333333,318.887
485.116333333,400.399,319.039
485.425666667,400.577666666,319.201666666
485.561666667,400.815,319.287
485.863,401.039,319.391
485.999,401.316333333,319.543
486.300333333,401.495,319.804333333
486.441666667,401.737666666,319.908333333
486.751,401.943,320.055
486.895,402.012333333,320.231
487.196333333,402.236333333,320.311
487.329666667,402.420333333,320.417666666
487.631,402.668333333,320.580333333
487.761666667,402.900333333,320.844333333
488.068333333,403.175,320.943
488.209666667,403.364333333,321.103
488.519,403.593666666,321.268333333
488.652333333,403.807,321.356333333
488.953666667,403.871,321.612333333
489.103,404.092333333,321.873666666
489.404333333,404.284333333,321.972333333
489.535,404.529666666,322.124333333
489.849666667,404.745666666,322.303
489.988333333,405.017666666,322.383
490.276333333,405.201666666,322.481666666
490.417666667,405.447,322.636333333
490.719,405.673666666,322.743
490.857666667,405.951,322.897666666
491.153666667,406.145666666,323.004333333
491.284333333,406.380333333,323.156333333
491.580333333,406.620333333,323.329666666
491.716333333,406.887,323.423
492.028333333,407.068333333,323.524333333
492.159,407.308333333,323.673666666
492.463,407.537666666,323.921666666
492.593666667,407.801666666,324.031
492.892333333,407.993666666,324.180333333
493.039,408.228333333,324.361666666
493.351,408.460333333,324.441666666
493.484333333,408.721666666,324.553666666
493.772333333,408.911,324.700333333
493.908333333,409.156333333,324.799
494.201666667,409.383,324.953666666
494.329666667,409.655,325.055
494.639,409.841666666,325.196333333
494.767,410.087,325.369666666
495.079,410.308333333,325.452333333
495.215,410.569666666,325.561666666
495.503,410.759,325.716333333
495.636333333,410.983,325.969666666
495.948333333,411.204333333,326.079
496.079,411.276333333,326.225666666
496.364333333,411.484333333,326.399
496.495,411.673666666,326.479
496.804333333,411.905666666,326.583
496.943,412.127,326.745666666
497.257666667,412.417666666,327.001666666
497.388333333,412.564333333,327.095
497.703,412.719,327.252333333
497.836333333,412.865666666,327.433666666
498.132333333,413.052333333,327.505666666
