Dun,J1,J2
89.631,52.300333333,58.361666666
90.116333333,52.449666666,58.604333333
90.388333333,52.863,58.772333333
90.753666666,53.276333333,59.015
91.161666666,53.463,59.175
91.644333333,53.705666666,59.425666666
92.151,53.879,59.585666666
92.663,54.108333333,59.825666666
93.145666666,54.284333333,59.988333333
93.431,54.529666666,60.220333333
93.804333333,54.697666666,60.385666666
94.185666666,54.940333333,60.623
94.671,55.116333333,60.777666666
94.945666666,55.351,61.009666666
95.321666666,55.527,61.175
95.697666666,55.631,61.401666666
96.164333333,55.761666666,61.564333333
96.457666666,55.940333333,61.807
96.820333333,56.180333333,61.969666666
97.199,56.332333333,62.204333333
97.679,56.580333333,62.364333333
97.961666666,56.748333333,62.609666666
98.319,56.871,62.769666666
98.697666666,56.996333333,62.996333333
99.180333333,57.156333333,63.161666666
99.476333333,57.263,63.404333333
99.847,57.407,63.564333333
100.209666666,57.553666666,63.804333333
100.687,57.676333333,63.967
100.985666666,57.807,64.204333333
101.359,57.961666666,64.367
101.743,58.068333333,64.593666666
102.225666666,58.215,64.761666666
102.519,58.364333333,65.001666666
102.865666666,58.620333333,65.161666666
103.239,58.780333333,65.404333333
103.708333333,58.879,65.561666666
103.999,59.015,65.801666666
104.364333333,59.172333333,65.961666666
104.743,59.417666666,66.188333333
105.228333333,59.577666666,66.359
105.516333333,59.687,66.596333333
105.871,59.817666666,66.751
106.252333333,59.980333333,66.985666666
106.729666666,60.215,67.140333333
107.031,60.383,67.375
107.385666666,60.609666666,67.535
107.761666666,60.780333333,67.756333333
108.236333333,61.020333333,67.92166666600001
108.516333333,61.183,68.167
108.884333333,61.409666666,68.324333333
109.252333333,61.567,68.559
109.711,61.809666666,68.713666666
110.012333333,61.969666666,68.95100000000001
110.380333333,62.079,69.108333333
110.745666666,62.209666666,69.329666666
111.231,62.372333333,69.492333333
111.524333333,62.617666666,69.748333333
111.849666666,62.777666666,69.897666666
112.217666666,62.881666666,70.140333333
112.695,63.012333333,70.295
112.985666666,63.172333333,70.521666666
113.329666666,63.289666666,70.687
113.705666666,63.420333333,70.913666666
114.188333333,63.577666666,71.079
114.476333333,63.684333333,71.319
114.831,63.817666666,71.473666666
115.196333333,63.969666666,71.703
115.655,64.081666666,71.863
115.940333333,64.225666666,72.105666666
116.319,64.372333333,72.265666666
116.697666666,64.473666666,72.484333333
117.156333333,64.609666666,72.655
117.433666666,64.764333333,72.881666666
117.775,65.009666666,73.047
118.153666666,65.169666666,73.263
118.628333333,65.273666666,73.433666666
118.911,65.401666666,73.663
119.263,65.56700000000001,73.82300000000001
119.620333333,65.804333333,74.039
119.839,65.961666666,74.204333333
120.079,66.055,74.441666666
120.345666666,66.188333333,74.593666666
120.711,66.351,74.82300000000001
121.068333333,66.585666666,74.980333333
121.279,66.751,75.223
121.513666666,66.980333333,75.375
121.991,67.145666666,75.601666666
122.231,67.377666666,75.756333333
122.508333333,67.529666666,75.991
122.988333333,67.753666666,76.148333333
123.244333333,67.916333333,76.380333333
123.580333333,68.161666666,76.540333333
123.959,68.316333333,76.772333333
124.703,68.415,76.92166666600001
125.425666666,68.556333333,77.148333333
125.900333333,68.716333333,77.313666666
126.153666666,68.956333333,77.553666666
126.497666666,69.111,77.711
126.852333333,69.215,77.948333333
127.068333333,69.351,78.103
127.305666666,69.503,78.340333333
127.780333333,69.615,78.495
128.012333333,69.748333333,78.735
128.28166666599998,69.905666666,78.884333333
128.77499999999998,70.004333333,79.129666666
129.023,70.137666666,79.273666666
129.348333333,70.281666666,79.500333333
129.70566666599998,70.391,79.663
129.92966666599995,70.527,79.897666666
130.17499999999998,70.681666666,80.044333333
130.65499999999997,70.777666666,80.257666666
130.887,70.92166666600001,80.433666666
131.14833333299998,71.073666666,80.673666666
131.63366666599998,71.18033333300001,80.833666666
131.88433333299997,71.319,81.060333333
132.225666666,71.476333333,81.228333333
132.607,71.572333333,81.455
133.313666666,71.705666666,81.615
134.041666666,71.857666666,81.847
134.54033333299998,71.969666666,82.001666666
134.79633333299998,72.100333333,82.228333333
135.13766666599997,72.252333333,82.380333333
135.508333333,72.353666666,82.609666666
135.72699999999998,72.463,82.769666666
135.969666666,72.657666666,82.996333333
136.45233333299998,72.724333333,83.143
136.668333333,72.887,83.359
136.94299999999998,73.052333333,83.519
137.42566666599998,73.255,83.743
137.68166666599998,73.423,83.897666666
138.023,73.649666666,84.132333333
138.388333333,73.812333333,84.287
138.60966666599998,74.028333333,84.511
138.852333333,74.204333333,84.668333333
139.32966666599998,74.593666666,84.881666666
139.553666666,74.700333333,85.04966666600001
139.833666666,74.999,85.284333333
140.31099999999998,75.231,85.43633333300001
140.569666666,75.369666666,85.665666666
140.91099999999997,75.617666666,85.825666666
141.28699999999998,75.769666666,86.055
142.00166666599998,75.884333333,86.193666666
142.737666666,76.017666666,86.423
143.228333333,76.161666666,86.583
143.49499999999998,76.265666666,86.817666666
143.815,76.399,86.975
144.18833333299995,76.540333333,87.196333333
144.64966666599997,76.647,87.345666666
144.900333333,76.785666666,87.577666666
145.23899999999998,76.937666666,87.729666666
145.61233333299998,77.033666666,87.948333333
146.095,77.161666666,88.105666666
146.351,77.321666666,88.345666666
146.692333333,77.556333333,88.497666666
147.060333333,77.708333333,88.716333333
147.529666666,77.812333333,88.873666666
147.783,77.95100000000001,89.103
148.129666666,78.116333333,89.249666666
148.497666666,78.345666666,89.463
148.96699999999998,78.500333333,89.628333333
149.23899999999998,78.599,89.852333333
149.575,78.743,89.999
149.93499999999997,78.889666666,90.217666666
150.40699999999998,78.999,90.380333333
150.66299999999998,79.135,90.617666666
150.993666666,79.276333333,90.756333333
151.348333333,79.385666666,90.985666666
151.82033333299998,79.516333333,91.140333333
152.092333333,79.671,91.372333333
152.42566666599998,79.775,91.527
152.791,79.903,91.748333333
153.268333333,80.060333333,91.903
153.527,80.153666666,92.140333333
153.852333333,80.287,92.287
154.207,80.447,92.505666666
154.67633333299997,80.681666666,92.665666666
154.94033333299998,80.831,92.889666666
155.279,80.932333333,93.041666666
155.63633333299998,81.068333333,93.265666666
156.105666666,81.223,93.417666666
156.361666666,81.465666666,93.644333333
156.69766666599998,81.615,93.793666666
157.060333333,81.713666666,94.007
157.532333333,81.847,94.167
157.788333333,81.988333333,94.399
158.129666666,82.105666666,94.545666666
158.484333333,82.236333333,94.772333333
158.94033333299998,82.383,94.927
159.19366666599998,82.481666666,95.161666666
159.508333333,82.612333333,95.303
159.852333333,82.756333333,95.529666666
160.289666666,82.860333333,95.687
160.551,82.999,95.908333333
160.863,83.140333333,96.060333333
161.21499999999995,83.233666666,96.279
161.647,83.356333333,96.436333333
161.900333333,83.521666666,96.660333333
162.21499999999995,83.751,96.815
162.559,83.897666666,97.020333333
162.972333333,83.996333333,97.188333333
163.228333333,84.135,97.415
163.529666666,84.287,97.564333333
163.86833333299998,84.521666666,97.791
164.295,84.676333333,97.943
164.548333333,84.764333333,98.164333333
164.84699999999998,84.905666666,98.324333333
165.05233333299998,85.04966666600001,98.537666666
165.180333333,85.161666666,98.700333333
165.369666666,85.287,98.927
165.583,85.444333333,99.081666666
165.84166666599998,85.545666666,99.300333333
166.14299999999997,85.671,99.457666666
166.340333333,85.820333333,99.684333333
166.476333333,85.929666666,99.839
166.665666666,86.060333333,100.060333333
166.87099999999998,86.207,100.215
167.135,86.311,100.441666666
167.42299999999997,86.444333333,100.593666666
167.628333333,86.601666666,100.820333333
167.759,86.820333333,100.975
167.95633333299998,86.967,101.204333333
168.159,87.065666666,101.353666666
168.412333333,87.201666666,101.569666666
168.70566666599998,87.353666666,101.729666666
168.91366666599998,87.577666666,101.956333333
169.05233333299998,87.737666666,102.116333333
169.23633333299998,87.828333333,102.343
169.42833333299998,87.959,102.487
169.67899999999997,88.103,102.711
169.969666666,88.220333333,102.857666666
170.17233333299998,88.348333333,103.076333333
170.30833333299998,88.489666666,103.231
170.49233333299998,88.596333333,103.460333333
170.692333333,88.729666666,103.612333333
170.948333333,88.865666666,103.836333333
171.23899999999998,88.980333333,103.991
171.436333333,89.100333333,104.215
171.572333333,89.247,104.372333333
171.761666666,89.340333333,104.585666666
171.95899999999995,89.463,104.745666666
172.20966666599998,89.615,104.969666666
172.497666666,89.844333333,105.127
172.68433333299998,89.996333333,105.348333333
172.831,90.097666666,105.503
173.225666666,90.228333333,105.721666666
173.67899999999997,90.385666666,105.881666666
174.19633333299998,90.615,106.097666666
174.79633333299998,90.769666666,106.244333333
175.48966666599998,90.865666666,106.471
175.692333333,90.999,106.623
176.116333333,91.145666666,106.844333333
176.30833333299998,91.228333333,107.009666666
176.72699999999998,91.383,107.225666666
176.924333333,91.548333333,107.380333333
177.319,91.740333333,107.588333333
177.527,91.911,107.748333333
177.94033333299998,92.116333333,107.972333333
178.135,92.273666666,108.127
178.524333333,92.503,108.345666666
178.713666666,92.657666666,108.503
179.129666666,93.055,108.719
179.31099999999998,93.151,108.871
179.713666666,93.425666666,109.084333333
179.903,93.665666666,109.236333333
180.305666666,93.820333333,109.476333333
180.497666666,94.044333333,109.620333333
180.892333333,94.183,109.857666666
181.073666666,94.289666666,109.993666666
181.465666666,94.415,110.223
181.649666666,94.775,110.375
182.041666666,95.164333333,110.599
182.223,95.305666666,110.743
182.623,95.543,110.964333333
182.812333333,95.687,111.111
183.204333333,95.799,111.337666666
183.385666666,95.919,111.476333333
183.756333333,96.161666666,111.713666666
183.945666666,96.287,111.863
184.319,96.441666666,112.089666666
184.497666666,96.668333333,112.231
184.865666666,96.812333333,112.455
185.060333333,97.052333333,112.599
185.441666666,97.193666666,112.828333333
185.617666666,97.300333333,112.967
185.991,97.428333333,113.199
186.172333333,97.665666666,113.348333333
186.551,97.788333333,113.569666666
186.724333333,98.175,113.711
187.095,98.319,113.937666666
187.273666666,98.561666666,114.081666666
187.647,98.703,114.300333333
187.823,98.809666666,114.447
188.196333333,98.932333333,114.673666666
188.375,99.177666666,114.823
188.756333333,99.308333333,115.044333333
188.932333333,99.465666666,115.183
189.303,99.692333333,115.407
189.484333333,99.839,115.551
189.849666666,100.079,115.927
190.025666666,100.231,116.156333333
190.407,100.335,116.305666666
190.585666666,100.460333333,116.532333333
190.964333333,100.695,116.676333333
191.140333333,100.825666666,116.905666666
191.503,101.201666666,117.049666666
191.687,101.348333333,117.271
192.052333333,101.580333333,117.420333333
192.231,101.732333333,117.649666666
192.596333333,101.833666666,117.791
192.772333333,101.964333333,118.007
193.143,102.199,118.161666666
193.324333333,102.324333333,118.393666666
193.687,102.473666666,118.540333333
193.868333333,102.575,118.756333333
194.233666666,102.711,118.903
194.409666666,102.953666666,119.124333333
194.780333333,103.087,119.276333333
194.961666666,103.228333333,119.479
195.335,103.335,119.631
195.508333333,103.468333333,119.849666666
195.868333333,103.711,119.999
196.057666666,103.836333333,120.209666666
196.409666666,103.999,120.361666666
196.580333333,104.223,120.572333333
196.937666666,104.377666666,120.713666666
197.111,104.599,120.921666666
197.460333333,104.743,121.073666666
197.631,104.844333333,121.289666666
197.983,104.977666666,121.428333333
198.164333333,105.217666666,121.647
198.513666666,105.343,121.793666666
198.687,105.500333333,122.007
199.020333333,105.732333333,122.145666666
199.188333333,105.879,122.359
199.543,106.111,122.503
199.711,106.271,122.719
200.047,106.343,122.855
200.215,106.492333333,123.073666666
200.551,106.649666666,123.207
200.721666666,106.855,123.436333333
201.057666666,107.007,123.572333333
201.231,107.223,123.788333333
201.577666666,107.383,123.937666666
201.745666666,107.599,124.161666666
202.076333333,107.761666666,124.308333333
202.239,108.223,124.532333333
202.588333333,108.353666666,124.671
202.748333333,108.487,124.900333333
203.084333333,108.596333333,125.044333333
203.249666666,108.721666666,125.263
203.583,108.873666666,125.412333333
203.745666666,109.244333333,125.636333333
204.079,109.340333333,125.777666666
204.249666666,110.015,125.988333333
204.585666666,110.391,126.135
204.743,110.745666666,126.348333333
205.073666666,110.847,126.487
205.239,111.169666666,126.695
205.577666666,111.535,126.836333333
205.740333333,111.879,127.065666666
206.081666666,112.225666666,127.207
206.249666666,112.340333333,127.415
206.588333333,112.703,127.564333333
206.751,113.036333333,127.788333333
207.081666666,113.369666666,127.924333333
207.247,113.716333333,128.14033333299997
207.580333333,113.817666666,128.28433333299998
207.732333333,114.161666666,128.505666666
208.073666666,114.479,128.644333333
208.233666666,114.831,128.86566666599998
208.564333333,115.193666666,129.00433333299998
208.721666666,115.433666666,129.220333333
209.092333333,115.591,129.361666666
209.247,115.788333333,129.572333333
209.591,115.943,129.71099999999998
209.759,116.164333333,129.93499999999997
210.100333333,116.321666666,130.07633333299998
210.255,116.679,130.28166666599998
210.623,116.775,130.44166666599995
210.788333333,117.161666666,130.65499999999997
211.132333333,117.460333333,130.791
211.297666666,117.668333333,131.00433333299998
211.649666666,117.804333333,131.153666666
211.815,118.164333333,131.372333333
212.161666666,118.279,131.51633333299998
212.321666666,118.401666666,131.743
212.695,118.527,131.88166666599997
212.863,118.641666666,132.087
213.217666666,118.780333333,132.225666666
213.385666666,118.908333333,132.436333333
213.772333333,119.009666666,132.58566666599998
213.969666666,119.137666666,132.79899999999998
214.356333333,119.273666666,132.951
,119.369666666,133.17499999999998
,119.487,133.319
,119.641666666,133.548333333
,120.004333333,133.69766666599998
,120.340333333,133.903
,120.700333333,134.057666666
,121.060333333,134.273666666
,121.167,134.42299999999997
,121.292333333,134.63633333299998
,121.433666666,134.783
,121.529666666,134.999
,121.657666666,135.15099999999998
,121.785666666,135.35366666599998
,121.887,135.49233333299998
,122.012333333,135.719
,122.151,135.863
,122.247,136.087
,122.353666666,136.23366666599998
,122.511,136.44966666599998
,122.959,136.59099999999998
,123.095,136.809666666
,123.321666666,136.95366666599998
,123.460333333,137.16699999999997
,123.676333333,137.303
,123.932333333,137.529666666
,124.039,137.67366666599997
,124.665666666,137.887
,124.751,138.036333333
,125.393666666,138.247
,125.481666666,138.39899999999997
,125.863,138.617666666
,126.004333333,138.759
,126.129666666,138.969666666
,126.236333333,139.116333333
,126.348333333,139.32966666599998
,126.487,139.47099999999998
,126.855,139.68699999999998
,126.964333333,139.828333333
,127.076333333,140.047
,127.217666666,140.183
,127.313666666,140.409666666
,127.436333333,140.556333333
,127.567,140.77499999999998
,127.668333333,140.91366666599998
,127.791,141.12433333299998
,127.921666666,141.265666666
,128.020333333,141.484333333
,128.13766666599997,141.631
,128.28699999999998,141.860333333
,128.716333333,142.00166666599998
,128.84699999999998,142.22299999999998
,128.98033333299998,142.369666666
,129.081666666,142.575
,129.207,142.72699999999998
,129.351,142.951
,129.70833333299998,143.092333333
,129.82033333299998,143.303
,129.945666666,143.45499999999998
,130.07899999999998,143.671
,130.180333333,143.82033333299998
,130.297666666,144.020333333
,130.42566666599998,144.16966666599998
,130.527,144.39366666599997
,130.65499999999997,144.545666666
,130.788333333,144.767
,130.88966666599998,144.90833333299997
,131.017666666,145.119
,131.16166666599997,145.26033333299998
,131.58833333299998,145.481666666
,131.72433333299998,145.623
,131.863,145.839
,131.961666666,145.98299999999998
,132.089666666,146.19633333299998
,132.23366666599998,146.345666666
,132.580333333,146.556333333
,132.69766666599998,146.70033333299995
,132.825666666,146.91366666599998
,133.319,147.065666666
,133.42299999999997,147.28433333299998
,133.553666666,147.42566666599998
,134.047,147.644333333
,134.153666666,147.79633333299998
,134.28166666599998,147.996333333
,134.529666666,148.15099999999998
,134.64966666599997,148.35366666599998
,134.777666666,148.503
,134.88166666599997,148.71099999999998
,134.993666666,148.860333333
,135.14299999999997,149.065666666
,135.503,149.21499999999995
,135.61233333299998,149.42833333299998
,135.72699999999998,149.575
,135.86566666599998,149.76966666599998
,135.95899999999995,149.927
,136.092333333,150.13766666599997
,136.21499999999995,150.289666666
,136.324333333,150.508333333
,136.44433333299995,150.64966666599997
,136.580333333,150.860333333
,136.67899999999997,151.00699999999998
,136.801666666,151.207
,136.945666666,151.35899999999998
,137.40166666599998,151.577666666
,137.535,151.72433333299998
,137.671,151.93233333299997
,137.76966666599998,152.07899999999998
,137.887,152.289666666
,138.02833333299998,152.436333333
,138.38033333299998,152.63899999999998
,138.49233333299998,152.785666666
,138.607,153.00166666599998
,138.743,153.14566666599998
,138.84699999999998,153.35366666599998
,138.97766666599998,153.511
,139.10033333299998,153.72166666599998
,139.201666666,153.863
,139.327,154.065666666
,139.457666666,154.21233333299998
,139.56433333299998,154.42566666599998
,139.68166666599998,154.569666666
,139.836333333,154.791
,140.28699999999998,154.92966666599995
,140.42033333299997,155.14833333299998
,140.54299999999998,155.28166666599998
,140.644333333,155.49233333299998
,140.767,155.641666666
,140.90833333299997,155.863
,141.28433333299998,156.00699999999998
,141.351,156.217666666
,141.503,156.369666666
,141.665666666,156.580333333
,141.860333333,156.72166666599998
,142.015,156.921666666
,142.231,157.071
,142.37766666599998,157.28699999999998
,142.74833333299998,157.42033333299997
,142.831,157.63366666599998
,143.116333333,157.77499999999998
,143.207,157.993666666
,143.45233333299998,158.12699999999998
,143.56166666599998,158.337666666
,143.68433333299998,158.473666666
,143.825666666,158.70033333299995
,144.039,158.836333333
,144.18833333299995,159.044333333
,144.535,159.177666666
,144.631,159.39366666599997
,144.89233333299998,159.532333333
,145.00699999999998,159.72433333299998
,145.12699999999998,159.86566666599998
,145.26299999999998,160.084333333
,145.481666666,160.207
,145.63633333299998,160.41766666599997
,145.985666666,160.559
,146.07899999999998,160.761666666
,146.337666666,160.897666666
,146.460333333,161.092333333
,146.577666666,161.225666666
,146.716333333,161.44166666599995
,146.92966666599995,161.56166666599998
,147.07899999999998,161.761666666
,147.42566666599998,161.900333333
,147.51899999999998,162.111
,147.66033333299998,162.244333333
,147.783,162.44166666599995
,147.88433333299997,162.56699999999998
,148.00699999999998,162.767
,148.14299999999997,162.88966666599998
,148.351,163.092333333
,148.51633333299998,163.220333333
,148.873666666,163.42833333299998
,148.961666666,163.556333333
,149.21499999999995,163.74566666599998
,149.327,163.873666666
,149.44433333299995,164.071
,149.575,164.19099999999997
,149.788333333,164.385666666
,149.94299999999998,164.524333333
,150.289666666,164.716333333
,150.38033333299998,164.84699999999998
,150.63633333299998,165.02833333299998
,150.74833333299998,165.16966666599998
,150.86566666599998,165.367
,150.996333333,165.500333333
,151.217666666,165.695
,151.38033333299998,165.833666666
,151.71099999999998,166.02566666599998
,151.807,166.153666666
,151.94299999999998,166.340333333
,152.071,166.46833333299998
,152.177666666,166.66299999999998
,152.300333333,166.788333333
,152.436333333,166.985666666
,152.65233333299997,167.105666666
,152.815,167.300333333
,153.14566666599998,167.42299999999997
,153.241666666,167.623
,153.497666666,167.753666666
,153.61233333299998,167.95633333299998
,153.72699999999998,168.07366666599998
,153.86566666599998,168.268333333
,154.081666666,168.39633333299997
,154.241666666,168.593666666
,154.572333333,168.716333333
,154.665666666,168.89499999999998
,154.91899999999998,169.02833333299998
,155.03099999999998,169.231
,155.15099999999998,169.35899999999998
,155.292333333,169.553666666
,155.51366666599998,169.68166666599998
,155.668333333,169.87099999999998
,155.993666666,169.996333333
,156.092333333,170.183
,156.225666666,170.30833333299998
,156.35899999999998,170.500333333
,156.460333333,170.623
,156.577666666,170.807
,156.719,170.93499999999997
,157.063,171.12433333299998
,157.300333333,171.255
,157.44699999999995,171.436333333
,157.644333333,171.56433333299998
,157.79899999999998,171.753666666
,158.00433333299998,171.88433333299997
,158.156333333,172.071
,158.503,172.207
,158.583,172.40166666599998
,159.857666666,172.529666666
,159.94033333299998,172.70833333299998
,160.297666666,172.836333333
,160.41766666599997,173.041666666
,160.527,173.16966666599998
,160.617666666,173.369666666
,161.641666666,173.500333333
,161.767,173.70566666599998
,161.887,173.84433333299998
,161.97766666599998,174.153666666
,162.53766666599998,174.81766666599998
,162.628333333,175.02566666599998
,163.849666666,175.436333333
,163.951,175.65766666599998
,164.068333333,175.780333333
,164.19099999999997,175.96699999999998
,164.28166666599998,176.089666666
,164.39633333299997,176.292333333
,164.51633333299998,176.42033333299997
,164.601666666,176.61233333299998
,164.72433333299998,176.735
,164.852333333,176.924333333
,164.93766666599998,177.036333333
,165.057666666,177.20966666599998
,165.177666666,177.337666666
,165.273666666,177.521666666
,165.39366666599997,177.63366666599998
,165.51899999999998,177.81766666599998
,165.599,177.93766666599998
,165.716333333,178.12433333299998
,165.831,178.23899999999998
,165.90833333299997,178.41766666599997
,166.03099999999998,178.54299999999998
,166.153666666,178.72433333299998
,166.23366666599998,178.831
,166.351,179.00433333299998
,166.476333333,179.132333333
,166.56699999999998,179.313666666
,166.68699999999998,179.42299999999997
,166.801666666,179.599
,166.89233333299998,179.72433333299998
,167.012333333,179.900333333
,167.12433333299998,180.012333333
,167.21233333299998,180.188333333
,167.327,180.319
,167.44433333299995,180.492333333
,167.532333333,180.593666666
,167.644333333,180.772333333
,167.759,180.897666666
,167.84166666599998,181.073666666
,167.95366666599998,181.177666666
,168.07366666599998,181.361666666
,168.156333333,181.481666666
,168.276333333,181.655
,168.39899999999997,181.761666666
,168.487,181.937666666
,168.607,182.057666666
,168.719,182.225666666
,168.812333333,182.337666666
,168.924333333,182.508333333
,169.02833333299998,182.631
,169.119,182.799
,169.228333333,182.908333333
,169.345666666,183.073666666
,169.436333333,183.199
,169.553666666,183.364333333
,169.665666666,183.481666666
