Dun,J1,J2
263.289666666,171.321666666,191.039
263.532333333,171.42833333299998,191.380333333
263.929666666,171.532333333,191.468333333
264.137666666,171.647,191.655
264.375,171.756333333,191.799
264.772333333,171.86833333299998,191.916333333
264.988333333,171.996333333,192.249666666
265.228333333,172.316333333,192.343
265.620333333,172.735,192.556333333
265.833666666,172.876333333,192.708333333
266.076333333,173.04966666599998,192.812333333
266.460333333,173.18566666599995,193.151
266.671,173.337666666,193.247
266.903,173.476333333,193.428333333
267.015,173.631,193.583
267.204333333,173.761666666,193.697666666
267.505666666,173.92966666599995,194.017666666
268.113666666,174.068333333,194.124333333
268.236333333,174.217666666,194.329666666
268.436333333,174.348333333,194.473666666
268.575,174.505666666,194.580333333
269.151,174.64966666599997,194.924333333
269.751,174.809666666,195.015
269.876333333,174.945666666,195.220333333
270.076333333,175.09766666599998,195.369666666
270.212333333,175.231,195.492333333
270.801666666,175.385666666,195.823
271.396333333,175.532333333,195.921666666
271.521666666,175.852333333,196.124333333
271.713666666,176.28166666599998,196.268333333
271.847,176.42033333299997,196.372333333
272.425666666,176.583,196.713666666
273.031,176.713666666,196.807
273.153666666,176.86566666599998,196.996333333
273.345666666,176.991,197.140333333
273.476333333,177.153666666,197.252333333
274.063,177.295,197.591
274.657666666,177.61233333299998,197.684333333
274.780333333,177.852333333,197.895
274.977666666,177.95633333299998,198.044333333
275.111,178.05499999999998,198.148333333
275.703,178.19633333299998,198.487
276.327,178.508333333,198.580333333
276.612333333,178.63899999999998,198.777666666
276.767,178.74566666599998,198.916333333
277.364333333,178.84166666599998,199.028333333
277.599,178.945666666,199.359
278.023,179.07366666599998,199.468333333
278.223,179.39899999999997,199.665666666
278.460333333,179.527,199.815
278.849666666,179.63633333299998,199.916333333
279.057666666,179.729666666,200.255
279.297666666,179.825666666,200.353666666
279.703,179.948333333,200.548333333
279.905666666,180.273666666,200.687
280.145666666,180.399,200.807
280.767,180.513666666,201.140333333
281.385666666,180.609666666,201.236333333
281.665666666,180.711,201.449666666
281.820333333,180.825666666,201.588333333
282.417666666,181.151,201.697666666
283.073666666,181.279,202.033666666
283.337666666,181.391,202.127
283.484333333,181.492333333,202.324333333
284.084333333,181.596333333,202.473666666
284.727,181.713666666,202.577666666
285.001666666,182.036333333,202.911
285.151,182.159,203.017666666
285.751,182.271,203.223
286.393666666,182.372333333,203.369666666
286.679,182.471,203.471
286.833666666,182.588333333,203.809666666
287.428333333,182.911,203.905666666
288.081666666,183.033666666,204.100333333
288.359,183.148333333,204.249666666
288.519,183.244333333,204.361666666
289.105666666,183.345666666,204.705666666
289.724333333,183.463,204.801666666
290.028333333,183.791,204.996333333
290.167,183.924333333,205.148333333
290.767,184.089666666,205.255
291.433666666,184.215,205.601666666
291.708333333,184.367,205.695
291.863,184.505666666,205.887
292.455,184.655,206.025666666
293.095,184.793666666,206.145666666
293.369666666,184.937666666,206.476333333
293.521666666,185.076333333,206.575
294.108333333,185.215,206.780333333
294.753666666,185.559,206.940333333
295.033666666,185.975,207.033666666
295.180333333,186.116333333,207.369666666
295.772333333,186.273666666,207.471
296.012333333,186.417666666,207.663
296.447,186.559,207.812333333
296.633666666,186.692333333,207.927
296.839,186.857666666,208.249666666
297.241666666,186.985666666,208.351
297.455,187.303,208.545666666
297.687,187.729666666,208.689666666
298.100333333,187.873666666,208.796333333
298.305666666,188.180333333,209.137666666
298.524333333,188.417666666,209.239
298.932333333,188.513666666,209.425666666
299.145666666,188.617666666,209.572333333
299.353666666,188.756333333,209.676333333
299.767,189.049666666,210.017666666
299.975,189.487,210.116333333
300.209666666,189.631,210.313666666
300.583,189.927,210.460333333
300.785666666,190.172333333,210.567
301.036333333,190.276333333,210.905666666
301.489666666,190.367,210.999
301.695,190.505666666,211.201666666
301.919,190.807,211.345666666
302.660333333,191.063,211.455
303.841666666,191.236333333,211.783
304.303,191.369666666,211.879
304.521666666,191.679,212.076333333
305.380333333,191.921666666,212.220333333
305.865666666,192.023,212.324333333
306.329666666,192.124333333,212.663
306.540333333,192.265666666,212.756333333
307.367,192.564333333,212.959
307.849666666,192.812333333,213.105666666
308.332333333,192.996333333,213.215
308.553666666,193.129666666,213.537666666
309.343,193.439,213.636333333
309.855,193.692333333,213.836333333
310.321666666,193.799,213.977666666
310.532333333,193.889666666,214.076333333
311.316333333,194.023,214.404333333
311.796333333,194.335,214.497666666
312.279,194.791,214.695
312.492333333,194.921666666,214.841666666
313.295,195.025666666,214.951
313.780333333,195.137666666,215.271
314.263,195.252333333,215.364333333
314.476333333,195.359,215.575
315.265666666,195.476333333,215.719
315.759,195.580333333,215.812333333
316.247,195.679,216.143
316.463,195.796333333,216.239
317.244333333,196.129666666,216.433666666
317.727,196.564333333,216.580333333
318.199,196.703,216.695
318.407,197.017666666,217.031
319.180333333,197.265666666,217.127
319.676333333,197.359,217.319
320.143,197.460333333,217.468333333
320.359,197.593666666,217.559
321.148333333,197.897666666,217.887
321.628333333,198.329666666,217.980333333
322.105666666,198.468333333,218.177666666
322.337666666,198.783,218.311
323.116333333,199.028333333,218.425666666
323.612333333,199.127,218.753666666
324.076333333,199.223,218.839
324.289666666,199.353666666,219.049666666
325.063,199.671,219.191
325.559,200.108333333,219.289666666
326.009666666,200.247,219.620333333
326.233666666,200.343,219.705666666
327.017666666,200.460333333,219.900333333
327.492333333,200.567,220.041666666
327.964333333,200.679,220.148333333
328.191,200.801666666,220.473666666
328.972333333,200.905666666,220.577666666
329.457666666,201.015,220.777666666
329.935,201.143,220.927
330.156333333,201.457666666,221.031
330.919,201.887,221.364333333
331.412333333,202.033666666,221.457666666
331.873666666,202.343,221.655
332.100333333,202.585666666,221.799
332.849666666,202.679,221.913666666
333.321666666,202.783,222.239
333.791,202.916333333,222.332333333
334.007,203.231,222.535
334.756333333,203.479,222.681666666
335.233666666,203.668333333,222.785666666
335.700333333,203.807,223.113666666
335.921666666,204.121666666,223.204333333
336.695,204.359,223.399
337.159,204.460333333,223.540333333
337.636333333,204.556333333,223.657666666
337.857666666,204.684333333,223.996333333
338.615,205.009666666,224.089666666
339.089666666,205.441666666,224.287
339.543,205.572333333,224.431
339.759,205.668333333,224.532333333
340.513666666,205.748333333,224.868333333
340.985666666,205.828333333,224.961666666
341.476333333,205.911,225.164333333
341.692333333,205.999,225.308333333
342.439,206.073666666,225.420333333
342.911,206.167,225.740333333
343.356333333,206.260333333,225.831
343.572333333,206.356333333,226.031
344.303,206.473666666,226.185666666
344.780333333,206.804333333,226.281666666
345.217666666,207.223,226.615
345.433666666,207.361666666,226.724333333
346.127,207.671,226.916333333
346.591,207.908333333,227.071
347.012333333,208.001666666,227.180333333
347.228333333,208.100333333,227.513666666
347.919,208.228333333,227.607
348.361666666,208.553666666,227.801666666
348.777666666,208.796333333,227.945666666
348.969666666,208.983,228.057666666
349.193666666,209.119,228.391
349.377666666,209.439,228.487
350.103,209.687,228.684333333
350.489666666,209.780333333,228.833666666
350.681666666,209.876333333,228.945666666
350.911,210.001666666,229.257666666
351.100333333,210.319,229.351
351.801666666,210.756333333,229.535
352.188333333,210.900333333,229.692333333
352.377666666,211.073666666,229.791
352.591,211.204333333,230.116333333
352.775,211.359,230.215
353.471,211.489666666,230.409666666
353.857666666,211.625666666,230.561666666
354.047,211.761666666,230.668333333
354.265666666,212.084333333,230.993666666
354.452333333,212.516333333,231.089666666
355.129666666,212.652333333,231.292333333
355.508333333,212.961666666,231.444333333
355.697666666,213.196333333,231.540333333
355.919,213.295,231.881666666
356.097666666,213.393666666,231.985666666
356.764333333,213.519,232.180333333
357.140333333,213.809666666,232.332333333
357.327,213.964333333,232.439
357.548333333,214.071,232.764333333
357.716333333,214.169666666,232.855
358.377666666,214.273666666,233.055
358.759,214.391,233.207
358.951,214.695,233.308333333
359.167,214.836333333,233.636333333
359.332333333,214.951,233.724333333
359.993666666,215.044333333,233.927
360.375,215.143,234.073666666
360.559,215.263,234.193666666
360.772333333,215.575,234.519
360.943,215.719,234.615
361.577666666,215.884333333,234.804333333
361.953666666,216.015,234.948333333
362.132333333,216.161666666,235.049666666
362.356333333,216.305666666,235.377666666
362.521666666,216.452333333,235.473666666
363.140333333,216.585666666,235.665666666
363.535,216.727,235.804333333
363.719,216.865666666,235.921666666
363.932333333,217.012333333,236.241666666
364.100333333,217.332333333,236.340333333
364.740333333,217.732333333,236.532333333
365.116333333,217.887,236.684333333
365.300333333,218.207,236.785666666
365.524333333,218.425666666,237.111
365.687,218.519,237.196333333
366.327,218.617666666,237.393666666
366.705666666,218.759,237.540333333
366.892333333,219.063,237.639
367.108333333,219.457666666,237.969666666
367.265666666,219.607,238.071
367.881666666,219.919,238.273666666
368.265666666,220.156333333,238.425666666
368.449666666,220.249666666,238.516333333
368.665666666,220.356333333,238.841666666
368.828333333,220.487,238.940333333
369.460333333,220.788333333,239.137666666
369.839,221.215,239.276333333
370.031,221.452333333,239.388333333
370.641666666,221.599,239.708333333
371.033666666,221.783,239.801666666
371.420333333,221.916333333,239.993666666
371.620333333,222.097666666,240.137666666
372.273666666,222.228333333,240.252333333
372.652333333,222.551,240.575
373.020333333,222.983,240.665666666
373.212333333,223.127,240.860333333
373.841666666,223.436333333,240.999
374.244333333,223.660333333,241.111
374.596333333,223.753666666,241.431
374.780333333,223.855,241.529666666
374.996333333,223.985666666,241.735
375.161666666,224.303,241.871
375.769666666,224.729666666,241.975
376.140333333,224.948333333,242.295
376.327,225.092333333,242.385666666
376.548333333,225.276333333,242.593666666
376.713666666,225.415,242.729666666
377.319,225.593666666,242.847
377.705666666,225.735,243.172333333
377.887,226.049666666,243.271
378.103,226.191,243.479
378.260333333,226.361666666,243.625666666
378.857666666,226.492333333,243.732333333
379.244333333,226.644333333,244.060333333
379.425666666,226.783,244.153666666
379.628333333,226.924333333,244.351
379.791,227.065666666,244.484333333
380.415,227.207,244.591
380.769666666,227.351,244.919
380.956333333,227.487,245.015
381.175,227.785666666,245.220333333
381.337666666,228.252333333,245.364333333
381.943,228.479,245.463
382.297666666,228.623,245.785666666
382.479,228.793666666,245.879
382.697666666,228.929666666,246.068333333
382.860333333,229.095,246.204333333
383.452333333,229.231,246.311
383.817666666,229.535,246.628333333
384.004333333,229.684333333,246.729666666
384.225666666,229.847,246.921666666
384.388333333,229.983,247.071
384.996333333,230.129666666,247.172333333
385.372333333,230.433666666,247.489666666
385.561666666,230.567,247.588333333
385.775,230.719,247.780333333
385.935,230.847,247.913666666
386.577666666,230.993666666,248.023
386.967,231.311,248.340333333
387.151,231.463,248.433666666
387.375,231.623,248.639
387.532333333,231.756333333,248.783
388.135,231.903,248.887
388.508333333,232.047,249.220333333
388.689666666,232.185666666,249.313666666
389.284333333,232.332333333,249.511
389.684333333,232.468333333,249.657666666
390.079,232.620333333,249.761666666
390.257666666,232.759,250.084333333
390.887,233.065666666,250.180333333
391.273666666,233.497666666,250.383
391.644333333,233.732333333,250.527
391.828333333,233.871,250.631
392.425666666,234.044333333,250.951
392.817666666,234.183,251.041666666
393.175,234.348333333,251.239
393.359,234.495,251.377666666
393.956333333,234.812333333,251.487
394.359,234.953666666,251.807
394.729666666,235.119,251.905666666
394.911,235.263,252.105666666
395.132333333,235.665666666,252.249666666
395.281666666,235.804333333,252.345666666
395.884333333,235.948333333,252.671
396.257666666,236.076333333,252.772333333
396.428333333,236.225666666,252.967
396.665666666,236.540333333,253.108333333
396.815,236.961666666,253.212333333
397.428333333,237.105666666,253.532333333
397.807,237.404333333,253.631
397.993666666,237.644333333,253.828333333
398.225666666,237.740333333,253.961666666
398.375,237.844333333,254.071
398.972333333,237.967,254.399
399.348333333,238.297666666,254.495
399.529666666,238.420333333,254.684333333
399.761666666,238.585666666,254.828333333
399.908333333,238.716333333,254.940333333
400.497666666,238.857666666,255.255
400.884333333,238.988333333,255.348333333
401.068333333,239.145666666,255.545666666
401.305666666,239.273666666,255.689666666
401.444333333,239.401666666,255.793666666
402.015,239.551,256.113666666
402.412333333,239.692333333,256.209666666
402.588333333,240.025666666,256.407
402.820333333,240.420333333,256.556333333
402.967,240.556333333,256.660333333
403.567,240.844333333,256.980333333
403.953666666,241.108333333,257.079
404.124333333,241.212333333,257.271
404.351,241.308333333,257.420333333
404.497666666,241.433666666,257.521666666
405.095,241.756333333,257.857666666
405.476333333,241.993666666,257.956333333
405.647,242.185666666,258.148333333
405.871,242.311,258.289666666
406.020333333,242.417666666,258.393666666
406.620333333,242.529666666,258.713666666
407.012333333,242.631,258.809666666
407.191,242.732333333,259.004333333
407.796333333,242.841666666,259.143
408.185666666,242.943,259.239
408.535,243.049666666,259.553666666
408.719,243.177666666,259.655
409.297666666,243.489666666,259.841666666
409.687,243.721666666,259.980333333
410.028333333,243.911,260.089666666
410.215,244.049666666,260.407
410.796333333,244.361666666,260.511
411.175,244.593666666,260.705666666
411.511,244.687,260.852333333
411.695,244.785666666,260.956333333
412.271,244.916333333,261.279
412.644333333,245.231,261.375
412.988333333,245.452333333,261.569666666
413.175,245.641666666,261.713666666
413.764333333,245.769666666,261.828333333
414.129666666,246.079,262.140333333
414.473666666,246.305666666,262.233666666
414.660333333,246.401666666,262.436333333
415.231,246.500333333,262.588333333
415.607,246.625666666,262.684333333
415.956333333,246.927,263.001666666
416.137666666,247.177666666,263.100333333
416.745666666,247.372333333,263.297666666
417.124333333,247.495,263.436333333
417.473666666,247.607,263.545666666
417.652333333,247.716333333,263.852333333
418.268333333,247.815,263.953666666
418.657666666,247.921666666,264.143
419.015,248.036333333,264.287
419.188333333,248.135,264.383
419.772333333,248.239,264.703
420.151,248.359,264.796333333
420.519,248.673666666,264.985666666
420.697666666,248.900333333,265.121666666
421.305666666,249.087,265.231
421.673666666,249.225666666,265.540333333
422.020333333,249.529666666,265.641666666
422.196333333,249.753666666,265.828333333
422.780333333,249.855,265.961666666
423.169666666,249.948333333,266.073666666
423.505666666,250.073666666,266.375
423.692333333,250.388333333,266.463
424.284333333,250.644333333,266.652333333
424.663,250.807,266.791
425.001666666,250.945666666,266.903
425.177666666,251.249666666,267.209666666
425.748333333,251.484333333,267.300333333
426.116333333,251.585666666,267.492333333
426.457666666,251.673666666,267.633666666
426.636333333,251.807,267.724333333
427.175,252.105666666,268.039
427.567,252.340333333,268.127
427.903,252.537666666,268.316333333
428.068333333,252.676333333,268.449666666
428.284333333,252.844333333,268.556333333
428.439,252.975,268.868333333
428.999,253.124333333,268.956333333
429.351,253.247,269.145666666
429.529666666,253.393666666,269.279
429.737666666,253.529666666,269.375
429.884333333,253.828333333,269.671
430.431,254.271,269.767
430.767,254.500333333,269.948333333
430.937666666,254.639,270.033666666
431.156333333,254.815,270.100333333
431.308333333,254.956333333,270.193666666
431.844333333,255.129666666,270.271
432.201666666,255.271,270.492333333
432.369666666,255.593666666,270.583
432.580333333,255.988333333,270.775
432.719,256.228333333,270.916333333
433.265666666,256.353666666,271.004333333
433.620333333,256.535,271.311
433.785666666,256.665666666,271.399
434.004333333,256.847,271.575
434.143,256.972333333,271.663
434.697666666,257.068333333,271.729666666
435.063,257.204333333,271.823
435.217666666,257.305666666,271.903
435.425666666,257.380333333,272.124333333
435.572333333,257.465666666,272.217666666
436.127,257.556333333,272.407
436.473666666,257.679,272.537666666
436.647,257.807,272.633666666
437.220333333,257.977666666,272.943
437.588333333,258.113666666,273.036333333
437.937666666,258.276333333,273.212333333
438.103,258.415,273.297666666
438.676333333,258.567,273.361666666
439.033666666,258.697666666,273.457666666
439.383,259.009666666,273.540333333
439.551,259.417666666,273.775
440.116333333,259.553666666,273.865666666
440.495,259.724333333,274.057666666
440.833666666,259.852333333,274.185666666
441.001666666,260.001666666,274.281666666
441.569666666,260.132333333,274.593666666
441.935,260.281666666,274.681666666
442.273666666,260.415,274.873666666
442.439,260.567,275.012333333
443.004333333,260.708333333,275.105666666
443.383,260.860333333,275.417666666
443.719,260.993666666,275.505666666
443.879,261.145666666,275.687
444.404333333,261.284333333,275.833666666
444.769666666,261.433666666,275.927
445.092333333,261.569666666,276.236333333
445.252333333,261.716333333,276.337666666
445.455,261.857666666,276.527
445.596333333,261.921666666,276.665666666
446.132333333,262.031,276.767
446.481666666,262.148333333,277.068333333
446.655,262.452333333,277.169666666
446.857666666,262.689666666,277.356333333
447.001666666,262.783,277.492333333
447.535,262.879,277.591
447.868333333,263.007,277.908333333
448.039,263.300333333,278.007
448.244333333,263.513666666,278.177666666
448.383,263.612333333,278.263
448.913666666,263.713666666,278.329666666
449.244333333,263.839,278.425666666
449.417666666,264.143,278.519
449.620333333,264.377666666,278.777666666
449.764333333,264.492333333,278.873666666
450.297666666,264.575,279.065666666
450.649666666,264.700333333,279.183
450.815,264.991,279.284333333
451.017666666,265.212333333,279.591
451.161666666,265.308333333,279.684333333
451.679,265.412333333,279.873666666
452.025666666,265.527,280.004333333
452.188333333,265.831,280.111
452.385666666,266.052333333,280.417666666
452.527,266.156333333,280.511
453.063,266.252333333,280.708333333
453.407,266.375,280.849666666
453.572333333,266.676333333,280.945666666
453.780333333,266.887,281.273666666
453.921666666,266.977666666,281.361666666
454.455,267.073666666,281.551
454.785666666,267.199,281.687
454.956333333,267.487,281.796333333
455.497666666,267.623,282.121666666
455.871,267.724333333,282.212333333
456.209666666,267.820333333,282.399
456.367,267.919,282.532333333
456.908333333,268.041666666,282.633666666
457.268333333,268.308333333,282.961666666
457.596333333,268.441666666,283.049666666
457.764333333,268.548333333,283.244333333
458.313666666,268.639,283.388333333
458.671,268.737666666,283.500333333
458.993666666,268.855,283.793666666
459.161666666,269.137666666,283.879
459.724333333,269.265666666,284.081666666
460.087,269.375,284.225666666
460.428333333,269.468333333,284.327
460.601666666,269.567,284.641666666
461.151,269.689666666,284.732333333
461.511,269.959,284.916333333
461.844333333,270.081666666,285.055
462.017666666,270.193666666,285.164333333
462.561666666,270.276333333,285.460333333
462.927,270.380333333,285.545666666
463.281666666,270.503,285.727
463.455,270.767,285.860333333
464.004333333,270.895,285.967
464.361666666,271.004333333,286.279
464.687,271.092333333,286.372333333
464.855,271.193666666,286.551
465.423,271.308333333,286.684333333
465.756333333,271.577666666,286.791
466.111,271.700333333,287.097666666
466.276333333,271.804333333,287.199
466.855,271.897666666,287.404333333
467.217666666,271.993666666,287.545666666
467.561666666,272.116333333,287.641666666
467.732333333,272.412333333,287.956333333
468.273666666,272.551,288.055
468.636333333,272.697666666,288.241666666
468.961666666,272.828333333,288.377666666
469.132333333,272.969666666,288.489666666
469.681666666,273.105666666,288.801666666
470.031,273.244333333,288.897666666
470.372333333,273.383,289.092333333
470.521666666,273.508333333,289.236333333
470.732333333,273.636333333,289.335
470.884333333,273.767,289.649666666
471.431,273.903,289.748333333
471.783,274.057666666,289.940333333
471.943,274.191,290.076333333
472.151,274.348333333,290.175
472.292333333,274.473666666,290.479
472.823,274.617666666,290.567
473.175,274.751,290.767
473.337666666,274.881666666,290.911
473.545666666,275.012333333,291.004333333
473.689666666,275.132333333,291.316333333
474.244333333,275.292333333,291.404333333
474.585666666,275.404333333,291.596333333
474.743,275.727,291.732333333
474.948333333,276.132333333,291.847
475.089666666,276.263,292.159
475.620333333,276.532333333,292.244333333
475.961666666,276.772333333,292.441666666
476.127,276.860333333,292.580333333
476.337666666,276.959,292.684333333
476.479,277.092333333,292.999
477.044333333,277.369666666,293.087
477.388333333,277.593666666,293.287
477.551,277.783,293.417666666
477.764333333,277.908333333,293.532333333
477.911,278.193666666,293.828333333
478.468333333,278.460333333,293.913666666
478.815,278.564333333,294.108333333
478.972333333,278.649666666,294.241666666
479.177666666,278.780333333,294.335
479.319,279.060333333,294.644333333
479.876333333,279.311,294.737666666
480.217666666,279.487,294.927
480.383,279.609666666,295.063
480.596333333,279.892333333,295.175
480.737666666,280.113666666,295.487
481.311,280.204333333,295.580333333
481.641666666,280.308333333,295.777666666
481.804333333,280.436333333,295.916333333
482.012333333,280.713666666,296.015
482.156333333,281.140333333,296.321666666
482.721666666,281.276333333,296.409666666
483.049666666,281.457666666,296.601666666
483.207,281.580333333,296.740333333
483.423,281.719,296.849666666
483.567,281.844333333,297.164333333
484.119,281.980333333,297.252333333
484.484333333,282.105666666,297.457666666
484.647,282.415,297.599
485.185666666,282.831,297.700333333
485.540333333,283.060333333,298.009666666
485.876333333,283.188333333,298.103
486.041666666,283.353666666,298.295
486.609666666,283.487,298.423
486.961666666,283.655,298.529666666
487.287,283.793666666,298.836333333
487.457666666,284.081666666,298.937666666
488.020333333,284.492333333,299.132333333
488.375,284.553666666,299.271
488.705666666,284.719,299.372333333
488.868333333,284.852333333,299.689666666
489.447,285.015,299.785666666
489.785666666,285.143,299.972333333
490.129666666,285.300333333,300.105666666
490.284333333,285.436333333,300.209666666
490.500333333,285.615,300.511
490.649666666,285.764333333,300.604333333
491.207,286.148333333,300.796333333
491.548333333,286.287,300.940333333
491.705666666,286.465666666,301.041666666
491.916333333,286.601666666,301.372333333
492.065666666,287.004333333,301.484333333
492.607,287.124333333,301.673666666
492.961666666,287.297666666,301.809666666
493.135,287.433666666,301.924333333
493.337666666,287.831,302.583
493.479,287.969666666,304.548333333
494.004333333,288.137666666,304.833666666
494.361666666,288.271,305.009666666
494.529666666,288.407,305.497666666
494.735,288.535,305.817666666
494.879,288.676333333,306.031
495.415,288.807,306.377666666
495.780333333,289.119,306.567
495.932333333,289.519,306.857666666
496.140333333,289.740333333,307.052333333
496.289666666,289.873666666,307.345666666
496.836333333,290.033666666,307.543
497.188333333,290.161666666,307.847
497.359,290.327,308.039
497.940333333,290.463,308.345666666
498.279,290.764333333,308.548333333
498.599,291.191,308.847
498.767,291.321666666,309.047
499.311,291.487,309.340333333
499.671,291.617666666,309.545666666
499.977666666,291.753666666,309.847
500.153666666,291.881666666,310.039
500.692333333,292.033666666,310.356333333
501.028333333,292.145666666,310.553666666
501.340333333,292.476333333,310.828333333
501.508333333,292.871,311.012333333
502.036333333,292.932333333,311.287
502.380333333,293.095,311.500333333
502.692333333,293.223,311.801666666
502.852333333,293.377666666,311.999
503.391,293.500333333,312.495
503.727,293.655,312.780333333
504.049666666,293.793666666,312.985666666
504.209666666,294.097666666,313.265666666
504.735,294.236333333,313.471
505.103,294.343,313.769666666
505.423,294.441666666,313.969666666
505.599,294.543,314.268333333
506.129666666,294.657666666,314.479
506.487,294.961666666,314.772333333
506.812333333,295.081666666,314.964333333
506.977666666,295.185666666,315.255
507.529666666,295.279,315.447
507.868333333,295.369666666,315.759
508.183,295.489666666,315.948333333
508.348333333,295.764333333,316.244333333
508.900333333,295.903,316.452333333
509.236333333,295.993666666,316.740333333
509.564333333,296.100333333,316.937666666
509.724333333,296.207,317.220333333
510.263,296.319,317.423
510.607,296.428333333,317.708333333
510.927,296.529666666,317.903
511.079,296.649666666,318.191
511.620333333,296.759,318.393666666
511.748333333,296.863,318.681666666
511.940333333,296.964333333,318.881666666
512.127,297.071,319.185666666
512.385666666,297.175,319.385666666
512.908333333,297.287,319.681666666
513.052333333,297.383,319.876333333
513.244333333,297.497666666,320.169666666
513.545666666,297.601666666,320.364333333
513.703,297.703,320.639
514.209666666,297.801666666,320.849666666
514.356333333,297.900333333,321.129666666
514.535,298.001666666,321.335
514.721666666,298.108333333,321.623
514.983,298.209666666,321.820333333
515.463,298.319,322.111
515.601666666,298.423,322.313666666
515.799,298.527,322.617666666
516.111,298.623,322.817666666
516.263,298.727,323.116333333
516.7429999999999,298.836333333,323.319
516.884333333,298.948333333,323.623
517.073666666,299.044333333,323.817666666
517.265666666,299.156333333,324.116333333
517.508333333,299.265666666,324.308333333
517.993666666,299.367,324.580333333
518.135,299.471,324.775
518.3216666659999,299.572333333,325.068333333
518.641666666,299.676333333,325.268333333
518.7909999999999,299.783,325.551
519.268333333,299.879,325.748333333
519.417666666,299.983,326.028333333
519.6229999999999,300.092333333,326.236333333
519.847,300.196333333,326.521666666
520.084333333,300.292333333,326.711
520.628333333,300.383,326.996333333
520.945666666,300.489666666,327.191
521.268333333,300.836333333,327.489666666
521.425666666,301.057666666,327.687
521.921666666,301.260333333,327.964333333
522.265666666,301.503,328.177666666
522.577666666,301.713666666,328.457666666
522.729666666,301.953666666,328.665666666
523.239,302.137666666,328.956333333
523.580333333,302.393666666,329.164333333
523.884333333,302.567,329.460333333
524.0336666659999,302.844333333,329.657666666
524.545666666,303.049666666,329.953666666
524.895,303.321666666,330.159
525.196333333,303.551,330.436333333
525.353666666,303.847,330.633666666
525.892333333,304.063,330.908333333
526.036333333,304.364333333,331.103
526.2016666659999,304.569666666,331.396333333
526.521666666,304.847,331.591
526.668333333,305.049666666,331.868333333
527.164333333,306.561666666,332.068333333
527.319,307.049666666,332.353666666
527.508333333,307.177666666,332.540333333
527.703,307.335,332.823
527.959,307.556333333,333.023
528.476333333,307.676333333,333.311
528.615,307.841666666,333.505666666
528.8043333329999,309.841666666,333.793666666
529.124333333,310.324333333,333.993666666
529.271,310.524333333,334.263
529.751,310.815,334.465666666
529.887,311.308333333,334.748333333
530.079,311.777666666,334.961666666
530.271,312.273666666,335.239
530.508333333,312.487,335.433666666
531.0096666659999,312.783,335.716333333
531.156333333,313.276333333,335.924333333
531.353666666,313.759,336.204333333
531.660333333,314.260333333,336.401666666
531.807,314.473666666,336.673666666
532.255,314.777666666,336.881666666
532.396333333,314.972333333,337.156333333
532.569666666,315.097666666,337.359
532.759,315.257666666,337.639
532.983,315.468333333,337.852333333
533.420333333,315.596333333,338.124333333
533.556333333,315.753666666,338.329666666
533.745666666,316.244333333,338.604333333
534.0443333329999,316.452333333,338.812333333
534.188333333,316.756333333,339.097666666
534.631,317.233666666,339.289666666
534.7669999999999,317.708333333,339.567
534.935,318.185666666,339.780333333
535.111,318.396333333,340.041666666
535.348333333,318.708333333,340.233666666
535.775,318.892333333,340.516333333
535.921666666,319.020333333,340.721666666
536.100333333,319.172333333,341.001666666
536.399,319.377666666,341.188333333
536.548333333,319.508333333,341.479
536.985666666,319.665666666,341.671
537.116333333,320.156333333,341.956333333
537.281666666,320.361666666,342.140333333
537.452333333,321.121666666,342.417666666
537.681666666,321.209666666,342.607
538.119,321.337666666,342.895
538.265666666,321.465666666,343.076333333
538.441666666,321.943,343.353666666
538.729666666,322.455,343.559
538.871,322.841666666,343.828333333
539.319,323.135,344.015
539.452333333,323.457666666,344.305666666
539.620333333,323.804333333,344.489666666
539.8043333329999,324.105666666,344.769666666
540.039,324.447,344.964333333
540.468333333,324.799,345.225666666
540.604333333,325.073666666,345.428333333
540.7803333329999,325.535,345.695
541.055,325.636333333,345.873666666
541.209666666,325.769666666,346.132333333
541.655,325.900333333,346.324333333
541.961666666,326.236333333,346.580333333
542.441666666,326.543,346.764333333
543.7803333329999,326.983,347.017666666
545.132333333,327.084333333,347.215
547.593666666,327.209666666,347.473666666
,327.343,347.649666666
,327.801666666,347.903
,328.220333333,348.095
,330.620333333,348.361666666
,330.748333333,348.540333333
,330.908333333,348.804333333
,331.108333333,348.996333333
,331.231,349.225666666
,331.388333333,349.308333333
,332.084333333,349.391
,333.999,349.660333333
,334.500333333,349.825666666
,334.615,350.084333333
,334.761666666,350.247
,334.959,350.508333333
,335.071,350.687
,335.239,350.937666666
,335.705666666,351.105666666
,335.927,351.345666666
,336.209666666,351.516333333
,336.679,351.761666666
,337.167,351.935
,337.641666666,352.193666666
,337.841666666,352.383
,338.145666666,352.625666666
,338.335,352.796333333
,338.455,353.039
,338.601666666,353.196333333
,338.807,353.457666666
,338.919,353.620333333
,339.076333333,353.876333333
,339.553666666,354.055
,339.764333333,354.287
,340.047,354.455
,340.500333333,354.692333333
,340.985666666,354.852333333
,341.473666666,355.105666666
,341.679,355.263
,341.959,355.521666666
,342.143,355.703
,342.276333333,355.945666666
,342.425666666,356.108333333
,342.615,356.345666666
,342.743,356.513666666
,342.895,356.759
,343.367,356.913666666
,343.580333333,357.175
,343.849666666,357.335
