Dun,J1,J2
268.577666666,199.116333333,198.607
268.884333333,199.356333333,198.828333333
269.153666666,199.516333333,199.031
269.343,199.673666666,199.137666666
269.676333333,199.836333333,199.236333333
269.988333333,199.999,199.476333333
270.097666666,200.313666666,199.679
270.273666666,200.636333333,199.785666666
270.455,200.953666666,199.873666666
270.820333333,201.247,200.105666666
271.097666666,201.569666666,200.308333333
271.377666666,201.636333333,200.417666666
271.561666666,201.892333333,200.508333333
271.932333333,202.044333333,200.743
272.196333333,202.207,201.057666666
272.313666666,202.359,201.151
272.511,202.519,201.375
272.695,202.833666666,201.572333333
273.073666666,203.159,201.673666666
273.340333333,203.476333333,201.772333333
273.641666666,203.785666666,201.993666666
273.836333333,204.119,202.199
274.199,204.225666666,202.311
274.479,204.321666666,202.412333333
274.593666666,204.433666666,202.625666666
274.777666666,204.537666666,202.833666666
274.972333333,204.625666666,202.945666666
275.340333333,204.732333333,203.055
275.641666666,204.844333333,203.273666666
275.929666666,204.932333333,203.585666666
276.121666666,205.052333333,203.687
276.481666666,205.337666666,203.905666666
276.732333333,205.657666666,204.217666666
276.852333333,205.991,204.311
277.033666666,206.289666666,204.537666666
277.220333333,206.431,204.847
277.577666666,206.588333333,204.929666666
277.857666666,206.695,205.153666666
278.140333333,206.785666666,205.465666666
278.332333333,206.897666666,205.548333333
278.713666666,206.993666666,205.775
278.977666666,207.087,205.975
279.089666666,207.188333333,206.076333333
279.273666666,207.303,206.161666666
279.463,207.396333333,206.391
279.844333333,207.511,206.596333333
280.124333333,207.700333333,206.697666666
280.407,207.809666666,206.791
280.609666666,207.964333333,207.009666666
280.983,208.119,207.199
281.236333333,208.428333333,207.305666666
281.337666666,208.735,207.385666666
281.527,209.041666666,207.609666666
281.713666666,209.367,207.809666666
282.076333333,209.681666666,207.911
282.348333333,209.980333333,207.993666666
282.612333333,210.271,208.225666666
282.801666666,210.388333333,208.436333333
283.164333333,210.476333333,208.532333333
283.433666666,210.575,208.625666666
283.532333333,210.881666666,208.841666666
283.708333333,210.988333333,209.052333333
283.903,211.081666666,209.151
284.260333333,211.188333333,209.247
284.537666666,211.385666666,209.468333333
284.796333333,211.500333333,209.657666666
284.975,211.823,209.764333333
285.332333333,212.137666666,209.852333333
285.607,212.433666666,210.079
285.705666666,212.727,210.276333333
285.895,212.935,210.383
286.087,213.321666666,210.471
286.455,213.428333333,210.692333333
286.732333333,213.615,210.881666666
287.023,213.804333333,210.985666666
287.217666666,213.921666666,211.073666666
287.593666666,214.225666666,211.292333333
287.849666666,214.348333333,211.484333333
287.959,214.532333333,211.601666666
288.159,214.833666666,211.684333333
288.356333333,214.961666666,211.913666666
288.711,215.137666666,212.108333333
288.988333333,215.449666666,212.217666666
289.265666666,215.577666666,212.303
289.457666666,215.753666666,212.524333333
289.825666666,216.057666666,212.823
290.103,216.196333333,212.924333333
290.225666666,216.361666666,213.132333333
290.409666666,216.665666666,213.329666666
290.601666666,216.793666666,213.433666666
290.959,216.959,213.521666666
291.255,217.100333333,213.737666666
291.537666666,217.263,213.937666666
291.724333333,217.380333333,214.044333333
292.095,217.561666666,214.137666666
292.369666666,217.868333333,214.348333333
292.484333333,217.993666666,214.553666666
292.668333333,218.175,214.649666666
292.852333333,218.471,214.737666666
293.220333333,218.601666666,214.951
293.495,218.772333333,215.140333333
293.777666666,219.081666666,215.249666666
293.951,219.201666666,215.340333333
294.319,219.383,215.561666666
294.583,219.681666666,215.753666666
294.689666666,219.812333333,215.860333333
294.873666666,219.980333333,215.945666666
295.055,220.281666666,216.161666666
295.404333333,220.412333333,216.369666666
295.700333333,220.585666666,216.473666666
295.977666666,220.708333333,216.569666666
296.135,220.884333333,216.791
296.505666666,221.175,216.977666666
296.767,221.388333333,217.081666666
296.868333333,221.495,217.167
297.055,221.793666666,217.383
297.228333333,221.993666666,217.577666666
297.577666666,222.111,217.679
297.879,222.407,217.767
298.143,222.599,217.977666666
298.329666666,222.716333333,218.172333333
298.684333333,223.015,218.271
298.953666666,223.207,218.364333333
299.068333333,223.321666666,218.569666666
299.247,223.620333333,218.764333333
299.431,223.823,218.876333333
299.775,223.932333333,218.969666666
300.060333333,224.236333333,219.188333333
300.340333333,224.423,219.484333333
300.535,224.556333333,219.575
300.881666666,224.852333333,219.791
301.156333333,225.044333333,219.983
301.263,225.156333333,220.089666666
301.449666666,225.468333333,220.185666666
301.633666666,225.663,220.396333333
301.983,225.791,220.596333333
302.257666666,226.087,220.695
302.535,226.292333333,220.777666666
302.729666666,226.700333333,220.996333333
303.087,226.807,221.196333333
303.343,226.996333333,221.295
303.455,227.300333333,221.380333333
303.644333333,227.439,221.591
303.825666666,227.596333333,221.793666666
304.180333333,227.729666666,221.892333333
304.455,227.895,221.975
304.724333333,228.012333333,222.199
304.908333333,228.185666666,222.399
305.268333333,228.479,222.503
305.521666666,228.780333333,222.591
305.636333333,229.089666666,222.812333333
305.823,229.372333333,223.111
306.004333333,229.545666666,223.196333333
306.364333333,229.689666666,223.420333333
306.639,229.791,223.719
306.911,229.881666666,223.809666666
307.105666666,229.985666666,224.028333333
307.460333333,230.079,224.225666666
307.724333333,230.169666666,224.324333333
307.828333333,230.268333333,224.409666666
308.015,230.375,224.631
308.193666666,230.465666666,224.847
308.543,230.575,224.953666666
308.820333333,230.767,225.044333333
309.089666666,230.879,225.268333333
309.279,231.007,225.463
309.644333333,231.167,225.575
309.897666666,231.473666666,225.649666666
310.009666666,231.737666666,225.881666666
310.204333333,231.897666666,226.084333333
310.385666666,232.031,226.193666666
310.729666666,232.127,226.279
310.988333333,232.225666666,226.505666666
311.271,232.335,226.703
311.452333333,232.647,226.799
311.812333333,232.767,226.881666666
312.055,232.940333333,227.092333333
312.169666666,233.231,227.289666666
312.359,233.532333333,227.396333333
312.535,233.823,227.479
312.876333333,234.105666666,227.700333333
313.153666666,234.295,227.900333333
313.425666666,234.409666666,228.001666666
313.607,234.697666666,228.089666666
313.977666666,234.820333333,228.300333333
314.244333333,234.991,228.500333333
314.369666666,235.097666666,228.599
314.543,235.281666666,228.687
314.729666666,235.471,228.903
315.089666666,235.585666666,229.100333333
315.348333333,235.868333333,229.191
315.617666666,236.164333333,229.284333333
315.817666666,236.455,229.497666666
316.172333333,236.612333333,229.695
316.441666666,236.748333333,229.791
316.551,236.873666666,229.884333333
316.740333333,237.036333333,230.105666666
316.924333333,237.153666666,230.300333333
317.268333333,237.327,230.391
317.548333333,237.436333333,230.476333333
317.825666666,237.609666666,230.679
318.025666666,237.793666666,230.871
318.399,237.911,230.959
318.652333333,238.188333333,231.047
318.756333333,238.305666666,231.268333333
318.945666666,238.476333333,231.473666666
319.121666666,238.780333333,231.561666666
319.479,238.895,231.652333333
319.753666666,239.071,231.865666666
320.039,239.364333333,232.057666666
320.220333333,239.487,232.153666666
320.593666666,239.655,232.231
320.857666666,239.772333333,232.439
320.964333333,239.935,232.641666666
321.145666666,240.124333333,232.729666666
321.316333333,240.236333333,232.812333333
321.673666666,240.540333333,233.036333333
321.927,240.841666666,233.241666666
322.188333333,241.127,233.324333333
322.364333333,241.433666666,233.417666666
322.724333333,241.532333333,233.631
322.977666666,241.612333333,233.841666666
323.079,241.988333333,233.929666666
323.265666666,242.292333333,234.017666666
323.444333333,242.591,234.220333333
323.788333333,242.897666666,234.417666666
324.068333333,243.191,234.508333333
324.351,243.465666666,234.591
324.524333333,243.751,234.799
324.895,243.953666666,235.004333333
325.137666666,244.327,235.092333333
325.241666666,244.617666666,235.177666666
325.431,244.919,235.383
325.601666666,244.983,235.572333333
325.945666666,245.231,235.660333333
326.215,245.529666666,235.759
326.489666666,245.809666666,235.953666666
326.663,246.108333333,236.252333333
327.023,246.348333333,236.345666666
327.263,246.687,236.551
327.375,246.999,236.849666666
327.559,247.289666666,236.932333333
327.735,247.609666666,237.132333333
328.097666666,247.913666666,237.431
328.375,248.180333333,237.519
328.636333333,248.468333333,237.721666666
328.809666666,248.772333333,237.911
329.167,249.073666666,238.004333333
329.412333333,249.329666666,238.100333333
329.516333333,249.633666666,238.308333333
329.703,249.729666666,238.503
329.876333333,249.820333333,238.596333333
330.231,249.921666666,238.681666666
330.521666666,250.020333333,238.873666666
330.777666666,250.113666666,239.060333333
330.951,250.207,239.164333333
331.321666666,250.313666666,239.247
331.585666666,250.401666666,239.452333333
331.692333333,250.511,239.657666666
331.876333333,250.705666666,239.748333333
332.049666666,250.804333333,239.841666666
332.409666666,250.951,240.047
332.684333333,251.095,240.241666666
332.953666666,251.388333333,240.340333333
333.129666666,251.660333333,240.425666666
333.492333333,251.943,240.636333333
333.737666666,252.047,240.831
333.841666666,252.132333333,240.924333333
334.041666666,252.225666666,241.009666666
334.223,252.321666666,241.215
334.577666666,252.415,241.412333333
334.849666666,252.500333333,241.505666666
335.113666666,252.601666666,241.593666666
335.289666666,252.684333333,241.807
335.641666666,252.775,242.001666666
335.879,252.985666666,242.097666666
335.985666666,253.089666666,242.185666666
336.175,253.369666666,242.388333333
336.345666666,253.660333333,242.583
336.705666666,253.940333333,242.681666666
336.980333333,254.124333333,242.767
337.239,254.228333333,242.975
337.409666666,254.513666666,243.159
337.601666666,254.623,243.273666666
337.884333333,254.796333333,243.340333333
338.052333333,254.903,243.561666666
338.332333333,255.081666666,243.748333333
338.505666666,255.276333333,243.857666666
338.695,255.383,243.940333333
338.964333333,255.660333333,244.145666666
339.135,255.943,244.332333333
339.404333333,256.233666666,244.436333333
339.572333333,256.511,244.516333333
339.767,256.617666666,244.721666666
340.044333333,256.708333333,245.020333333
340.217666666,256.807,245.121666666
340.492333333,257.092333333,245.327
340.665666666,257.191,245.524333333
340.857666666,257.281666666,245.625666666
341.132333333,257.383,245.716333333
341.313666666,257.559,245.924333333
341.561666666,257.665666666,246.212333333
341.743,257.969666666,246.300333333
341.924333333,258.265666666,246.513666666
342.196333333,258.553666666,246.708333333
342.385666666,259.057666666,246.801666666
342.652333333,259.249666666,246.889666666
342.833666666,259.423,247.087
343.015,259.508333333,247.289666666
343.295,259.591,247.383
343.487,259.687,247.481666666
343.751,259.780333333,247.692333333
343.937666666,259.863,247.889666666
344.127,259.975,247.985666666
344.420333333,260.191,248.071
344.604333333,260.380333333,248.268333333
344.865666666,260.471,248.468333333
345.055,260.588333333,248.564333333
345.236333333,260.745666666,248.652333333
345.519,260.865666666,248.857666666
345.705666666,261.044333333,249.063
345.972333333,261.159,249.161666666
346.145666666,261.340333333,249.244333333
346.321666666,261.551,249.447
346.607,261.732333333,249.649666666
346.796333333,261.828333333,249.740333333
347.076333333,262.001666666,249.823
347.265666666,262.284333333,250.033666666
347.449666666,262.345666666,250.225666666
347.732333333,262.497666666,250.316333333
347.924333333,262.655,250.391
348.204333333,262.900333333,250.591
348.388333333,263.007,250.791
348.569666666,263.172333333,250.892333333
348.860333333,263.356333333,250.972333333
349.049666666,263.463,251.180333333
349.319,263.756333333,251.380333333
349.500333333,263.865666666,251.476333333
349.689666666,264.039,251.561666666
349.977666666,264.324333333,251.761666666
350.159,264.444333333,251.953666666
350.441666666,264.609666666,252.049666666
350.617666666,264.892333333,252.140333333
350.796333333,265.009666666,252.343
351.084333333,265.175,252.524333333
351.260333333,265.303,252.620333333
351.529666666,265.465666666,252.697666666
351.703,265.575,252.895
351.873666666,265.745666666,253.076333333
352.161666666,266.033666666,253.167
352.337666666,266.153666666,253.252333333
352.609666666,266.319,253.473666666
352.788333333,266.431,253.655
352.967,266.599,253.756333333
353.247,266.887,253.852333333
353.420333333,267.065666666,254.044333333
353.695,267.439,254.239
353.873666666,267.551,254.337666666
354.060333333,267.711,254.428333333
354.351,267.881666666,254.631
354.537666666,268.001666666,254.820333333
354.820333333,268.183,254.908333333
355.004333333,268.572333333,254.983
355.180333333,268.673666666,255.183
355.452333333,268.836333333,255.364333333
355.628333333,269.012333333,255.455
355.911,269.127,255.543
356.095,269.297666666,255.745666666
356.273666666,269.505666666,255.945666666
356.556333333,269.593666666,256.036333333
356.740333333,269.695,256.113666666
357.017666666,269.796333333,256.313666666
357.209666666,270.116333333,256.511
357.393666666,270.236333333,256.607
357.671,270.412333333,256.695
357.855,270.807,256.903
358.137666666,270.897666666,257.092333333
358.324333333,271.079,257.180333333
358.500333333,271.361666666,257.273666666
358.785666666,271.479,257.471
358.972333333,271.644333333,257.660333333
359.247,271.759,257.761666666
359.420333333,271.927,257.849666666
359.604333333,272.033666666,258.055
359.881666666,272.201666666,258.257666666
360.079,272.489666666,258.353666666
360.361666666,272.777666666,258.447
360.548333333,272.884333333,258.649666666
360.719,273.065666666,258.844333333
360.988333333,273.348333333,258.943
361.185666666,273.465666666,259.041666666
361.473666666,273.639,259.247
361.649666666,273.921666666,259.447
361.820333333,274.028333333,259.545666666
362.103,274.204333333,259.628333333
362.300333333,274.311,259.820333333
362.575,274.489666666,260.001666666
362.756333333,274.775,260.105666666
362.927,274.871,260.201666666
363.204333333,274.969666666,260.404333333
363.401666666,275.060333333,260.593666666
363.684333333,275.161666666,260.689666666
363.865666666,275.249666666,260.767
364.047,275.353666666,260.961666666
364.324333333,275.449666666,261.148333333
364.519,275.532333333,261.247
364.785666666,275.617666666,261.329666666
364.969666666,275.716333333,261.537666666
365.145666666,275.804333333,261.724333333
365.425666666,275.903,261.815
365.615,275.999,261.903
365.889666666,276.087,262.097666666
366.073666666,276.180333333,262.287
366.263,276.273666666,262.391
366.537666666,276.361666666,262.473666666
366.737666666,276.463,262.681666666
367.031,276.561666666,262.876333333
367.215,276.649666666,262.964333333
367.388333333,276.735,263.055
367.671,276.833666666,263.252333333
367.863,276.921666666,263.449666666
368.148333333,277.020333333,263.553666666
368.327,277.116333333,263.647
368.511,277.204333333,263.855
368.791,277.292333333,264.044333333
368.988333333,277.391,264.148333333
369.279,277.479,264.225666666
369.463,277.577666666,264.420333333
369.647,277.668333333,264.609666666
369.927,277.756333333,264.716333333
370.116333333,277.844333333,264.799
370.399,277.943,264.996333333
370.569666666,278.025666666,265.191
370.737666666,278.132333333,265.279
371.012333333,278.231,265.356333333
371.204333333,278.316333333,265.559
371.481666666,278.401666666,265.751
371.663,278.519,265.847
371.841666666,278.599,265.932333333
372.116333333,278.705666666,266.129666666
372.305666666,278.967,266.319
372.585666666,279.247,266.412333333
372.764333333,279.524333333,266.495
372.948333333,279.841666666,266.687
373.217666666,280.105666666,266.887
373.409666666,280.284333333,266.977666666
373.700333333,280.388333333,267.065666666
373.884333333,280.575,267.255
374.065666666,280.788333333,267.460333333
374.340333333,280.940333333,267.551
374.527,281.049666666,267.636333333
374.809666666,281.399,267.823
374.991,281.508333333,268.015
375.167,281.689666666,268.100333333
375.425666666,282.055,268.201666666
375.620333333,282.153666666,268.383
375.921666666,282.316333333,268.572333333
376.113666666,282.497666666,268.663
376.295,282.607,268.748333333
376.583,282.791,268.932333333
376.772333333,283.017666666,269.116333333
377.049666666,283.153666666,269.215
377.231,283.255,269.295
377.407,283.599,269.487
377.671,283.700333333,269.689666666
377.863,283.879,269.777666666
378.148333333,284.239,269.865666666
378.324333333,284.340333333,270.055
378.489666666,284.505666666,270.249666666
378.759,284.673666666,270.343
378.956333333,284.788333333,270.428333333
379.236333333,285.073666666,270.625666666
379.407,285.183,270.799
379.569666666,285.359,270.897666666
379.841666666,285.631,270.977666666
380.036333333,285.743,271.164333333
380.300333333,285.905666666,271.449666666
380.479,286.185666666,271.532333333
380.657666666,286.289666666,271.711
380.935,286.457666666,271.927
381.124333333,286.572333333,272.020333333
381.425666666,286.735,272.100333333
381.604333333,286.924333333,272.300333333
381.809666666,287.025666666,272.489666666
382.087,287.204333333,272.577666666
382.289666666,287.561666666,272.665666666
382.641666666,287.836333333,272.855
,288.332333333,273.055
,288.505666666,273.153666666
,288.697666666,273.241666666
,288.793666666,273.428333333
,288.961666666,273.625666666
,289.247,273.711
,289.537666666,273.804333333
,289.641666666,273.983
,289.828333333,274.183
,290.108333333,274.279
,290.217666666,274.364333333
,290.399,274.556333333
,290.681666666,274.756333333
,290.783,274.847
,290.959,274.945666666
,291.241666666,275.135
,291.353666666,275.324333333
,291.527,275.425666666
,291.807,275.513666666
,291.908333333,275.705666666
,292.089666666,275.900333333
,292.196333333,275.993666666
,292.364333333,276.087
,292.652333333,276.279
,292.831,276.471
,293.044333333,276.561666666
,293.191,276.647
,293.292333333,276.823
,293.463,277.023
,293.644333333,277.111
,293.753666666,277.199
,293.924333333,277.391
,294.159,277.572333333
,294.303,277.673666666
,294.399,277.759
,294.572333333,277.945666666
,294.745666666,278.129666666
,294.852333333,278.220333333
,295.028333333,278.324333333
,295.249666666,278.503
,295.399,278.687
,295.489666666,278.785666666
,295.660333333,278.871
,295.809666666,279.057666666
,295.948333333,279.252333333
,296.039,279.351
,296.129666666,279.439
,296.220333333,279.639
,296.319,279.833666666
,296.399,279.921666666
,296.500333333,280.007
,296.596333333,280.193666666
,296.687,280.383
,296.775,280.484333333
,297.020333333,280.572333333
,297.311,280.767
,297.417666666,280.956333333
,297.583,281.049666666
,297.687,281.124333333
,297.852333333,281.311
,298.012333333,281.508333333
,298.132333333,281.596333333
,298.407,281.681666666
,298.513666666,281.865666666
,298.679,282.060333333
,298.783,282.145666666
,298.951,282.231
,299.135,282.409666666
,299.231,282.593666666
,299.508333333,282.687
,299.612333333,282.767
,299.785666666,282.967
,299.887,283.156333333
,300.055,283.241666666
,300.217666666,283.324333333
,300.329666666,283.513666666
,300.607,283.700333333
,300.724333333,283.785666666
,300.881666666,283.876333333
,301.004333333,284.060333333
,301.153666666,284.244333333
,301.423,284.327
,301.703,284.409666666
,301.980333333,284.585666666
,302.236333333,284.777666666
,302.519,284.860333333
,302.796333333,284.964333333
,303.073666666,285.132333333
,303.340333333,285.327
,303.620333333,285.415
,303.908333333,285.511
,304.167,285.681666666
,304.431,285.887
,304.601666666,285.975
,304.719,286.057666666
,304.983,286.249666666
,305.284333333,286.439
,305.532333333,286.529666666
,305.684333333,286.615
,305.801666666,286.796333333
,306.007,286.988333333
,306.348333333,287.084333333
,306.516333333,287.177666666
,306.628333333,287.391
,306.796333333,287.583
,306.903,287.673666666
,307.081666666,287.753666666
,307.439,287.945666666
,307.692333333,288.135
,307.977666666,288.228333333
,308.079,288.311
,308.164333333,288.516333333
,308.561666666,288.716333333
,308.716333333,288.801666666
,308.820333333,288.884333333
,308.996333333,289.055
,309.105666666,289.244333333
,309.287,289.337666666
,309.617666666,289.425666666
,309.780333333,289.617666666
,309.905666666,289.809666666
,310.079,289.908333333
,310.180333333,289.985666666
,310.335,290.180333333
,310.527,290.369666666
,310.700333333,290.484333333
,310.807,290.572333333
,310.975,290.759
,311.151,290.956333333
,311.257666666,291.052333333
,311.447,291.135
,311.785666666,291.316333333
,311.932333333,291.617666666
,312.057666666,291.708333333
,312.335,291.900333333
,312.415,292.097666666
,312.513666666,292.191
,312.599,292.273666666
,312.695,292.455
,312.783,292.644333333
,312.881666666,292.732333333
,312.967,292.828333333
,313.063,293.017666666
,313.143,293.201666666
,313.332333333,293.303
,313.428333333,293.388333333
,313.609666666,293.569666666
,313.815,293.748333333
,313.969666666,293.836333333
,314.119,293.929666666
,314.249666666,294.119
,314.428333333,294.311
,314.529666666,294.401666666
,315.063,294.492333333
,315.161666666,294.665666666
,315.249666666,294.852333333
,315.351,294.937666666
,315.633666666,295.047
,315.807,295.228333333
,316.180333333,295.407
,316.449666666,295.492333333
,316.628333333,295.580333333
,316.724333333,295.751
,317.001666666,295.937666666
,317.103,296.025666666
,317.265666666,296.119
,317.372333333,296.311
,317.543,296.516333333
,317.831,296.599
,318.009666666,296.687
,318.361666666,296.860333333
,318.628333333,297.052333333
,318.799,297.132333333
,318.919,297.233666666
,319.095,297.401666666
,319.281666666,297.593666666
,319.471,297.673666666
,319.743,297.761666666
,320.009666666,297.924333333
,320.076333333,298.116333333
,320.271,298.204333333
,320.585666666,298.305666666
,320.823,298.492333333
,321.095,298.689666666
,321.281666666,298.772333333
,321.625666666,298.860333333
,321.719,299.028333333
,321.892333333,299.228333333
,322.076333333,299.303
,322.183,299.393666666
,322.364333333,299.577666666
,322.719,299.777666666
,322.801666666,299.857666666
,322.975,299.945666666
,323.159,300.129666666
,323.255,300.324333333
,323.436333333,300.407
,323.783,300.500333333
,324.052333333,300.684333333
,324.324333333,300.889666666
,324.596333333,300.969666666
,324.863,301.060333333
,325.119,301.236333333
,325.393666666,301.439
,325.641666666,301.527
,325.932333333,301.612333333
,326.191,301.788333333
,326.460333333,301.980333333
,326.540333333,302.063
,326.633666666,302.143
,326.713666666,302.321666666
,327.007,302.596333333
,327.276333333,302.692333333
,327.540333333,302.865666666
,327.801666666,303.153666666
,328.076333333,303.241666666
,328.345666666,303.420333333
,328.620333333,303.708333333
,328.892333333,303.783
,329.156333333,303.980333333
,329.425666666,304.164333333
,329.689666666,304.255
,329.951,304.332333333
,330.233666666,304.519
,330.500333333,304.799
,330.953666666,304.879
,331.124333333,305.071
,331.308333333,305.273666666
,331.847,305.351
,332.124333333,305.441666666
,332.420333333,305.617666666
,332.663,305.809666666
,332.935,305.897666666
,333.103,305.983
,333.281666666,306.161666666
,333.460333333,306.353666666
,333.641666666,306.436333333
,333.828333333,306.521666666
,334.017666666,306.695
,334.199,306.988333333
,334.375,307.076333333
,334.553666666,307.255
,334.737666666,307.452333333
,334.905666666,307.540333333
,335.084333333,307.623
,335.151,307.796333333
,335.444333333,307.983
,335.612333333,308.071
,335.788333333,308.153666666
,335.959,308.335
,336.153666666,308.527
,336.223,308.609666666
,336.508333333,308.695
,336.681666666,308.881666666
,336.860333333,309.169666666
,337.033666666,309.255
,337.212333333,309.452333333
,337.284333333,309.649666666
,337.569666666,309.729666666
,337.740333333,309.812333333
,337.921666666,309.988333333
,338.087,310.183
,338.281666666,310.268333333
,338.343,310.353666666
,338.647,310.540333333
,338.823,310.737666666
,339.004333333,310.807
,339.172333333,310.884333333
,339.367,311.057666666
,339.657666666,311.249666666
,339.929666666,311.329666666
,340.191,311.407
,340.481666666,311.601666666
,340.737666666,311.799
,341.004333333,311.887
,341.279,311.956333333
,341.556333333,312.140333333
,341.825666666,312.345666666
,342.100333333,312.423
,342.375,312.505666666
,342.652333333,312.681666666
,342.924333333,312.884333333
,343.207,312.969666666
,343.473666666,313.047
,343.751,313.236333333
,343.919,313.428333333
,344.116333333,313.503
,344.305666666,313.588333333
,344.577666666,313.769666666
,344.855,313.972333333
,345.127,314.047
,345.401666666,314.127
,345.673666666,314.305666666
,345.948333333,314.505666666
,346.137666666,314.588333333
,346.249666666,314.679
,346.519,314.865666666
,346.708333333,315.060333333
,346.807,315.143
,347.079,315.231
,347.260333333,315.404333333
,347.367,315.591
,347.636333333,315.687
,347.823,315.775
,347.921666666,315.977666666
,348.193666666,316.167
,348.377666666,316.247
,348.481666666,316.329666666
,348.753666666,316.519
,348.940333333,316.708333333
,349.033666666,316.801666666
,349.308333333,316.887
,349.495,317.076333333
,349.593666666,317.265666666
,349.873666666,317.353666666
,350.060333333,317.439
,350.153666666,317.623
,350.425666666,317.807
,350.591,317.895
,350.959,317.983
,351.055,318.175
,351.396333333,318.364333333
,351.500333333,318.449666666
,351.671,318.537666666
,352.055,318.713666666
,352.143,318.919
,352.489666666,319.009666666
,352.591,319.095
,352.772333333,319.284333333
,353.132333333,319.468333333
,353.228333333,319.556333333
,353.401666666,319.647
,353.695,319.828333333
,353.785666666,320.007
,353.876333333,320.105666666
,353.969666666,320.185666666
,354.063,320.377666666
,354.145666666,320.569666666
,354.241666666,320.657666666
,354.335,320.737666666
,354.423,320.924333333
,354.519,321.113666666
,354.612333333,321.191
,354.700333333,321.284333333
,354.804333333,321.465666666
,355.055,321.660333333
,355.167,321.743
,355.335,321.823
,355.436333333,321.988333333
,355.609666666,322.167
,355.785666666,322.249666666
,355.903,322.340333333
,356.073666666,322.524333333
,356.428333333,322.719
,356.532333333,322.799
,356.689666666,322.879
,356.897666666,323.057666666
,357.007,323.255
,357.180333333,323.337666666
,357.372333333,323.439
,357.551,323.620333333
,357.631,323.804333333
,357.804333333,323.889666666
,358.111,323.977666666
,358.393666666,324.137666666
,358.495,324.332333333
,358.665666666,324.407
,358.764333333,324.503
,358.940333333,324.689666666
,359.116333333,324.879
,359.228333333,324.964333333
,359.508333333,325.049666666
,359.615,325.220333333
,359.783,325.407
,359.889666666,325.497666666
,360.060333333,325.588333333
,360.239,325.767
,360.348333333,325.945666666
,360.623,326.033666666
,360.735,326.119
,360.895,326.289666666
,361.001666666,326.468333333
,361.175,326.559
,361.335,326.652333333
,361.452333333,326.828333333
,361.729666666,327.009666666
,361.839,327.089666666
,362.004333333,327.177666666
,362.279,327.353666666
,362.391,327.545666666
,362.553666666,327.724333333
,362.828333333,327.903
,362.932333333,328.092333333
,363.097666666,328.169666666
,363.217666666,328.263
,363.369666666,328.428333333
,363.487,328.607
,363.647,328.689666666
,363.927,328.775
,364.036333333,328.953666666
,364.204333333,329.148333333
,364.479,329.231
,364.585666666,329.316333333
,364.753666666,329.487
,365.041666666,329.679
,365.148333333,329.769666666
,365.319,329.863
,365.401666666,330.041666666
,365.505666666,330.231
,365.599,330.311
,365.700333333,330.393666666
,365.777666666,330.564333333
,365.897666666,330.748333333
,366.081666666,330.844333333
,366.185666666,330.929666666
,366.287,331.124333333
,366.449666666,331.311
,366.553666666,331.399
,366.719,331.476333333
,367.004333333,331.647
,367.095,331.841666666
,367.188333333,331.921666666
,367.281666666,332.023
,367.383,332.201666666
,367.471,332.396333333
,367.572333333,332.476333333
,367.665666666,332.561666666
,367.761666666,332.740333333
,367.855,332.935
,367.945666666,333.020333333
,368.033666666,333.116333333
,368.140333333,333.297666666
,368.420333333,333.481666666
,368.711,333.556333333
,368.983,333.644333333
,369.255,333.812333333
,369.351,334.001666666
,369.436333333,334.087
,369.521666666,334.185666666
,369.620333333,334.364333333
,369.711,334.559
,369.804333333,334.641666666
,369.895,334.727
,369.991,334.900333333
,370.071,335.084333333
,370.172333333,335.180333333
,370.263,335.271
,370.359,335.457666666
,370.529666666,335.647
,370.911,335.735
,371.183,335.815
,371.361666666,335.988333333
,371.465666666,336.175
,371.748333333,336.257666666
,371.879,336.348333333
,372.023,336.524333333
,372.121666666,336.713666666
,372.295,336.793666666
,372.471,336.873666666
,372.585666666,337.033666666
,372.855,337.303
,373.129666666,337.396333333
,373.391,337.583
,373.559,337.767
,373.679,337.852333333
,373.764333333,337.940333333
,373.857666666,338.105666666
,373.943,338.279
,374.041666666,338.361666666
,374.129666666,338.457666666
,374.223,338.636333333
,374.311,338.828333333
,374.407,338.908333333
,374.492333333,339.004333333
,374.591,339.151
,374.679,339.396333333
,374.788333333,339.471
,375.073666666,339.559
,375.364333333,339.729666666
,375.639,339.927
,376.119,340.007
,376.207,340.095
,376.303,340.247
,376.385666666,340.444333333
,376.479,340.529666666
,376.564333333,340.625666666
,376.657666666,340.828333333
,376.740333333,340.919
,376.836333333,341.105666666
,376.924333333,341.177666666
,377.028333333,341.356333333
,377.121666666,341.447
,377.209666666,341.631
,377.297666666,341.719
,377.396333333,341.916333333
,377.481666666,342.001666666
,377.583,342.185666666
,377.673666666,342.268333333
,377.759,342.463
,377.839,342.553666666
,377.937666666,342.727
,378.025666666,342.817666666
,378.124333333,343.020333333
,378.215,343.108333333
,378.305666666,343.289666666
,378.388333333,343.380333333
,378.484333333,343.575
,378.564333333,343.660333333
,378.663,343.852333333
,378.753666666,343.940333333
,378.841666666,344.132333333
,378.927,344.215
,379.020333333,344.393666666
,379.100333333,344.484333333
,379.201666666,344.663
,379.297666666,344.759
,379.385666666,344.943
,379.468333333,345.031
,379.567,345.228333333
,379.652333333,345.319
,379.753666666,345.497666666
,379.841666666,345.585666666
,379.929666666,345.783
,380.009666666,345.871
,380.108333333,346.049666666
,380.193666666,346.140333333
,380.297666666,346.329666666
,380.385666666,346.415
